ptime,onid,dnid,prio
2023-03-13 02:15:10.672120,1232.0,1460.0,2
2023-03-13 02:15:32.015994,2451.0,983.0,2
2023-03-13 02:15:53.359868,1648.0,569.0,1
2023-03-13 02:16:14.703742,1439.0,2520.0,2
2023-03-13 02:16:36.047616,1202.0,245.0,2
2023-03-13 02:16:57.391490,2598.0,2671.0,2
2023-03-13 02:17:18.735364,1804.0,1270.0,2
2023-03-13 02:17:40.079238,492.0,1613.0,1
2023-03-13 02:18:01.423112,1563.0,2640.0,2
2023-03-13 02:18:22.766986,2025.0,2460.0,2
2023-03-13 02:18:44.110860,1168.0,262.0,2
2023-03-13 02:19:05.454734,1253.0,348.0,2
2023-03-13 02:19:26.798608,2052.0,1080.0,1
2023-03-13 02:19:48.142482,2729.0,3032.0,2
2023-03-13 02:20:09.486356,2228.0,1761.0,2
2023-03-13 02:20:30.830230,638.0,1489.0,2
2023-03-13 02:20:52.174104,1058.0,949.0,2
2023-03-13 02:21:13.517978,1334.0,744.0,1
2023-03-13 02:21:34.861852,2848.0,1839.0,2
2023-03-13 02:21:56.205726,1039.0,1638.0,2
2023-03-13 02:22:17.549600,726.0,1201.0,2
2023-03-13 02:22:38.893474,2274.0,1281.0,2
2023-03-13 02:23:00.237348,631.0,1630.0,1
2023-03-13 02:23:21.581222,962.0,216.0,2
2023-03-13 02:23:42.925096,1048.0,1783.0,2
2023-03-13 02:24:04.268970,2020.0,892.0,2
2023-03-13 02:24:25.612844,1242.0,1859.0,2
2023-03-13 02:24:46.956718,1749.0,2719.0,1
2023-03-13 02:25:08.300592,2118.0,2633.0,2
2023-03-13 02:25:29.644466,2046.0,1510.0,2
2023-03-13 02:25:50.988340,1004.0,1490.0,2
2023-03-13 02:26:12.332214,1590.0,2271.0,2
2023-03-13 02:26:33.676088,22.0,1339.0,1
2023-03-13 02:26:55.019962,2306.0,1830.0,2
2023-03-13 02:27:16.363836,1867.0,421.0,2
2023-03-13 02:27:37.707710,589.0,1380.0,2
2023-03-13 02:27:59.051584,2428.0,1875.0,2
2023-03-13 02:28:20.395458,633.0,985.0,1
2023-03-13 02:28:41.739332,2272.0,2760.0,2
2023-03-13 02:29:03.083206,1333.0,932.0,2
2023-03-13 02:29:24.427080,7.0,1101.0,2
2023-03-13 02:29:45.770954,1473.0,2053.0,2
2023-03-13 02:30:07.114828,2862.0,2770.0,1
2023-03-13 02:30:28.458702,446.0,511.0,2
2023-03-13 02:30:49.802576,2486.0,3217.0,2
2023-03-13 02:31:11.146450,2110.0,2680.0,2
2023-03-13 02:31:32.490324,1820.0,2801.0,2
2023-03-13 02:31:53.834198,1332.0,216.0,1
2023-03-13 02:32:15.178072,1545.0,1301.0,2
2023-03-13 02:32:36.521946,2203.0,2516.0,2
2023-03-13 02:32:57.865820,1355.0,1645.0,2
2023-03-13 02:33:19.209694,1388.0,3209.0,2
2023-03-13 02:33:40.553568,1226.0,2173.0,1
2023-03-13 02:34:01.897442,2124.0,3053.0,2
2023-03-13 02:34:23.241316,2497.0,3130.0,2
2023-03-13 02:34:44.585190,2621.0,1867.0,2
2023-03-13 02:35:05.929064,800.0,1943.0,2
2023-03-13 02:35:27.272938,705.0,44.0,1
2023-03-13 02:35:48.616812,1596.0,2789.0,2
2023-03-13 02:36:09.960686,1829.0,2532.0,2
2023-03-13 02:36:31.304560,3090.0,3001.0,2
2023-03-13 02:36:52.648434,2377.0,97.0,2
2023-03-13 02:37:13.992308,1573.0,2961.0,1
2023-03-13 02:37:35.336182,2494.0,2460.0,2
2023-03-13 02:37:56.680056,1218.0,1043.0,2
2023-03-13 02:38:18.023930,2478.0,578.0,2
2023-03-13 02:38:39.367804,479.0,1943.0,2
2023-03-13 02:39:00.711678,2425.0,1476.0,1
2023-03-13 02:39:22.055552,2620.0,1744.0,2
2023-03-13 02:39:43.399426,1097.0,710.0,2
2023-03-13 02:40:04.743300,2368.0,2112.0,2
2023-03-13 02:40:26.087174,563.0,1863.0,2
2023-03-13 02:40:47.431048,2113.0,2723.0,1
2023-03-13 02:41:08.774922,1064.0,1124.0,2
2023-03-13 02:41:30.118796,2281.0,2929.0,2
2023-03-13 02:41:51.462670,1705.0,3482.0,2
2023-03-13 02:42:12.806544,1356.0,2128.0,2
2023-03-13 02:42:34.150418,933.0,285.0,1
2023-03-13 02:42:55.494292,1681.0,1914.0,2
2023-03-13 02:43:16.838166,294.0,725.0,2
2023-03-13 02:43:38.182040,1724.0,999.0,2
2023-03-13 02:43:59.525914,1146.0,1451.0,2
2023-03-13 02:44:20.869788,1220.0,1832.0,1
2023-03-13 02:44:42.213662,1217.0,1566.0,2
2023-03-13 02:45:03.557536,2086.0,2992.0,2
2023-03-13 02:45:24.901410,621.0,1899.0,2
2023-03-13 02:45:46.245284,2982.0,47.0,2
2023-03-13 02:46:07.589158,745.0,1363.0,1
2023-03-13 02:46:28.933032,1101.0,2719.0,2
2023-03-13 02:46:50.276906,1255.0,545.0,2
2023-03-13 02:47:11.620780,1527.0,768.0,2
2023-03-13 02:47:32.964654,2394.0,2231.0,2
2023-03-13 02:47:54.308528,546.0,1658.0,1
2023-03-13 02:48:15.652402,1043.0,869.0,2
2023-03-13 02:48:36.996276,643.0,886.0,2
2023-03-13 02:48:58.340150,81.0,901.0,2
2023-03-13 02:49:19.684024,2118.0,2845.0,2
2023-03-13 02:49:41.027898,1409.0,2049.0,1
2023-03-13 02:50:02.371772,1178.0,618.0,2
2023-03-13 02:50:23.715646,1243.0,1260.0,2
2023-03-13 02:50:45.059520,2159.0,2601.0,2
2023-03-13 02:51:06.403394,821.0,2.0,2
2023-03-13 02:51:27.747268,3052.0,2345.0,1
2023-03-13 02:51:49.091142,2677.0,1780.0,2
2023-03-13 02:52:10.435016,2124.0,2040.0,2
2023-03-13 02:52:31.778890,3156.0,745.0,2
2023-03-13 02:52:53.122764,2098.0,2184.0,2
2023-03-13 02:53:14.466638,2085.0,2867.0,1
2023-03-13 02:53:35.810512,2160.0,1730.0,2
2023-03-13 02:53:57.154386,956.0,2142.0,2
2023-03-13 02:54:18.498260,1569.0,432.0,2
2023-03-13 02:54:39.842134,1004.0,665.0,2
2023-03-13 02:55:01.186008,962.0,2331.0,1
2023-03-13 02:55:22.529882,2157.0,1163.0,2
2023-03-13 02:55:43.873756,265.0,246.0,2
2023-03-13 02:56:05.217630,1517.0,1607.0,2
2023-03-13 02:56:26.561504,2719.0,2904.0,2
2023-03-13 02:56:47.905378,1310.0,1331.0,1
2023-03-13 02:57:09.249252,2628.0,1806.0,2
2023-03-13 02:57:30.593126,426.0,596.0,2
2023-03-13 02:57:51.937000,3550.0,2882.0,2
2023-03-13 02:58:13.280874,958.0,817.0,2
2023-03-13 02:58:34.624748,2428.0,1254.0,1
2023-03-13 02:58:55.968622,420.0,1292.0,2
2023-03-13 02:59:17.312496,2542.0,1814.0,2
2023-03-13 02:59:38.656370,2125.0,2737.0,2
2023-03-13 03:00:00.000244,1502.0,2494.0,2
