ptime,onid,dnid,prio
2023-03-13 00:19:55.256944,2113.0,1400.0,1
2023-03-13 00:20:16.600818,1613.0,2792.0,1
2023-03-13 00:20:37.944692,1145.0,2703.0,1
2023-03-13 00:20:59.288566,3104.0,1196.0,1
2023-03-13 00:21:20.632440,410.0,281.0,1
2023-03-13 00:21:41.976314,1598.0,370.0,1
2023-03-13 00:22:03.320188,750.0,262.0,1
2023-03-13 00:22:24.664062,1622.0,3914.0,2
2023-03-13 00:22:46.007936,1867.0,2052.0,2
2023-03-13 00:23:07.351810,3134.0,7.0,2
2023-03-13 00:23:28.695684,3395.0,3246.0,2
2023-03-13 00:23:50.039558,2458.0,2257.0,2
2023-03-13 00:24:11.383432,1769.0,1899.0,2
2023-03-13 00:24:32.727306,2467.0,2811.0,2
2023-03-13 00:24:54.071180,398.0,2948.0,2
2023-03-13 00:25:15.415054,2840.0,2851.0,2
2023-03-13 00:25:36.758928,2089.0,1724.0,2
2023-03-13 00:25:58.102802,62.0,687.0,2
2023-03-13 00:26:19.446676,2110.0,1043.0,2
2023-03-13 00:26:40.790550,2055.0,3532.0,2
2023-03-13 00:27:02.134424,793.0,1302.0,2
2023-03-13 00:27:23.478298,1059.0,1049.0,2
2023-03-13 00:27:44.822172,1713.0,1899.0,2
2023-03-13 00:28:06.166046,618.0,817.0,2
2023-03-13 00:28:27.509920,1814.0,1010.0,2
2023-03-13 00:28:48.853794,3044.0,1695.0,2
2023-03-13 00:29:10.197668,580.0,1247.0,2
2023-03-13 00:29:31.541542,1495.0,1867.0,1
2023-03-13 00:29:52.885416,1081.0,873.0,1
2023-03-13 00:30:14.229290,1154.0,1704.0,1
2023-03-13 00:30:35.573164,1145.0,1284.0,1
2023-03-13 00:30:56.917038,605.0,408.0,1
2023-03-13 00:31:18.260912,633.0,1238.0,1
2023-03-13 00:31:39.604786,2539.0,2115.0,1
2023-03-13 00:32:00.948660,630.0,1204.0,2
2023-03-13 00:32:22.292534,1597.0,643.0,2
2023-03-13 00:32:43.636408,2064.0,2681.0,2
2023-03-13 00:33:04.980282,1580.0,2755.0,2
2023-03-13 00:33:26.324156,1631.0,1043.0,2
2023-03-13 00:33:47.668030,1959.0,2444.0,2
2023-03-13 00:34:09.011904,1215.0,1173.0,2
2023-03-13 00:34:30.355778,2225.0,2895.0,2
2023-03-13 00:34:51.699652,1005.0,1865.0,2
2023-03-13 00:35:13.043526,1204.0,1709.0,2
2023-03-13 00:35:34.387400,970.0,57.0,2
2023-03-13 00:35:55.731274,1048.0,1830.0,2
2023-03-13 00:36:17.075148,2532.0,1889.0,2
2023-03-13 00:36:38.419022,2390.0,2815.0,2
2023-03-13 00:36:59.762896,1663.0,3487.0,2
2023-03-13 00:37:21.106770,2661.0,2598.0,2
2023-03-13 00:37:42.450644,1840.0,1814.0,2
2023-03-13 00:38:03.794518,1649.0,2497.0,2
2023-03-13 00:38:25.138392,1208.0,1028.0,2
2023-03-13 00:38:46.482266,2542.0,2971.0,2
2023-03-13 00:39:07.826140,1925.0,1926.0,1
2023-03-13 00:39:29.170014,1005.0,1202.0,1
2023-03-13 00:39:50.513888,424.0,1918.0,1
2023-03-13 00:40:11.857762,952.0,2529.0,1
2023-03-13 00:40:33.201636,3352.0,1634.0,1
2023-03-13 00:40:54.545510,1371.0,2161.0,1
2023-03-13 00:41:15.889384,463.0,1066.0,1
2023-03-13 00:41:37.233258,3218.0,2705.0,2
2023-03-13 00:41:58.577132,588.0,1007.0,2
2023-03-13 00:42:19.921006,738.0,796.0,2
2023-03-13 00:42:41.264880,2542.0,1668.0,2
2023-03-13 00:43:02.608754,1628.0,1847.0,2
2023-03-13 00:43:23.952628,152.0,42.0,2
2023-03-13 00:43:45.296502,2664.0,873.0,2
2023-03-13 00:44:06.640376,952.0,1900.0,2
2023-03-13 00:44:27.984250,1899.0,1643.0,2
2023-03-13 00:44:49.328124,1793.0,2346.0,2
2023-03-13 00:45:10.671998,1648.0,1282.0,2
2023-03-13 00:45:32.015872,1064.0,893.0,2
2023-03-13 00:45:53.359746,938.0,1890.0,2
2023-03-13 00:46:14.703620,27.0,1274.0,2
2023-03-13 00:46:36.047494,1670.0,54.0,2
2023-03-13 00:46:57.391368,2769.0,2944.0,2
2023-03-13 00:47:18.735242,645.0,1769.0,2
2023-03-13 00:47:40.079116,1724.0,3027.0,2
2023-03-13 00:48:01.422990,1819.0,2337.0,2
2023-03-13 00:48:22.766864,1427.0,1023.0,2
2023-03-13 00:48:44.110738,1232.0,1460.0,1
2023-03-13 00:49:05.454612,338.0,542.0,1
2023-03-13 00:49:26.798486,28.0,943.0,1
2023-03-13 00:49:48.142360,2421.0,1321.0,1
2023-03-13 00:50:09.486234,1638.0,2271.0,1
2023-03-13 00:50:30.830108,47.0,558.0,1
2023-03-13 00:50:52.173982,1383.0,2618.0,1
2023-03-13 00:51:13.517856,1059.0,1111.0,2
2023-03-13 00:51:34.861730,1410.0,1065.0,2
2023-03-13 00:51:56.205604,1819.0,54.0,2
2023-03-13 00:52:17.549478,1083.0,2905.0,2
2023-03-13 00:52:38.893352,2633.0,1757.0,2
2023-03-13 00:53:00.237226,915.0,709.0,2
2023-03-13 00:53:21.581100,731.0,51.0,2
2023-03-13 00:53:42.924974,2115.0,1393.0,2
2023-03-13 00:54:04.268848,2052.0,1080.0,2
2023-03-13 00:54:25.612722,1796.0,2755.0,2
2023-03-13 00:54:46.956596,2991.0,1574.0,2
2023-03-13 00:55:08.300470,1867.0,421.0,2
2023-03-13 00:55:29.644344,1199.0,483.0,2
2023-03-13 00:55:50.988218,2069.0,60.0,2
2023-03-13 00:56:12.332092,2213.0,1889.0,2
2023-03-13 00:56:33.675966,978.0,1679.0,2
2023-03-13 00:56:55.019840,1545.0,1282.0,2
2023-03-13 00:57:16.363714,2378.0,253.0,2
2023-03-13 00:57:37.707588,47.0,1489.0,2
2023-03-13 00:57:59.051462,2033.0,1823.0,2
2023-03-13 00:58:20.395336,1487.0,481.0,1
2023-03-13 00:58:41.739210,537.0,431.0,1
2023-03-13 00:59:03.083084,2019.0,2865.0,1
2023-03-13 00:59:24.426958,1517.0,1959.0,1
2023-03-13 00:59:45.770832,102.0,987.0,1
2023-03-13 01:00:07.114706,1228.0,1246.0,1
2023-03-13 01:00:28.458580,1648.0,1101.0,1
2023-03-13 01:00:49.802454,1682.0,2077.0,2
2023-03-13 01:01:11.146328,3001.0,3532.0,2
2023-03-13 01:01:32.490202,1840.0,1385.0,2
2023-03-13 01:01:53.834076,2831.0,1634.0,2
2023-03-13 01:02:15.177950,1266.0,683.0,2
2023-03-13 01:02:36.521824,2943.0,1498.0,2
2023-03-13 01:02:57.865698,2794.0,2331.0,2
2023-03-13 01:03:19.209572,2790.0,2546.0,2
2023-03-13 01:03:40.553446,1586.0,2467.0,2
2023-03-13 01:04:01.897320,1808.0,1299.0,2
2023-03-13 01:04:23.241194,1039.0,1638.0,2
2023-03-13 01:04:44.585068,2106.0,1556.0,2
2023-03-13 01:05:05.928942,3047.0,2429.0,2
2023-03-13 01:05:27.272816,1631.0,2900.0,2
2023-03-13 01:05:48.616690,1566.0,2072.0,2
2023-03-13 01:06:09.960564,1101.0,1654.0,2
2023-03-13 01:06:31.304438,1195.0,1688.0,2
2023-03-13 01:06:52.648312,1622.0,1059.0,2
2023-03-13 01:07:13.992186,2388.0,1202.0,2
2023-03-13 01:07:35.336060,1983.0,2343.0,2
2023-03-13 01:07:56.679934,2274.0,2969.0,1
2023-03-13 01:08:18.023808,843.0,432.0,1
2023-03-13 01:08:39.367682,1162.0,1438.0,1
2023-03-13 01:09:00.711556,703.0,303.0,1
2023-03-13 01:09:22.055430,447.0,2170.0,1
2023-03-13 01:09:43.399304,1299.0,1864.0,1
2023-03-13 01:10:04.743178,2165.0,2492.0,1
2023-03-13 01:10:26.087052,1281.0,1662.0,2
2023-03-13 01:10:47.430926,781.0,1507.0,2
2023-03-13 01:11:08.774800,1288.0,1887.0,2
2023-03-13 01:11:30.118674,1303.0,1239.0,2
2023-03-13 01:11:51.462548,1542.0,1107.0,2
2023-03-13 01:12:12.806422,2715.0,1806.0,2
2023-03-13 01:12:34.150296,2768.0,1643.0,2
2023-03-13 01:12:55.494170,1949.0,2393.0,2
2023-03-13 01:13:16.838044,1005.0,1822.0,2
2023-03-13 01:13:38.181918,952.0,48.0,2
2023-03-13 01:13:59.525792,2416.0,1281.0,2
2023-03-13 01:14:20.869666,910.0,882.0,2
2023-03-13 01:14:42.213540,2261.0,2868.0,2
2023-03-13 01:15:03.557414,3104.0,2404.0,2
2023-03-13 01:15:24.901288,696.0,1450.0,2
2023-03-13 01:15:46.245162,1927.0,2383.0,2
2023-03-13 01:16:07.589036,243.0,1946.0,2
2023-03-13 01:16:28.932910,472.0,1946.0,2
2023-03-13 01:16:50.276784,81.0,901.0,2
2023-03-13 01:17:11.620658,403.0,1830.0,2
2023-03-13 01:17:32.964532,3160.0,1452.0,1
2023-03-13 01:17:54.308406,1889.0,1214.0,1
2023-03-13 01:18:15.652280,644.0,1081.0,1
2023-03-13 01:18:36.996154,563.0,1735.0,1
2023-03-13 01:18:58.340028,898.0,2221.0,1
2023-03-13 01:19:19.683902,674.0,892.0,1
2023-03-13 01:19:41.027776,1036.0,853.0,1
2023-03-13 01:20:02.371650,2360.0,2659.0,2
2023-03-13 01:20:23.715524,2579.0,1081.0,2
2023-03-13 01:20:45.059398,2148.0,2803.0,2
2023-03-13 01:21:06.403272,696.0,1519.0,2
2023-03-13 01:21:27.747146,3052.0,2165.0,2
2023-03-13 01:21:49.091020,1112.0,2173.0,2
2023-03-13 01:22:10.434894,2447.0,2822.0,2
2023-03-13 01:22:31.778768,2089.0,1839.0,2
2023-03-13 01:22:53.122642,2640.0,2404.0,2
2023-03-13 01:23:14.466516,2021.0,488.0,2
2023-03-13 01:23:35.810390,802.0,258.0,2
2023-03-13 01:23:57.154264,1872.0,643.0,2
2023-03-13 01:24:18.498138,2835.0,2388.0,2
2023-03-13 01:24:39.842012,1282.0,1556.0,2
2023-03-13 01:25:01.185886,2850.0,2398.0,2
2023-03-13 01:25:22.529760,2494.0,3243.0,2
2023-03-13 01:25:43.873634,2538.0,2222.0,2
2023-03-13 01:26:05.217508,2961.0,2078.0,2
2023-03-13 01:26:26.561382,2432.0,2770.0,2
2023-03-13 01:26:47.905256,2025.0,2460.0,2
2023-03-13 01:27:09.249130,2233.0,2552.0,1
2023-03-13 01:27:30.593004,1107.0,2411.0,1
2023-03-13 01:27:51.936878,1077.0,1468.0,1
2023-03-13 01:28:13.280752,792.0,371.0,1
2023-03-13 01:28:34.624626,1899.0,1791.0,1
2023-03-13 01:28:55.968500,1705.0,3482.0,1
2023-03-13 01:29:17.312374,958.0,479.0,1
2023-03-13 01:29:38.656248,1892.0,2861.0,2
2023-03-13 01:30:00.000122,2491.0,957.0,2
2023-03-13 01:30:21.343996,408.0,880.0,2
2023-03-13 01:30:42.687870,1080.0,1340.0,2
2023-03-13 01:31:04.031744,1577.0,2064.0,2
2023-03-13 01:31:25.375618,1043.0,1415.0,2
2023-03-13 01:31:46.719492,2069.0,2364.0,2
2023-03-13 01:32:08.063366,1447.0,774.0,2
2023-03-13 01:32:29.407240,1008.0,901.0,2
2023-03-13 01:32:50.751114,1215.0,1792.0,2
2023-03-13 01:33:12.094988,2098.0,2184.0,2
2023-03-13 01:33:33.438862,426.0,2383.0,2
2023-03-13 01:33:54.782736,2769.0,3217.0,2
2023-03-13 01:34:16.126610,1900.0,1728.0,2
2023-03-13 01:34:37.470484,1757.0,1986.0,2
2023-03-13 01:34:58.814358,675.0,915.0,2
2023-03-13 01:35:20.158232,1036.0,730.0,2
2023-03-13 01:35:41.502106,2378.0,3052.0,2
2023-03-13 01:36:02.845980,387.0,1207.0,2
2023-03-13 01:36:24.189854,3307.0,1991.0,2
2023-03-13 01:36:45.533728,2450.0,2113.0,1
2023-03-13 01:37:06.877602,1130.0,1499.0,1
2023-03-13 01:37:28.221476,1793.0,1121.0,1
2023-03-13 01:37:49.565350,1364.0,823.0,1
2023-03-13 01:38:10.909224,1259.0,868.0,1
2023-03-13 01:38:32.253098,1101.0,1628.0,1
2023-03-13 01:38:53.596972,2790.0,1431.0,1
2023-03-13 01:39:14.940846,2529.0,2468.0,2
2023-03-13 01:39:36.284720,2176.0,2583.0,2
2023-03-13 01:39:57.628594,2082.0,796.0,2
2023-03-13 01:40:18.972468,1713.0,1845.0,2
2023-03-13 01:40:40.316342,19.0,297.0,2
2023-03-13 01:41:01.660216,1679.0,2811.0,2
2023-03-13 01:41:23.004090,1940.0,2322.0,2
2023-03-13 01:41:44.347964,1631.0,3074.0,2
2023-03-13 01:42:05.691838,613.0,1136.0,2
2023-03-13 01:42:27.035712,643.0,1039.0,2
2023-03-13 01:42:48.379586,1048.0,2055.0,2
2023-03-13 01:43:09.723460,1724.0,139.0,2
2023-03-13 01:43:31.067334,1921.0,2310.0,2
2023-03-13 01:43:52.411208,502.0,1457.0,2
2023-03-13 01:44:13.755082,2108.0,40.0,2
2023-03-13 01:44:35.098956,2461.0,936.0,2
2023-03-13 01:44:56.442830,2170.0,1576.0,2
2023-03-13 01:45:17.786704,1746.0,1178.0,2
2023-03-13 01:45:39.130578,949.0,405.0,2
2023-03-13 01:46:00.474452,303.0,904.0,2
2023-03-13 01:46:21.818326,2280.0,588.0,1
2023-03-13 01:46:43.162200,1700.0,2681.0,1
2023-03-13 01:47:04.506074,1798.0,1589.0,1
2023-03-13 01:47:25.849948,1395.0,1704.0,1
2023-03-13 01:47:47.193822,546.0,973.0,1
2023-03-13 01:48:08.537696,487.0,1145.0,1
2023-03-13 01:48:29.881570,2822.0,2555.0,1
2023-03-13 01:48:51.225444,1695.0,2176.0,2
2023-03-13 01:49:12.569318,1139.0,1587.0,2
2023-03-13 01:49:33.913192,2751.0,3253.0,2
2023-03-13 01:49:55.257066,471.0,901.0,2
2023-03-13 01:50:16.600940,1004.0,334.0,2
2023-03-13 01:50:37.944814,627.0,1040.0,2
2023-03-13 01:50:59.288688,303.0,1112.0,2
2023-03-13 01:51:20.632562,884.0,1747.0,2
2023-03-13 01:51:41.976436,464.0,9.0,2
2023-03-13 01:52:03.320310,999.0,1450.0,2
2023-03-13 01:52:24.664184,2341.0,1939.0,2
2023-03-13 01:52:46.008058,735.0,929.0,2
2023-03-13 01:53:07.351932,2080.0,1781.0,2
2023-03-13 01:53:28.695806,561.0,1658.0,2
2023-03-13 01:53:50.039680,952.0,832.0,2
2023-03-13 01:54:11.383554,437.0,3104.0,2
2023-03-13 01:54:32.727428,617.0,1260.0,2
2023-03-13 01:54:54.071302,1986.0,586.0,2
2023-03-13 01:55:15.415176,1603.0,2238.0,2
2023-03-13 01:55:36.759050,865.0,1494.0,2
2023-03-13 01:55:58.102924,2853.0,2190.0,1
2023-03-13 01:56:19.446798,1799.0,682.0,1
2023-03-13 01:56:40.790672,2792.0,2061.0,1
2023-03-13 01:57:02.134546,1569.0,432.0,1
2023-03-13 01:57:23.478420,2936.0,1978.0,1
2023-03-13 01:57:44.822294,1064.0,880.0,1
2023-03-13 01:58:06.166168,2990.0,2310.0,1
2023-03-13 01:58:27.510042,479.0,1943.0,2
2023-03-13 01:58:48.853916,1551.0,1890.0,2
2023-03-13 01:59:10.197790,1226.0,48.0,2
2023-03-13 01:59:31.541664,483.0,2325.0,2
2023-03-13 01:59:52.885538,1388.0,3136.0,2
2023-03-13 02:00:14.229412,1132.0,1779.0,2
2023-03-13 02:00:35.573286,1576.0,1666.0,2
2023-03-13 02:00:56.917160,510.0,1581.0,2
2023-03-13 02:01:18.261034,1429.0,1761.0,2
2023-03-13 02:01:39.604908,2923.0,2128.0,2
2023-03-13 02:02:00.948782,2139.0,1517.0,2
2023-03-13 02:02:22.292656,2904.0,1055.0,2
2023-03-13 02:02:43.636530,1147.0,1016.0,2
2023-03-13 02:03:04.980404,932.0,3109.0,2
2023-03-13 02:03:26.324278,1758.0,1522.0,2
2023-03-13 02:03:47.668152,1578.0,1625.0,2
2023-03-13 02:04:09.012026,984.0,813.0,2
2023-03-13 02:04:30.355900,1205.0,650.0,2
2023-03-13 02:04:51.699774,2471.0,2962.0,2
2023-03-13 02:05:13.043648,893.0,2306.0,2
2023-03-13 02:05:34.387522,996.0,1067.0,1
2023-03-13 02:05:55.731396,2370.0,1551.0,1
2023-03-13 02:06:17.075270,973.0,2015.0,1
2023-03-13 02:06:38.419144,2830.0,3531.0,1
2023-03-13 02:06:59.763018,2683.0,2230.0,1
2023-03-13 02:07:21.106892,942.0,2165.0,1
2023-03-13 02:07:42.450766,2837.0,2307.0,1
2023-03-13 02:08:03.794640,2413.0,2033.0,2
2023-03-13 02:08:25.138514,1826.0,670.0,2
2023-03-13 02:08:46.482388,1051.0,1863.0,2
2023-03-13 02:09:07.826262,1820.0,2801.0,2
2023-03-13 02:09:29.170136,2837.0,2900.0,2
2023-03-13 02:09:50.514010,54.0,1424.0,2
2023-03-13 02:10:11.857884,1681.0,1914.0,2
2023-03-13 02:10:33.201758,438.0,2785.0,2
2023-03-13 02:10:54.545632,1324.0,2176.0,2
2023-03-13 02:11:15.889506,2377.0,97.0,2
2023-03-13 02:11:37.233380,1524.0,1844.0,2
2023-03-13 02:11:58.577254,1829.0,2531.0,2
2023-03-13 02:12:19.921128,2049.0,2461.0,2
2023-03-13 02:12:41.265002,1644.0,1111.0,2
2023-03-13 02:13:02.608876,1700.0,2868.0,2
2023-03-13 02:13:23.952750,915.0,1101.0,2
2023-03-13 02:13:45.296624,1673.0,2600.0,2
2023-03-13 02:14:06.640498,884.0,988.0,2
2023-03-13 02:14:27.984372,901.0,2833.0,2
2023-03-13 02:14:49.328246,1404.0,2768.0,2
2023-03-13 02:15:10.672120,1758.0,1059.0,1
2023-03-13 02:15:32.015994,2033.0,1039.0,1
2023-03-13 02:15:53.359868,464.0,1966.0,1
2023-03-13 02:16:14.703742,2150.0,2465.0,1
2023-03-13 02:16:36.047616,1154.0,2904.0,1
2023-03-13 02:16:57.391490,1368.0,591.0,1
2023-03-13 02:17:18.735364,943.0,471.0,1
2023-03-13 02:17:40.079238,1124.0,1793.0,2
2023-03-13 02:18:01.423112,220.0,1333.0,2
2023-03-13 02:18:22.766986,893.0,1934.0,2
2023-03-13 02:18:44.110860,2400.0,2025.0,2
2023-03-13 02:19:05.454734,1326.0,2736.0,2
2023-03-13 02:19:26.798608,2754.0,308.0,2
2023-03-13 02:19:48.142482,2777.0,1877.0,2
2023-03-13 02:20:09.486356,22.0,1339.0,2
2023-03-13 02:20:30.830230,1468.0,1107.0,2
2023-03-13 02:20:52.174104,1921.0,2764.0,2
2023-03-13 02:21:13.517978,2389.0,2789.0,2
2023-03-13 02:21:34.861852,1759.0,509.0,2
2023-03-13 02:21:56.205726,302.0,726.0,2
2023-03-13 02:22:17.549600,649.0,2218.0,2
2023-03-13 02:22:38.893474,671.0,215.0,2
2023-03-13 02:23:00.237348,1689.0,1542.0,2
2023-03-13 02:23:21.581222,617.0,1728.0,2
2023-03-13 02:23:42.925096,147.0,817.0,2
2023-03-13 02:24:04.268970,1877.0,1999.0,2
2023-03-13 02:24:25.612844,1289.0,1545.0,2
2023-03-13 02:24:46.956718,2474.0,2336.0,1
2023-03-13 02:25:08.300592,1541.0,3070.0,1
2023-03-13 02:25:29.644466,3130.0,1629.0,1
2023-03-13 02:25:50.988340,1059.0,1648.0,1
2023-03-13 02:26:12.332214,136.0,1567.0,1
2023-03-13 02:26:33.676088,1516.0,1534.0,1
2023-03-13 02:26:55.019962,592.0,2770.0,1
2023-03-13 02:27:16.363836,3133.0,2676.0,2
2023-03-13 02:27:37.707710,624.0,2161.0,2
2023-03-13 02:27:59.051584,1247.0,705.0,2
2023-03-13 02:28:20.395458,2491.0,408.0,2
2023-03-13 02:28:41.739332,865.0,2017.0,2
2023-03-13 02:29:03.083206,1251.0,571.0,2
2023-03-13 02:29:24.427080,2814.0,2306.0,2
2023-03-13 02:29:45.770954,1039.0,291.0,2
2023-03-13 02:30:07.114828,3196.0,1439.0,2
2023-03-13 02:30:28.458702,1365.0,1840.0,2
2023-03-13 02:30:49.802576,768.0,524.0,2
2023-03-13 02:31:11.146450,1059.0,2602.0,2
2023-03-13 02:31:32.490324,1082.0,1004.0,2
2023-03-13 02:31:53.834198,2031.0,2644.0,2
2023-03-13 02:32:15.178072,911.0,696.0,2
2023-03-13 02:32:36.521946,263.0,639.0,2
2023-03-13 02:32:57.865820,2460.0,2661.0,2
2023-03-13 02:33:19.209694,1568.0,1285.0,2
2023-03-13 02:33:40.553568,768.0,1081.0,2
2023-03-13 02:34:01.897442,1940.0,1740.0,2
2023-03-13 02:34:23.241316,864.0,1141.0,1
2023-03-13 02:34:44.585190,2006.0,1649.0,1
2023-03-13 02:35:05.929064,2699.0,2165.0,1
2023-03-13 02:35:27.272938,724.0,454.0,1
2023-03-13 02:35:48.616812,2214.0,2817.0,1
2023-03-13 02:36:09.960686,2900.0,1773.0,1
2023-03-13 02:36:31.304560,62.0,102.0,1
2023-03-13 02:36:52.648434,2384.0,2707.0,2
2023-03-13 02:37:13.992308,1675.0,1525.0,2
2023-03-13 02:37:35.336182,1516.0,1098.0,2
2023-03-13 02:37:56.680056,2970.0,2539.0,2
2023-03-13 02:38:18.023930,785.0,1787.0,2
2023-03-13 02:38:39.367804,962.0,488.0,2
2023-03-13 02:39:00.711678,1609.0,1781.0,2
2023-03-13 02:39:22.055552,1581.0,2637.0,2
2023-03-13 02:39:43.399426,2084.0,2485.0,2
2023-03-13 02:40:04.743300,2232.0,1925.0,2
2023-03-13 02:40:26.087174,745.0,1136.0,2
2023-03-13 02:40:47.431048,800.0,1943.0,2
2023-03-13 02:41:08.774922,2837.0,2568.0,2
2023-03-13 02:41:30.118796,2089.0,1154.0,2
2023-03-13 02:41:51.462670,2236.0,2870.0,2
2023-03-13 02:42:12.806544,2177.0,2478.0,2
2023-03-13 02:42:34.150418,434.0,1535.0,2
2023-03-13 02:42:55.494292,1072.0,1284.0,2
2023-03-13 02:43:16.838166,2715.0,2396.0,2
2023-03-13 02:43:38.182040,1043.0,1608.0,2
2023-03-13 02:43:59.525914,2739.0,1942.0,1
2023-03-13 02:44:20.869788,1923.0,2274.0,1
2023-03-13 02:44:42.213662,339.0,1025.0,1
2023-03-13 02:45:03.557536,432.0,139.0,1
2023-03-13 02:45:24.901410,1881.0,3073.0,1
2023-03-13 02:45:46.245284,2706.0,1081.0,1
2023-03-13 02:46:07.589158,61.0,1409.0,1
2023-03-13 02:46:28.933032,1286.0,1013.0,2
2023-03-13 02:46:50.276906,2285.0,670.0,2
2023-03-13 02:47:11.620780,557.0,938.0,2
2023-03-13 02:47:32.964654,2475.0,1892.0,2
2023-03-13 02:47:54.308528,338.0,2518.0,2
2023-03-13 02:48:15.652402,2491.0,1942.0,2
2023-03-13 02:48:36.996276,873.0,1892.0,2
2023-03-13 02:48:58.340150,2791.0,1291.0,2
2023-03-13 02:49:19.684024,2109.0,3352.0,2
2023-03-13 02:49:41.027898,1865.0,1981.0,2
2023-03-13 02:50:02.371772,1840.0,765.0,2
2023-03-13 02:50:23.715646,2324.0,1187.0,2
2023-03-13 02:50:45.059520,2428.0,1949.0,2
2023-03-13 02:51:06.403394,101.0,1058.0,2
2023-03-13 02:51:27.747268,2210.0,1174.0,2
2023-03-13 02:51:49.091142,1319.0,1134.0,2
2023-03-13 02:52:10.435016,707.0,1489.0,2
2023-03-13 02:52:31.778890,2124.0,2040.0,2
2023-03-13 02:52:53.122764,2865.0,1519.0,2
2023-03-13 02:53:14.466638,1769.0,2678.0,2
2023-03-13 02:53:35.810512,1368.0,1629.0,1
2023-03-13 02:53:57.154386,1004.0,1124.0,1
2023-03-13 02:54:18.498260,2207.0,1954.0,1
2023-03-13 02:54:39.842134,1386.0,2726.0,1
2023-03-13 02:55:01.186008,1578.0,1846.0,1
2023-03-13 02:55:22.529882,2187.0,1301.0,1
2023-03-13 02:55:43.873756,1064.0,1049.0,1
2023-03-13 02:56:05.217630,2865.0,1453.0,2
2023-03-13 02:56:26.561504,1112.0,44.0,2
2023-03-13 02:56:47.905378,2110.0,2740.0,2
2023-03-13 02:57:09.249252,1831.0,2133.0,2
2023-03-13 02:57:30.593126,1303.0,3198.0,2
2023-03-13 02:57:51.937000,633.0,985.0,2
2023-03-13 02:58:13.280874,257.0,768.0,2
2023-03-13 02:58:34.624748,1122.0,1899.0,2
2023-03-13 02:58:55.968622,1698.0,1743.0,2
2023-03-13 02:59:17.312496,1400.0,731.0,2
2023-03-13 02:59:38.656370,832.0,1145.0,2
2023-03-13 03:00:00.000244,2152.0,2800.0,2
2023-03-13 03:00:21.344118,1692.0,1067.0,2
