ptime,onid,dnid,prio
2023-03-13 00:26:40.790550,2552.0,1127.0,2
2023-03-13 00:27:02.134424,2475.0,1892.0,2
2023-03-13 00:27:23.478298,2583.0,1456.0,2
2023-03-13 00:27:44.822172,2949.0,2047.0,2
2023-03-13 00:28:06.166046,2411.0,1793.0,1
2023-03-13 00:28:27.509920,2919.0,1653.0,1
2023-03-13 00:28:48.853794,1954.0,466.0,2
2023-03-13 00:29:10.197668,856.0,509.0,2
2023-03-13 00:29:31.541542,2452.0,1828.0,2
2023-03-13 00:29:52.885416,1311.0,1466.0,2
2023-03-13 00:30:14.229290,765.0,1552.0,2
2023-03-13 00:30:35.573164,1791.0,2213.0,1
2023-03-13 00:30:56.917038,1586.0,1403.0,1
2023-03-13 00:31:18.260912,1899.0,1653.0,2
2023-03-13 00:31:39.604786,3861.0,2861.0,2
2023-03-13 00:32:00.948660,482.0,1687.0,2
2023-03-13 00:32:22.292534,2768.0,2403.0,2
2023-03-13 00:32:43.636408,1749.0,2719.0,2
2023-03-13 00:33:04.980282,1553.0,3034.0,1
2023-03-13 00:33:26.324156,20.0,936.0,1
2023-03-13 00:33:47.668030,2444.0,2332.0,2
2023-03-13 00:34:09.011904,1475.0,309.0,2
2023-03-13 00:34:30.355778,1271.0,1721.0,2
2023-03-13 00:34:51.699652,2792.0,2511.0,2
2023-03-13 00:35:13.043526,774.0,1759.0,2
2023-03-13 00:35:34.387400,175.0,1097.0,1
2023-03-13 00:35:55.731274,2642.0,2020.0,1
2023-03-13 00:36:17.075148,884.0,988.0,2
2023-03-13 00:36:38.419022,19.0,661.0,2
2023-03-13 00:36:59.762896,1021.0,897.0,2
2023-03-13 00:37:21.106770,2314.0,1285.0,2
2023-03-13 00:37:42.450644,1940.0,1740.0,2
2023-03-13 00:38:03.794518,2014.0,2814.0,1
2023-03-13 00:38:25.138392,1362.0,2025.0,1
2023-03-13 00:38:46.482266,1245.0,855.0,2
2023-03-13 00:39:07.826140,197.0,730.0,2
2023-03-13 00:39:29.170014,2536.0,1525.0,2
2023-03-13 00:39:50.513888,1468.0,1124.0,2
2023-03-13 00:40:11.857762,952.0,1900.0,2
2023-03-13 00:40:33.201636,892.0,1185.0,1
2023-03-13 00:40:54.545510,893.0,2306.0,1
2023-03-13 00:41:15.889384,306.0,636.0,2
2023-03-13 00:41:37.233258,901.0,1648.0,2
2023-03-13 00:41:58.577132,1829.0,2531.0,2
2023-03-13 00:42:19.921006,2155.0,422.0,2
2023-03-13 00:42:41.264880,1334.0,1945.0,2
2023-03-13 00:43:02.608754,630.0,1204.0,1
2023-03-13 00:43:23.952628,870.0,819.0,1
2023-03-13 00:43:45.296502,1754.0,1168.0,2
2023-03-13 00:44:06.640376,1690.0,2931.0,2
2023-03-13 00:44:27.984250,869.0,2485.0,2
2023-03-13 00:44:49.328124,2372.0,1635.0,2
2023-03-13 00:45:10.671998,3196.0,1771.0,2
2023-03-13 00:45:32.015872,1439.0,2520.0,1
2023-03-13 00:45:53.359746,1551.0,1654.0,1
2023-03-13 00:46:14.703620,946.0,1255.0,2
2023-03-13 00:46:36.047494,2257.0,2399.0,2
2023-03-13 00:46:57.391368,226.0,12.0,2
2023-03-13 00:47:18.735242,1497.0,893.0,2
2023-03-13 00:47:40.079116,873.0,2704.0,2
2023-03-13 00:48:01.422990,1747.0,1219.0,1
2023-03-13 00:48:22.766864,1799.0,2794.0,1
2023-03-13 00:48:44.110738,725.0,1779.0,2
2023-03-13 00:49:05.454612,589.0,1380.0,2
2023-03-13 00:49:26.798486,1908.0,2053.0,2
2023-03-13 00:49:48.142360,952.0,1745.0,2
2023-03-13 00:50:09.486234,1833.0,1986.0,2
2023-03-13 00:50:30.830108,1082.0,1424.0,1
2023-03-13 00:50:52.173982,1848.0,2053.0,1
2023-03-13 00:51:13.517856,1648.0,1397.0,2
2023-03-13 00:51:34.861730,623.0,1896.0,2
2023-03-13 00:51:56.205604,2500.0,1005.0,2
2023-03-13 00:52:17.549478,1288.0,1887.0,2
2023-03-13 00:52:38.893352,1395.0,1983.0,2
2023-03-13 00:53:00.237226,2038.0,696.0,1
2023-03-13 00:53:21.581100,758.0,1550.0,1
2023-03-13 00:53:42.924974,447.0,2170.0,2
2023-03-13 00:54:04.268848,1495.0,1826.0,2
2023-03-13 00:54:25.612722,2193.0,1925.0,2
2023-03-13 00:54:46.956596,2625.0,1736.0,2
2023-03-13 00:55:08.300470,2091.0,38.0,2
2023-03-13 00:55:29.644344,2260.0,1771.0,1
2023-03-13 00:55:50.988218,1562.0,2053.0,1
2023-03-13 00:56:12.332092,147.0,817.0,2
2023-03-13 00:56:33.675966,2792.0,2833.0,2
2023-03-13 00:56:55.019840,2680.0,2097.0,2
2023-03-13 00:57:16.363714,2206.0,1632.0,2
2023-03-13 00:57:37.707588,2190.0,1969.0,2
2023-03-13 00:57:59.051462,1364.0,823.0,1
2023-03-13 00:58:20.395336,2000.0,1900.0,1
2023-03-13 00:58:41.739210,2289.0,932.0,2
2023-03-13 00:59:03.083084,865.0,1494.0,2
2023-03-13 00:59:24.426958,1101.0,2561.0,2
2023-03-13 00:59:45.770832,1365.0,2773.0,2
2023-03-13 01:00:07.114706,1542.0,2170.0,2
2023-03-13 01:00:28.458580,354.0,2263.0,1
2023-03-13 01:00:49.802454,1025.0,3255.0,1
2023-03-13 01:01:11.146328,1501.0,2321.0,2
2023-03-13 01:01:32.490202,1542.0,222.0,2
2023-03-13 01:01:53.834076,1444.0,569.0,2
2023-03-13 01:02:15.177950,2387.0,1735.0,2
2023-03-13 01:02:36.521824,851.0,1310.0,2
2023-03-13 01:02:57.865698,1813.0,1147.0,1
2023-03-13 01:03:19.209572,2470.0,3577.0,1
2023-03-13 01:03:40.553446,2618.0,1777.0,2
2023-03-13 01:04:01.897320,1769.0,1349.0,2
2023-03-13 01:04:23.241194,2872.0,2681.0,2
2023-03-13 01:04:44.585068,492.0,1613.0,2
2023-03-13 01:05:05.928942,1603.0,919.0,2
2023-03-13 01:05:27.272816,1502.0,2494.0,1
2023-03-13 01:05:48.616690,791.0,1334.0,1
2023-03-13 01:06:09.960564,2272.0,2003.0,2
2023-03-13 01:06:31.304438,1142.0,2053.0,2
2023-03-13 01:06:52.648312,3090.0,2620.0,2
2023-03-13 01:07:13.992186,1536.0,2321.0,2
2023-03-13 01:07:35.336060,786.0,2000.0,2
2023-03-13 01:07:56.679934,1229.0,408.0,1
2023-03-13 01:08:18.023808,1609.0,1781.0,1
2023-03-13 01:08:39.367682,2729.0,1990.0,2
2023-03-13 01:09:00.711556,290.0,1397.0,2
2023-03-13 01:09:22.055430,1774.0,1376.0,2
2023-03-13 01:09:43.399304,1759.0,2447.0,2
2023-03-13 01:10:04.743178,2159.0,3109.0,2
2023-03-13 01:10:26.087052,2041.0,1722.0,1
2023-03-13 01:10:47.430926,2936.0,1978.0,1
2023-03-13 01:11:08.774800,1552.0,1321.0,2
2023-03-13 01:11:30.118674,1914.0,2943.0,2
2023-03-13 01:11:51.462548,1830.0,2767.0,2
2023-03-13 01:12:12.806422,339.0,2886.0,2
2023-03-13 01:12:34.150296,2152.0,2815.0,2
2023-03-13 01:12:55.494170,2281.0,1724.0,1
2023-03-13 01:13:16.838044,2476.0,2774.0,1
2023-03-13 01:13:38.181918,1118.0,1829.0,2
2023-03-13 01:13:59.525792,1935.0,2865.0,2
2023-03-13 01:14:20.869666,725.0,1631.0,2
2023-03-13 01:14:42.213540,2268.0,2567.0,2
2023-03-13 01:15:03.557414,653.0,1326.0,2
2023-03-13 01:15:24.901288,978.0,683.0,1
2023-03-13 01:15:46.245162,2961.0,2514.0,1
2023-03-13 01:16:07.589036,832.0,2000.0,2
2023-03-13 01:16:28.932910,2845.0,1059.0,2
2023-03-13 01:16:50.276784,2107.0,1184.0,2
2023-03-13 01:17:11.620658,1826.0,524.0,2
2023-03-13 01:17:32.964532,644.0,3589.0,2
2023-03-13 01:17:54.308406,2096.0,2053.0,1
2023-03-13 01:18:15.652280,1452.0,1603.0,1
2023-03-13 01:18:36.996154,1805.0,1336.0,2
2023-03-13 01:18:58.340028,294.0,725.0,2
2023-03-13 01:19:19.683902,901.0,1475.0,2
2023-03-13 01:19:41.027776,2181.0,1785.0,2
2023-03-13 01:20:02.371650,986.0,308.0,2
2023-03-13 01:20:23.715524,3091.0,1745.0,1
2023-03-13 01:20:45.059398,349.0,2000.0,1
2023-03-13 01:21:06.403272,774.0,1176.0,2
2023-03-13 01:21:27.747146,3244.0,2152.0,2
2023-03-13 01:21:49.091020,1822.0,1657.0,2
2023-03-13 01:22:10.434894,2720.0,2018.0,2
2023-03-13 01:22:31.778768,2378.0,3052.0,2
2023-03-13 01:22:53.122642,2947.0,1947.0,1
2023-03-13 01:23:14.466516,817.0,662.0,1
2023-03-13 01:23:35.810390,2089.0,1578.0,2
2023-03-13 01:23:57.154264,1628.0,1847.0,2
2023-03-13 01:24:18.498138,2495.0,2095.0,2
2023-03-13 01:24:39.842012,2588.0,1991.0,2
2023-03-13 01:25:01.185886,432.0,1848.0,2
2023-03-13 01:25:22.529760,2333.0,1615.0,1
2023-03-13 01:25:43.873634,2028.0,411.0,1
2023-03-13 01:26:05.217508,1566.0,897.0,2
2023-03-13 01:26:26.561382,2564.0,6.0,2
2023-03-13 01:26:47.905256,2437.0,2929.0,2
2023-03-13 01:27:09.249130,2306.0,1286.0,2
2023-03-13 01:27:30.593004,1090.0,800.0,2
2023-03-13 01:27:51.936878,563.0,481.0,1
2023-03-13 01:28:13.280752,1004.0,574.0,1
2023-03-13 01:28:34.624626,2831.0,1634.0,2
2023-03-13 01:28:55.968500,524.0,1306.0,2
2023-03-13 01:29:17.312374,2982.0,47.0,2
2023-03-13 01:29:38.656248,2437.0,1681.0,2
2023-03-13 01:30:00.000122,494.0,3198.0,2
2023-03-13 01:30:21.343996,1769.0,1997.0,1
2023-03-13 01:30:42.687870,504.0,1076.0,1
2023-03-13 01:31:04.031744,1579.0,2452.0,2
2023-03-13 01:31:25.375618,1174.0,28.0,2
2023-03-13 01:31:46.719492,1239.0,2801.0,2
2023-03-13 01:32:08.063366,545.0,1025.0,2
2023-03-13 01:32:29.407240,1058.0,949.0,2
2023-03-13 01:32:50.751114,1867.0,2555.0,1
2023-03-13 01:33:12.094988,2331.0,2822.0,1
2023-03-13 01:33:33.438862,3027.0,2268.0,2
2023-03-13 01:33:54.782736,2324.0,33.0,2
2023-03-13 01:34:16.126610,52.0,1045.0,2
2023-03-13 01:34:37.470484,471.0,915.0,2
2023-03-13 01:34:58.814358,1536.0,2239.0,2
2023-03-13 01:35:20.158232,2792.0,2409.0,1
2023-03-13 01:35:41.502106,892.0,1489.0,1
2023-03-13 01:36:02.845980,875.0,821.0,2
2023-03-13 01:36:24.189854,1735.0,2336.0,2
2023-03-13 01:36:45.533728,1573.0,1736.0,2
2023-03-13 01:37:06.877602,949.0,405.0,2
2023-03-13 01:37:28.221476,2032.0,2816.0,2
2023-03-13 01:37:49.565350,1124.0,2049.0,1
2023-03-13 01:38:10.909224,1781.0,1969.0,1
2023-03-13 01:38:32.253098,746.0,1255.0,2
2023-03-13 01:38:53.596972,2404.0,2083.0,2
2023-03-13 01:39:14.940846,2500.0,994.0,2
2023-03-13 01:39:36.284720,2797.0,2345.0,2
2023-03-13 01:39:57.628594,2015.0,447.0,2
2023-03-13 01:40:18.972468,2006.0,2854.0,1
2023-03-13 01:40:40.316342,535.0,891.0,1
2023-03-13 01:41:01.660216,1669.0,1803.0,2
2023-03-13 01:41:23.004090,2026.0,2296.0,2
2023-03-13 01:41:44.347964,1593.0,388.0,2
2023-03-13 01:42:05.691838,1969.0,1475.0,2
2023-03-13 01:42:27.035712,152.0,1414.0,2
2023-03-13 01:42:48.379586,2166.0,1481.0,1
2023-03-13 01:43:09.723460,675.0,915.0,1
2023-03-13 01:43:31.067334,1257.0,2060.0,2
2023-03-13 01:43:52.411208,2225.0,2895.0,2
2023-03-13 01:44:13.755082,1333.0,769.0,2
2023-03-13 01:44:35.098956,338.0,542.0,2
2023-03-13 01:44:56.442830,2389.0,2706.0,2
2023-03-13 01:45:17.786704,1986.0,1364.0,1
2023-03-13 01:45:39.130578,1544.0,889.0,1
2023-03-13 01:46:00.474452,3110.0,2719.0,2
2023-03-13 01:46:21.818326,1059.0,1976.0,2
2023-03-13 01:46:43.162200,449.0,2404.0,2
2023-03-13 01:47:04.506074,958.0,1031.0,2
2023-03-13 01:47:25.849948,1217.0,1653.0,2
2023-03-13 01:47:47.193822,1005.0,1202.0,1
2023-03-13 01:48:08.537696,1679.0,1925.0,1
2023-03-13 01:48:29.881570,916.0,1774.0,2
2023-03-13 01:48:51.225444,605.0,1188.0,2
2023-03-13 01:49:12.569318,2364.0,3045.0,2
2023-03-13 01:49:33.913192,1025.0,1779.0,2
2023-03-13 01:49:55.257066,1457.0,1241.0,2
2023-03-13 01:50:16.600940,1043.0,1030.0,1
2023-03-13 01:50:37.944814,3166.0,1724.0,1
2023-03-13 01:50:59.288688,19.0,1232.0,2
2023-03-13 01:51:20.632562,2769.0,2157.0,2
2023-03-13 01:51:41.976436,2048.0,2331.0,2
2023-03-13 01:52:03.320310,1008.0,738.0,2
2023-03-13 01:52:24.664184,2947.0,2590.0,2
2023-03-13 01:52:46.008058,2392.0,1797.0,1
2023-03-13 01:53:07.351932,1516.0,791.0,1
2023-03-13 01:53:28.695806,1514.0,2192.0,2
2023-03-13 01:53:50.039680,2837.0,908.0,2
2023-03-13 01:54:11.383554,955.0,1964.0,2
2023-03-13 01:54:32.727428,1195.0,1879.0,2
2023-03-13 01:54:54.071302,1964.0,1248.0,2
2023-03-13 01:55:15.415176,2148.0,1720.0,1
2023-03-13 01:55:36.759050,2351.0,1439.0,1
2023-03-13 01:55:58.102924,1268.0,687.0,2
2023-03-13 01:56:19.446798,2655.0,1481.0,2
2023-03-13 01:56:40.790672,1407.0,764.0,2
2023-03-13 01:57:02.134546,1302.0,2232.0,2
2023-03-13 01:57:23.478420,1629.0,2084.0,2
2023-03-13 01:57:44.822294,2079.0,2707.0,1
2023-03-13 01:58:06.166168,2082.0,796.0,1
2023-03-13 01:58:27.510042,463.0,1120.0,2
2023-03-13 01:58:48.853916,2017.0,1610.0,2
2023-03-13 01:59:10.197790,2167.0,1874.0,2
2023-03-13 01:59:31.541664,2079.0,707.0,2
2023-03-13 01:59:52.885538,2128.0,2739.0,2
2023-03-13 02:00:14.229412,1583.0,459.0,1
2023-03-13 02:00:35.573286,1243.0,1866.0,1
2023-03-13 02:00:56.917160,1319.0,1103.0,2
2023-03-13 02:01:18.261034,267.0,1845.0,2
2023-03-13 02:01:39.604908,1502.0,1043.0,2
2023-03-13 02:02:00.948782,382.0,2000.0,2
2023-03-13 02:02:22.292656,1889.0,1214.0,2
2023-03-13 02:02:43.636530,1896.0,2089.0,1
2023-03-13 02:03:04.980404,2658.0,2664.0,1
2023-03-13 02:03:26.324278,848.0,1568.0,2
2023-03-13 02:03:47.668152,1059.0,1111.0,2
2023-03-13 02:04:09.012026,60.0,1148.0,2
2023-03-13 02:04:30.355900,1064.0,1049.0,2
2023-03-13 02:04:51.699774,446.0,511.0,2
2023-03-13 02:05:13.043648,2355.0,2683.0,1
2023-03-13 02:05:34.387522,612.0,307.0,1
2023-03-13 02:05:55.731396,139.0,308.0,2
2023-03-13 02:06:17.075270,2000.0,1326.0,2
2023-03-13 02:06:38.419144,2306.0,376.0,2
2023-03-13 02:06:59.763018,1677.0,1121.0,2
2023-03-13 02:07:21.106892,963.0,1032.0,2
2023-03-13 02:07:42.450766,2388.0,2163.0,1
2023-03-13 02:08:03.794640,2021.0,308.0,1
2023-03-13 02:08:25.138514,3156.0,932.0,2
2023-03-13 02:08:46.482388,1124.0,2057.0,2
2023-03-13 02:09:07.826262,1705.0,2699.0,2
2023-03-13 02:09:29.170136,2301.0,1318.0,2
2023-03-13 02:09:50.514010,1551.0,1353.0,2
2023-03-13 02:10:11.857884,1473.0,2053.0,1
2023-03-13 02:10:33.201758,471.0,901.0,1
2023-03-13 02:10:54.545632,2961.0,1801.0,2
2023-03-13 02:11:15.889506,2719.0,2991.0,2
2023-03-13 02:11:37.233380,1145.0,338.0,2
2023-03-13 02:11:58.577254,1913.0,2537.0,2
2023-03-13 02:12:19.921128,1326.0,943.0,2
2023-03-13 02:12:41.265002,2560.0,2792.0,1
2023-03-13 02:13:02.608876,2345.0,2040.0,1
2023-03-13 02:13:23.952750,414.0,1215.0,2
2023-03-13 02:13:45.296624,2741.0,2165.0,2
2023-03-13 02:14:06.640498,1233.0,1966.0,2
2023-03-13 02:14:27.984372,398.0,436.0,2
2023-03-13 02:14:49.328246,1486.0,1556.0,2
2023-03-13 02:15:10.672120,2971.0,412.0,1
2023-03-13 02:15:32.015994,1868.0,3022.0,1
2023-03-13 02:15:53.359868,1892.0,1764.0,2
2023-03-13 02:16:14.703742,1145.0,1284.0,2
2023-03-13 02:16:36.047616,243.0,294.0,2
2023-03-13 02:16:57.391490,1667.0,2304.0,2
2023-03-13 02:17:18.735364,952.0,1840.0,2
2023-03-13 02:17:40.079238,2923.0,2128.0,1
2023-03-13 02:18:01.423112,705.0,1302.0,1
2023-03-13 02:18:22.766986,948.0,736.0,2
2023-03-13 02:18:44.110860,2801.0,2872.0,2
2023-03-13 02:19:05.454734,1867.0,1519.0,2
2023-03-13 02:19:26.798608,3124.0,2840.0,2
2023-03-13 02:19:48.142482,1450.0,1284.0,2
2023-03-13 02:20:09.486356,2450.0,2671.0,1
2023-03-13 02:20:30.830230,426.0,596.0,1
2023-03-13 02:20:52.174104,1284.0,2280.0,2
2023-03-13 02:21:13.517978,1205.0,650.0,2
2023-03-13 02:21:34.861852,257.0,768.0,2
2023-03-13 02:21:56.205726,2466.0,1228.0,2
2023-03-13 02:22:17.549600,2855.0,1286.0,2
2023-03-13 02:22:38.893474,627.0,33.0,1
2023-03-13 02:23:00.237348,1422.0,1107.0,1
2023-03-13 02:23:21.581222,2867.0,3036.0,2
2023-03-13 02:23:42.925096,429.0,2023.0,2
2023-03-13 02:24:04.268970,1124.0,1745.0,2
2023-03-13 02:24:25.612844,705.0,1066.0,2
2023-03-13 02:24:46.956718,657.0,1748.0,2
2023-03-13 02:25:08.300592,1519.0,1286.0,1
2023-03-13 02:25:29.644466,891.0,1698.0,1
2023-03-13 02:25:50.988340,425.0,47.0,2
2023-03-13 02:26:12.332214,2788.0,2585.0,2
2023-03-13 02:26:33.676088,1510.0,2407.0,2
2023-03-13 02:26:55.019962,1644.0,48.0,2
2023-03-13 02:27:16.363836,1679.0,2811.0,2
2023-03-13 02:27:37.707710,1668.0,1059.0,1
2023-03-13 02:27:59.051584,2313.0,682.0,1
2023-03-13 02:28:20.395458,3407.0,2106.0,2
2023-03-13 02:28:41.739332,1223.0,3413.0,2
2023-03-13 02:29:03.083206,1409.0,1565.0,2
2023-03-13 02:29:24.427080,2075.0,1439.0,2
2023-03-13 02:29:45.770954,873.0,2404.0,2
2023-03-13 02:30:07.114828,1021.0,386.0,1
2023-03-13 02:30:28.458702,193.0,1696.0,1
2023-03-13 02:30:49.802576,1840.0,1843.0,2
2023-03-13 02:31:11.146450,650.0,152.0,2
2023-03-13 02:31:32.490324,563.0,1010.0,2
2023-03-13 02:31:53.834198,22.0,1339.0,2
2023-03-13 02:32:15.178072,2788.0,1964.0,2
2023-03-13 02:32:36.521946,2125.0,1626.0,1
2023-03-13 02:32:57.865820,2508.0,2952.0,1
2023-03-13 02:33:19.209694,2814.0,2306.0,2
2023-03-13 02:33:40.553568,3104.0,2404.0,2
2023-03-13 02:34:01.897442,1246.0,1759.0,2
2023-03-13 02:34:23.241316,1818.0,1490.0,2
2023-03-13 02:34:44.585190,1830.0,3130.0,2
2023-03-13 02:35:05.929064,973.0,937.0,1
2023-03-13 02:35:27.272938,2516.0,3159.0,1
2023-03-13 02:35:48.616812,2715.0,1806.0,2
2023-03-13 02:36:09.960686,3307.0,1991.0,2
2023-03-13 02:36:31.304560,1896.0,504.0,2
2023-03-13 02:36:52.648434,884.0,669.0,2
2023-03-13 02:37:13.992308,372.0,524.0,2
2023-03-13 02:37:35.336182,2699.0,1720.0,1
2023-03-13 02:37:56.680056,901.0,1431.0,1
2023-03-13 02:38:18.023930,2822.0,2833.0,2
2023-03-13 02:38:39.367804,793.0,2848.0,2
2023-03-13 02:39:00.711678,1872.0,2655.0,2
2023-03-13 02:39:22.055552,1386.0,1892.0,2
2023-03-13 02:39:43.399426,1501.0,1829.0,2
2023-03-13 02:40:04.743300,1368.0,1065.0,1
2023-03-13 02:40:26.087174,434.0,1535.0,1
2023-03-13 02:40:47.431048,2482.0,1525.0,2
2023-03-13 02:41:08.774922,369.0,884.0,2
2023-03-13 02:41:30.118796,548.0,467.0,2
2023-03-13 02:41:51.462670,2159.0,2601.0,2
2023-03-13 02:42:12.806544,682.0,51.0,2
2023-03-13 02:42:34.150418,471.0,509.0,1
2023-03-13 02:42:55.494292,1796.0,2755.0,1
2023-03-13 02:43:16.838166,1200.0,1101.0,2
2023-03-13 02:43:38.182040,624.0,2161.0,2
2023-03-13 02:43:59.525914,580.0,1247.0,2
2023-03-13 02:44:20.869788,1166.0,291.0,2
2023-03-13 02:44:42.213662,1727.0,1259.0,2
2023-03-13 02:45:03.557536,1207.0,932.0,1
2023-03-13 02:45:24.901410,1940.0,2085.0,1
2023-03-13 02:45:46.245284,232.0,1781.0,2
2023-03-13 02:46:07.589158,1709.0,2478.0,2
2023-03-13 02:46:28.933032,2363.0,2923.0,2
2023-03-13 02:46:50.276906,1925.0,1583.0,2
2023-03-13 02:47:11.620780,2763.0,1818.0,2
2023-03-13 02:47:32.964654,3044.0,3904.0,1
2023-03-13 02:47:54.308528,3350.0,2832.0,1
2023-03-13 02:48:15.652402,1596.0,2100.0,2
2023-03-13 02:48:36.996276,1911.0,1181.0,2
2023-03-13 02:48:58.340150,2324.0,2887.0,2
2023-03-13 02:49:19.684024,1324.0,2176.0,2
2023-03-13 02:49:41.027898,1098.0,521.0,2
2023-03-13 02:50:02.371772,785.0,164.0,1
2023-03-13 02:50:23.715646,1039.0,1638.0,1
2023-03-13 02:50:45.059520,2791.0,1700.0,2
2023-03-13 02:51:06.403394,1299.0,1530.0,2
2023-03-13 02:51:27.747268,1942.0,1351.0,2
2023-03-13 02:51:49.091142,10.0,73.0,2
2023-03-13 02:52:10.435016,1156.0,1498.0,2
2023-03-13 02:52:31.778890,2000.0,2452.0,1
2023-03-13 02:52:53.122764,464.0,9.0,1
2023-03-13 02:53:14.466638,177.0,238.0,2
2023-03-13 02:53:35.810512,1889.0,2373.0,2
2023-03-13 02:53:57.154386,1655.0,1218.0,2
2023-03-13 02:54:18.498260,528.0,118.0,2
2023-03-13 02:54:39.842134,1232.0,1460.0,2
2023-03-13 02:55:01.186008,2539.0,1782.0,1
2023-03-13 02:55:22.529882,3066.0,1626.0,1
2023-03-13 02:55:43.873756,2637.0,1369.0,2
2023-03-13 02:56:05.217630,2390.0,2815.0,2
2023-03-13 02:56:26.561504,2096.0,670.0,2
2023-03-13 02:56:47.905378,267.0,1825.0,2
2023-03-13 02:57:09.249252,1175.0,715.0,2
2023-03-13 02:57:30.593126,1628.0,2049.0,1
2023-03-13 02:57:51.937000,1475.0,2062.0,1
2023-03-13 02:58:13.280874,1417.0,1901.0,2
2023-03-13 02:58:34.624748,683.0,1051.0,2
2023-03-13 02:58:55.968622,1773.0,1049.0,2
2023-03-13 02:59:17.312496,1919.0,2231.0,2
2023-03-13 02:59:38.656370,563.0,1863.0,2
2023-03-13 03:00:00.000244,112.0,17.0,1
2023-03-13 03:00:21.344118,372.0,715.0,1
2023-03-13 03:00:42.687992,1568.0,3168.0,2
