ptime,onid,dnid,prio
2023-03-13 00:51:56.205604,2633.0,1757.0,1
2023-03-13 00:52:17.549478,1853.0,1107.0,1
2023-03-13 00:52:38.893352,1048.0,1830.0,1
2023-03-13 00:53:00.237226,2740.0,2560.0,1
2023-03-13 00:53:21.581100,1091.0,1200.0,2
2023-03-13 00:53:42.924974,1145.0,1346.0,2
2023-03-13 00:54:04.268848,2716.0,1291.0,2
2023-03-13 00:54:25.612722,1388.0,2106.0,2
2023-03-13 00:54:46.956596,2124.0,2764.0,2
2023-03-13 00:55:08.300470,2754.0,308.0,1
2023-03-13 00:55:29.644344,2905.0,2336.0,1
2023-03-13 00:55:50.988218,1117.0,1797.0,1
2023-03-13 00:56:12.332092,2542.0,2971.0,1
2023-03-13 00:56:33.675966,2505.0,2761.0,2
2023-03-13 00:56:55.019840,2017.0,1056.0,2
2023-03-13 00:57:16.363714,1365.0,3463.0,2
2023-03-13 00:57:37.707588,1058.0,938.0,2
2023-03-13 00:57:59.051462,1447.0,1088.0,2
2023-03-13 00:58:20.395336,1832.0,2025.0,1
2023-03-13 00:58:41.739210,2389.0,1986.0,1
2023-03-13 00:59:03.083084,1818.0,1490.0,1
2023-03-13 00:59:24.426958,1064.0,1124.0,1
2023-03-13 00:59:45.770832,193.0,957.0,2
2023-03-13 01:00:07.114706,1534.0,2738.0,2
2023-03-13 01:00:28.458580,176.0,374.0,2
2023-03-13 01:00:49.802454,1551.0,1565.0,2
2023-03-13 01:01:11.146328,728.0,1018.0,2
2023-03-13 01:01:32.490202,1865.0,1981.0,1
2023-03-13 01:01:53.834076,2379.0,2639.0,1
2023-03-13 01:02:15.177950,243.0,781.0,1
2023-03-13 01:02:36.521824,1557.0,901.0,1
2023-03-13 01:02:57.865698,2228.0,1761.0,2
2023-03-13 01:03:19.209572,1985.0,1428.0,2
2023-03-13 01:03:40.553446,2184.0,1552.0,2
2023-03-13 01:04:01.897320,2325.0,1744.0,2
2023-03-13 01:04:23.241194,40.0,1225.0,2
2023-03-13 01:04:44.585068,435.0,1251.0,1
2023-03-13 01:05:05.928942,101.0,1344.0,1
2023-03-13 01:05:27.272816,1852.0,1596.0,1
2023-03-13 01:05:48.616690,2413.0,2033.0,1
2023-03-13 01:06:09.960564,2859.0,3263.0,2
2023-03-13 01:06:31.304438,2261.0,1897.0,2
2023-03-13 01:06:52.648312,1409.0,303.0,2
2023-03-13 01:07:13.992186,1307.0,1765.0,2
2023-03-13 01:07:35.336060,2109.0,1793.0,2
2023-03-13 01:07:56.679934,3066.0,1072.0,1
2023-03-13 01:08:18.023808,1622.0,2931.0,1
2023-03-13 01:08:39.367682,1698.0,19.0,1
2023-03-13 01:09:00.711556,1154.0,2038.0,1
2023-03-13 01:09:22.055430,2642.0,2020.0,2
2023-03-13 01:09:43.399304,1603.0,919.0,2
2023-03-13 01:10:04.743178,1332.0,1791.0,2
2023-03-13 01:10:26.087052,2091.0,2758.0,2
2023-03-13 01:10:47.430926,348.0,819.0,2
2023-03-13 01:11:08.774800,2000.0,2452.0,1
2023-03-13 01:11:30.118674,2676.0,2078.0,1
2023-03-13 01:11:51.462548,2760.0,2520.0,1
2023-03-13 01:12:12.806422,446.0,511.0,1
2023-03-13 01:12:34.150296,47.0,587.0,2
2023-03-13 01:12:55.494170,2425.0,1308.0,2
2023-03-13 01:13:16.838044,682.0,51.0,2
2023-03-13 01:13:38.181918,47.0,803.0,2
2023-03-13 01:13:59.525792,2025.0,1059.0,2
2023-03-13 01:14:20.869666,2815.0,2764.0,1
2023-03-13 01:14:42.213540,2475.0,2332.0,1
2023-03-13 01:15:03.557414,1599.0,1882.0,1
2023-03-13 01:15:24.901288,785.0,281.0,1
2023-03-13 01:15:46.245162,865.0,985.0,2
2023-03-13 01:16:07.589036,1548.0,1862.0,2
2023-03-13 01:16:28.932910,1246.0,848.0,2
2023-03-13 01:16:50.276784,793.0,1423.0,2
2023-03-13 01:17:11.620658,1990.0,3190.0,2
2023-03-13 01:17:32.964532,1431.0,751.0,1
2023-03-13 01:17:54.308406,1033.0,1344.0,1
2023-03-13 01:18:15.652280,2822.0,2833.0,1
2023-03-13 01:18:36.996154,1587.0,959.0,1
2023-03-13 01:18:58.340028,1607.0,1094.0,2
2023-03-13 01:19:19.683902,2491.0,1393.0,2
2023-03-13 01:19:41.027776,1200.0,1101.0,2
2023-03-13 01:20:02.371650,3196.0,1439.0,2
2023-03-13 01:20:23.715524,1039.0,291.0,2
2023-03-13 01:20:45.059398,2082.0,145.0,1
2023-03-13 01:21:06.403272,2079.0,3307.0,1
2023-03-13 01:21:27.747146,1628.0,2049.0,1
2023-03-13 01:21:49.091020,1245.0,855.0,1
2023-03-13 01:22:10.434894,1282.0,1556.0,2
2023-03-13 01:22:31.778768,1743.0,1071.0,2
2023-03-13 01:22:53.122642,3179.0,2124.0,2
2023-03-13 01:23:14.466516,2187.0,1301.0,2
2023-03-13 01:23:35.810390,2053.0,3049.0,2
2023-03-13 01:23:57.154264,471.0,1804.0,1
2023-03-13 01:24:18.498138,1527.0,2170.0,1
2023-03-13 01:24:39.842012,1943.0,1483.0,1
2023-03-13 01:25:01.185886,409.0,278.0,1
2023-03-13 01:25:22.529760,1016.0,1422.0,2
2023-03-13 01:25:43.873634,1190.0,2745.0,2
2023-03-13 01:26:05.217508,2539.0,2461.0,2
2023-03-13 01:26:26.561382,1229.0,1288.0,2
2023-03-13 01:26:47.905256,2484.0,3286.0,2
2023-03-13 01:27:09.249130,2636.0,2726.0,1
2023-03-13 01:27:30.593004,2135.0,1336.0,1
2023-03-13 01:27:51.936878,19.0,398.0,1
2023-03-13 01:28:13.280752,2303.0,1785.0,1
2023-03-13 01:28:34.624626,638.0,1208.0,2
2023-03-13 01:28:55.968500,2225.0,2814.0,2
2023-03-13 01:29:17.312374,2720.0,2018.0,2
2023-03-13 01:29:38.656248,643.0,1039.0,2
2023-03-13 01:30:00.000122,481.0,1865.0,2
2023-03-13 01:30:21.343996,2803.0,836.0,1
2023-03-13 01:30:42.687870,2768.0,1646.0,1
2023-03-13 01:31:04.031744,449.0,2404.0,1
2023-03-13 01:31:25.375618,731.0,508.0,1
2023-03-13 01:31:46.719492,2497.0,1705.0,2
2023-03-13 01:32:08.063366,1877.0,1439.0,2
2023-03-13 01:32:29.407240,3047.0,2429.0,2
2023-03-13 01:32:50.751114,1025.0,1841.0,2
2023-03-13 01:33:12.094988,2159.0,2601.0,2
2023-03-13 01:33:33.438862,1622.0,2814.0,1
2023-03-13 01:33:54.782736,2365.0,2115.0,1
2023-03-13 01:34:16.126610,1259.0,17.0,1
2023-03-13 01:34:37.470484,579.0,1095.0,1
2023-03-13 01:34:58.814358,836.0,1004.0,2
2023-03-13 01:35:20.158232,2536.0,2537.0,2
2023-03-13 01:35:41.502106,671.0,504.0,2
2023-03-13 01:36:02.845980,1111.0,2055.0,2
2023-03-13 01:36:24.189854,1247.0,2561.0,2
2023-03-13 01:36:45.533728,1590.0,2700.0,1
2023-03-13 01:37:06.877602,996.0,1247.0,1
2023-03-13 01:37:28.221476,2365.0,1777.0,1
2023-03-13 01:37:49.565350,1043.0,1058.0,1
2023-03-13 01:38:10.909224,2443.0,1736.0,2
2023-03-13 01:38:32.253098,967.0,501.0,2
2023-03-13 01:38:53.596972,323.0,82.0,2
2023-03-13 01:39:14.940846,800.0,609.0,2
2023-03-13 01:39:36.284720,2321.0,2319.0,2
2023-03-13 01:39:57.628594,1208.0,1028.0,1
2023-03-13 01:40:18.972468,1475.0,309.0,1
2023-03-13 01:40:40.316342,19.0,178.0,1
2023-03-13 01:41:01.660216,2752.0,2755.0,1
2023-03-13 01:41:23.004090,1350.0,1497.0,2
2023-03-13 01:41:44.347964,1826.0,670.0,2
2023-03-13 01:42:05.691838,2230.0,2360.0,2
2023-03-13 01:42:27.035712,946.0,1892.0,2
2023-03-13 01:42:48.379586,1880.0,1161.0,2
2023-03-13 01:43:09.723460,1949.0,2491.0,1
2023-03-13 01:43:31.067334,1212.0,1025.0,1
2023-03-13 01:43:52.411208,2910.0,2076.0,1
2023-03-13 01:44:13.755082,481.0,363.0,1
2023-03-13 01:44:35.098956,2461.0,2765.0,2
2023-03-13 01:44:56.442830,1785.0,2143.0,2
2023-03-13 01:45:17.786704,1515.0,3395.0,2
2023-03-13 01:45:39.130578,2225.0,2726.0,2
2023-03-13 01:46:00.474452,1627.0,3009.0,2
2023-03-13 01:46:21.818326,331.0,2471.0,1
2023-03-13 01:46:43.162200,389.0,546.0,1
2023-03-13 01:47:04.506074,1179.0,2294.0,1
2023-03-13 01:47:25.849948,2096.0,670.0,1
2023-03-13 01:47:47.193822,892.0,1489.0,2
2023-03-13 01:48:08.537696,2887.0,2859.0,2
2023-03-13 01:48:29.881570,3090.0,1643.0,2
2023-03-13 01:48:51.225444,1999.0,1475.0,2
2023-03-13 01:49:12.569318,2139.0,1517.0,2
2023-03-13 01:49:33.913192,2800.0,1782.0,1
2023-03-13 01:49:55.257066,1010.0,1907.0,1
2023-03-13 01:50:16.600940,1562.0,471.0,1
2023-03-13 01:50:37.944814,1580.0,3179.0,1
2023-03-13 01:50:59.288688,1025.0,3133.0,2
2023-03-13 01:51:20.632562,1399.0,1056.0,2
2023-03-13 01:51:41.976436,1277.0,1440.0,2
2023-03-13 01:52:03.320310,7.0,1101.0,2
2023-03-13 01:52:24.664184,1698.0,1081.0,2
2023-03-13 01:52:46.008058,24.0,2273.0,1
2023-03-13 01:53:07.351932,2023.0,1081.0,1
2023-03-13 01:53:28.695806,1597.0,643.0,1
2023-03-13 01:53:50.039680,1388.0,2319.0,1
2023-03-13 01:54:11.383554,1650.0,416.0,2
2023-03-13 01:54:32.727428,302.0,726.0,2
2023-03-13 01:54:54.071302,1692.0,1067.0,2
2023-03-13 01:55:15.415176,744.0,162.0,2
2023-03-13 01:55:36.759050,1376.0,290.0,2
2023-03-13 01:55:58.102924,1299.0,1487.0,1
2023-03-13 01:56:19.446798,1272.0,1208.0,1
2023-03-13 01:56:40.790672,2452.0,1463.0,1
2023-03-13 01:57:02.134546,1539.0,1175.0,1
2023-03-13 01:57:23.478420,2684.0,1943.0,2
2023-03-13 01:57:44.822294,463.0,1066.0,2
2023-03-13 01:58:06.166168,1429.0,1761.0,2
2023-03-13 01:58:27.510042,1535.0,967.0,2
2023-03-13 01:58:48.853916,1368.0,591.0,2
2023-03-13 01:59:10.197790,1744.0,2115.0,1
2023-03-13 01:59:31.541664,938.0,2121.0,1
2023-03-13 01:59:52.885538,1101.0,1874.0,1
2023-03-13 02:00:14.229412,1233.0,1154.0,1
2023-03-13 02:00:35.573286,1081.0,2437.0,2
2023-03-13 02:00:56.917160,2478.0,2363.0,2
2023-03-13 02:01:18.261034,1303.0,458.0,2
2023-03-13 02:01:39.604908,1388.0,1316.0,2
2023-03-13 02:02:00.948782,2552.0,1127.0,2
2023-03-13 02:02:22.292656,1388.0,1097.0,1
2023-03-13 02:02:43.636530,62.0,687.0,1
2023-03-13 02:03:04.980404,1940.0,1740.0,1
2023-03-13 02:03:26.324278,2069.0,2295.0,1
2023-03-13 02:03:47.668152,817.0,662.0,2
2023-03-13 02:04:09.012026,1566.0,1649.0,2
2023-03-13 02:04:30.355900,2592.0,1985.0,2
2023-03-13 02:04:51.699774,1107.0,1943.0,2
2023-03-13 02:05:13.043648,1043.0,2087.0,2
2023-03-13 02:05:34.387522,855.0,1069.0,1
2023-03-13 02:05:55.731396,1246.0,1081.0,1
2023-03-13 02:06:17.075270,942.0,2165.0,1
2023-03-13 02:06:38.419144,2579.0,1081.0,1
2023-03-13 02:06:59.763018,973.0,454.0,2
2023-03-13 02:07:21.106892,1410.0,1773.0,2
2023-03-13 02:07:42.450766,1914.0,1373.0,2
2023-03-13 02:08:03.794640,19.0,297.0,2
2023-03-13 02:08:25.138514,760.0,266.0,2
2023-03-13 02:08:46.482388,3300.0,2428.0,1
2023-03-13 02:09:07.826262,1628.0,1847.0,1
2023-03-13 02:09:29.170136,1555.0,2505.0,1
2023-03-13 02:09:50.514010,1698.0,638.0,1
2023-03-13 02:10:11.857884,3218.0,2529.0,2
2023-03-13 02:10:33.201758,1388.0,1807.0,2
2023-03-13 02:10:54.545632,56.0,939.0,2
2023-03-13 02:11:15.889506,2075.0,2432.0,2
2023-03-13 02:11:37.233380,1253.0,348.0,2
2023-03-13 02:11:58.577254,2878.0,2166.0,1
2023-03-13 02:12:19.921128,1346.0,1146.0,1
2023-03-13 02:12:41.265002,1386.0,585.0,1
2023-03-13 02:13:02.608876,1195.0,1879.0,1
2023-03-13 02:13:23.952750,2310.0,2640.0,2
2023-03-13 02:13:45.296624,3001.0,3532.0,2
2023-03-13 02:14:06.640498,42.0,1064.0,2
2023-03-13 02:14:27.984372,1351.0,1707.0,2
2023-03-13 02:14:49.328246,1556.0,649.0,2
2023-03-13 02:15:10.672120,1427.0,2135.0,1
2023-03-13 02:15:32.015994,1468.0,1124.0,1
2023-03-13 02:15:53.359868,1059.0,892.0,1
2023-03-13 02:16:14.703742,1698.0,1200.0,1
2023-03-13 02:16:36.047616,546.0,973.0,2
2023-03-13 02:16:57.391490,1610.0,1978.0,2
2023-03-13 02:17:18.735364,1705.0,2699.0,2
2023-03-13 02:17:40.079238,643.0,408.0,2
2023-03-13 02:18:01.423112,3179.0,2046.0,2
2023-03-13 02:18:22.766986,848.0,1568.0,1
2023-03-13 02:18:44.110860,1474.0,938.0,1
2023-03-13 02:19:05.454734,2853.0,2190.0,1
2023-03-13 02:19:26.798608,1592.0,873.0,1
2023-03-13 02:19:48.142482,2428.0,2211.0,2
2023-03-13 02:20:09.486356,2333.0,1615.0,2
2023-03-13 02:20:30.830230,2830.0,3531.0,2
2023-03-13 02:20:52.174104,3133.0,2676.0,2
2023-03-13 02:21:13.517978,1468.0,2169.0,2
2023-03-13 02:21:34.861852,139.0,1025.0,1
2023-03-13 02:21:56.205726,565.0,884.0,1
2023-03-13 02:22:17.549600,1745.0,1565.0,1
2023-03-13 02:22:38.893474,910.0,986.0,1
2023-03-13 02:23:00.237348,1400.0,731.0,2
2023-03-13 02:23:21.581222,1077.0,1468.0,2
2023-03-13 02:23:42.925096,2366.0,785.0,2
2023-03-13 02:24:04.268970,1882.0,37.0,2
2023-03-13 02:24:25.612844,2970.0,2589.0,2
2023-03-13 02:24:46.956718,1197.0,1292.0,1
2023-03-13 02:25:08.300592,707.0,1867.0,1
2023-03-13 02:25:29.644466,996.0,892.0,1
2023-03-13 02:25:50.988340,1124.0,1722.0,1
2023-03-13 02:26:12.332214,710.0,1373.0,2
2023-03-13 02:26:33.676088,2867.0,3036.0,2
2023-03-13 02:26:55.019962,1080.0,577.0,2
2023-03-13 02:27:16.363836,438.0,494.0,2
2023-03-13 02:27:37.707710,1925.0,1583.0,2
2023-03-13 02:27:59.051584,2350.0,2368.0,1
2023-03-13 02:28:20.395458,2089.0,1839.0,1
2023-03-13 02:28:41.739332,1519.0,2461.0,1
2023-03-13 02:29:03.083206,1527.0,768.0,1
2023-03-13 02:29:24.427080,2381.0,1598.0,2
2023-03-13 02:29:45.770954,1526.0,1098.0,2
2023-03-13 02:30:07.114828,1552.0,1254.0,2
2023-03-13 02:30:28.458702,2495.0,1929.0,2
2023-03-13 02:30:49.802576,1257.0,2060.0,2
2023-03-13 02:31:11.146450,1710.0,396.0,1
2023-03-13 02:31:32.490324,728.0,1453.0,1
2023-03-13 02:31:53.834198,1722.0,2438.0,1
2023-03-13 02:32:15.178072,1175.0,715.0,1
2023-03-13 02:32:36.521946,1080.0,800.0,2
2023-03-13 02:32:57.865820,1246.0,1759.0,2
2023-03-13 02:33:19.209694,638.0,1489.0,2
2023-03-13 02:33:40.553568,855.0,872.0,2
2023-03-13 02:34:01.897442,3103.0,3460.0,2
2023-03-13 02:34:23.241316,705.0,1865.0,1
2023-03-13 02:34:44.585190,1947.0,1476.0,1
2023-03-13 02:35:05.929064,948.0,736.0,1
2023-03-13 02:35:27.272938,3532.0,1761.0,1
2023-03-13 02:35:48.616812,54.0,1424.0,2
2023-03-13 02:36:09.960686,2769.0,3268.0,2
2023-03-13 02:36:31.304560,2260.0,1771.0,2
2023-03-13 02:36:52.648434,1925.0,915.0,2
2023-03-13 02:37:13.992308,2467.0,2811.0,2
2023-03-13 02:37:35.336182,2752.0,2720.0,1
2023-03-13 02:37:56.680056,1308.0,1526.0,1
2023-03-13 02:38:18.023930,2159.0,2539.0,1
2023-03-13 02:38:39.367804,1873.0,1862.0,1
2023-03-13 02:39:00.711678,898.0,2221.0,2
2023-03-13 02:39:22.055552,338.0,1064.0,2
2023-03-13 02:39:43.399426,2176.0,2583.0,2
2023-03-13 02:40:04.743300,1134.0,2948.0,2
2023-03-13 02:40:26.087174,2837.0,908.0,2
2023-03-13 02:40:47.431048,1566.0,1233.0,1
2023-03-13 02:41:08.774922,2324.0,2887.0,1
2023-03-13 02:41:30.118796,1687.0,979.0,1
2023-03-13 02:41:51.462670,2822.0,1468.0,1
2023-03-13 02:42:12.806544,1779.0,2447.0,2
2023-03-13 02:42:34.150418,1700.0,2305.0,2
2023-03-13 02:42:55.494292,112.0,17.0,2
2023-03-13 02:43:16.838166,2552.0,2506.0,2
2023-03-13 02:43:38.182040,3156.0,932.0,2
2023-03-13 02:43:59.525914,1065.0,1200.0,1
2023-03-13 02:44:20.869788,1614.0,1899.0,1
2023-03-13 02:44:42.213662,901.0,2833.0,1
2023-03-13 02:45:03.557536,1546.0,1094.0,1
2023-03-13 02:45:24.901410,1603.0,2238.0,2
2023-03-13 02:45:46.245284,589.0,1690.0,2
2023-03-13 02:46:07.589158,657.0,1748.0,2
2023-03-13 02:46:28.933032,675.0,2447.0,2
2023-03-13 02:46:50.276906,2274.0,2461.0,2
2023-03-13 02:47:11.620780,193.0,999.0,1
2023-03-13 02:47:32.964654,705.0,1066.0,1
2023-03-13 02:47:54.308528,3532.0,3663.0,1
2023-03-13 02:48:15.652402,2444.0,2332.0,1
2023-03-13 02:48:36.996276,339.0,2886.0,2
2023-03-13 02:48:58.340150,2359.0,746.0,2
2023-03-13 02:49:19.684024,19.0,334.0,2
2023-03-13 02:49:41.027898,322.0,47.0,2
2023-03-13 02:50:02.371772,2363.0,2923.0,2
2023-03-13 02:50:23.715646,2432.0,3136.0,1
2023-03-13 02:50:45.059520,2769.0,3082.0,1
2023-03-13 02:51:06.403394,2421.0,2310.0,1
2023-03-13 02:51:27.747268,2755.0,2472.0,1
2023-03-13 02:51:49.091142,2383.0,1954.0,2
2023-03-13 02:52:10.435016,760.0,1589.0,2
2023-03-13 02:52:31.778890,2108.0,1476.0,2
2023-03-13 02:52:53.122764,650.0,152.0,2
2023-03-13 02:53:14.466638,1112.0,1703.0,2
2023-03-13 02:53:35.810512,2447.0,2740.0,1
2023-03-13 02:53:57.154386,495.0,1124.0,1
2023-03-13 02:54:18.498260,75.0,396.0,1
2023-03-13 02:54:39.842134,1439.0,2520.0,1
2023-03-13 02:55:01.186008,1444.0,569.0,2
2023-03-13 02:55:22.529882,2947.0,2341.0,2
2023-03-13 02:55:43.873756,1337.0,2760.0,2
2023-03-13 02:56:05.217630,1545.0,1282.0,2
2023-03-13 02:56:26.561504,2104.0,1650.0,2
2023-03-13 02:56:47.905378,271.0,1792.0,1
2023-03-13 02:57:09.249252,884.0,1348.0,1
2023-03-13 02:57:30.593126,1334.0,1945.0,1
2023-03-13 02:57:51.937000,1538.0,3336.0,1
2023-03-13 02:58:13.280874,1518.0,1336.0,2
2023-03-13 02:58:34.624748,2445.0,2550.0,2
2023-03-13 02:58:55.968622,1395.0,585.0,2
2023-03-13 02:59:17.312496,494.0,3198.0,2
2023-03-13 02:59:38.656370,663.0,1332.0,2
2023-03-13 03:00:00.000244,1777.0,1690.0,1
2023-03-13 03:00:21.344118,546.0,471.0,1
2023-03-13 03:00:42.687992,2768.0,2741.0,1
