ptime,onid,dnid,prio
2023-03-13 00:17:47.193700,2137.0,782.0,1
2023-03-13 00:18:08.537574,2253.0,1585.0,2
2023-03-13 00:18:29.881448,1195.0,1879.0,2
2023-03-13 00:18:51.225322,2136.0,2639.0,1
2023-03-13 00:19:12.569196,2089.0,1839.0,2
2023-03-13 00:19:33.913070,2464.0,3608.0,2
2023-03-13 00:19:55.256944,892.0,1489.0,1
2023-03-13 00:20:16.600818,2014.0,1943.0,2
2023-03-13 00:20:37.944692,1064.0,1332.0,2
2023-03-13 00:20:59.288566,999.0,1450.0,1
2023-03-13 00:21:20.632440,2421.0,2137.0,2
2023-03-13 00:21:41.976314,2716.0,1291.0,2
2023-03-13 00:22:03.320188,2019.0,1175.0,1
2023-03-13 00:22:24.664062,2769.0,2299.0,2
2023-03-13 00:22:46.007936,1010.0,1887.0,2
2023-03-13 00:23:07.351810,1097.0,3226.0,1
2023-03-13 00:23:28.695684,1243.0,1749.0,2
2023-03-13 00:23:50.039558,337.0,1476.0,2
2023-03-13 00:24:11.383432,791.0,1334.0,1
2023-03-13 00:24:32.727306,1534.0,1611.0,2
2023-03-13 00:24:54.071180,2712.0,1637.0,2
2023-03-13 00:25:15.415054,2483.0,2390.0,1
2023-03-13 00:25:36.758928,1388.0,1768.0,2
2023-03-13 00:25:58.102802,446.0,511.0,2
2023-03-13 00:26:19.446676,1567.0,1237.0,1
2023-03-13 00:26:40.790550,1156.0,1498.0,2
2023-03-13 00:27:02.134424,2025.0,2460.0,2
2023-03-13 00:27:23.478298,2148.0,1720.0,1
2023-03-13 00:27:44.822172,2091.0,38.0,2
2023-03-13 00:28:06.166046,2085.0,2768.0,2
2023-03-13 00:28:27.509920,2807.0,2333.0,1
2023-03-13 00:28:48.853794,1281.0,1239.0,2
2023-03-13 00:29:10.197668,2404.0,544.0,2
2023-03-13 00:29:31.541542,1826.0,670.0,1
2023-03-13 00:29:52.885416,1668.0,1059.0,2
2023-03-13 00:30:14.229290,2768.0,551.0,2
2023-03-13 00:30:35.573164,1112.0,836.0,1
2023-03-13 00:30:56.917038,2118.0,2751.0,2
2023-03-13 00:31:18.260912,268.0,1840.0,2
2023-03-13 00:31:39.604786,394.0,508.0,1
2023-03-13 00:32:00.948660,2047.0,2357.0,2
2023-03-13 00:32:22.292534,703.0,303.0,2
2023-03-13 00:32:43.636408,3001.0,3532.0,1
2023-03-13 00:33:04.980282,56.0,2511.0,2
2023-03-13 00:33:26.324156,1507.0,1189.0,2
2023-03-13 00:33:47.668030,2633.0,1757.0,1
2023-03-13 00:34:09.011904,892.0,901.0,2
2023-03-13 00:34:30.355778,2436.0,2060.0,2
2023-03-13 00:34:51.699652,1525.0,2165.0,1
2023-03-13 00:35:13.043526,1804.0,2170.0,2
2023-03-13 00:35:34.387400,2926.0,2751.0,2
2023-03-13 00:35:55.731274,1008.0,661.0,1
2023-03-13 00:36:17.075148,2678.0,1483.0,2
2023-03-13 00:36:38.419022,402.0,2285.0,2
2023-03-13 00:36:59.762896,2859.0,2559.0,1
2023-03-13 00:37:21.106770,952.0,2529.0,2
2023-03-13 00:37:42.450644,1830.0,1562.0,2
2023-03-13 00:38:03.794518,1573.0,1736.0,1
2023-03-13 00:38:25.138392,1365.0,1765.0,2
2023-03-13 00:38:46.482266,1792.0,2840.0,2
2023-03-13 00:39:07.826140,2032.0,2816.0,1
2023-03-13 00:39:29.170014,1628.0,1820.0,2
2023-03-13 00:39:50.513888,1819.0,54.0,2
2023-03-13 00:40:11.857762,2559.0,2439.0,1
2023-03-13 00:40:33.201636,2554.0,2900.0,2
2023-03-13 00:40:54.545510,2970.0,2539.0,2
2023-03-13 00:41:15.889384,1849.0,1999.0,1
2023-03-13 00:41:37.233258,2600.0,3179.0,2
2023-03-13 00:41:58.577132,1049.0,2961.0,2
2023-03-13 00:42:19.921006,2324.0,33.0,1
2023-03-13 00:42:41.264880,2887.0,2859.0,2
2023-03-13 00:43:02.608754,597.0,811.0,2
2023-03-13 00:43:23.952628,2049.0,1138.0,1
2023-03-13 00:43:45.296502,838.0,1175.0,2
2023-03-13 00:44:06.640376,2299.0,2869.0,2
2023-03-13 00:44:27.984250,1308.0,2296.0,1
2023-03-13 00:44:49.328124,675.0,2447.0,2
2023-03-13 00:45:10.671998,2971.0,412.0,2
2023-03-13 00:45:32.015872,1489.0,1957.0,1
2023-03-13 00:45:53.359746,1159.0,3166.0,2
2023-03-13 00:46:14.703620,1628.0,3268.0,2
2023-03-13 00:46:36.047494,2600.0,1628.0,1
2023-03-13 00:46:57.391368,2769.0,3044.0,2
2023-03-13 00:47:18.735242,627.0,1299.0,2
2023-03-13 00:47:40.079116,517.0,1350.0,1
2023-03-13 00:48:01.422990,2862.0,2770.0,2
2023-03-13 00:48:22.766864,1654.0,1059.0,2
2023-03-13 00:48:44.110738,1698.0,1136.0,1
2023-03-13 00:49:05.454612,2126.0,1414.0,2
2023-03-13 00:49:26.798486,1400.0,1891.0,2
2023-03-13 00:49:48.142360,2311.0,1691.0,1
2023-03-13 00:50:09.486234,1335.0,1254.0,2
2023-03-13 00:50:30.830108,2274.0,2969.0,2
2023-03-13 00:50:52.173982,609.0,1107.0,1
2023-03-13 00:51:13.517856,561.0,1149.0,2
2023-03-13 00:51:34.861730,1583.0,880.0,2
2023-03-13 00:51:56.205604,1745.0,1077.0,1
2023-03-13 00:52:17.549478,1229.0,670.0,2
2023-03-13 00:52:38.893352,2949.0,2953.0,2
2023-03-13 00:53:00.237226,2789.0,1378.0,1
2023-03-13 00:53:21.581100,1217.0,1566.0,2
2023-03-13 00:53:42.924974,1573.0,2064.0,2
2023-03-13 00:54:04.268848,1478.0,1069.0,1
2023-03-13 00:54:25.612722,1101.0,1453.0,2
2023-03-13 00:54:46.956596,1337.0,2760.0,2
2023-03-13 00:55:08.300470,232.0,1049.0,1
2023-03-13 00:55:29.644344,1229.0,1899.0,2
2023-03-13 00:55:50.988218,1059.0,170.0,2
2023-03-13 00:56:12.332092,1197.0,404.0,1
2023-03-13 00:56:33.675966,833.0,3219.0,2
2023-03-13 00:56:55.019840,1925.0,1789.0,2
2023-03-13 00:57:16.363714,47.0,409.0,1
2023-03-13 00:57:37.707588,2379.0,2639.0,2
2023-03-13 00:57:59.051462,2598.0,1925.0,2
2023-03-13 00:58:20.395336,1634.0,1875.0,1
2023-03-13 00:58:41.739210,2483.0,2133.0,2
2023-03-13 00:59:03.083084,2529.0,2468.0,2
2023-03-13 00:59:24.426958,748.0,662.0,1
2023-03-13 00:59:45.770832,183.0,2112.0,2
2023-03-13 01:00:07.114706,1082.0,1004.0,2
2023-03-13 01:00:28.458580,1255.0,1088.0,1
2023-03-13 01:00:49.802454,696.0,1519.0,2
2023-03-13 01:01:11.146328,1883.0,679.0,2
2023-03-13 01:01:32.490202,2117.0,821.0,1
2023-03-13 01:01:53.834076,2210.0,1582.0,2
2023-03-13 01:02:15.177950,2681.0,2393.0,2
2023-03-13 01:02:36.521824,361.0,969.0,1
2023-03-13 01:02:57.865698,1867.0,2052.0,2
2023-03-13 01:03:19.209572,817.0,1161.0,2
2023-03-13 01:03:40.553446,1797.0,1767.0,1
2023-03-13 01:04:01.897320,1081.0,2944.0,2
2023-03-13 01:04:23.241194,901.0,1004.0,2
2023-03-13 01:04:44.585068,580.0,1247.0,1
2023-03-13 01:05:05.928942,986.0,308.0,2
2023-03-13 01:05:27.272816,557.0,798.0,2
2023-03-13 01:05:48.616690,2437.0,2026.0,1
2023-03-13 01:06:09.960564,1862.0,852.0,2
2023-03-13 01:06:31.304438,414.0,1215.0,2
2023-03-13 01:06:52.648312,1207.0,1040.0,1
2023-03-13 01:07:13.992186,557.0,938.0,2
2023-03-13 01:07:35.336060,1695.0,1957.0,2
2023-03-13 01:07:56.679934,1373.0,1447.0,1
2023-03-13 01:08:18.023808,2791.0,1771.0,2
2023-03-13 01:08:39.367682,2017.0,1610.0,2
2023-03-13 01:09:00.711556,2025.0,1456.0,1
2023-03-13 01:09:22.055430,936.0,399.0,2
2023-03-13 01:09:43.399304,726.0,1201.0,2
2023-03-13 01:10:04.743178,1688.0,2568.0,1
2023-03-13 01:10:26.087052,1502.0,2494.0,2
2023-03-13 01:10:47.430926,212.0,69.0,2
2023-03-13 01:11:08.774800,2497.0,409.0,1
2023-03-13 01:11:30.118674,1525.0,1640.0,2
2023-03-13 01:11:51.462548,1050.0,2991.0,2
2023-03-13 01:12:12.806422,2731.0,1741.0,1
2023-03-13 01:12:34.150296,778.0,1787.0,2
2023-03-13 01:12:55.494170,389.0,330.0,2
2023-03-13 01:13:16.838044,2000.0,1900.0,1
2023-03-13 01:13:38.181918,1308.0,1975.0,2
2023-03-13 01:13:59.525792,1596.0,862.0,2
2023-03-13 01:14:20.869666,1562.0,2384.0,1
2023-03-13 01:14:42.213540,139.0,2707.0,2
2023-03-13 01:15:03.557414,2272.0,2760.0,2
2023-03-13 01:15:24.901288,705.0,1302.0,1
2023-03-13 01:15:46.245162,2165.0,2517.0,2
2023-03-13 01:16:07.589036,1840.0,1385.0,2
2023-03-13 01:16:28.932910,2113.0,661.0,1
2023-03-13 01:16:50.276784,726.0,1890.0,2
2023-03-13 01:17:11.620658,339.0,1025.0,2
2023-03-13 01:17:32.964532,3179.0,2124.0,1
2023-03-13 01:17:54.308406,1043.0,1415.0,2
2023-03-13 01:18:15.652280,2664.0,2788.0,2
2023-03-13 01:18:36.996154,389.0,546.0,1
2023-03-13 01:18:58.340028,1336.0,212.0,2
2023-03-13 01:19:19.683902,2321.0,2962.0,2
2023-03-13 01:19:41.027776,551.0,985.0,1
2023-03-13 01:20:02.371650,1004.0,429.0,2
2023-03-13 01:20:23.715524,2007.0,2542.0,2
2023-03-13 01:20:45.059398,62.0,102.0,1
2023-03-13 01:21:06.403272,1913.0,2537.0,2
2023-03-13 01:21:27.747146,243.0,781.0,2
2023-03-13 01:21:49.091020,1475.0,1423.0,1
2023-03-13 01:22:10.434894,1346.0,1735.0,2
2023-03-13 01:22:31.778768,1574.0,2121.0,2
2023-03-13 01:22:53.122642,1380.0,1907.0,1
2023-03-13 01:23:14.466516,1947.0,1154.0,2
2023-03-13 01:23:35.810390,2200.0,706.0,2
2023-03-13 01:23:57.154264,1468.0,2169.0,1
2023-03-13 01:24:18.498138,1098.0,819.0,2
2023-03-13 01:24:39.842012,2230.0,2360.0,2
2023-03-13 01:25:01.185886,1563.0,2082.0,1
2023-03-13 01:25:22.529760,2904.0,2460.0,2
2023-03-13 01:25:43.873634,2331.0,2811.0,2
2023-03-13 01:26:05.217508,176.0,374.0,1
2023-03-13 01:26:26.561382,2652.0,2342.0,2
2023-03-13 01:26:47.905256,1386.0,1546.0,2
2023-03-13 01:27:09.249130,1568.0,1059.0,1
2023-03-13 01:27:30.593004,791.0,389.0,2
2023-03-13 01:27:51.936878,2281.0,1043.0,2
2023-03-13 01:28:13.280752,2532.0,2345.0,1
2023-03-13 01:28:34.624626,630.0,112.0,2
2023-03-13 01:28:55.968500,1077.0,1468.0,2
2023-03-13 01:29:17.312374,2383.0,1954.0,1
2023-03-13 01:29:38.656248,1889.0,1195.0,2
2023-03-13 01:30:00.000122,1964.0,1173.0,2
2023-03-13 01:30:21.343996,1236.0,1138.0,1
2023-03-13 01:30:42.687870,2211.0,61.0,2
2023-03-13 01:31:04.031744,1570.0,1249.0,2
2023-03-13 01:31:25.375618,349.0,2000.0,1
2023-03-13 01:31:46.719492,1388.0,7.0,2
2023-03-13 01:32:08.063366,2845.0,1059.0,2
2023-03-13 01:32:29.407240,1830.0,650.0,1
2023-03-13 01:32:50.751114,561.0,1135.0,2
2023-03-13 01:33:12.094988,1607.0,2183.0,2
2023-03-13 01:33:33.438862,1040.0,1059.0,1
2023-03-13 01:33:54.782736,1949.0,2222.0,2
2023-03-13 01:34:16.126610,1112.0,2173.0,2
2023-03-13 01:34:37.470484,2452.0,2432.0,1
2023-03-13 01:34:58.814358,564.0,2865.0,2
2023-03-13 01:35:20.158232,898.0,1768.0,2
2023-03-13 01:35:41.502106,2895.0,2097.0,1
2023-03-13 01:36:02.845980,1373.0,1822.0,2
2023-03-13 01:36:24.189854,1791.0,2330.0,2
2023-03-13 01:36:45.533728,2393.0,3027.0,1
2023-03-13 01:37:06.877602,1024.0,1749.0,2
2023-03-13 01:37:28.221476,133.0,152.0,2
2023-03-13 01:37:49.565350,2359.0,746.0,1
2023-03-13 01:38:10.909224,47.0,587.0,2
2023-03-13 01:38:32.253098,2621.0,1867.0,2
2023-03-13 01:38:53.596972,3160.0,2752.0,1
2023-03-13 01:39:14.940846,3352.0,2756.0,2
2023-03-13 01:39:36.284720,373.0,1081.0,2
2023-03-13 01:39:57.628594,769.0,2197.0,1
2023-03-13 01:40:18.972468,1590.0,2700.0,2
2023-03-13 01:40:40.316342,2045.0,871.0,2
2023-03-13 01:41:01.660216,1255.0,545.0,1
2023-03-13 01:41:23.004090,994.0,1497.0,2
2023-03-13 01:41:44.347964,2252.0,2157.0,2
2023-03-13 01:42:05.691838,3001.0,1097.0,1
2023-03-13 01:42:27.035712,901.0,420.0,2
2023-03-13 01:42:48.379586,1018.0,145.0,2
2023-03-13 01:43:09.723460,612.0,1471.0,1
2023-03-13 01:43:31.067334,2943.0,1349.0,2
2023-03-13 01:43:52.411208,2760.0,2520.0,2
2023-03-13 01:44:13.755082,765.0,1943.0,1
2023-03-13 01:44:35.098956,372.0,715.0,2
2023-03-13 01:44:56.442830,2791.0,1700.0,2
2023-03-13 01:45:17.786704,434.0,1064.0,1
2023-03-13 01:45:39.130578,112.0,17.0,2
2023-03-13 01:46:00.474452,328.0,1292.0,2
2023-03-13 01:46:21.818326,1184.0,2008.0,1
2023-03-13 01:46:43.162200,633.0,1173.0,2
2023-03-13 01:47:04.506074,1065.0,1200.0,2
2023-03-13 01:47:25.849948,272.0,2079.0,1
2023-03-13 01:47:47.193822,3156.0,932.0,2
2023-03-13 01:48:08.537696,973.0,855.0,2
2023-03-13 01:48:29.881570,2357.0,2801.0,1
2023-03-13 01:48:51.225444,1334.0,1710.0,2
2023-03-13 01:49:12.569318,1742.0,2314.0,2
2023-03-13 01:49:33.913192,728.0,1386.0,1
2023-03-13 01:49:55.257066,2368.0,2112.0,2
2023-03-13 01:50:16.600940,1773.0,1350.0,2
2023-03-13 01:50:37.944814,932.0,481.0,1
2023-03-13 01:50:59.288688,2339.0,1062.0,2
2023-03-13 01:51:20.632562,2268.0,1446.0,2
2023-03-13 01:51:41.976436,1145.0,2703.0,1
2023-03-13 01:52:03.320310,1427.0,329.0,2
2023-03-13 01:52:24.664184,1577.0,2905.0,2
2023-03-13 01:52:46.008058,1246.0,1081.0,1
2023-03-13 01:53:07.351932,1183.0,2425.0,2
2023-03-13 01:53:28.695806,2712.0,1081.0,2
2023-03-13 01:53:50.039680,459.0,411.0,1
2023-03-13 01:54:11.383554,2000.0,2452.0,2
2023-03-13 01:54:32.727428,336.0,892.0,2
2023-03-13 01:54:54.071302,3156.0,2263.0,1
2023-03-13 01:55:15.415176,901.0,2833.0,2
2023-03-13 01:55:36.759050,1242.0,1745.0,2
2023-03-13 01:55:58.102924,1516.0,1534.0,1
2023-03-13 01:56:19.446798,2555.0,761.0,2
2023-03-13 01:56:40.790672,2221.0,1820.0,2
2023-03-13 01:57:02.134546,2949.0,2047.0,1
2023-03-13 01:57:23.478420,663.0,1332.0,2
2023-03-13 01:57:44.822294,1769.0,2678.0,2
2023-03-13 01:58:06.166168,853.0,2221.0,1
2023-03-13 01:58:27.510042,1356.0,2128.0,2
2023-03-13 01:58:48.853916,1299.0,1715.0,2
2023-03-13 01:59:10.197790,441.0,819.0,1
2023-03-13 01:59:31.541664,2384.0,3217.0,2
2023-03-13 01:59:52.885538,1271.0,1874.0,2
2023-03-13 02:00:14.229412,2452.0,1927.0,1
2023-03-13 02:00:35.573286,2561.0,1525.0,2
2023-03-13 02:00:56.917160,2078.0,2506.0,2
2023-03-13 02:01:18.261034,1819.0,121.0,1
2023-03-13 02:01:39.604908,1629.0,2084.0,2
2023-03-13 02:02:00.948782,1941.0,253.0,2
2023-03-13 02:02:22.292656,1510.0,2778.0,1
2023-03-13 02:02:43.636530,3296.0,2840.0,2
2023-03-13 02:03:04.980404,2359.0,2408.0,2
2023-03-13 02:03:26.324278,1174.0,2057.0,1
2023-03-13 02:03:47.668152,2148.0,2803.0,2
2023-03-13 02:04:09.012026,802.0,258.0,2
2023-03-13 02:04:30.355900,1005.0,1822.0,1
2023-03-13 02:04:51.699774,1596.0,1191.0,2
2023-03-13 02:05:13.043648,1519.0,2461.0,2
2023-03-13 02:05:34.387522,1220.0,1832.0,1
2023-03-13 02:05:55.731396,1362.0,1349.0,2
2023-03-13 02:06:17.075270,2301.0,1318.0,2
2023-03-13 02:06:38.419144,1679.0,1925.0,1
2023-03-13 02:06:59.763018,2155.0,422.0,2
2023-03-13 02:07:21.106892,1400.0,1726.0,2
2023-03-13 02:07:42.450766,1789.0,1152.0,1
2023-03-13 02:08:03.794640,1658.0,1030.0,2
2023-03-13 02:08:25.138514,1288.0,3370.0,2
2023-03-13 02:08:46.482388,2588.0,2349.0,1
2023-03-13 02:09:07.826262,1395.0,1983.0,2
2023-03-13 02:09:29.170136,1173.0,825.0,2
2023-03-13 02:09:50.514010,2655.0,872.0,1
2023-03-13 02:10:11.857884,2484.0,2948.0,2
2023-03-13 02:10:33.201758,2583.0,1456.0,2
2023-03-13 02:10:54.545632,2428.0,2211.0,1
2023-03-13 02:11:15.889506,449.0,2404.0,2
2023-03-13 02:11:37.233380,2372.0,2848.0,2
2023-03-13 02:11:58.577254,2435.0,1692.0,1
2023-03-13 02:12:19.921128,1388.0,1718.0,2
2023-03-13 02:12:41.265002,1208.0,2014.0,2
2023-03-13 02:13:02.608876,938.0,1524.0,1
2023-03-13 02:13:23.952750,2794.0,2331.0,2
2023-03-13 02:13:45.296624,2482.0,2121.0,2
2023-03-13 02:14:06.640498,1751.0,1456.0,1
2023-03-13 02:14:27.984372,58.0,1004.0,2
2023-03-13 02:14:49.328246,1760.0,1218.0,2
2023-03-13 02:15:10.672120,2272.0,2003.0,1
2023-03-13 02:15:32.015994,1281.0,644.0,2
2023-03-13 02:15:53.359868,1351.0,2135.0,2
2023-03-13 02:16:14.703742,1476.0,1326.0,1
2023-03-13 02:16:36.047616,1713.0,1899.0,2
2023-03-13 02:16:57.391490,832.0,1318.0,2
2023-03-13 02:17:18.735364,1271.0,471.0,1
2023-03-13 02:17:40.079238,1174.0,2121.0,2
2023-03-13 02:18:01.423112,371.0,1427.0,2
2023-03-13 02:18:22.766986,303.0,636.0,1
2023-03-13 02:18:44.110860,1668.0,2349.0,2
2023-03-13 02:19:05.454734,1798.0,1589.0,2
2023-03-13 02:19:26.798608,1495.0,563.0,1
2023-03-13 02:19:48.142482,152.0,1414.0,2
2023-03-13 02:20:09.486356,278.0,870.0,2
2023-03-13 02:20:30.830230,2432.0,3136.0,1
2023-03-13 02:20:52.174104,2421.0,2310.0,2
2023-03-13 02:21:13.517978,1449.0,2511.0,2
2023-03-13 02:21:34.861852,1090.0,800.0,1
2023-03-13 02:21:56.205726,1689.0,1542.0,2
2023-03-13 02:22:17.549600,2167.0,1923.0,2
2023-03-13 02:22:38.893474,2389.0,1819.0,1
2023-03-13 02:23:00.237348,2535.0,2190.0,2
2023-03-13 02:23:21.581222,2263.0,2582.0,2
2023-03-13 02:23:42.925096,2560.0,3136.0,1
2023-03-13 02:24:04.268970,2636.0,2726.0,2
2023-03-13 02:24:25.612844,2741.0,1704.0,2
2023-03-13 02:24:46.956718,2177.0,2596.0,1
2023-03-13 02:25:08.300592,1499.0,2904.0,2
2023-03-13 02:25:29.644466,2634.0,3209.0,2
2023-03-13 02:25:50.988340,2017.0,1056.0,1
2023-03-13 02:26:12.332214,1138.0,1373.0,2
2023-03-13 02:26:33.676088,624.0,1486.0,2
2023-03-13 02:26:55.019962,1215.0,1792.0,1
2023-03-13 02:27:16.363836,1112.0,1703.0,2
2023-03-13 02:27:37.707710,565.0,884.0,2
2023-03-13 02:27:59.051584,1538.0,3336.0,1
2023-03-13 02:28:20.395458,2990.0,2655.0,2
2023-03-13 02:28:41.739332,2542.0,2971.0,2
2023-03-13 02:29:03.083206,1460.0,1157.0,1
2023-03-13 02:29:24.427080,19.0,334.0,2
2023-03-13 02:29:45.770954,1696.0,663.0,2
2023-03-13 02:30:07.114828,1562.0,2053.0,1
2023-03-13 02:30:28.458702,417.0,1136.0,2
2023-03-13 02:30:49.802576,1724.0,3027.0,2
2023-03-13 02:31:11.146450,2922.0,1819.0,1
2023-03-13 02:31:32.490324,2486.0,1847.0,2
2023-03-13 02:31:53.834198,1475.0,2062.0,2
2023-03-13 02:32:15.178072,1717.0,1166.0,1
2023-03-13 02:32:36.521946,2751.0,3253.0,2
2023-03-13 02:32:57.865820,1899.0,1643.0,2
2023-03-13 02:33:19.209694,1957.0,2319.0,1
2023-03-13 02:33:40.553568,3160.0,1452.0,2
2023-03-13 02:34:01.897442,2756.0,2596.0,2
2023-03-13 02:34:23.241316,1247.0,38.0,1
2023-03-13 02:34:44.585190,270.0,15.0,2
2023-03-13 02:35:05.929064,617.0,29.0,2
2023-03-13 02:35:27.272938,1303.0,3198.0,1
2023-03-13 02:35:48.616812,1517.0,1959.0,2
2023-03-13 02:36:09.960686,606.0,1793.0,2
2023-03-13 02:36:31.304560,2170.0,1576.0,1
2023-03-13 02:36:52.648434,254.0,1849.0,2
2023-03-13 02:37:13.992308,2961.0,2800.0,2
2023-03-13 02:37:35.336182,2567.0,2063.0,1
2023-03-13 02:37:56.680056,1259.0,868.0,2
2023-03-13 02:38:18.023930,673.0,622.0,2
2023-03-13 02:38:39.367804,1587.0,548.0,1
2023-03-13 02:39:00.711678,1796.0,2755.0,2
2023-03-13 02:39:22.055552,1557.0,901.0,2
2023-03-13 02:39:43.399426,1553.0,3034.0,1
2023-03-13 02:40:04.743300,901.0,1834.0,2
2023-03-13 02:40:26.087174,468.0,2026.0,2
2023-03-13 02:40:47.431048,1010.0,1907.0,1
2023-03-13 02:41:08.774922,1551.0,2083.0,2
2023-03-13 02:41:30.118796,1051.0,571.0,2
2023-03-13 02:41:51.462670,2520.0,2560.0,1
2023-03-13 02:42:12.806544,1465.0,2877.0,2
2023-03-13 02:42:34.150418,2257.0,2399.0,2
2023-03-13 02:42:55.494292,2500.0,994.0,1
2023-03-13 02:43:16.838166,1833.0,2355.0,2
2023-03-13 02:43:38.182040,1071.0,543.0,2
2023-03-13 02:43:59.525914,1622.0,908.0,1
2023-03-13 02:44:20.869788,817.0,662.0,2
2023-03-13 02:44:42.213662,3128.0,1903.0,2
2023-03-13 02:45:03.557536,1393.0,2274.0,1
2023-03-13 02:45:24.901410,1911.0,915.0,2
2023-03-13 02:45:46.245284,1969.0,2868.0,2
2023-03-13 02:46:07.589158,2579.0,2025.0,1
2023-03-13 02:46:28.933032,865.0,985.0,2
2023-03-13 02:46:50.276906,1562.0,1140.0,2
2023-03-13 02:47:11.620780,2822.0,2833.0,1
2023-03-13 02:47:32.964654,7.0,1101.0,2
2023-03-13 02:47:54.308528,1081.0,1657.0,2
2023-03-13 02:48:15.652402,2355.0,1018.0,1
2023-03-13 02:48:36.996276,853.0,1551.0,2
2023-03-13 02:48:58.340150,2274.0,2032.0,2
2023-03-13 02:49:19.684024,2706.0,54.0,1
2023-03-13 02:49:41.027898,2736.0,2345.0,2
2023-03-13 02:50:02.371772,2831.0,2792.0,2
2023-03-13 02:50:23.715646,1040.0,535.0,1
2023-03-13 02:50:45.059520,2135.0,1400.0,2
2023-03-13 02:51:06.403394,1566.0,1233.0,2
2023-03-13 02:51:27.747268,483.0,2633.0,1
2023-03-13 02:51:49.091142,2095.0,2833.0,2
2023-03-13 02:52:10.435016,1648.0,1282.0,2
2023-03-13 02:52:31.778890,1536.0,2007.0,1
2023-03-13 02:52:53.122764,1542.0,1524.0,2
2023-03-13 02:53:14.466638,2719.0,1299.0,2
2023-03-13 02:53:35.810512,1793.0,2346.0,1
2023-03-13 02:53:57.154386,1833.0,1986.0,2
2023-03-13 02:54:18.498260,952.0,2025.0,2
2023-03-13 02:54:39.842134,325.0,692.0,1
2023-03-13 02:55:01.186008,1332.0,1791.0,2
2023-03-13 02:55:22.529882,1407.0,1145.0,2
2023-03-13 02:55:43.873756,2426.0,3785.0,1
2023-03-13 02:56:05.217630,2118.0,2532.0,2
2023-03-13 02:56:26.561504,232.0,1781.0,2
2023-03-13 02:56:47.905378,1804.0,2404.0,1
2023-03-13 02:57:09.249252,813.0,3218.0,2
2023-03-13 02:57:30.593126,232.0,372.0,2
2023-03-13 02:57:51.937000,2364.0,3218.0,1
2023-03-13 02:58:13.280874,855.0,872.0,2
2023-03-13 02:58:34.624748,1625.0,1626.0,2
2023-03-13 02:58:55.968622,85.0,2848.0,1
2023-03-13 02:59:17.312496,2112.0,2232.0,2
2023-03-13 02:59:38.656370,2625.0,2289.0,2
2023-03-13 03:00:00.000244,996.0,1451.0,1
2023-03-13 03:00:21.344118,614.0,1406.0,2
