ptime,onid,dnid,prio
2023-03-13 00:16:21.818204,1698.0,2467.0,2
2023-03-13 00:16:43.162078,1145.0,1284.0,2
2023-03-13 00:17:04.505952,1768.0,2350.0,1
2023-03-13 00:17:25.849826,248.0,1556.0,1
2023-03-13 00:17:47.193700,1055.0,190.0,1
2023-03-13 00:18:08.537574,1090.0,800.0,2
2023-03-13 00:18:29.881448,612.0,307.0,2
2023-03-13 00:18:51.225322,1779.0,1679.0,2
2023-03-13 00:19:12.569196,2309.0,1833.0,2
2023-03-13 00:19:33.913070,1138.0,1373.0,2
2023-03-13 00:19:55.256944,2926.0,1791.0,2
2023-03-13 00:20:16.600818,1081.0,2944.0,2
2023-03-13 00:20:37.944692,1351.0,1147.0,2
2023-03-13 00:20:59.288566,921.0,2341.0,2
2023-03-13 00:21:20.632440,1245.0,746.0,2
2023-03-13 00:21:41.976314,2310.0,1397.0,2
2023-03-13 00:22:03.320188,2055.0,1306.0,2
2023-03-13 00:22:24.664062,2497.0,409.0,2
2023-03-13 00:22:46.007936,1432.0,2238.0,2
2023-03-13 00:23:07.351810,781.0,799.0,2
2023-03-13 00:23:28.695684,2049.0,2809.0,2
2023-03-13 00:23:50.039558,2500.0,1005.0,2
2023-03-13 00:24:11.383432,742.0,1554.0,2
2023-03-13 00:24:32.727306,800.0,1542.0,2
2023-03-13 00:24:54.071180,2389.0,2077.0,2
2023-03-13 00:25:15.415054,1487.0,2294.0,1
2023-03-13 00:25:36.758928,1476.0,1326.0,1
2023-03-13 00:25:58.102802,1018.0,580.0,1
2023-03-13 00:26:19.446676,334.0,1030.0,2
2023-03-13 00:26:40.790550,884.0,1747.0,2
2023-03-13 00:27:02.134424,1541.0,2532.0,2
2023-03-13 00:27:23.478298,2116.0,715.0,2
2023-03-13 00:27:44.822172,1613.0,510.0,2
2023-03-13 00:28:06.166046,1943.0,2000.0,2
2023-03-13 00:28:27.509920,2052.0,1080.0,2
2023-03-13 00:28:48.853794,2561.0,2173.0,2
2023-03-13 00:29:10.197668,1867.0,2052.0,2
2023-03-13 00:29:31.541542,1439.0,1735.0,2
2023-03-13 00:29:52.885416,2633.0,1757.0,2
2023-03-13 00:30:14.229290,1010.0,1887.0,2
2023-03-13 00:30:35.573164,2343.0,1627.0,2
2023-03-13 00:30:56.917038,744.0,1077.0,2
2023-03-13 00:31:18.260912,1159.0,1465.0,2
2023-03-13 00:31:39.604786,2025.0,636.0,2
2023-03-13 00:32:00.948660,152.0,1414.0,2
2023-03-13 00:32:22.292534,649.0,2218.0,2
2023-03-13 00:32:43.636408,1059.0,1348.0,2
2023-03-13 00:33:04.980282,2264.0,1853.0,2
2023-03-13 00:33:26.324156,933.0,285.0,1
2023-03-13 00:33:47.668030,17.0,2801.0,1
2023-03-13 00:34:09.011904,1059.0,1525.0,1
2023-03-13 00:34:30.355778,1947.0,1154.0,2
2023-03-13 00:34:51.699652,394.0,1178.0,2
2023-03-13 00:35:13.043526,877.0,1376.0,2
2023-03-13 00:35:34.387400,546.0,1658.0,2
2023-03-13 00:35:55.731274,1692.0,1067.0,2
2023-03-13 00:36:17.075148,2007.0,1174.0,2
2023-03-13 00:36:38.419022,2788.0,2585.0,2
2023-03-13 00:36:59.762896,1124.0,471.0,2
2023-03-13 00:37:21.106770,2706.0,162.0,2
2023-03-13 00:37:42.450644,1665.0,2467.0,2
2023-03-13 00:38:03.794518,1489.0,3967.0,2
2023-03-13 00:38:25.138392,873.0,1892.0,2
2023-03-13 00:38:46.482266,2583.0,1942.0,2
2023-03-13 00:39:07.826140,2082.0,145.0,2
2023-03-13 00:39:29.170014,1307.0,1021.0,2
2023-03-13 00:39:50.513888,294.0,725.0,2
2023-03-13 00:40:11.857762,1840.0,1839.0,2
2023-03-13 00:40:33.201636,1819.0,54.0,2
2023-03-13 00:40:54.545510,1515.0,3395.0,2
2023-03-13 00:41:15.889384,2263.0,2582.0,2
2023-03-13 00:41:37.233258,1242.0,929.0,1
2023-03-13 00:41:58.577132,1727.0,2794.0,1
2023-03-13 00:42:19.921006,1097.0,1562.0,1
2023-03-13 00:42:41.264880,1558.0,3047.0,2
2023-03-13 00:43:02.608754,426.0,2383.0,2
2023-03-13 00:43:23.952628,273.0,1681.0,2
2023-03-13 00:43:45.296502,1859.0,1938.0,2
2023-03-13 00:44:06.640376,2478.0,578.0,2
2023-03-13 00:44:27.984250,2588.0,2349.0,2
2023-03-13 00:44:49.328124,19.0,541.0,2
2023-03-13 00:45:10.671998,1514.0,2192.0,2
2023-03-13 00:45:32.015872,884.0,988.0,2
2023-03-13 00:45:53.359746,464.0,1966.0,2
2023-03-13 00:46:14.703620,1688.0,129.0,2
2023-03-13 00:46:36.047494,2128.0,1077.0,2
2023-03-13 00:46:57.391368,1138.0,1125.0,2
2023-03-13 00:47:18.735242,1255.0,545.0,2
2023-03-13 00:47:40.079116,481.0,1178.0,2
2023-03-13 00:48:01.422990,3124.0,2511.0,2
2023-03-13 00:48:22.766864,1900.0,2746.0,2
2023-03-13 00:48:44.110738,1232.0,1460.0,2
2023-03-13 00:49:05.454612,791.0,389.0,2
2023-03-13 00:49:26.798486,1310.0,1331.0,2
2023-03-13 00:49:48.142360,2232.0,318.0,1
2023-03-13 00:50:09.486234,2000.0,2452.0,1
2023-03-13 00:50:30.830108,2377.0,2991.0,1
2023-03-13 00:50:52.173982,2148.0,1744.0,2
2023-03-13 00:51:13.517856,2176.0,650.0,2
2023-03-13 00:51:34.861730,1373.0,2115.0,2
2023-03-13 00:51:56.205604,2628.0,1806.0,2
2023-03-13 00:52:17.549478,1221.0,2249.0,2
2023-03-13 00:52:38.893352,1704.0,454.0,2
2023-03-13 00:53:00.237226,1665.0,2579.0,2
2023-03-13 00:53:21.581100,1077.0,1468.0,2
2023-03-13 00:53:42.924974,1735.0,974.0,2
2023-03-13 00:54:04.268848,1299.0,1864.0,2
2023-03-13 00:54:25.612722,988.0,1081.0,2
2023-03-13 00:54:46.956596,1957.0,2319.0,2
2023-03-13 00:55:08.300470,2712.0,1637.0,2
2023-03-13 00:55:29.644344,1362.0,1349.0,2
2023-03-13 00:55:50.988218,3104.0,2142.0,2
2023-03-13 00:56:12.332092,1043.0,1608.0,2
2023-03-13 00:56:33.675966,2238.0,468.0,2
2023-03-13 00:56:55.019840,2404.0,2321.0,2
2023-03-13 00:57:16.363714,1080.0,1560.0,2
2023-03-13 00:57:37.707588,3109.0,1513.0,2
2023-03-13 00:57:59.051462,774.0,1759.0,1
2023-03-13 00:58:20.395336,1489.0,1805.0,1
2023-03-13 00:58:41.739210,1179.0,670.0,1
2023-03-13 00:59:03.083084,95.0,780.0,2
2023-03-13 00:59:24.426958,27.0,1274.0,2
2023-03-13 00:59:45.770832,2367.0,1268.0,2
2023-03-13 01:00:07.114706,2596.0,2461.0,2
2023-03-13 01:00:28.458580,311.0,1539.0,2
2023-03-13 01:00:49.802454,1409.0,303.0,2
2023-03-13 01:01:11.146328,1260.0,422.0,2
2023-03-13 01:01:32.490202,2281.0,961.0,2
2023-03-13 01:01:53.834076,996.0,892.0,2
2023-03-13 01:02:15.177950,1082.0,1424.0,2
2023-03-13 01:02:36.521824,1840.0,1578.0,2
2023-03-13 01:02:57.865698,970.0,57.0,2
2023-03-13 01:03:19.209572,1622.0,427.0,2
2023-03-13 01:03:40.553446,1400.0,1704.0,2
2023-03-13 01:04:01.897320,1111.0,33.0,2
2023-03-13 01:04:23.241194,376.0,1554.0,2
2023-03-13 01:04:44.585068,915.0,1101.0,2
2023-03-13 01:05:05.928942,1118.0,1829.0,2
2023-03-13 01:05:27.272816,1625.0,1626.0,2
2023-03-13 01:05:48.616690,1404.0,1907.0,2
2023-03-13 01:06:09.960564,2316.0,2655.0,1
2023-03-13 01:06:31.304438,1853.0,1689.0,1
2023-03-13 01:06:52.648312,1730.0,1245.0,1
2023-03-13 01:07:13.992186,139.0,308.0,2
2023-03-13 01:07:35.336060,2458.0,2257.0,2
2023-03-13 01:07:56.679934,2331.0,2822.0,2
2023-03-13 01:08:18.023808,2372.0,2848.0,2
2023-03-13 01:08:39.367682,56.0,2511.0,2
2023-03-13 01:09:00.711556,2138.0,2186.0,2
2023-03-13 01:09:22.055430,243.0,294.0,2
2023-03-13 01:09:43.399304,56.0,329.0,2
2023-03-13 01:10:04.743178,1049.0,1351.0,2
2023-03-13 01:10:26.087052,707.0,2018.0,2
2023-03-13 01:10:47.430926,1371.0,1872.0,2
2023-03-13 01:11:08.774800,1524.0,794.0,2
2023-03-13 01:11:30.118674,1004.0,1490.0,2
2023-03-13 01:11:51.462548,1483.0,1112.0,2
2023-03-13 01:12:12.806422,19.0,1058.0,2
2023-03-13 01:12:34.150296,1388.0,3209.0,2
2023-03-13 01:12:55.494170,2491.0,2190.0,2
2023-03-13 01:13:16.838044,2791.0,1771.0,2
2023-03-13 01:13:38.181918,2482.0,2121.0,2
2023-03-13 01:13:59.525792,2769.0,2944.0,2
2023-03-13 01:14:20.869666,1197.0,987.0,1
2023-03-13 01:14:42.213540,1004.0,1263.0,1
2023-03-13 01:15:03.557414,1925.0,1583.0,1
2023-03-13 01:15:24.901288,2561.0,1597.0,2
2023-03-13 01:15:46.245162,1112.0,1056.0,2
2023-03-13 01:16:07.589036,1299.0,1715.0,2
2023-03-13 01:16:28.932910,1889.0,1214.0,2
2023-03-13 01:16:50.276784,2386.0,1744.0,2
2023-03-13 01:17:11.620658,2961.0,1801.0,2
2023-03-13 01:17:32.964532,1380.0,1907.0,2
2023-03-13 01:17:54.308406,932.0,2043.0,2
2023-03-13 01:18:15.652280,2693.0,2286.0,2
2023-03-13 01:18:36.996154,725.0,1779.0,2
2023-03-13 01:18:58.340028,260.0,1385.0,2
2023-03-13 01:19:19.683902,1799.0,2794.0,2
2023-03-13 01:19:41.027776,1208.0,1964.0,2
2023-03-13 01:20:02.371650,2169.0,1250.0,2
2023-03-13 01:20:23.715524,1195.0,1688.0,2
2023-03-13 01:20:45.059398,1402.0,3182.0,2
2023-03-13 01:21:06.403272,1791.0,2330.0,2
2023-03-13 01:21:27.747146,3121.0,3444.0,2
2023-03-13 01:21:49.091020,278.0,1107.0,2
2023-03-13 01:22:10.434894,446.0,511.0,2
2023-03-13 01:22:31.778768,865.0,985.0,1
2023-03-13 01:22:53.122642,789.0,1969.0,1
2023-03-13 01:23:14.466516,2118.0,2532.0,1
2023-03-13 01:23:35.810390,1717.0,2331.0,2
2023-03-13 01:23:57.154264,2187.0,1301.0,2
2023-03-13 01:24:18.498138,1240.0,1588.0,2
2023-03-13 01:24:39.842012,2207.0,1954.0,2
2023-03-13 01:25:01.185886,1923.0,2398.0,2
2023-03-13 01:25:22.529760,2461.0,2245.0,2
2023-03-13 01:25:43.873634,2252.0,2894.0,2
2023-03-13 01:26:05.217508,2009.0,1593.0,2
2023-03-13 01:26:26.561382,688.0,1556.0,2
2023-03-13 01:26:47.905256,3051.0,2754.0,2
2023-03-13 01:27:09.249130,2491.0,1942.0,2
2023-03-13 01:27:30.593004,1351.0,1889.0,2
2023-03-13 01:27:51.936878,2405.0,250.0,2
2023-03-13 01:28:13.280752,1628.0,2049.0,2
2023-03-13 01:28:34.624626,2232.0,79.0,2
2023-03-13 01:28:55.968500,911.0,696.0,2
2023-03-13 01:29:17.312374,1040.0,1007.0,2
2023-03-13 01:29:38.656248,2186.0,2190.0,2
2023-03-13 01:30:00.000122,1648.0,1288.0,2
2023-03-13 01:30:21.343996,2550.0,1048.0,2
2023-03-13 01:30:42.687870,2245.0,2565.0,1
2023-03-13 01:31:04.031744,1173.0,825.0,1
2023-03-13 01:31:25.375618,1429.0,1792.0,1
2023-03-13 01:31:46.719492,1650.0,991.0,2
2023-03-13 01:32:08.063366,463.0,1120.0,2
2023-03-13 01:32:29.407240,1651.0,2116.0,2
2023-03-13 01:32:50.751114,2416.0,1281.0,2
2023-03-13 01:33:12.094988,232.0,1959.0,2
2023-03-13 01:33:33.438862,2109.0,3279.0,2
2023-03-13 01:33:54.782736,261.0,115.0,2
2023-03-13 01:34:16.126610,817.0,158.0,2
2023-03-13 01:34:37.470484,1819.0,1135.0,2
2023-03-13 01:34:58.814358,1018.0,1427.0,2
2023-03-13 01:35:20.158232,962.0,402.0,2
2023-03-13 01:35:41.502106,2451.0,983.0,2
2023-03-13 01:36:02.845980,1678.0,1081.0,2
2023-03-13 01:36:24.189854,854.0,1771.0,2
2023-03-13 01:36:45.533728,2831.0,483.0,2
2023-03-13 01:37:06.877602,1531.0,1001.0,2
2023-03-13 01:37:28.221476,785.0,1787.0,2
2023-03-13 01:37:49.565350,2026.0,2296.0,2
2023-03-13 01:38:10.909224,1008.0,661.0,2
2023-03-13 01:38:32.253098,1059.0,1476.0,2
2023-03-13 01:38:53.596972,193.0,999.0,1
2023-03-13 01:39:14.940846,1690.0,4008.0,1
2023-03-13 01:39:36.284720,2310.0,2640.0,1
2023-03-13 01:39:57.628594,1134.0,145.0,2
2023-03-13 01:40:18.972468,2023.0,1369.0,2
2023-03-13 01:40:40.316342,728.0,1453.0,2
2023-03-13 01:41:01.660216,2678.0,1167.0,2
2023-03-13 01:41:23.004090,1205.0,1286.0,2
2023-03-13 01:41:44.347964,1346.0,1146.0,2
2023-03-13 01:42:05.691838,2061.0,1167.0,2
2023-03-13 01:42:27.035712,2070.0,2658.0,2
2023-03-13 01:42:48.379586,836.0,471.0,2
2023-03-13 01:43:09.723460,1598.0,2195.0,2
2023-03-13 01:43:31.067334,1799.0,1147.0,2
2023-03-13 01:43:52.411208,1447.0,1088.0,2
2023-03-13 01:44:13.755082,2636.0,2726.0,2
2023-03-13 01:44:35.098956,2301.0,2190.0,2
2023-03-13 01:44:56.442830,2341.0,1939.0,2
2023-03-13 01:45:17.786704,1607.0,1660.0,2
2023-03-13 01:45:39.130578,2495.0,2095.0,2
2023-03-13 01:46:00.474452,1828.0,1383.0,2
2023-03-13 01:46:21.818326,1831.0,2133.0,2
2023-03-13 01:46:43.162200,627.0,1218.0,2
2023-03-13 01:47:04.506074,1468.0,1107.0,1
2023-03-13 01:47:25.849948,1663.0,1875.0,1
2023-03-13 01:47:47.193822,948.0,736.0,1
2023-03-13 01:48:08.537696,1925.0,915.0,2
2023-03-13 01:48:29.881570,2165.0,2517.0,2
2023-03-13 01:48:51.225444,387.0,1923.0,2
2023-03-13 01:49:12.569318,1828.0,1407.0,2
2023-03-13 01:49:33.913192,2904.0,2460.0,2
2023-03-13 01:49:55.257066,2082.0,2027.0,2
2023-03-13 01:50:16.600940,398.0,2948.0,2
2023-03-13 01:50:37.944814,116.0,883.0,2
2023-03-13 01:50:59.288688,768.0,1081.0,2
2023-03-13 01:51:20.632562,605.0,1188.0,2
2023-03-13 01:51:41.976436,3084.0,2576.0,2
2023-03-13 01:52:03.320310,2116.0,3142.0,2
2023-03-13 01:52:24.664184,2260.0,1736.0,2
2023-03-13 01:52:46.008058,1025.0,1779.0,2
2023-03-13 01:53:07.351932,2552.0,1127.0,2
2023-03-13 01:53:28.695806,1101.0,2719.0,2
2023-03-13 01:53:50.039680,1386.0,2726.0,2
2023-03-13 01:54:11.383554,2049.0,1081.0,2
2023-03-13 01:54:32.727428,2458.0,1877.0,2
2023-03-13 01:54:54.071302,361.0,969.0,2
2023-03-13 01:55:15.415176,2009.0,668.0,1
2023-03-13 01:55:36.759050,2425.0,1249.0,1
2023-03-13 01:55:58.102924,2375.0,1291.0,1
2023-03-13 01:56:19.446798,2014.0,2176.0,2
2023-03-13 01:56:40.790672,133.0,1024.0,2
2023-03-13 01:57:02.134546,1947.0,162.0,2
2023-03-13 01:57:23.478420,3001.0,2613.0,2
2023-03-13 01:57:44.822294,1454.0,817.0,2
2023-03-13 01:58:06.166168,2387.0,1735.0,2
2023-03-13 01:58:27.510042,1804.0,1393.0,2
2023-03-13 01:58:48.853916,2763.0,1818.0,2
2023-03-13 01:59:10.197790,474.0,43.0,2
2023-03-13 01:59:31.541664,812.0,633.0,2
2023-03-13 01:59:52.885538,2155.0,1525.0,2
2023-03-13 02:00:14.229412,2165.0,2492.0,2
2023-03-13 02:00:35.573286,1698.0,1393.0,2
2023-03-13 02:00:56.917160,1943.0,2872.0,2
2023-03-13 02:01:18.261034,417.0,1136.0,2
2023-03-13 02:01:39.604908,299.0,557.0,2
2023-03-13 02:02:00.948782,206.0,1278.0,2
2023-03-13 02:02:22.292656,618.0,817.0,2
2023-03-13 02:02:43.636530,2232.0,2249.0,2
2023-03-13 02:03:04.980404,1613.0,2409.0,2
2023-03-13 02:03:26.324278,2401.0,2897.0,1
2023-03-13 02:03:47.668152,1805.0,1336.0,1
2023-03-13 02:04:09.012026,1117.0,1797.0,1
2023-03-13 02:04:30.355900,643.0,1185.0,2
2023-03-13 02:04:51.699774,731.0,136.0,2
2023-03-13 02:05:13.043648,2038.0,2868.0,2
2023-03-13 02:05:34.387522,2497.0,3130.0,2
2023-03-13 02:05:55.731396,1954.0,2336.0,2
2023-03-13 02:06:17.075270,310.0,910.0,2
2023-03-13 02:06:38.419144,101.0,1344.0,2
2023-03-13 02:06:59.763018,3668.0,3236.0,2
2023-03-13 02:07:21.106892,1631.0,3074.0,2
2023-03-13 02:07:42.450766,1781.0,1720.0,2
2023-03-13 02:08:03.794640,561.0,974.0,2
2023-03-13 02:08:25.138514,546.0,1818.0,2
2023-03-13 02:08:46.482388,2538.0,2222.0,2
2023-03-13 02:09:07.826262,1744.0,1983.0,2
2023-03-13 02:09:29.170136,832.0,2000.0,2
2023-03-13 02:09:50.514010,891.0,1698.0,2
2023-03-13 02:10:11.857884,1830.0,3130.0,2
2023-03-13 02:10:33.201758,1990.0,30.0,2
2023-03-13 02:10:54.545632,1010.0,1907.0,2
2023-03-13 02:11:15.889506,2355.0,1018.0,2
2023-03-13 02:11:37.233380,1634.0,1388.0,1
2023-03-13 02:11:58.577254,1400.0,1726.0,1
2023-03-13 02:12:19.921128,1138.0,2201.0,1
2023-03-13 02:12:41.265002,1055.0,1857.0,2
2023-03-13 02:13:02.608876,133.0,152.0,2
2023-03-13 02:13:23.952750,1107.0,1554.0,2
2023-03-13 02:13:45.296624,259.0,1919.0,2
2023-03-13 02:14:06.640498,2852.0,2025.0,2
2023-03-13 02:14:27.984372,2840.0,2851.0,2
2023-03-13 02:14:49.328246,2676.0,1059.0,2
2023-03-13 02:15:10.672120,1689.0,1542.0,2
2023-03-13 02:15:32.015994,1761.0,1754.0,2
2023-03-13 02:15:53.359868,3051.0,2684.0,2
2023-03-13 02:16:14.703742,1555.0,2505.0,2
2023-03-13 02:16:36.047616,2539.0,2461.0,2
2023-03-13 02:16:57.391490,1840.0,2170.0,2
2023-03-13 02:17:18.735364,1581.0,901.0,2
2023-03-13 02:17:40.079238,1036.0,546.0,2
2023-03-13 02:18:01.423112,1541.0,3070.0,2
2023-03-13 02:18:22.766986,2835.0,2719.0,2
2023-03-13 02:18:44.110860,2703.0,1697.0,2
2023-03-13 02:19:05.454734,1801.0,1030.0,2
2023-03-13 02:19:26.798608,1029.0,198.0,2
2023-03-13 02:19:48.142482,1983.0,1765.0,1
2023-03-13 02:20:09.486356,1018.0,1242.0,1
2023-03-13 02:20:30.830230,1651.0,2183.0,1
2023-03-13 02:20:52.174104,1793.0,2346.0,2
2023-03-13 02:21:13.517978,1337.0,2760.0,2
2023-03-13 02:21:34.861852,938.0,1774.0,2
2023-03-13 02:21:56.205726,2203.0,2516.0,2
2023-03-13 02:22:17.549600,1959.0,1826.0,2
2023-03-13 02:22:38.893474,2837.0,2568.0,2
2023-03-13 02:23:00.237348,1395.0,1874.0,2
2023-03-13 02:23:21.581222,698.0,684.0,2
2023-03-13 02:23:42.925096,1303.0,3198.0,2
2023-03-13 02:24:04.268970,2544.0,2261.0,2
2023-03-13 02:24:25.612844,2930.0,2307.0,2
2023-03-13 02:24:46.956718,1715.0,2139.0,2
2023-03-13 02:25:08.300592,1043.0,580.0,2
2023-03-13 02:25:29.644466,376.0,562.0,2
2023-03-13 02:25:50.988340,1444.0,569.0,2
2023-03-13 02:26:12.332214,2170.0,963.0,2
2023-03-13 02:26:33.676088,1615.0,3156.0,2
2023-03-13 02:26:55.019962,942.0,2165.0,2
2023-03-13 02:27:16.363836,1223.0,2984.0,2
2023-03-13 02:27:37.707710,1622.0,2355.0,2
2023-03-13 02:27:59.051584,952.0,852.0,1
2023-03-13 02:28:20.395458,3407.0,2106.0,1
2023-03-13 02:28:41.739332,2110.0,2331.0,1
2023-03-13 02:29:03.083206,963.0,1032.0,2
2023-03-13 02:29:24.427080,884.0,301.0,2
2023-03-13 02:29:45.770954,2032.0,2057.0,2
2023-03-13 02:30:07.114828,786.0,1882.0,2
2023-03-13 02:30:28.458702,2822.0,1468.0,2
2023-03-13 02:30:49.802576,1238.0,145.0,2
2023-03-13 02:31:11.146450,2830.0,3531.0,2
2023-03-13 02:31:32.490324,1285.0,1097.0,2
2023-03-13 02:31:53.834198,2359.0,2408.0,2
2023-03-13 02:32:15.178072,1369.0,2662.0,2
2023-03-13 02:32:36.521946,1703.0,2756.0,2
2023-03-13 02:32:57.865820,973.0,1517.0,2
2023-03-13 02:33:19.209694,2378.0,1265.0,2
2023-03-13 02:33:40.553568,1670.0,54.0,2
2023-03-13 02:34:01.897442,1839.0,1202.0,2
2023-03-13 02:34:23.241316,1202.0,128.0,2
2023-03-13 02:34:44.585190,1497.0,1277.0,2
2023-03-13 02:35:05.929064,1098.0,1781.0,2
2023-03-13 02:35:27.272938,1829.0,1081.0,2
2023-03-13 02:35:48.616812,707.0,1489.0,2
2023-03-13 02:36:09.960686,2769.0,2157.0,1
2023-03-13 02:36:31.304560,2124.0,3053.0,1
2023-03-13 02:36:52.648434,617.0,29.0,1
2023-03-13 02:37:13.992308,2926.0,2751.0,2
2023-03-13 02:37:35.336182,1366.0,725.0,2
2023-03-13 02:37:56.680056,1940.0,2206.0,2
2023-03-13 02:38:18.023930,47.0,1274.0,2
2023-03-13 02:38:39.367804,2280.0,2331.0,2
2023-03-13 02:39:00.711678,2364.0,3070.0,2
2023-03-13 02:39:22.055552,1653.0,2895.0,2
2023-03-13 02:39:43.399426,1355.0,1645.0,2
2023-03-13 02:40:04.743300,2110.0,2680.0,2
2023-03-13 02:40:26.087174,1013.0,791.0,2
2023-03-13 02:40:47.431048,726.0,1042.0,2
2023-03-13 02:41:08.774922,2019.0,2600.0,2
2023-03-13 02:41:30.118796,1373.0,2770.0,2
2023-03-13 02:41:51.462670,978.0,967.0,2
2023-03-13 02:42:12.806544,1863.0,2007.0,2
2023-03-13 02:42:34.150418,1608.0,2015.0,2
2023-03-13 02:42:55.494292,1596.0,342.0,2
2023-03-13 02:43:16.838166,1124.0,1793.0,2
2023-03-13 02:43:38.182040,1288.0,3370.0,2
2023-03-13 02:43:59.525914,338.0,1025.0,2
2023-03-13 02:44:20.869788,2791.0,1526.0,1
2023-03-13 02:44:42.213662,1818.0,2128.0,1
2023-03-13 02:45:03.557536,481.0,1004.0,1
2023-03-13 02:45:24.901410,2000.0,1249.0,2
2023-03-13 02:45:46.245284,1204.0,1360.0,2
2023-03-13 02:46:07.589158,988.0,1175.0,2
2023-03-13 02:46:28.933032,2635.0,1878.0,2
2023-03-13 02:46:50.276906,1527.0,2170.0,2
2023-03-13 02:47:11.620780,2306.0,1286.0,2
2023-03-13 02:47:32.964654,451.0,1905.0,2
2023-03-13 02:47:54.308528,1943.0,1135.0,2
2023-03-13 02:48:15.652402,2268.0,1446.0,2
2023-03-13 02:48:36.996276,338.0,1064.0,2
2023-03-13 02:48:58.340150,1336.0,1947.0,2
2023-03-13 02:49:19.684024,1064.0,1332.0,2
2023-03-13 02:49:41.027898,1365.0,2326.0,2
2023-03-13 02:50:02.371772,1697.0,2537.0,2
2023-03-13 02:50:23.715646,3103.0,3460.0,2
2023-03-13 02:50:45.059520,2970.0,2539.0,2
2023-03-13 02:51:06.403394,836.0,33.0,2
2023-03-13 02:51:27.747268,1284.0,3027.0,2
2023-03-13 02:51:49.091142,2118.0,2751.0,2
2023-03-13 02:52:10.435016,645.0,1769.0,2
2023-03-13 02:52:31.778890,2640.0,2097.0,1
2023-03-13 02:52:53.122764,2388.0,1202.0,1
2023-03-13 02:53:14.466638,1668.0,2210.0,1
2023-03-13 02:53:35.810512,2021.0,283.0,2
2023-03-13 02:53:57.154386,464.0,9.0,2
2023-03-13 02:54:18.498260,1745.0,1081.0,2
2023-03-13 02:54:39.842134,2365.0,1777.0,2
2023-03-13 02:55:01.186008,408.0,471.0,2
2023-03-13 02:55:22.529882,1607.0,1094.0,2
2023-03-13 02:55:43.873756,2777.0,1696.0,2
2023-03-13 02:56:05.217630,456.0,1166.0,2
2023-03-13 02:56:26.561504,1877.0,1439.0,2
2023-03-13 02:56:47.905378,484.0,1791.0,2
2023-03-13 02:57:09.249252,1100.0,1088.0,2
2023-03-13 02:57:30.593126,1410.0,1773.0,2
2023-03-13 02:57:51.937000,2125.0,1772.0,2
2023-03-13 02:58:13.280874,2052.0,2423.0,2
2023-03-13 02:58:34.624748,413.0,1051.0,2
2023-03-13 02:58:55.968622,1983.0,2343.0,2
2023-03-13 02:59:17.312496,1501.0,1587.0,2
2023-03-13 02:59:38.656370,534.0,332.0,2
2023-03-13 03:00:00.000244,1166.0,653.0,2
2023-03-13 03:00:21.344118,1215.0,1792.0,2
