ptime,onid,dnid,prio
2023-03-13 00:33:26.324156,1422.0,2848.0,1
2023-03-13 00:33:47.668030,1439.0,1735.0,1
2023-03-13 00:34:09.011904,561.0,1149.0,1
2023-03-13 00:34:30.355778,958.0,261.0,2
2023-03-13 00:34:51.699652,1735.0,2551.0,2
2023-03-13 00:35:13.043526,1807.0,1893.0,2
2023-03-13 00:35:34.387400,1039.0,569.0,2
2023-03-13 00:35:55.731274,873.0,438.0,2
2023-03-13 00:36:17.075148,962.0,488.0,2
2023-03-13 00:36:38.419022,1081.0,2437.0,2
2023-03-13 00:36:59.762896,1924.0,964.0,2
2023-03-13 00:37:21.106770,1525.0,1698.0,2
2023-03-13 00:37:42.450644,1741.0,600.0,2
2023-03-13 00:38:03.794518,1428.0,2457.0,2
2023-03-13 00:38:25.138392,1166.0,291.0,2
2023-03-13 00:38:46.482266,1654.0,1059.0,2
2023-03-13 00:39:07.826140,3121.0,3444.0,2
2023-03-13 00:39:29.170014,1393.0,670.0,2
2023-03-13 00:39:50.513888,441.0,819.0,2
2023-03-13 00:40:11.857762,2252.0,2519.0,2
2023-03-13 00:40:33.201636,760.0,266.0,2
2023-03-13 00:40:54.545510,2167.0,2399.0,2
2023-03-13 00:41:15.889384,2475.0,1892.0,2
2023-03-13 00:41:37.233258,2572.0,2341.0,1
2023-03-13 00:41:58.577132,1090.0,1043.0,1
2023-03-13 00:42:19.921006,2864.0,1475.0,1
2023-03-13 00:42:41.264880,1883.0,679.0,2
2023-03-13 00:43:02.608754,1005.0,1822.0,2
2023-03-13 00:43:23.952628,1829.0,1081.0,2
2023-03-13 00:43:45.296502,877.0,1403.0,2
2023-03-13 00:44:06.640376,1081.0,249.0,2
2023-03-13 00:44:27.984250,1552.0,1254.0,2
2023-03-13 00:44:49.328124,1679.0,1781.0,2
2023-03-13 00:45:10.671998,1899.0,1233.0,2
2023-03-13 00:45:32.015872,448.0,1611.0,2
2023-03-13 00:45:53.359746,2230.0,2390.0,2
2023-03-13 00:46:14.703620,53.0,1797.0,2
2023-03-13 00:46:36.047494,1747.0,1268.0,2
2023-03-13 00:46:57.391368,1830.0,3130.0,2
2023-03-13 00:47:18.735242,393.0,12.0,2
2023-03-13 00:47:40.079116,617.0,1273.0,2
2023-03-13 00:48:01.422990,1568.0,285.0,2
2023-03-13 00:48:22.766864,3273.0,2019.0,2
2023-03-13 00:48:44.110738,811.0,1616.0,2
2023-03-13 00:49:05.454612,614.0,1299.0,2
2023-03-13 00:49:26.798486,331.0,2471.0,2
2023-03-13 00:49:48.142360,1059.0,1525.0,1
2023-03-13 00:50:09.486234,421.0,1223.0,1
2023-03-13 00:50:30.830108,886.0,266.0,1
2023-03-13 00:50:52.173982,2561.0,1476.0,2
2023-03-13 00:51:13.517856,1393.0,2274.0,2
2023-03-13 00:51:34.861730,18.0,1475.0,2
2023-03-13 00:51:56.205604,2159.0,2539.0,2
2023-03-13 00:52:17.549478,1781.0,1969.0,2
2023-03-13 00:52:38.893352,1747.0,1219.0,2
2023-03-13 00:53:00.237226,2118.0,2751.0,2
2023-03-13 00:53:21.581100,1111.0,1654.0,2
2023-03-13 00:53:42.924974,2272.0,2115.0,2
2023-03-13 00:54:04.268848,3217.0,1818.0,2
2023-03-13 00:54:25.612722,1679.0,2811.0,2
2023-03-13 00:54:46.956596,675.0,132.0,2
2023-03-13 00:55:08.300470,1383.0,2155.0,2
2023-03-13 00:55:29.644344,2388.0,1202.0,2
2023-03-13 00:55:50.988218,2320.0,1046.0,2
2023-03-13 00:56:12.332092,1427.0,1524.0,2
2023-03-13 00:56:33.675966,2640.0,1983.0,2
2023-03-13 00:56:55.019840,1246.0,1081.0,2
2023-03-13 00:57:16.363714,1747.0,1424.0,2
2023-03-13 00:57:37.707588,2184.0,1552.0,2
2023-03-13 00:57:59.051462,943.0,1178.0,1
2023-03-13 00:58:20.395336,2060.0,483.0,1
2023-03-13 00:58:41.739210,1018.0,1769.0,1
2023-03-13 00:59:03.083084,2452.0,1463.0,2
2023-03-13 00:59:24.426958,1991.0,3307.0,2
2023-03-13 00:59:45.770832,1243.0,1260.0,2
2023-03-13 01:00:07.114706,948.0,736.0,2
2023-03-13 01:00:28.458580,183.0,2112.0,2
2023-03-13 01:00:49.802454,2550.0,1066.0,2
2023-03-13 01:01:11.146328,644.0,1081.0,2
2023-03-13 01:01:32.490202,942.0,1874.0,2
2023-03-13 01:01:53.834076,1073.0,1076.0,2
2023-03-13 01:02:15.177950,1626.0,2398.0,2
2023-03-13 01:02:36.521824,2853.0,1460.0,2
2023-03-13 01:02:57.865698,2325.0,1744.0,2
2023-03-13 01:03:19.209572,1021.0,386.0,2
2023-03-13 01:03:40.553446,272.0,2079.0,2
2023-03-13 01:04:01.897320,2328.0,3235.0,2
2023-03-13 01:04:23.241194,2232.0,1793.0,2
2023-03-13 01:04:44.585068,1051.0,1863.0,2
2023-03-13 01:05:05.928942,260.0,1545.0,2
2023-03-13 01:05:27.272816,1687.0,1167.0,2
2023-03-13 01:05:48.616690,2263.0,2582.0,2
2023-03-13 01:06:09.960564,1681.0,1914.0,1
2023-03-13 01:06:31.304438,1337.0,217.0,1
2023-03-13 01:06:52.648312,650.0,152.0,1
2023-03-13 01:07:13.992186,682.0,51.0,2
2023-03-13 01:07:35.336060,557.0,1983.0,2
2023-03-13 01:07:56.679934,2392.0,2428.0,2
2023-03-13 01:08:18.023808,1544.0,1266.0,2
2023-03-13 01:08:39.367682,2517.0,1698.0,2
2023-03-13 01:09:00.711556,238.0,557.0,2
2023-03-13 01:09:22.055430,543.0,447.0,2
2023-03-13 01:09:43.399304,2111.0,2704.0,2
2023-03-13 01:10:04.743178,800.0,1665.0,2
2023-03-13 01:10:26.087052,2363.0,2923.0,2
2023-03-13 01:10:47.430926,1319.0,1103.0,2
2023-03-13 01:11:08.774800,2535.0,2190.0,2
2023-03-13 01:11:30.118674,2931.0,1755.0,2
2023-03-13 01:11:51.462548,2859.0,3263.0,2
2023-03-13 01:12:12.806422,2177.0,2596.0,2
2023-03-13 01:12:34.150296,2364.0,3045.0,2
2023-03-13 01:12:55.494170,2087.0,2164.0,2
2023-03-13 01:13:16.838044,1436.0,920.0,2
2023-03-13 01:13:38.181918,2831.0,483.0,2
2023-03-13 01:13:59.525792,1644.0,1111.0,2
2023-03-13 01:14:20.869666,1018.0,580.0,1
2023-03-13 01:14:42.213540,2070.0,2110.0,1
2023-03-13 01:15:03.557414,2252.0,2157.0,1
2023-03-13 01:15:24.901288,1631.0,2900.0,2
2023-03-13 01:15:46.245162,2006.0,1649.0,2
2023-03-13 01:16:07.589036,203.0,988.0,2
2023-03-13 01:16:28.932910,1726.0,398.0,2
2023-03-13 01:16:50.276784,1195.0,1036.0,2
2023-03-13 01:17:11.620658,3022.0,1428.0,2
2023-03-13 01:17:32.964532,1677.0,2684.0,2
2023-03-13 01:17:54.308406,1696.0,663.0,2
2023-03-13 01:18:15.652280,1299.0,779.0,2
2023-03-13 01:18:36.996154,873.0,2404.0,2
2023-03-13 01:18:58.340028,2437.0,2026.0,2
2023-03-13 01:19:19.683902,2253.0,1585.0,2
2023-03-13 01:19:41.027776,2803.0,2294.0,2
2023-03-13 01:20:02.371650,963.0,1631.0,2
2023-03-13 01:20:23.715524,1628.0,1223.0,2
2023-03-13 01:20:45.059398,3230.0,3184.0,2
2023-03-13 01:21:06.403272,1444.0,1890.0,2
2023-03-13 01:21:27.747146,2508.0,2952.0,2
2023-03-13 01:21:49.091020,1695.0,2369.0,2
2023-03-13 01:22:10.434894,854.0,1771.0,2
2023-03-13 01:22:31.778768,449.0,901.0,1
2023-03-13 01:22:53.122642,2086.0,2992.0,1
2023-03-13 01:23:14.466516,2299.0,2869.0,1
2023-03-13 01:23:35.810390,994.0,1497.0,2
2023-03-13 01:23:57.154264,1568.0,2137.0,2
2023-03-13 01:24:18.498138,1059.0,1204.0,2
2023-03-13 01:24:39.842012,2930.0,2307.0,2
2023-03-13 01:25:01.185886,2715.0,2811.0,2
2023-03-13 01:25:22.529760,1410.0,1065.0,2
2023-03-13 01:25:43.873634,1339.0,1695.0,2
2023-03-13 01:26:05.217508,2444.0,2332.0,2
2023-03-13 01:26:26.561382,1607.0,1984.0,2
2023-03-13 01:26:47.905256,1601.0,544.0,2
2023-03-13 01:27:09.249130,2268.0,2659.0,2
2023-03-13 01:27:30.593004,952.0,3565.0,2
2023-03-13 01:27:51.936878,1695.0,2176.0,2
2023-03-13 01:28:13.280752,2683.0,2230.0,2
2023-03-13 01:28:34.624626,2118.0,2845.0,2
2023-03-13 01:28:55.968500,811.0,1745.0,2
2023-03-13 01:29:17.312374,1801.0,868.0,2
2023-03-13 01:29:38.656248,1743.0,1071.0,2
2023-03-13 01:30:00.000122,1427.0,1023.0,2
2023-03-13 01:30:21.343996,1098.0,1781.0,2
2023-03-13 01:30:42.687870,3047.0,2429.0,1
2023-03-13 01:31:04.031744,2273.0,2672.0,1
2023-03-13 01:31:25.375618,452.0,1911.0,1
2023-03-13 01:31:46.719492,1515.0,2602.0,2
2023-03-13 01:32:08.063366,1583.0,1534.0,2
2023-03-13 01:32:29.407240,2895.0,2097.0,2
2023-03-13 01:32:50.751114,1599.0,1882.0,2
2023-03-13 01:33:12.094988,1117.0,1797.0,2
2023-03-13 01:33:33.438862,817.0,158.0,2
2023-03-13 01:33:54.782736,785.0,1787.0,2
2023-03-13 01:34:16.126610,2221.0,1820.0,2
2023-03-13 01:34:37.470484,1281.0,363.0,2
2023-03-13 01:34:58.814358,1162.0,1438.0,2
2023-03-13 01:35:20.158232,962.0,2331.0,2
2023-03-13 01:35:41.502106,2085.0,2867.0,2
2023-03-13 01:36:02.845980,1654.0,2398.0,2
2023-03-13 01:36:24.189854,2769.0,3352.0,2
2023-03-13 01:36:45.533728,2392.0,2824.0,2
2023-03-13 01:37:06.877602,2032.0,3008.0,2
2023-03-13 01:37:28.221476,1349.0,303.0,2
2023-03-13 01:37:49.565350,2033.0,1039.0,2
2023-03-13 01:38:10.909224,2213.0,1889.0,2
2023-03-13 01:38:32.253098,1043.0,869.0,2
2023-03-13 01:38:53.596972,394.0,1178.0,1
2023-03-13 01:39:14.940846,2306.0,376.0,1
2023-03-13 01:39:36.284720,2015.0,447.0,1
2023-03-13 01:39:57.628594,2904.0,1055.0,2
2023-03-13 01:40:18.972468,1613.0,382.0,2
2023-03-13 01:40:40.316342,705.0,865.0,2
2023-03-13 01:41:01.660216,1029.0,3103.0,2
2023-03-13 01:41:23.004090,1905.0,2703.0,2
2023-03-13 01:41:44.347964,1923.0,2274.0,2
2023-03-13 01:42:05.691838,1145.0,1346.0,2
2023-03-13 01:42:27.035712,29.0,306.0,2
2023-03-13 01:42:48.379586,891.0,1553.0,2
2023-03-13 01:43:09.723460,2478.0,2165.0,2
2023-03-13 01:43:31.067334,2367.0,1268.0,2
2023-03-13 01:43:52.411208,1566.0,2378.0,2
2023-03-13 01:44:13.755082,2152.0,1257.0,2
2023-03-13 01:44:35.098956,3277.0,3044.0,2
2023-03-13 01:44:56.442830,1705.0,2699.0,2
2023-03-13 01:45:17.786704,315.0,1231.0,2
2023-03-13 01:45:39.130578,638.0,1489.0,2
2023-03-13 01:46:00.474452,978.0,2910.0,2
2023-03-13 01:46:21.818326,1399.0,1056.0,2
2023-03-13 01:46:43.162200,1833.0,2355.0,2
2023-03-13 01:47:04.506074,1673.0,2600.0,1
2023-03-13 01:47:25.849948,1914.0,2943.0,1
2023-03-13 01:47:47.193822,1590.0,946.0,1
2023-03-13 01:48:08.537696,1889.0,2942.0,2
2023-03-13 01:48:29.881570,1586.0,1403.0,2
2023-03-13 01:48:51.225444,1943.0,1648.0,2
2023-03-13 01:49:12.569318,1598.0,2195.0,2
2023-03-13 01:49:33.913192,2628.0,1806.0,2
2023-03-13 01:49:55.257066,2491.0,957.0,2
2023-03-13 01:50:16.600940,1536.0,409.0,2
2023-03-13 01:50:37.944814,2403.0,1826.0,2
2023-03-13 01:50:59.288688,1397.0,2097.0,2
2023-03-13 01:51:20.632562,3104.0,2404.0,2
2023-03-13 01:51:41.976436,1366.0,1191.0,2
2023-03-13 01:52:03.320310,35.0,744.0,2
2023-03-13 01:52:24.664184,916.0,1774.0,2
2023-03-13 01:52:46.008058,1781.0,1720.0,2
2023-03-13 01:53:07.351932,579.0,1095.0,2
2023-03-13 01:53:28.695806,1728.0,1745.0,2
2023-03-13 01:53:50.039680,627.0,33.0,2
2023-03-13 01:54:11.383554,1365.0,1220.0,2
2023-03-13 01:54:32.727428,745.0,298.0,2
2023-03-13 01:54:54.071302,2542.0,2514.0,2
2023-03-13 01:55:15.415176,1124.0,1874.0,1
2023-03-13 01:55:36.759050,2664.0,33.0,1
2023-03-13 01:55:58.102924,2045.0,871.0,1
2023-03-13 01:56:19.446798,1578.0,1625.0,2
2023-03-13 01:56:40.790672,1830.0,650.0,2
2023-03-13 01:57:02.134546,56.0,2232.0,2
2023-03-13 01:57:23.478420,1363.0,2077.0,2
2023-03-13 01:57:44.822294,892.0,1745.0,2
2023-03-13 01:58:06.166168,3022.0,1892.0,2
2023-03-13 01:58:27.510042,193.0,957.0,2
2023-03-13 01:58:48.853916,884.0,301.0,2
2023-03-13 01:59:10.197790,884.0,1747.0,2
2023-03-13 01:59:31.541664,346.0,817.0,2
2023-03-13 01:59:52.885538,2425.0,1476.0,2
2023-03-13 02:00:14.229412,1519.0,2461.0,2
2023-03-13 02:00:35.573286,2474.0,2336.0,2
2023-03-13 02:00:56.917160,1204.0,1360.0,2
2023-03-13 02:01:18.261034,17.0,2047.0,2
2023-03-13 02:01:39.604908,458.0,1138.0,2
2023-03-13 02:02:00.948782,2831.0,1634.0,2
2023-03-13 02:02:22.292656,607.0,696.0,2
2023-03-13 02:02:43.636530,1400.0,1726.0,2
2023-03-13 02:03:04.980404,2405.0,2923.0,2
2023-03-13 02:03:26.324278,2370.0,1551.0,1
2023-03-13 02:03:47.668152,901.0,1999.0,1
2023-03-13 02:04:09.012026,1720.0,125.0,1
2023-03-13 02:04:30.355900,952.0,852.0,2
2023-03-13 02:04:51.699774,2948.0,2518.0,2
2023-03-13 02:05:13.043648,2536.0,1525.0,2
2023-03-13 02:05:34.387522,2261.0,1897.0,2
2023-03-13 02:05:55.731396,1622.0,2814.0,2
2023-03-13 02:06:17.075270,967.0,501.0,2
2023-03-13 02:06:38.419144,2822.0,2739.0,2
2023-03-13 02:06:59.763018,1016.0,1677.0,2
2023-03-13 02:07:21.106892,1874.0,1698.0,2
2023-03-13 02:07:42.450766,1059.0,107.0,2
2023-03-13 02:08:03.794640,1208.0,662.0,2
2023-03-13 02:08:25.138514,2342.0,2020.0,2
2023-03-13 02:08:46.482388,811.0,1725.0,2
2023-03-13 02:09:07.826262,978.0,683.0,2
2023-03-13 02:09:29.170136,2990.0,2310.0,2
2023-03-13 02:09:50.514010,1848.0,1290.0,2
2023-03-13 02:10:11.857884,630.0,1204.0,2
2023-03-13 02:10:33.201758,1021.0,897.0,2
2023-03-13 02:10:54.545632,1910.0,2078.0,2
2023-03-13 02:11:15.889506,1634.0,985.0,2
2023-03-13 02:11:37.233380,2803.0,836.0,1
2023-03-13 02:11:58.577254,1376.0,1749.0,1
2023-03-13 02:12:19.921128,901.0,1698.0,1
2023-03-13 02:12:41.265002,2176.0,650.0,2
2023-03-13 02:13:02.608876,338.0,650.0,2
2023-03-13 02:13:23.952750,1059.0,1117.0,2
2023-03-13 02:13:45.296624,1789.0,1685.0,2
2023-03-13 02:14:06.640498,1654.0,1059.0,2
2023-03-13 02:14:27.984372,1525.0,1640.0,2
2023-03-13 02:14:49.328246,2855.0,3243.0,2
2023-03-13 02:15:10.672120,3091.0,1745.0,2
2023-03-13 02:15:32.015994,2186.0,2743.0,2
2023-03-13 02:15:53.359868,2169.0,1250.0,2
2023-03-13 02:16:14.703742,1447.0,1566.0,2
2023-03-13 02:16:36.047616,369.0,2699.0,2
2023-03-13 02:16:57.391490,2561.0,1597.0,2
2023-03-13 02:17:18.735364,2483.0,2083.0,2
2023-03-13 02:17:40.079238,1698.0,1081.0,2
2023-03-13 02:18:01.423112,2351.0,1439.0,2
2023-03-13 02:18:22.766986,2788.0,2585.0,2
2023-03-13 02:18:44.110860,1818.0,2576.0,2
2023-03-13 02:19:05.454734,1142.0,2053.0,2
2023-03-13 02:19:26.798608,2588.0,2349.0,2
2023-03-13 02:19:48.142482,266.0,1066.0,1
2023-03-13 02:20:09.486356,1360.0,1773.0,1
2023-03-13 02:20:30.830230,354.0,2263.0,1
2023-03-13 02:20:52.174104,1064.0,1302.0,2
2023-03-13 02:21:13.517978,2848.0,1889.0,2
2023-03-13 02:21:34.861852,3532.0,1761.0,2
2023-03-13 02:21:56.205726,2165.0,2492.0,2
2023-03-13 02:22:17.549600,832.0,2000.0,2
2023-03-13 02:22:38.893474,495.0,1124.0,2
2023-03-13 02:23:00.237348,2009.0,40.0,2
2023-03-13 02:23:21.581222,1622.0,908.0,2
2023-03-13 02:23:42.925096,220.0,1333.0,2
2023-03-13 02:24:04.268970,2406.0,2871.0,2
2023-03-13 02:24:25.612844,653.0,1326.0,2
2023-03-13 02:24:46.956718,1090.0,447.0,2
2023-03-13 02:25:08.300592,2230.0,2601.0,2
2023-03-13 02:25:29.644466,1551.0,2929.0,2
2023-03-13 02:25:50.988340,3196.0,1439.0,2
2023-03-13 02:26:12.332214,1777.0,1643.0,2
2023-03-13 02:26:33.676088,1648.0,1282.0,2
2023-03-13 02:26:55.019962,1260.0,1983.0,2
2023-03-13 02:27:16.363836,1566.0,1233.0,2
2023-03-13 02:27:37.707710,1154.0,1495.0,2
2023-03-13 02:27:59.051584,2398.0,598.0,1
2023-03-13 02:28:20.395458,855.0,1077.0,1
2023-03-13 02:28:41.739332,1385.0,1787.0,1
2023-03-13 02:29:03.083206,144.0,1379.0,2
2023-03-13 02:29:24.427080,1999.0,1475.0,2
2023-03-13 02:29:45.770954,2106.0,1725.0,2
2023-03-13 02:30:07.114828,311.0,1447.0,2
2023-03-13 02:30:28.458702,1615.0,1534.0,2
2023-03-13 02:30:49.802576,714.0,978.0,2
2023-03-13 02:31:11.146450,760.0,1589.0,2
2023-03-13 02:31:32.490324,1222.0,1706.0,2
2023-03-13 02:31:53.834198,901.0,1722.0,2
2023-03-13 02:32:15.178072,1016.0,1422.0,2
2023-03-13 02:32:36.521946,705.0,1066.0,2
2023-03-13 02:32:57.865820,2652.0,2342.0,2
2023-03-13 02:33:19.209694,2160.0,1730.0,2
2023-03-13 02:33:40.553568,1058.0,938.0,2
2023-03-13 02:34:01.897442,1449.0,2511.0,2
2023-03-13 02:34:23.241316,2600.0,2915.0,2
2023-03-13 02:34:44.585190,1789.0,1152.0,2
2023-03-13 02:35:05.929064,1889.0,2613.0,2
2023-03-13 02:35:27.272938,1986.0,1018.0,2
2023-03-13 02:35:48.616812,42.0,1466.0,2
2023-03-13 02:36:09.960686,765.0,1134.0,1
2023-03-13 02:36:31.304560,28.0,943.0,1
2023-03-13 02:36:52.648434,2321.0,1964.0,1
2023-03-13 02:37:13.992308,2381.0,1598.0,2
2023-03-13 02:37:35.336182,1049.0,2501.0,2
2023-03-13 02:37:56.680056,10.0,73.0,2
2023-03-13 02:38:18.023930,2461.0,2765.0,2
2023-03-13 02:38:39.367804,2437.0,1681.0,2
2023-03-13 02:39:00.711678,2055.0,277.0,2
2023-03-13 02:39:22.055552,1478.0,1069.0,2
2023-03-13 02:39:43.399426,1284.0,1287.0,2
2023-03-13 02:40:04.743300,2083.0,1538.0,2
2023-03-13 02:40:26.087174,303.0,1193.0,2
2023-03-13 02:40:47.431048,1380.0,1872.0,2
2023-03-13 02:41:08.774922,3136.0,2461.0,2
2023-03-13 02:41:30.118796,2797.0,2800.0,2
2023-03-13 02:41:51.462670,1243.0,1749.0,2
2023-03-13 02:42:12.806544,1545.0,1905.0,2
2023-03-13 02:42:34.150418,2561.0,2173.0,2
2023-03-13 02:42:55.494292,963.0,1872.0,2
2023-03-13 02:43:16.838166,2076.0,2230.0,2
2023-03-13 02:43:38.182040,2143.0,3987.0,2
2023-03-13 02:43:59.525914,1769.0,2009.0,2
2023-03-13 02:44:20.869788,2394.0,2231.0,1
2023-03-13 02:44:42.213662,1863.0,1179.0,1
2023-03-13 02:45:03.557536,1233.0,454.0,1
2023-03-13 02:45:24.901410,735.0,1067.0,2
2023-03-13 02:45:46.245284,411.0,391.0,2
2023-03-13 02:46:07.589158,2359.0,2408.0,2
2023-03-13 02:46:28.933032,1536.0,2007.0,2
2023-03-13 02:46:50.276906,2238.0,468.0,2
2023-03-13 02:47:11.620780,1830.0,1593.0,2
2023-03-13 02:47:32.964654,181.0,1049.0,2
2023-03-13 02:47:54.308528,1614.0,2087.0,2
2023-03-13 02:48:15.652402,1881.0,3073.0,2
2023-03-13 02:48:36.996276,2720.0,2420.0,2
2023-03-13 02:48:58.340150,389.0,330.0,2
2023-03-13 02:49:19.684024,344.0,1064.0,2
2023-03-13 02:49:41.027898,2038.0,696.0,2
2023-03-13 02:50:02.371772,433.0,612.0,2
2023-03-13 02:50:23.715646,1519.0,388.0,2
2023-03-13 02:50:45.059520,2832.0,2201.0,2
2023-03-13 02:51:06.403394,299.0,557.0,2
2023-03-13 02:51:27.747268,1260.0,2097.0,2
2023-03-13 02:51:49.091142,1271.0,1721.0,2
2023-03-13 02:52:10.435016,1769.0,1997.0,2
2023-03-13 02:52:31.778890,1597.0,643.0,1
2023-03-13 02:52:53.122764,2176.0,1373.0,1
2023-03-13 02:53:14.466638,1774.0,1376.0,1
2023-03-13 02:53:35.810512,1535.0,1658.0,2
2023-03-13 02:53:57.154386,528.0,118.0,2
2023-03-13 02:54:18.498260,2378.0,1265.0,2
2023-03-13 02:54:39.842134,1791.0,2188.0,2
2023-03-13 02:55:01.186008,524.0,915.0,2
2023-03-13 02:55:22.529882,3113.0,1107.0,2
2023-03-13 02:55:43.873756,1489.0,2259.0,2
2023-03-13 02:56:05.217630,2486.0,3217.0,2
2023-03-13 02:56:26.561504,243.0,294.0,2
2023-03-13 02:56:47.905378,1246.0,1655.0,2
2023-03-13 02:57:09.249252,2360.0,2659.0,2
2023-03-13 02:57:30.593126,1566.0,1576.0,2
2023-03-13 02:57:51.937000,1407.0,764.0,2
2023-03-13 02:58:13.280874,1101.0,1587.0,2
2023-03-13 02:58:34.624748,2764.0,2176.0,2
2023-03-13 02:58:55.968622,2474.0,1443.0,2
2023-03-13 02:59:17.312496,1698.0,2467.0,2
2023-03-13 02:59:38.656370,1447.0,774.0,2
2023-03-13 03:00:00.000244,3129.0,2539.0,2
2023-03-13 03:00:21.344118,1736.0,2735.0,2
