ptime,onid,dnid,prio
2023-03-13 00:45:32.015872,2261.0,901.0,1
2023-03-13 00:45:53.359746,325.0,692.0,1
2023-03-13 00:46:14.703620,1801.0,868.0,1
2023-03-13 00:46:36.047494,589.0,1690.0,1
2023-03-13 00:46:57.391368,714.0,978.0,2
2023-03-13 00:47:18.735242,1124.0,1722.0,2
2023-03-13 00:47:40.079116,471.0,796.0,2
2023-03-13 00:48:01.422990,1059.0,1204.0,2
2023-03-13 00:48:22.766864,1097.0,1562.0,2
2023-03-13 00:48:44.110738,1263.0,303.0,1
2023-03-13 00:49:05.454612,2289.0,932.0,1
2023-03-13 00:49:26.798486,1008.0,738.0,1
2023-03-13 00:49:48.142360,1745.0,1829.0,1
2023-03-13 00:50:09.486234,2125.0,851.0,2
2023-03-13 00:50:30.830108,1039.0,632.0,2
2023-03-13 00:50:52.173982,1349.0,510.0,2
2023-03-13 00:51:13.517856,1562.0,11.0,2
2023-03-13 00:51:34.861730,705.0,44.0,2
2023-03-13 00:51:56.205604,481.0,265.0,1
2023-03-13 00:52:17.549478,1400.0,1891.0,1
2023-03-13 00:52:38.893352,1159.0,2979.0,1
2023-03-13 00:53:00.237226,1715.0,2139.0,1
2023-03-13 00:53:21.581100,1281.0,363.0,2
2023-03-13 00:53:42.924974,1779.0,1556.0,2
2023-03-13 00:54:04.268848,2118.0,2532.0,2
2023-03-13 00:54:25.612722,986.0,308.0,2
2023-03-13 00:54:46.956596,726.0,1042.0,2
2023-03-13 00:55:08.300470,605.0,685.0,1
2023-03-13 00:55:29.644344,267.0,1825.0,1
2023-03-13 00:55:50.988218,1813.0,1147.0,1
2023-03-13 00:56:12.332092,464.0,1966.0,1
2023-03-13 00:56:33.675966,2339.0,1062.0,2
2023-03-13 00:56:55.019840,3022.0,2449.0,2
2023-03-13 00:57:16.363714,2280.0,1111.0,2
2023-03-13 00:57:37.707588,1596.0,1191.0,2
2023-03-13 00:57:59.051462,483.0,1488.0,2
2023-03-13 00:58:20.395336,671.0,215.0,1
2023-03-13 00:58:41.739210,1880.0,1161.0,1
2023-03-13 00:59:03.083084,1166.0,653.0,1
2023-03-13 00:59:24.426958,870.0,427.0,1
2023-03-13 00:59:45.770832,2311.0,1572.0,2
2023-03-13 01:00:07.114706,95.0,780.0,2
2023-03-13 01:00:28.458580,1161.0,1189.0,2
2023-03-13 01:00:49.802454,1478.0,1069.0,2
2023-03-13 01:01:11.146328,872.0,1715.0,2
2023-03-13 01:01:32.490202,398.0,436.0,1
2023-03-13 01:01:53.834076,1256.0,1101.0,1
2023-03-13 01:02:15.177950,948.0,736.0,1
2023-03-13 01:02:36.521824,745.0,1363.0,1
2023-03-13 01:02:57.865698,1307.0,1021.0,2
2023-03-13 01:03:19.209572,2452.0,2635.0,2
2023-03-13 01:03:40.553446,2000.0,1326.0,2
2023-03-13 01:04:01.897320,2435.0,2139.0,2
2023-03-13 01:04:23.241194,2904.0,1055.0,2
2023-03-13 01:04:44.585068,1199.0,705.0,1
2023-03-13 01:05:05.928942,817.0,1161.0,1
2023-03-13 01:05:27.272816,2055.0,1306.0,1
2023-03-13 01:05:48.616690,2638.0,2142.0,1
2023-03-13 01:06:09.960564,1348.0,2046.0,2
2023-03-13 01:06:31.304438,2203.0,2453.0,2
2023-03-13 01:06:52.648312,2817.0,873.0,2
2023-03-13 01:07:13.992186,1507.0,1189.0,2
2023-03-13 01:07:35.336060,306.0,662.0,2
2023-03-13 01:07:56.679934,2106.0,1725.0,1
2023-03-13 01:08:18.023808,3104.0,1696.0,1
2023-03-13 01:08:39.367682,978.0,683.0,1
2023-03-13 01:09:00.711556,263.0,639.0,1
2023-03-13 01:09:22.055430,1792.0,2185.0,2
2023-03-13 01:09:43.399304,1907.0,625.0,2
2023-03-13 01:10:04.743178,1429.0,1792.0,2
2023-03-13 01:10:26.087052,1036.0,546.0,2
2023-03-13 01:10:47.430926,1700.0,3001.0,2
2023-03-13 01:11:08.774800,1759.0,1179.0,1
2023-03-13 01:11:30.118674,2752.0,2082.0,1
2023-03-13 01:11:51.462548,1654.0,2398.0,1
2023-03-13 01:12:12.806422,1229.0,1899.0,1
2023-03-13 01:12:34.150296,2642.0,2020.0,2
2023-03-13 01:12:55.494170,901.0,2833.0,2
2023-03-13 01:13:16.838044,2797.0,2345.0,2
2023-03-13 01:13:38.181918,1138.0,1125.0,2
2023-03-13 01:13:59.525792,1542.0,1107.0,2
2023-03-13 01:14:20.869666,2079.0,3307.0,1
2023-03-13 01:14:42.213540,2948.0,2518.0,1
2023-03-13 01:15:03.557414,2232.0,1134.0,1
2023-03-13 01:15:24.901288,901.0,1710.0,1
2023-03-13 01:15:46.245162,2532.0,1969.0,2
2023-03-13 01:16:07.589036,2618.0,1777.0,2
2023-03-13 01:16:28.932910,1388.0,1097.0,2
2023-03-13 01:16:50.276784,1410.0,1773.0,2
2023-03-13 01:17:11.620658,2926.0,1065.0,2
2023-03-13 01:17:32.964532,1921.0,129.0,1
2023-03-13 01:17:54.308406,1200.0,756.0,1
2023-03-13 01:18:15.652280,1534.0,2738.0,1
2023-03-13 01:18:36.996154,2379.0,2190.0,1
2023-03-13 01:18:58.340028,2125.0,2378.0,2
2023-03-13 01:19:19.683902,2537.0,399.0,2
2023-03-13 01:19:41.027776,2705.0,1911.0,2
2023-03-13 01:20:02.371650,2769.0,3268.0,2
2023-03-13 01:20:23.715524,2034.0,1339.0,2
2023-03-13 01:20:45.059398,2325.0,1744.0,1
2023-03-13 01:21:06.403272,1360.0,1923.0,1
2023-03-13 01:21:27.747146,2087.0,2164.0,1
2023-03-13 01:21:49.091020,2033.0,1823.0,1
2023-03-13 01:22:10.434894,2592.0,1985.0,2
2023-03-13 01:22:31.778768,2306.0,1830.0,2
2023-03-13 01:22:53.122642,1404.0,1907.0,2
2023-03-13 01:23:14.466516,2542.0,2971.0,2
2023-03-13 01:23:35.810390,1581.0,2637.0,2
2023-03-13 01:23:57.154264,2865.0,1519.0,1
2023-03-13 01:24:18.498138,1285.0,1097.0,1
2023-03-13 01:24:39.842012,2832.0,2201.0,1
2023-03-13 01:25:01.185886,3091.0,1745.0,1
2023-03-13 01:25:22.529760,1689.0,1299.0,2
2023-03-13 01:25:43.873634,1744.0,1983.0,2
2023-03-13 01:26:05.217508,1059.0,1818.0,2
2023-03-13 01:26:26.561382,1337.0,1930.0,2
2023-03-13 01:26:47.905256,1784.0,2789.0,2
2023-03-13 01:27:09.249130,855.0,1983.0,1
2023-03-13 01:27:30.593004,1232.0,1460.0,1
2023-03-13 01:27:51.936878,2577.0,1986.0,1
2023-03-13 01:28:13.280752,2047.0,3091.0,1
2023-03-13 01:28:34.624626,1691.0,2378.0,2
2023-03-13 01:28:55.968500,101.0,1058.0,2
2023-03-13 01:29:17.312374,2413.0,2033.0,2
2023-03-13 01:29:38.656248,1184.0,2008.0,2
2023-03-13 01:30:00.000122,2664.0,2069.0,2
2023-03-13 01:30:21.343996,2359.0,1089.0,1
2023-03-13 01:30:42.687870,311.0,1539.0,1
2023-03-13 01:31:04.031744,817.0,1048.0,1
2023-03-13 01:31:25.375618,2771.0,2407.0,1
2023-03-13 01:31:46.719492,3049.0,2172.0,2
2023-03-13 01:32:08.063366,1140.0,1647.0,2
2023-03-13 01:32:29.407240,1048.0,137.0,2
2023-03-13 01:32:50.751114,2166.0,1263.0,2
2023-03-13 01:33:12.094988,618.0,817.0,2
2023-03-13 01:33:33.438862,1777.0,1889.0,1
2023-03-13 01:33:54.782736,1480.0,901.0,1
2023-03-13 01:34:16.126610,1517.0,2840.0,1
2023-03-13 01:34:37.470484,2716.0,1291.0,1
2023-03-13 01:34:58.814358,1940.0,1740.0,2
2023-03-13 01:35:20.158232,1840.0,1814.0,2
2023-03-13 01:35:41.502106,2595.0,1707.0,2
2023-03-13 01:36:02.845980,1818.0,1490.0,2
2023-03-13 01:36:24.189854,2108.0,1476.0,2
2023-03-13 01:36:45.533728,1043.0,645.0,1
2023-03-13 01:37:06.877602,2049.0,1138.0,1
2023-03-13 01:37:28.221476,1688.0,2568.0,1
2023-03-13 01:37:49.565350,2017.0,1056.0,1
2023-03-13 01:38:10.909224,1207.0,1040.0,2
2023-03-13 01:38:32.253098,2260.0,1736.0,2
2023-03-13 01:38:53.596972,147.0,718.0,2
2023-03-13 01:39:14.940846,1607.0,1541.0,2
2023-03-13 01:39:36.284720,2274.0,2969.0,2
2023-03-13 01:39:57.628594,2053.0,3049.0,1
2023-03-13 01:40:18.972468,2441.0,3577.0,1
2023-03-13 01:40:40.316342,139.0,1025.0,1
2023-03-13 01:41:01.660216,1877.0,832.0,1
2023-03-13 01:41:23.004090,3693.0,964.0,2
2023-03-13 01:41:44.347964,1373.0,1447.0,2
2023-03-13 01:42:05.691838,398.0,2948.0,2
2023-03-13 01:42:27.035712,2843.0,1564.0,2
2023-03-13 01:42:48.379586,1631.0,3074.0,2
2023-03-13 01:43:09.723460,336.0,892.0,1
2023-03-13 01:43:31.067334,1039.0,1638.0,1
2023-03-13 01:43:52.411208,1255.0,1077.0,1
2023-03-13 01:44:13.755082,588.0,1007.0,1
2023-03-13 01:44:35.098956,1059.0,1117.0,2
2023-03-13 01:44:56.442830,2274.0,2055.0,2
2023-03-13 01:45:17.786704,1051.0,913.0,2
2023-03-13 01:45:39.130578,2756.0,1597.0,2
2023-03-13 01:46:00.474452,1847.0,2072.0,2
2023-03-13 01:46:21.818326,3244.0,3354.0,1
2023-03-13 01:46:43.162200,778.0,1787.0,1
2023-03-13 01:47:04.506074,803.0,115.0,1
2023-03-13 01:47:25.849948,72.0,1123.0,1
2023-03-13 01:47:47.193822,2943.0,1498.0,2
2023-03-13 01:48:08.537696,1248.0,697.0,2
2023-03-13 01:48:29.881570,1779.0,2124.0,2
2023-03-13 01:48:51.225444,1268.0,687.0,2
2023-03-13 01:49:12.569318,1475.0,309.0,2
2023-03-13 01:49:33.913192,2170.0,963.0,1
2023-03-13 01:49:55.257066,2274.0,2032.0,1
2023-03-13 01:50:16.600940,232.0,372.0,1
2023-03-13 01:50:37.944814,2425.0,1249.0,1
2023-03-13 01:50:59.288688,1703.0,2097.0,2
2023-03-13 01:51:20.632562,177.0,238.0,2
2023-03-13 01:51:41.976436,1336.0,1706.0,2
2023-03-13 01:52:03.320310,1610.0,1978.0,2
2023-03-13 01:52:24.664184,901.0,1431.0,2
2023-03-13 01:52:46.008058,299.0,1117.0,1
2023-03-13 01:53:07.351932,613.0,1136.0,1
2023-03-13 01:53:28.695806,1990.0,3190.0,1
2023-03-13 01:53:50.039680,1744.0,2115.0,1
2023-03-13 01:54:11.383554,1232.0,43.0,2
2023-03-13 01:54:32.727428,1631.0,2900.0,2
2023-03-13 01:54:54.071302,1173.0,1131.0,2
2023-03-13 01:55:15.415176,901.0,420.0,2
2023-03-13 01:55:36.759050,1101.0,2561.0,2
2023-03-13 01:55:58.102924,2720.0,398.0,1
2023-03-13 01:56:19.446798,328.0,1292.0,1
2023-03-13 01:56:40.790672,1283.0,2771.0,1
2023-03-13 01:57:02.134546,1427.0,1023.0,1
2023-03-13 01:57:23.478420,3110.0,2898.0,2
2023-03-13 01:57:44.822294,2389.0,2716.0,2
2023-03-13 01:58:06.166168,1779.0,2598.0,2
2023-03-13 01:58:27.510042,2113.0,2723.0,2
2023-03-13 01:58:48.853916,1848.0,2053.0,2
2023-03-13 01:59:10.197790,1073.0,1076.0,1
2023-03-13 01:59:31.541664,3218.0,1424.0,1
2023-03-13 01:59:52.885538,1881.0,1754.0,1
2023-03-13 02:00:14.229412,2342.0,2020.0,1
2023-03-13 02:00:35.573286,1202.0,245.0,2
2023-03-13 02:00:56.917160,2351.0,289.0,2
2023-03-13 02:01:18.261034,1202.0,128.0,2
2023-03-13 02:01:39.604908,1121.0,551.0,2
2023-03-13 02:02:00.948782,915.0,1101.0,2
2023-03-13 02:02:22.292656,1777.0,1643.0,1
2023-03-13 02:02:43.636530,2715.0,3003.0,1
2023-03-13 02:03:04.980404,3257.0,1576.0,1
2023-03-13 02:03:26.324278,2850.0,2398.0,1
2023-03-13 02:03:47.668152,1145.0,1373.0,2
2023-03-13 02:04:09.012026,1272.0,1208.0,2
2023-03-13 02:04:30.355900,1804.0,2170.0,2
2023-03-13 02:04:51.699774,22.0,1339.0,2
2023-03-13 02:05:13.043648,1238.0,145.0,2
2023-03-13 02:05:34.387522,1654.0,1059.0,1
2023-03-13 02:05:55.731396,675.0,2447.0,1
2023-03-13 02:06:17.075270,499.0,758.0,1
2023-03-13 02:06:38.419144,2281.0,2929.0,1
2023-03-13 02:06:59.763018,2112.0,2019.0,2
2023-03-13 02:07:21.106892,2343.0,1627.0,2
2023-03-13 02:07:42.450766,425.0,47.0,2
2023-03-13 02:08:03.794640,979.0,1028.0,2
2023-03-13 02:08:25.138514,2560.0,2681.0,2
2023-03-13 02:08:46.482388,502.0,1457.0,1
2023-03-13 02:09:07.826262,2536.0,1525.0,1
2023-03-13 02:09:29.170136,2069.0,3290.0,1
2023-03-13 02:09:50.514010,1943.0,1135.0,1
2023-03-13 02:10:11.857884,1745.0,1565.0,2
2023-03-13 02:10:33.201758,3022.0,1428.0,2
2023-03-13 02:10:54.545632,938.0,2121.0,2
2023-03-13 02:11:15.889506,978.0,967.0,2
2023-03-13 02:11:37.233380,2561.0,1525.0,2
2023-03-13 02:11:58.577254,705.0,865.0,1
2023-03-13 02:12:19.921128,607.0,696.0,1
2023-03-13 02:12:41.265002,2136.0,1564.0,1
2023-03-13 02:13:02.608876,2135.0,1894.0,1
2023-03-13 02:13:23.952750,705.0,1554.0,2
2023-03-13 02:13:45.296624,1465.0,1150.0,2
2023-03-13 02:14:06.640498,2491.0,2494.0,2
2023-03-13 02:14:27.984372,631.0,1630.0,2
2023-03-13 02:14:49.328246,1789.0,1018.0,2
2023-03-13 02:15:10.672120,2633.0,1757.0,1
2023-03-13 02:15:32.015994,2078.0,2506.0,1
2023-03-13 02:15:53.359868,2106.0,1999.0,1
2023-03-13 02:16:14.703742,1049.0,2961.0,1
2023-03-13 02:16:36.047616,1386.0,2726.0,2
2023-03-13 02:16:57.391490,2659.0,1678.0,2
2023-03-13 02:17:18.735364,2017.0,1240.0,2
2023-03-13 02:17:40.079238,1722.0,1713.0,2
2023-03-13 02:18:01.423112,2364.0,2089.0,2
2023-03-13 02:18:22.766986,1039.0,569.0,1
2023-03-13 02:18:44.110860,1486.0,1101.0,1
2023-03-13 02:19:05.454734,1833.0,2355.0,1
2023-03-13 02:19:26.798608,679.0,2140.0,1
2023-03-13 02:19:48.142482,3196.0,1771.0,2
2023-03-13 02:20:09.486356,2215.0,2969.0,2
2023-03-13 02:20:30.830230,1695.0,2443.0,2
2023-03-13 02:20:52.174104,1875.0,2471.0,2
2023-03-13 02:21:13.517978,2152.0,733.0,2
2023-03-13 02:21:34.861852,348.0,819.0,1
2023-03-13 02:21:56.205726,1832.0,2025.0,1
2023-03-13 02:22:17.549600,2381.0,1598.0,1
2023-03-13 02:22:38.893474,1552.0,1207.0,1
2023-03-13 02:23:00.237348,1036.0,901.0,2
2023-03-13 02:23:21.581222,2213.0,3200.0,2
2023-03-13 02:23:42.925096,1154.0,2038.0,2
2023-03-13 02:24:04.268970,1049.0,2530.0,2
2023-03-13 02:24:25.612844,1999.0,1964.0,2
2023-03-13 02:24:46.956718,2025.0,636.0,1
2023-03-13 02:25:08.300592,2971.0,412.0,1
2023-03-13 02:25:29.644466,2439.0,1655.0,1
2023-03-13 02:25:50.988340,1773.0,1350.0,1
2023-03-13 02:26:12.332214,793.0,1423.0,2
2023-03-13 02:26:33.676088,2816.0,2222.0,2
2023-03-13 02:26:55.019962,482.0,1687.0,2
2023-03-13 02:27:16.363836,875.0,821.0,2
2023-03-13 02:27:37.707710,2428.0,2432.0,2
2023-03-13 02:27:59.051584,1365.0,2800.0,1
2023-03-13 02:28:20.395458,857.0,2589.0,1
2023-03-13 02:28:41.739332,1940.0,2260.0,1
2023-03-13 02:29:03.083206,1990.0,1285.0,1
2023-03-13 02:29:24.427080,2033.0,2930.0,2
2023-03-13 02:29:45.770954,263.0,54.0,2
2023-03-13 02:30:07.114828,2310.0,2640.0,2
2023-03-13 02:30:28.458702,262.0,2209.0,2
2023-03-13 02:30:49.802576,865.0,2017.0,2
2023-03-13 02:31:11.146450,2953.0,2165.0,1
2023-03-13 02:31:32.490324,915.0,709.0,1
2023-03-13 02:31:53.834198,1248.0,258.0,1
2023-03-13 02:32:15.178072,2791.0,1771.0,1
2023-03-13 02:32:36.521946,1043.0,1058.0,2
2023-03-13 02:32:57.865820,1969.0,1475.0,2
2023-03-13 02:33:19.209694,1431.0,218.0,2
2023-03-13 02:33:40.553568,3028.0,2567.0,2
2023-03-13 02:34:01.897442,1311.0,1466.0,2
2023-03-13 02:34:23.241316,2943.0,1334.0,1
2023-03-13 02:34:44.585190,271.0,1792.0,1
2023-03-13 02:35:05.929064,1695.0,1957.0,1
2023-03-13 02:35:27.272938,683.0,1051.0,1
2023-03-13 02:35:48.616812,2019.0,2600.0,2
2023-03-13 02:36:09.960686,898.0,1768.0,2
2023-03-13 02:36:31.304560,1145.0,408.0,2
2023-03-13 02:36:52.648434,3090.0,3327.0,2
2023-03-13 02:37:13.992308,2049.0,2809.0,2
2023-03-13 02:37:35.336182,1023.0,1107.0,1
2023-03-13 02:37:56.680056,1355.0,1645.0,1
2023-03-13 02:38:18.023930,1846.0,836.0,1
2023-03-13 02:38:39.367804,432.0,139.0,1
2023-03-13 02:39:00.711678,726.0,1201.0,2
2023-03-13 02:39:22.055552,1525.0,2384.0,2
2023-03-13 02:39:43.399426,1622.0,958.0,2
2023-03-13 02:40:04.743300,1025.0,3133.0,2
2023-03-13 02:40:26.087174,1409.0,2325.0,2
2023-03-13 02:40:47.431048,2273.0,2672.0,1
2023-03-13 02:41:08.774922,1362.0,1427.0,1
2023-03-13 02:41:30.118796,1828.0,78.0,1
2023-03-13 02:41:51.462670,2831.0,2792.0,1
2023-03-13 02:42:12.806544,1781.0,2118.0,2
2023-03-13 02:42:34.150418,2355.0,2683.0,2
2023-03-13 02:42:55.494292,1236.0,1239.0,2
2023-03-13 02:43:16.838166,747.0,929.0,2
2023-03-13 02:43:38.182040,2138.0,1482.0,2
2023-03-13 02:43:59.525914,1929.0,54.0,1
2023-03-13 02:44:20.869788,1541.0,3070.0,1
2023-03-13 02:44:42.213662,855.0,1069.0,1
2023-03-13 02:45:03.557536,2280.0,2331.0,1
2023-03-13 02:45:24.901410,1539.0,3001.0,2
2023-03-13 02:45:46.245284,2069.0,2364.0,2
2023-03-13 02:46:07.589158,938.0,1745.0,2
2023-03-13 02:46:28.933032,2055.0,1579.0,2
2023-03-13 02:46:50.276906,901.0,1722.0,2
2023-03-13 02:47:11.620780,2299.0,2869.0,1
2023-03-13 02:47:32.964654,2664.0,873.0,1
2023-03-13 02:47:54.308528,1366.0,1191.0,1
2023-03-13 02:48:15.652402,985.0,1889.0,1
2023-03-13 02:48:36.996276,243.0,294.0,2
2023-03-13 02:48:58.340150,2756.0,2459.0,2
2023-03-13 02:49:19.684024,2769.0,3044.0,2
2023-03-13 02:49:41.027898,1700.0,2868.0,2
2023-03-13 02:50:02.371772,1507.0,2704.0,2
2023-03-13 02:50:23.715646,1854.0,3693.0,1
2023-03-13 02:50:45.059520,1635.0,2815.0,1
2023-03-13 02:51:06.403394,1578.0,38.0,1
2023-03-13 02:51:27.747268,1808.0,1299.0,1
2023-03-13 02:51:49.091142,1025.0,1043.0,2
2023-03-13 02:52:10.435016,1815.0,1025.0,2
2023-03-13 02:52:31.778890,1271.0,1721.0,2
2023-03-13 02:52:53.122764,1545.0,184.0,2
2023-03-13 02:53:14.466638,2127.0,1065.0,2
2023-03-13 02:53:35.810512,1259.0,1636.0,1
2023-03-13 02:53:57.154386,1828.0,1407.0,1
2023-03-13 02:54:18.498260,1570.0,3195.0,1
2023-03-13 02:54:39.842134,2230.0,2601.0,1
2023-03-13 02:55:01.186008,2835.0,2388.0,2
2023-03-13 02:55:22.529882,973.0,1914.0,2
2023-03-13 02:55:43.873756,1542.0,222.0,2
2023-03-13 02:56:05.217630,1874.0,1562.0,2
2023-03-13 02:56:26.561504,2491.0,2193.0,2
2023-03-13 02:56:47.905378,1288.0,3370.0,1
2023-03-13 02:57:09.249252,3044.0,1695.0,1
2023-03-13 02:57:30.593126,2539.0,2135.0,1
2023-03-13 02:57:51.937000,1759.0,1649.0,1
2023-03-13 02:58:13.280874,2620.0,2714.0,2
2023-03-13 02:58:34.624748,212.0,69.0,2
2023-03-13 02:58:55.968622,2887.0,2859.0,2
2023-03-13 02:59:17.312496,354.0,1188.0,2
2023-03-13 02:59:38.656370,1319.0,1247.0,2
2023-03-13 03:00:00.000244,366.0,746.0,1
2023-03-13 03:00:21.344118,627.0,1040.0,1
