ptime,onid,dnid,prio
2023-03-13 00:19:33.913070,2797.0,2420.0,2
2023-03-13 00:19:55.256944,2048.0,2792.0,2
2023-03-13 00:20:16.600818,1059.0,1348.0,2
2023-03-13 00:20:37.944692,2268.0,2659.0,2
2023-03-13 00:20:59.288566,2306.0,2379.0,2
2023-03-13 00:21:20.632440,29.0,306.0,2
2023-03-13 00:21:41.976314,2000.0,2503.0,2
2023-03-13 00:22:03.320188,1048.0,2055.0,2
2023-03-13 00:22:24.664062,2137.0,782.0,2
2023-03-13 00:22:46.007936,1690.0,2931.0,2
2023-03-13 00:23:07.351810,1205.0,650.0,1
2023-03-13 00:23:28.695684,1350.0,207.0,2
2023-03-13 00:23:50.039558,1368.0,1910.0,2
2023-03-13 00:24:11.383432,1249.0,1553.0,2
2023-03-13 00:24:32.727306,557.0,524.0,2
2023-03-13 00:24:54.071180,1539.0,1175.0,2
2023-03-13 00:25:15.415054,2655.0,1481.0,2
2023-03-13 00:25:36.758928,1005.0,1822.0,2
2023-03-13 00:25:58.102802,2351.0,289.0,2
2023-03-13 00:26:19.446676,1596.0,2100.0,2
2023-03-13 00:26:40.790550,1222.0,1706.0,2
2023-03-13 00:27:02.134424,2792.0,2511.0,2
2023-03-13 00:27:23.478298,2015.0,447.0,2
2023-03-13 00:27:44.822172,2111.0,1101.0,2
2023-03-13 00:28:06.166046,1687.0,1167.0,2
2023-03-13 00:28:27.509920,2661.0,2598.0,2
2023-03-13 00:28:48.853794,1556.0,649.0,2
2023-03-13 00:29:10.197668,222.0,61.0,2
2023-03-13 00:29:31.541542,2389.0,2789.0,2
2023-03-13 00:29:52.885416,657.0,1748.0,2
2023-03-13 00:30:14.229290,483.0,1488.0,2
2023-03-13 00:30:35.573164,1059.0,1476.0,1
2023-03-13 00:30:56.917038,464.0,9.0,2
2023-03-13 00:31:18.260912,1757.0,1240.0,2
2023-03-13 00:31:39.604786,2655.0,2014.0,2
2023-03-13 00:32:00.948660,1727.0,1259.0,2
2023-03-13 00:32:22.292534,393.0,12.0,2
2023-03-13 00:32:43.636408,3001.0,1348.0,2
2023-03-13 00:33:04.980282,1208.0,662.0,2
2023-03-13 00:33:26.324156,1892.0,1553.0,2
2023-03-13 00:33:47.668030,786.0,2622.0,2
2023-03-13 00:34:09.011904,1536.0,2185.0,2
2023-03-13 00:34:30.355778,2049.0,2809.0,2
2023-03-13 00:34:51.699652,791.0,389.0,2
2023-03-13 00:35:13.043526,1417.0,1901.0,2
2023-03-13 00:35:34.387400,978.0,967.0,2
2023-03-13 00:35:55.731274,1157.0,932.0,2
2023-03-13 00:36:17.075148,2947.0,2590.0,2
2023-03-13 00:36:38.419022,1818.0,2576.0,2
2023-03-13 00:36:59.762896,638.0,234.0,2
2023-03-13 00:37:21.106770,263.0,639.0,2
2023-03-13 00:37:42.450644,3043.0,2794.0,2
2023-03-13 00:38:03.794518,1130.0,2110.0,1
2023-03-13 00:38:25.138392,1990.0,2772.0,2
2023-03-13 00:38:46.482266,438.0,2785.0,2
2023-03-13 00:39:07.826140,2311.0,869.0,2
2023-03-13 00:39:29.170014,1784.0,2025.0,2
2023-03-13 00:39:50.513888,1874.0,1562.0,2
2023-03-13 00:40:11.857762,1527.0,2170.0,2
2023-03-13 00:40:33.201636,2604.0,3271.0,2
2023-03-13 00:40:54.545510,2800.0,341.0,2
2023-03-13 00:41:15.889384,2423.0,1386.0,2
2023-03-13 00:41:37.233258,2165.0,2492.0,2
2023-03-13 00:41:58.577132,551.0,985.0,2
2023-03-13 00:42:19.921006,1036.0,901.0,2
2023-03-13 00:42:41.264880,569.0,1081.0,2
2023-03-13 00:43:02.608754,133.0,965.0,2
2023-03-13 00:43:23.952628,1145.0,338.0,2
2023-03-13 00:43:45.296502,1154.0,1495.0,2
2023-03-13 00:44:06.640376,2378.0,3052.0,2
2023-03-13 00:44:27.984250,1892.0,2267.0,2
2023-03-13 00:44:49.328124,1607.0,2183.0,2
2023-03-13 00:45:10.671998,2225.0,3008.0,2
2023-03-13 00:45:32.015872,2125.0,1626.0,1
2023-03-13 00:45:53.359746,1789.0,363.0,2
2023-03-13 00:46:14.703620,1397.0,1030.0,2
2023-03-13 00:46:36.047494,1925.0,469.0,2
2023-03-13 00:46:57.391368,2579.0,1081.0,2
2023-03-13 00:47:18.735242,663.0,1473.0,2
2023-03-13 00:47:40.079116,447.0,3033.0,2
2023-03-13 00:48:01.422990,1157.0,401.0,2
2023-03-13 00:48:22.766864,891.0,1553.0,2
2023-03-13 00:48:44.110738,448.0,1542.0,2
2023-03-13 00:49:05.454612,263.0,1860.0,2
2023-03-13 00:49:26.798486,45.0,870.0,2
2023-03-13 00:49:48.142360,2095.0,2833.0,2
2023-03-13 00:50:09.486234,1705.0,2699.0,2
2023-03-13 00:50:30.830108,1117.0,929.0,2
2023-03-13 00:50:52.173982,1497.0,893.0,2
2023-03-13 00:51:13.517856,1636.0,522.0,2
2023-03-13 00:51:34.861730,2676.0,1059.0,2
2023-03-13 00:51:56.205604,1743.0,1071.0,2
2023-03-13 00:52:17.549478,1722.0,2438.0,2
2023-03-13 00:52:38.893352,336.0,892.0,2
2023-03-13 00:53:00.237226,2231.0,2483.0,1
2023-03-13 00:53:21.581100,1112.0,44.0,2
2023-03-13 00:53:42.924974,3269.0,3837.0,2
2023-03-13 00:54:04.268848,1743.0,875.0,2
2023-03-13 00:54:25.612722,1651.0,2183.0,2
2023-03-13 00:54:46.956596,1568.0,285.0,2
2023-03-13 00:55:08.300470,1736.0,2735.0,2
2023-03-13 00:55:29.644344,1515.0,973.0,2
2023-03-13 00:55:50.988218,2664.0,2788.0,2
2023-03-13 00:56:12.332092,675.0,132.0,2
2023-03-13 00:56:33.675966,2128.0,2231.0,2
2023-03-13 00:56:55.019840,1208.0,2015.0,2
2023-03-13 00:57:16.363714,1051.0,571.0,2
2023-03-13 00:57:37.707588,1223.0,3413.0,2
2023-03-13 00:57:59.051462,628.0,1204.0,2
2023-03-13 00:58:20.395336,2210.0,1174.0,2
2023-03-13 00:58:41.739210,612.0,2238.0,2
2023-03-13 00:59:03.083084,1360.0,1923.0,2
2023-03-13 00:59:24.426958,725.0,2486.0,2
2023-03-13 00:59:45.770832,261.0,115.0,2
2023-03-13 01:00:07.114706,1847.0,2072.0,2
2023-03-13 01:00:28.458580,873.0,1614.0,1
2023-03-13 01:00:49.802454,2579.0,2025.0,2
2023-03-13 01:01:11.146328,2715.0,1806.0,2
2023-03-13 01:01:32.490202,2164.0,2469.0,2
2023-03-13 01:01:53.834076,3022.0,2403.0,2
2023-03-13 01:02:15.177950,3044.0,3904.0,2
2023-03-13 01:02:36.521824,118.0,2047.0,2
2023-03-13 01:02:57.865698,1059.0,1826.0,2
2023-03-13 01:03:19.209572,563.0,1473.0,2
2023-03-13 01:03:40.553446,2136.0,1564.0,2
2023-03-13 01:04:01.897320,2618.0,3273.0,2
2023-03-13 01:04:23.241194,1643.0,2106.0,2
2023-03-13 01:04:44.585068,1064.0,1049.0,2
2023-03-13 01:05:05.928942,45.0,396.0,2
2023-03-13 01:05:27.272816,836.0,384.0,2
2023-03-13 01:05:48.616690,1255.0,1077.0,2
2023-03-13 01:06:09.960564,2522.0,3196.0,2
2023-03-13 01:06:31.304438,2046.0,1510.0,2
2023-03-13 01:06:52.648312,1700.0,2681.0,2
2023-03-13 01:07:13.992186,232.0,1959.0,2
2023-03-13 01:07:35.336060,1228.0,1246.0,2
2023-03-13 01:07:56.679934,2887.0,2859.0,1
2023-03-13 01:08:18.023808,725.0,617.0,2
2023-03-13 01:08:39.367682,3593.0,1805.0,2
2023-03-13 01:09:00.711556,570.0,725.0,2
2023-03-13 01:09:22.055430,2096.0,1283.0,2
2023-03-13 01:09:43.399304,1059.0,1976.0,2
2023-03-13 01:10:04.743178,483.0,2325.0,2
2023-03-13 01:10:26.087052,1586.0,1403.0,2
2023-03-13 01:10:47.430926,2110.0,1043.0,2
2023-03-13 01:11:08.774800,2366.0,785.0,2
2023-03-13 01:11:30.118674,1577.0,2905.0,2
2023-03-13 01:11:51.462548,786.0,2000.0,2
2023-03-13 01:12:12.806422,438.0,494.0,2
2023-03-13 01:12:34.150296,1059.0,1525.0,2
2023-03-13 01:12:55.494170,1557.0,2313.0,2
2023-03-13 01:13:16.838044,268.0,1840.0,2
2023-03-13 01:13:38.181918,1703.0,366.0,2
2023-03-13 01:13:59.525792,1551.0,1654.0,2
2023-03-13 01:14:20.869666,952.0,2025.0,2
2023-03-13 01:14:42.213540,1848.0,1290.0,2
2023-03-13 01:15:03.557414,1446.0,2097.0,2
2023-03-13 01:15:24.901288,524.0,1306.0,1
2023-03-13 01:15:46.245162,1997.0,2485.0,2
2023-03-13 01:16:07.589036,1386.0,2726.0,2
2023-03-13 01:16:28.932910,1681.0,1914.0,2
2023-03-13 01:16:50.276784,705.0,1554.0,2
2023-03-13 01:17:11.620658,1818.0,2128.0,2
2023-03-13 01:17:32.964532,1059.0,1204.0,2
2023-03-13 01:17:54.308406,952.0,1480.0,2
2023-03-13 01:18:15.652280,1877.0,1439.0,2
2023-03-13 01:18:36.996154,471.0,796.0,2
2023-03-13 01:18:58.340028,2110.0,2331.0,2
2023-03-13 01:19:19.683902,466.0,1043.0,2
2023-03-13 01:19:41.027776,2338.0,2143.0,2
2023-03-13 01:20:02.371650,671.0,504.0,2
2023-03-13 01:20:23.715524,1154.0,2195.0,2
2023-03-13 01:20:45.059398,1395.0,585.0,2
2023-03-13 01:21:06.403272,811.0,1725.0,2
2023-03-13 01:21:27.747146,515.0,1095.0,2
2023-03-13 01:21:49.091020,2712.0,1081.0,2
2023-03-13 01:22:10.434894,2186.0,2190.0,2
2023-03-13 01:22:31.778768,1121.0,551.0,2
2023-03-13 01:22:53.122642,403.0,1830.0,1
2023-03-13 01:23:14.466516,1625.0,2939.0,2
2023-03-13 01:23:35.810390,1563.0,2000.0,2
2023-03-13 01:23:57.154264,394.0,508.0,2
2023-03-13 01:24:18.498138,2404.0,544.0,2
2023-03-13 01:24:39.842012,1404.0,2768.0,2
2023-03-13 01:25:01.185886,1867.0,421.0,2
2023-03-13 01:25:22.529760,315.0,1279.0,2
2023-03-13 01:25:43.873634,969.0,2756.0,2
2023-03-13 01:26:05.217508,1542.0,1524.0,2
2023-03-13 01:26:26.561382,967.0,501.0,2
2023-03-13 01:26:47.905256,1744.0,2115.0,2
2023-03-13 01:27:09.249130,1004.0,429.0,2
2023-03-13 01:27:30.593004,1231.0,446.0,2
2023-03-13 01:27:51.936878,1552.0,1254.0,2
2023-03-13 01:28:13.280752,1900.0,2746.0,2
2023-03-13 01:28:34.624626,1853.0,1107.0,2
2023-03-13 01:28:55.968500,1789.0,1152.0,2
2023-03-13 01:29:17.312374,220.0,1333.0,2
2023-03-13 01:29:38.656248,1368.0,591.0,2
2023-03-13 01:30:00.000122,29.0,677.0,2
2023-03-13 01:30:21.343996,1687.0,1480.0,1
2023-03-13 01:30:42.687870,2461.0,2765.0,2
2023-03-13 01:31:04.031744,1130.0,1499.0,2
2023-03-13 01:31:25.375618,1043.0,915.0,2
2023-03-13 01:31:46.719492,2602.0,3163.0,2
2023-03-13 01:32:08.063366,1818.0,2492.0,2
2023-03-13 01:32:29.407240,2404.0,2083.0,2
2023-03-13 01:32:50.751114,1689.0,69.0,2
2023-03-13 01:33:12.094988,1583.0,880.0,2
2023-03-13 01:33:33.438862,1154.0,2038.0,2
2023-03-13 01:33:54.782736,1840.0,408.0,2
2023-03-13 01:34:16.126610,2664.0,3422.0,2
2023-03-13 01:34:37.470484,675.0,1760.0,2
2023-03-13 01:34:58.814358,1059.0,2990.0,2
2023-03-13 01:35:20.158232,1136.0,1966.0,2
2023-03-13 01:35:41.502106,1388.0,1718.0,2
2023-03-13 01:36:02.845980,261.0,56.0,2
2023-03-13 01:36:24.189854,2755.0,2472.0,2
2023-03-13 01:36:45.533728,2028.0,411.0,2
2023-03-13 01:37:06.877602,2355.0,1018.0,2
2023-03-13 01:37:28.221476,2069.0,2364.0,2
2023-03-13 01:37:49.565350,2390.0,2815.0,1
2023-03-13 01:38:10.909224,1173.0,825.0,2
2023-03-13 01:38:32.253098,1669.0,1781.0,2
2023-03-13 01:38:53.596972,1146.0,1451.0,2
2023-03-13 01:39:14.940846,1592.0,2133.0,2
2023-03-13 01:39:36.284720,1908.0,2139.0,2
2023-03-13 01:39:57.628594,1905.0,2703.0,2
2023-03-13 01:40:18.972468,1759.0,1179.0,2
2023-03-13 01:40:40.316342,952.0,1456.0,2
2023-03-13 01:41:01.660216,1523.0,311.0,2
2023-03-13 01:41:23.004090,382.0,2000.0,2
2023-03-13 01:41:44.347964,1642.0,2812.0,2
2023-03-13 01:42:05.691838,2922.0,1819.0,2
2023-03-13 01:42:27.035712,2082.0,796.0,2
2023-03-13 01:42:48.379586,432.0,1848.0,2
2023-03-13 01:43:09.723460,1693.0,1735.0,2
2023-03-13 01:43:31.067334,1036.0,546.0,2
2023-03-13 01:43:52.411208,1819.0,2337.0,2
2023-03-13 01:44:13.755082,2091.0,2758.0,2
2023-03-13 01:44:35.098956,1713.0,1831.0,2
2023-03-13 01:44:56.442830,1497.0,3185.0,2
2023-03-13 01:45:17.786704,1648.0,1093.0,1
2023-03-13 01:45:39.130578,441.0,819.0,2
2023-03-13 01:46:00.474452,2367.0,1518.0,2
2023-03-13 01:46:21.818326,1212.0,2848.0,2
2023-03-13 01:46:43.162200,720.0,709.0,2
2023-03-13 01:47:04.506074,1497.0,2206.0,2
2023-03-13 01:47:25.849948,2816.0,1861.0,2
2023-03-13 01:47:47.193822,1140.0,1647.0,2
2023-03-13 01:48:08.537696,1947.0,1476.0,2
2023-03-13 01:48:29.881570,426.0,596.0,2
2023-03-13 01:48:51.225444,1761.0,2746.0,2
2023-03-13 01:49:12.569318,2161.0,2264.0,2
2023-03-13 01:49:33.913192,708.0,1540.0,2
2023-03-13 01:49:55.257066,1351.0,309.0,2
2023-03-13 01:50:16.600940,2184.0,1552.0,2
2023-03-13 01:50:37.944814,354.0,1188.0,2
2023-03-13 01:50:59.288688,1292.0,3085.0,2
2023-03-13 01:51:20.632562,705.0,44.0,2
2023-03-13 01:51:41.976436,1039.0,291.0,2
2023-03-13 01:52:03.320310,2321.0,2009.0,2
2023-03-13 01:52:24.664184,1722.0,2478.0,2
2023-03-13 01:52:46.008058,774.0,1759.0,1
2023-03-13 01:53:07.351932,1400.0,1891.0,2
2023-03-13 01:53:28.695806,1896.0,1993.0,2
2023-03-13 01:53:50.039680,1271.0,1874.0,2
2023-03-13 01:54:11.383554,47.0,587.0,2
2023-03-13 01:54:32.727428,873.0,2404.0,2
2023-03-13 01:54:54.071302,2152.0,1059.0,2
2023-03-13 01:55:15.415176,911.0,1490.0,2
2023-03-13 01:55:36.759050,1519.0,2461.0,2
2023-03-13 01:55:58.102924,791.0,1376.0,2
2023-03-13 01:56:19.446798,3118.0,2921.0,2
2023-03-13 01:56:40.790672,306.0,636.0,2
2023-03-13 01:57:02.134546,2859.0,2559.0,2
2023-03-13 01:57:23.478420,2075.0,2797.0,2
2023-03-13 01:57:44.822294,1400.0,1726.0,2
2023-03-13 01:58:06.166168,54.0,877.0,2
2023-03-13 01:58:27.510042,853.0,1551.0,2
2023-03-13 01:58:48.853916,901.0,1303.0,2
2023-03-13 01:59:10.197790,2109.0,3352.0,2
2023-03-13 01:59:31.541664,1451.0,1346.0,2
2023-03-13 01:59:52.885538,2225.0,2814.0,2
2023-03-13 02:00:14.229412,1205.0,892.0,1
2023-03-13 02:00:35.573286,1826.0,2756.0,2
2023-03-13 02:00:56.917160,136.0,1993.0,2
2023-03-13 02:01:18.261034,1071.0,543.0,2
2023-03-13 02:01:39.604908,671.0,215.0,2
2023-03-13 02:02:00.948782,1025.0,1841.0,2
2023-03-13 02:02:22.292656,2476.0,2774.0,2
2023-03-13 02:02:43.636530,1429.0,1761.0,2
2023-03-13 02:03:04.980404,769.0,747.0,2
2023-03-13 02:03:26.324278,891.0,1698.0,2
2023-03-13 02:03:47.668152,2629.0,2140.0,2
2023-03-13 02:04:09.012026,2769.0,3352.0,2
2023-03-13 02:04:30.355900,17.0,220.0,2
2023-03-13 02:04:51.699774,617.0,29.0,2
2023-03-13 02:05:13.043648,2017.0,1056.0,2
2023-03-13 02:05:34.387522,2600.0,1628.0,2
2023-03-13 02:05:55.731396,2491.0,408.0,2
2023-03-13 02:06:17.075270,2831.0,483.0,2
2023-03-13 02:06:38.419144,1562.0,471.0,2
2023-03-13 02:06:59.763018,3136.0,2461.0,2
2023-03-13 02:07:21.106892,2568.0,2268.0,2
2023-03-13 02:07:42.450766,614.0,1269.0,1
2023-03-13 02:08:03.794640,2497.0,3130.0,2
2023-03-13 02:08:25.138514,2252.0,2157.0,2
2023-03-13 02:08:46.482388,1826.0,2768.0,2
2023-03-13 02:09:07.826262,1373.0,1353.0,2
2023-03-13 02:09:29.170136,1348.0,1043.0,2
2023-03-13 02:09:50.514010,1319.0,896.0,2
2023-03-13 02:10:11.857884,1791.0,3208.0,2
2023-03-13 02:10:33.201758,372.0,1166.0,2
2023-03-13 02:10:54.545632,3109.0,1513.0,2
2023-03-13 02:11:15.889506,770.0,1791.0,2
2023-03-13 02:11:37.233380,1905.0,2054.0,2
2023-03-13 02:11:58.577254,1596.0,2210.0,2
2023-03-13 02:12:19.921128,1938.0,1255.0,2
2023-03-13 02:12:41.265002,1813.0,79.0,2
2023-03-13 02:13:02.608876,1576.0,1666.0,2
2023-03-13 02:13:23.952750,72.0,1123.0,2
2023-03-13 02:13:45.296624,2239.0,398.0,2
2023-03-13 02:14:06.640498,2390.0,2900.0,2
2023-03-13 02:14:27.984372,996.0,1067.0,2
2023-03-13 02:14:49.328246,1043.0,598.0,2
2023-03-13 02:15:10.672120,2089.0,1154.0,1
2023-03-13 02:15:32.015994,1546.0,1094.0,2
2023-03-13 02:15:53.359868,1043.0,869.0,2
2023-03-13 02:16:14.703742,1465.0,2877.0,2
2023-03-13 02:16:36.047616,2079.0,2707.0,2
2023-03-13 02:16:57.391490,1737.0,1059.0,2
2023-03-13 02:17:18.735364,1698.0,1081.0,2
2023-03-13 02:17:40.079238,2840.0,2848.0,2
2023-03-13 02:18:01.423112,1454.0,817.0,2
2023-03-13 02:18:22.766986,1236.0,1138.0,2
2023-03-13 02:18:44.110860,2025.0,636.0,2
2023-03-13 02:19:05.454734,2025.0,1059.0,2
2023-03-13 02:19:26.798608,1774.0,1376.0,2
2023-03-13 02:19:48.142482,932.0,481.0,2
2023-03-13 02:20:09.486356,346.0,817.0,2
2023-03-13 02:20:30.830230,2894.0,2511.0,2
2023-03-13 02:20:52.174104,988.0,1175.0,2
2023-03-13 02:21:13.517978,1853.0,1689.0,2
2023-03-13 02:21:34.861852,529.0,2756.0,2
2023-03-13 02:21:56.205726,481.0,1865.0,2
2023-03-13 02:22:17.549600,2791.0,1526.0,2
2023-03-13 02:22:38.893474,1237.0,1826.0,1
2023-03-13 02:23:00.237348,725.0,1631.0,2
2023-03-13 02:23:21.581222,2192.0,2028.0,2
2023-03-13 02:23:42.925096,1098.0,1781.0,2
2023-03-13 02:24:04.268970,1422.0,973.0,2
2023-03-13 02:24:25.612844,1147.0,1016.0,2
2023-03-13 02:24:46.956718,633.0,985.0,2
2023-03-13 02:25:08.300592,1747.0,1424.0,2
2023-03-13 02:25:29.644466,2904.0,2398.0,2
2023-03-13 02:25:50.988340,432.0,139.0,2
2023-03-13 02:26:12.332214,2482.0,2121.0,2
2023-03-13 02:26:33.676088,2579.0,2135.0,2
2023-03-13 02:26:55.019962,2791.0,1771.0,2
2023-03-13 02:27:16.363836,1161.0,1189.0,2
2023-03-13 02:27:37.707710,802.0,54.0,2
2023-03-13 02:27:59.051584,1773.0,1461.0,2
2023-03-13 02:28:20.395458,1849.0,1745.0,2
2023-03-13 02:28:41.739332,1297.0,1045.0,2
2023-03-13 02:29:03.083206,2230.0,2568.0,2
2023-03-13 02:29:24.427080,1621.0,308.0,2
2023-03-13 02:29:45.770954,1622.0,2814.0,2
2023-03-13 02:30:07.114828,1056.0,1682.0,1
2023-03-13 02:30:28.458702,1081.0,249.0,2
2023-03-13 02:30:49.802576,728.0,1453.0,2
2023-03-13 02:31:11.146450,2674.0,3215.0,2
2023-03-13 02:31:32.490324,2484.0,3286.0,2
2023-03-13 02:31:53.834198,1284.0,1287.0,2
2023-03-13 02:32:15.178072,952.0,2901.0,2
2023-03-13 02:32:36.521946,2714.0,1149.0,2
2023-03-13 02:32:57.865820,2096.0,427.0,2
2023-03-13 02:33:19.209694,1107.0,1943.0,2
2023-03-13 02:33:40.553568,1607.0,2109.0,2
2023-03-13 02:34:01.897442,2367.0,1268.0,2
2023-03-13 02:34:23.241316,915.0,2829.0,2
2023-03-13 02:34:44.585190,1082.0,1004.0,2
2023-03-13 02:35:05.929064,901.0,1999.0,2
2023-03-13 02:35:27.272938,1476.0,2467.0,2
2023-03-13 02:35:48.616812,1243.0,1866.0,2
2023-03-13 02:36:09.960686,1271.0,1999.0,2
2023-03-13 02:36:31.304560,1745.0,1565.0,2
2023-03-13 02:36:52.648434,2230.0,2601.0,2
2023-03-13 02:37:13.992308,2306.0,1449.0,2
2023-03-13 02:37:35.336182,472.0,1946.0,1
2023-03-13 02:37:56.680056,1925.0,1926.0,2
2023-03-13 02:38:18.023930,1449.0,1668.0,2
2023-03-13 02:38:39.367804,1319.0,1134.0,2
2023-03-13 02:39:00.711678,2435.0,1692.0,2
2023-03-13 02:39:22.055552,33.0,460.0,2
2023-03-13 02:39:43.399426,1124.0,1983.0,2
2023-03-13 02:40:04.743300,1960.0,1813.0,2
2023-03-13 02:40:26.087174,2389.0,2706.0,2
2023-03-13 02:40:47.431048,670.0,1745.0,2
2023-03-13 02:41:08.774922,193.0,957.0,2
2023-03-13 02:41:30.118796,2491.0,1942.0,2
2023-03-13 02:41:51.462670,2115.0,1393.0,2
2023-03-13 02:42:12.806544,546.0,471.0,2
2023-03-13 02:42:34.150418,1456.0,1018.0,2
2023-03-13 02:42:55.494292,1154.0,1356.0,2
2023-03-13 02:43:16.838166,1538.0,2943.0,2
2023-03-13 02:43:38.182040,1677.0,1121.0,2
2023-03-13 02:43:59.525914,2193.0,1758.0,2
2023-03-13 02:44:20.869788,2800.0,3217.0,2
2023-03-13 02:44:42.213662,1124.0,2389.0,2
2023-03-13 02:45:03.557536,257.0,987.0,1
2023-03-13 02:45:24.901410,1117.0,1797.0,2
2023-03-13 02:45:46.245284,2301.0,2388.0,2
2023-03-13 02:46:07.589158,3257.0,1576.0,2
2023-03-13 02:46:28.933032,996.0,1247.0,2
2023-03-13 02:46:50.276906,1622.0,2355.0,2
2023-03-13 02:47:11.620780,3133.0,2714.0,2
2023-03-13 02:47:32.964654,3090.0,1643.0,2
2023-03-13 02:47:54.308528,2719.0,1299.0,2
2023-03-13 02:48:15.652402,2715.0,3003.0,2
2023-03-13 02:48:36.996276,1551.0,2083.0,2
2023-03-13 02:48:58.340150,2678.0,1167.0,2
2023-03-13 02:49:19.684024,2583.0,3179.0,2
2023-03-13 02:49:41.027898,260.0,1385.0,2
2023-03-13 02:50:02.371772,1832.0,2025.0,2
2023-03-13 02:50:23.715646,875.0,821.0,2
2023-03-13 02:50:45.059520,3121.0,3444.0,2
2023-03-13 02:51:06.403394,2942.0,1704.0,2
2023-03-13 02:51:27.747268,1046.0,748.0,2
2023-03-13 02:51:49.091142,1628.0,2049.0,2
2023-03-13 02:52:10.435016,943.0,1178.0,2
2023-03-13 02:52:31.778890,344.0,1064.0,1
2023-03-13 02:52:53.122764,1475.0,1051.0,2
2023-03-13 02:53:14.466638,1921.0,129.0,2
2023-03-13 02:53:35.810512,563.0,1863.0,2
2023-03-13 02:53:57.154386,1091.0,1200.0,2
2023-03-13 02:54:18.498260,1272.0,1208.0,2
2023-03-13 02:54:39.842134,820.0,1348.0,2
2023-03-13 02:55:01.186008,2767.0,3325.0,2
2023-03-13 02:55:22.529882,1101.0,585.0,2
2023-03-13 02:55:43.873756,1565.0,1777.0,2
2023-03-13 02:56:05.217630,2451.0,1991.0,2
2023-03-13 02:56:26.561504,2152.0,1059.0,2
2023-03-13 02:56:47.905378,2930.0,2307.0,2
2023-03-13 02:57:09.249252,2426.0,3785.0,2
2023-03-13 02:57:30.593126,910.0,986.0,2
2023-03-13 02:57:51.937000,2043.0,3051.0,2
2023-03-13 02:58:13.280874,1247.0,1653.0,2
2023-03-13 02:58:34.624748,811.0,1616.0,2
2023-03-13 02:58:55.968622,2096.0,1219.0,2
2023-03-13 02:59:17.312496,1880.0,1893.0,2
2023-03-13 02:59:38.656370,2365.0,2754.0,2
2023-03-13 03:00:00.000244,1018.0,145.0,1
2023-03-13 03:00:21.344118,750.0,262.0,2
