ptime,onid,dnid,prio
2023-03-13 00:22:46.007936,1677.0,1286.0,2
2023-03-13 00:23:07.351810,1873.0,1862.0,2
2023-03-13 00:23:28.695684,504.0,1077.0,2
2023-03-13 00:23:50.039558,630.0,112.0,2
2023-03-13 00:24:11.383432,2539.0,1747.0,1
2023-03-13 00:24:32.727306,705.0,1302.0,1
2023-03-13 00:24:54.071180,1337.0,217.0,1
2023-03-13 00:25:15.415054,303.0,1193.0,1
2023-03-13 00:25:36.758928,1112.0,2173.0,1
2023-03-13 00:25:58.102802,338.0,2518.0,1
2023-03-13 00:26:19.446676,1986.0,1018.0,1
2023-03-13 00:26:40.790550,2488.0,2770.0,1
2023-03-13 00:27:02.134424,334.0,1101.0,1
2023-03-13 00:27:23.478298,2159.0,1419.0,1
2023-03-13 00:27:44.822172,2506.0,1675.0,1
2023-03-13 00:28:06.166046,2577.0,1986.0,1
2023-03-13 00:28:27.509920,1235.0,2090.0,1
2023-03-13 00:28:48.853794,2052.0,2423.0,2
2023-03-13 00:29:10.197668,2069.0,60.0,2
2023-03-13 00:29:31.541542,856.0,232.0,2
2023-03-13 00:29:52.885416,2021.0,1432.0,2
2023-03-13 00:30:14.229290,2257.0,1852.0,2
2023-03-13 00:30:35.573164,1184.0,2119.0,2
2023-03-13 00:30:56.917038,855.0,1077.0,2
2023-03-13 00:31:18.260912,648.0,1271.0,2
2023-03-13 00:31:39.604786,434.0,1292.0,2
2023-03-13 00:32:00.948660,1221.0,873.0,2
2023-03-13 00:32:22.292534,1059.0,1117.0,2
2023-03-13 00:32:43.636408,1255.0,1088.0,2
2023-03-13 00:33:04.980282,546.0,1431.0,2
2023-03-13 00:33:26.324156,1867.0,1519.0,2
2023-03-13 00:33:47.668030,3160.0,2767.0,2
2023-03-13 00:34:09.011904,544.0,33.0,2
2023-03-13 00:34:30.355778,1407.0,1534.0,2
2023-03-13 00:34:51.699652,652.0,1007.0,2
2023-03-13 00:35:13.043526,387.0,1207.0,2
2023-03-13 00:35:34.387400,1519.0,1286.0,2
2023-03-13 00:35:55.731274,2155.0,1525.0,1
2023-03-13 00:36:17.075148,259.0,1919.0,1
2023-03-13 00:36:38.419022,2729.0,3032.0,1
2023-03-13 00:36:59.762896,1163.0,2085.0,1
2023-03-13 00:37:21.106770,1071.0,543.0,1
2023-03-13 00:37:42.450644,2792.0,2833.0,1
2023-03-13 00:38:03.794518,1777.0,1643.0,1
2023-03-13 00:38:25.138392,2542.0,1668.0,1
2023-03-13 00:38:46.482266,1145.0,1728.0,1
2023-03-13 00:39:07.826140,2019.0,1004.0,1
2023-03-13 00:39:29.170014,984.0,813.0,1
2023-03-13 00:39:50.513888,1565.0,1482.0,1
2023-03-13 00:40:11.857762,1340.0,813.0,1
2023-03-13 00:40:33.201636,2961.0,2800.0,2
2023-03-13 00:40:54.545510,2428.0,1875.0,2
2023-03-13 00:41:15.889384,2384.0,3217.0,2
2023-03-13 00:41:37.233258,3156.0,2769.0,2
2023-03-13 00:41:58.577132,1259.0,1402.0,2
2023-03-13 00:42:19.921006,1121.0,551.0,2
2023-03-13 00:42:41.264880,1744.0,1174.0,2
2023-03-13 00:43:02.608754,612.0,2238.0,2
2023-03-13 00:43:23.952628,832.0,1318.0,2
2023-03-13 00:43:45.296502,2359.0,2408.0,2
2023-03-13 00:44:06.640376,1059.0,2097.0,2
2023-03-13 00:44:27.984250,1393.0,670.0,2
2023-03-13 00:44:49.328124,955.0,1964.0,2
2023-03-13 00:45:10.671998,3133.0,2230.0,2
2023-03-13 00:45:32.015872,1700.0,2681.0,2
2023-03-13 00:45:53.359746,2421.0,2137.0,2
2023-03-13 00:46:14.703620,2364.0,2772.0,2
2023-03-13 00:46:36.047494,1236.0,715.0,2
2023-03-13 00:46:57.391368,1395.0,585.0,2
2023-03-13 00:47:18.735242,613.0,1136.0,2
2023-03-13 00:47:40.079116,1807.0,1893.0,1
2023-03-13 00:48:01.422990,471.0,509.0,1
2023-03-13 00:48:22.766864,1826.0,1081.0,1
2023-03-13 00:48:44.110738,957.0,534.0,1
2023-03-13 00:49:05.454612,901.0,2833.0,1
2023-03-13 00:49:26.798486,2822.0,1468.0,1
2023-03-13 00:49:48.142360,1829.0,35.0,1
2023-03-13 00:50:09.486234,2075.0,2797.0,1
2023-03-13 00:50:30.830108,2872.0,2681.0,1
2023-03-13 00:50:52.173982,2360.0,2659.0,1
2023-03-13 00:51:13.517856,1607.0,1660.0,1
2023-03-13 00:51:34.861730,2115.0,1025.0,1
2023-03-13 00:51:56.205604,461.0,499.0,1
2023-03-13 00:52:17.549478,1403.0,2170.0,2
2023-03-13 00:52:38.893352,745.0,298.0,2
2023-03-13 00:53:00.237226,1746.0,999.0,2
2023-03-13 00:53:21.581100,2128.0,2231.0,2
2023-03-13 00:53:42.924974,1107.0,1554.0,2
2023-03-13 00:54:04.268848,1059.0,2990.0,2
2023-03-13 00:54:25.612722,2261.0,2868.0,2
2023-03-13 00:54:46.956596,1388.0,3136.0,2
2023-03-13 00:55:08.300470,1692.0,1067.0,2
2023-03-13 00:55:29.644344,705.0,1865.0,2
2023-03-13 00:55:50.988218,2736.0,2345.0,2
2023-03-13 00:56:12.332092,1124.0,471.0,2
2023-03-13 00:56:33.675966,29.0,677.0,2
2023-03-13 00:56:55.019840,1883.0,679.0,2
2023-03-13 00:57:16.363714,2110.0,2680.0,2
2023-03-13 00:57:37.707588,1642.0,2812.0,2
2023-03-13 00:57:59.051462,458.0,1138.0,2
2023-03-13 00:58:20.395336,2389.0,2077.0,2
2023-03-13 00:58:41.739210,2894.0,1698.0,2
2023-03-13 00:59:03.083084,1769.0,2678.0,2
2023-03-13 00:59:24.426958,1889.0,1195.0,1
2023-03-13 00:59:45.770832,1217.0,1566.0,1
2023-03-13 01:00:07.114706,1427.0,329.0,1
2023-03-13 01:00:28.458580,2115.0,1878.0,1
2023-03-13 01:00:49.802454,2864.0,1369.0,1
2023-03-13 01:01:11.146328,1242.0,761.0,1
2023-03-13 01:01:32.490202,1081.0,2944.0,1
2023-03-13 01:01:53.834076,1927.0,2383.0,1
2023-03-13 01:02:15.177950,793.0,1423.0,1
2023-03-13 01:02:36.521824,2840.0,2851.0,1
2023-03-13 01:02:57.865698,2374.0,3586.0,1
2023-03-13 01:03:19.209572,1622.0,2931.0,1
2023-03-13 01:03:40.553446,1627.0,3009.0,1
2023-03-13 01:04:01.897320,3133.0,2714.0,2
2023-03-13 01:04:23.241194,1159.0,3166.0,2
2023-03-13 01:04:44.585068,102.0,987.0,2
2023-03-13 01:05:05.928942,2536.0,1525.0,2
2023-03-13 01:05:27.272816,1489.0,1805.0,2
2023-03-13 01:05:48.616690,1319.0,896.0,2
2023-03-13 01:06:09.960564,1281.0,1792.0,2
2023-03-13 01:06:31.304438,466.0,1043.0,2
2023-03-13 01:06:52.648312,2281.0,1043.0,2
2023-03-13 01:07:13.992186,774.0,1668.0,2
2023-03-13 01:07:35.336060,1689.0,69.0,2
2023-03-13 01:07:56.679934,2113.0,661.0,2
2023-03-13 01:08:18.023808,2451.0,983.0,2
2023-03-13 01:08:39.367682,1655.0,2043.0,2
2023-03-13 01:09:00.711556,1385.0,1787.0,2
2023-03-13 01:09:22.055430,1614.0,1899.0,2
2023-03-13 01:09:43.399304,2598.0,1925.0,2
2023-03-13 01:10:04.743178,2096.0,1219.0,2
2023-03-13 01:10:26.087052,671.0,963.0,2
2023-03-13 01:10:47.430926,2542.0,2971.0,2
2023-03-13 01:11:08.774800,1307.0,1021.0,1
2023-03-13 01:11:30.118674,1333.0,769.0,1
2023-03-13 01:11:51.462548,821.0,2.0,1
2023-03-13 01:12:12.806422,991.0,1064.0,1
2023-03-13 01:12:34.150296,3350.0,2832.0,1
2023-03-13 01:12:55.494170,2365.0,2754.0,1
2023-03-13 01:13:16.838044,2049.0,765.0,1
2023-03-13 01:13:38.181918,901.0,1999.0,1
2023-03-13 01:13:59.525792,915.0,709.0,1
2023-03-13 01:14:20.869666,1628.0,1422.0,1
2023-03-13 01:14:42.213540,1388.0,1097.0,1
2023-03-13 01:15:03.557414,2368.0,2788.0,1
2023-03-13 01:15:24.901288,1431.0,218.0,1
2023-03-13 01:15:46.245162,937.0,1678.0,2
2023-03-13 01:16:07.589036,484.0,1366.0,2
2023-03-13 01:16:28.932910,1362.0,1349.0,2
2023-03-13 01:16:50.276784,1781.0,2118.0,2
2023-03-13 01:17:11.620658,56.0,939.0,2
2023-03-13 01:17:32.964532,1840.0,2359.0,2
2023-03-13 01:17:54.308406,471.0,2078.0,2
2023-03-13 01:18:15.652280,2942.0,1704.0,2
2023-03-13 01:18:36.996154,1423.0,774.0,2
2023-03-13 01:18:58.340028,333.0,2263.0,2
2023-03-13 01:19:19.683902,1059.0,1648.0,2
2023-03-13 01:19:41.027776,1713.0,1831.0,2
2023-03-13 01:20:02.371650,1059.0,1213.0,2
2023-03-13 01:20:23.715524,561.0,1658.0,2
2023-03-13 01:20:45.059398,2257.0,110.0,2
2023-03-13 01:21:06.403272,546.0,1658.0,2
2023-03-13 01:21:27.747146,2474.0,1443.0,2
2023-03-13 01:21:49.091020,1687.0,1480.0,2
2023-03-13 01:22:10.434894,2021.0,1773.0,2
2023-03-13 01:22:31.778768,1798.0,2789.0,2
2023-03-13 01:22:53.122642,2368.0,1805.0,1
2023-03-13 01:23:14.466516,2173.0,2172.0,1
2023-03-13 01:23:35.810390,2520.0,2560.0,1
2023-03-13 01:23:57.154264,2491.0,1648.0,1
2023-03-13 01:24:18.498138,1859.0,1938.0,1
2023-03-13 01:24:39.842012,2341.0,1939.0,1
2023-03-13 01:25:01.185886,2929.0,2656.0,1
2023-03-13 01:25:22.529760,649.0,2218.0,1
2023-03-13 01:25:43.873634,2230.0,2390.0,1
2023-03-13 01:26:05.217508,232.0,372.0,1
2023-03-13 01:26:26.561382,2285.0,670.0,1
2023-03-13 01:26:47.905256,986.0,308.0,1
2023-03-13 01:27:09.249130,2177.0,2478.0,1
2023-03-13 01:27:30.593004,1039.0,1638.0,2
2023-03-13 01:27:51.936878,2370.0,1986.0,2
2023-03-13 01:28:13.280752,2104.0,1650.0,2
2023-03-13 01:28:34.624626,1792.0,2840.0,2
2023-03-13 01:28:55.968500,2079.0,3307.0,2
2023-03-13 01:29:17.312374,2046.0,1510.0,2
2023-03-13 01:29:38.656248,41.0,481.0,2
2023-03-13 01:30:00.000122,2437.0,1442.0,2
2023-03-13 01:30:21.343996,1957.0,2370.0,2
2023-03-13 01:30:42.687870,1324.0,2176.0,2
2023-03-13 01:31:04.031744,1654.0,1059.0,2
2023-03-13 01:31:25.375618,963.0,1872.0,2
2023-03-13 01:31:46.719492,1173.0,1131.0,2
2023-03-13 01:32:08.063366,2588.0,2349.0,2
2023-03-13 01:32:29.407240,1954.0,1746.0,2
2023-03-13 01:32:50.751114,2232.0,79.0,2
2023-03-13 01:33:12.094988,2929.0,2049.0,2
2023-03-13 01:33:33.438862,1316.0,2561.0,2
2023-03-13 01:33:54.782736,2769.0,3082.0,2
2023-03-13 01:34:16.126610,1914.0,2943.0,2
2023-03-13 01:34:37.470484,1080.0,800.0,1
2023-03-13 01:34:58.814358,1905.0,1517.0,1
2023-03-13 01:35:20.158232,2720.0,2420.0,1
2023-03-13 01:35:41.502106,1695.0,2369.0,1
2023-03-13 01:36:02.845980,3033.0,2330.0,1
2023-03-13 01:36:24.189854,1576.0,1666.0,1
2023-03-13 01:36:45.533728,952.0,1306.0,1
2023-03-13 01:37:06.877602,2404.0,2321.0,1
2023-03-13 01:37:28.221476,1761.0,2746.0,1
2023-03-13 01:37:49.565350,2831.0,483.0,1
2023-03-13 01:38:10.909224,1386.0,2726.0,1
2023-03-13 01:38:32.253098,1324.0,2499.0,1
2023-03-13 01:38:53.596972,1954.0,1136.0,1
2023-03-13 01:39:14.940846,1622.0,427.0,2
2023-03-13 01:39:36.284720,3156.0,2494.0,2
2023-03-13 01:39:57.628594,872.0,1715.0,2
2023-03-13 01:40:18.972468,2000.0,1900.0,2
2023-03-13 01:40:40.316342,2113.0,957.0,2
2023-03-13 01:41:01.660216,1539.0,3001.0,2
2023-03-13 01:41:23.004090,337.0,1476.0,2
2023-03-13 01:41:44.347964,1716.0,2931.0,2
2023-03-13 01:42:05.691838,1892.0,558.0,2
2023-03-13 01:42:27.035712,988.0,1643.0,2
2023-03-13 01:42:48.379586,2443.0,1999.0,2
2023-03-13 01:43:09.723460,1474.0,938.0,2
2023-03-13 01:43:31.067334,2548.0,3001.0,2
2023-03-13 01:43:52.411208,952.0,2901.0,2
2023-03-13 01:44:13.755082,3182.0,3953.0,2
2023-03-13 01:44:35.098956,1538.0,2943.0,2
2023-03-13 01:44:56.442830,2388.0,2163.0,2
2023-03-13 01:45:17.786704,1559.0,738.0,2
2023-03-13 01:45:39.130578,1119.0,1948.0,2
2023-03-13 01:46:00.474452,1862.0,1476.0,2
2023-03-13 01:46:21.818326,537.0,303.0,1
2023-03-13 01:46:43.162200,2281.0,961.0,1
2023-03-13 01:47:04.506074,2467.0,3136.0,1
2023-03-13 01:47:25.849948,1130.0,2110.0,1
2023-03-13 01:47:47.193822,745.0,1136.0,1
2023-03-13 01:48:08.537696,1760.0,1218.0,1
2023-03-13 01:48:29.881570,403.0,1830.0,1
2023-03-13 01:48:51.225444,1201.0,933.0,1
2023-03-13 01:49:12.569318,1476.0,1326.0,1
2023-03-13 01:49:33.913192,2395.0,1880.0,1
2023-03-13 01:49:55.257066,2831.0,1634.0,1
2023-03-13 01:50:16.600940,2620.0,1744.0,1
2023-03-13 01:50:37.944814,785.0,1787.0,1
2023-03-13 01:50:59.288688,2740.0,1638.0,2
2023-03-13 01:51:20.632562,698.0,684.0,2
2023-03-13 01:51:41.976436,2622.0,2301.0,2
2023-03-13 01:52:03.320310,2359.0,1089.0,2
2023-03-13 01:52:24.664184,1534.0,1460.0,2
2023-03-13 01:52:46.008058,1999.0,627.0,2
2023-03-13 01:53:07.351932,1067.0,1234.0,2
2023-03-13 01:53:28.695806,1287.0,2898.0,2
2023-03-13 01:53:50.039680,2971.0,412.0,2
2023-03-13 01:54:11.383554,2864.0,2834.0,2
2023-03-13 01:54:32.727428,1668.0,2210.0,2
2023-03-13 01:54:54.071302,243.0,294.0,2
2023-03-13 01:55:15.415176,1759.0,1025.0,2
2023-03-13 01:55:36.759050,1678.0,1507.0,2
2023-03-13 01:55:58.102924,459.0,411.0,2
2023-03-13 01:56:19.446798,487.0,1244.0,2
2023-03-13 01:56:40.790672,2459.0,1744.0,2
2023-03-13 01:57:02.134546,3300.0,2428.0,2
2023-03-13 01:57:23.478420,2007.0,2542.0,2
2023-03-13 01:57:44.822294,973.0,937.0,2
2023-03-13 01:58:06.166168,1242.0,929.0,1
2023-03-13 01:58:27.510042,1526.0,1098.0,1
2023-03-13 01:58:48.853916,2364.0,2740.0,1
2023-03-13 01:59:10.197790,2115.0,1372.0,1
2023-03-13 01:59:31.541664,1285.0,2761.0,1
2023-03-13 01:59:52.885538,979.0,1028.0,1
2023-03-13 02:00:14.229412,1622.0,958.0,1
2023-03-13 02:00:35.573286,257.0,768.0,1
2023-03-13 02:00:56.917160,326.0,1286.0,1
2023-03-13 02:01:18.261034,2428.0,1498.0,1
2023-03-13 02:01:39.604908,1397.0,54.0,1
2023-03-13 02:02:00.948782,1260.0,1362.0,1
2023-03-13 02:02:22.292656,2232.0,1925.0,1
2023-03-13 02:02:43.636530,2706.0,991.0,2
2023-03-13 02:03:04.980404,855.0,1069.0,2
2023-03-13 02:03:26.324278,1162.0,1438.0,2
2023-03-13 02:03:47.668152,1043.0,1608.0,2
2023-03-13 02:04:09.012026,1797.0,1143.0,2
2023-03-13 02:04:30.355900,1813.0,79.0,2
2023-03-13 02:04:51.699774,1271.0,2177.0,2
2023-03-13 02:05:13.043648,557.0,877.0,2
2023-03-13 02:05:34.387522,650.0,152.0,2
2023-03-13 02:05:55.731396,1743.0,1027.0,2
2023-03-13 02:06:17.075270,843.0,221.0,2
2023-03-13 02:06:38.419144,19.0,398.0,2
2023-03-13 02:06:59.763018,338.0,542.0,2
2023-03-13 02:07:21.106892,802.0,258.0,2
2023-03-13 02:07:42.450766,3134.0,7.0,2
2023-03-13 02:08:03.794640,1990.0,2772.0,2
2023-03-13 02:08:25.138514,437.0,3104.0,2
2023-03-13 02:08:46.482388,2075.0,2432.0,2
2023-03-13 02:09:07.826262,376.0,562.0,2
2023-03-13 02:09:29.170136,18.0,1475.0,2
2023-03-13 02:09:50.514010,1059.0,2602.0,1
2023-03-13 02:10:11.857884,369.0,884.0,1
2023-03-13 02:10:33.201758,1495.0,1867.0,1
2023-03-13 02:10:54.545632,974.0,1349.0,1
2023-03-13 02:11:15.889506,1039.0,632.0,1
2023-03-13 02:11:37.233380,3623.0,3634.0,1
2023-03-13 02:11:58.577254,548.0,1692.0,1
2023-03-13 02:12:19.921128,1423.0,2239.0,1
2023-03-13 02:12:41.265002,1373.0,1353.0,1
2023-03-13 02:13:02.608876,2532.0,2345.0,1
2023-03-13 02:13:23.952750,1077.0,1468.0,1
2023-03-13 02:13:45.296624,3532.0,3663.0,1
2023-03-13 02:14:06.640498,1728.0,1745.0,1
2023-03-13 02:14:27.984372,1368.0,2137.0,2
2023-03-13 02:14:49.328246,1745.0,1351.0,2
2023-03-13 02:15:10.672120,1334.0,434.0,2
2023-03-13 02:15:32.015994,2378.0,2850.0,2
2023-03-13 02:15:53.359868,2261.0,2739.0,2
2023-03-13 02:16:14.703742,1583.0,459.0,2
2023-03-13 02:16:36.047616,2324.0,2887.0,2
2023-03-13 02:16:57.391490,1583.0,1534.0,2
2023-03-13 02:17:18.735364,1791.0,2188.0,2
2023-03-13 02:17:40.079238,2664.0,873.0,2
2023-03-13 02:18:01.423112,1118.0,1829.0,2
2023-03-13 02:18:22.766986,1475.0,309.0,2
2023-03-13 02:18:44.110860,1517.0,1607.0,2
2023-03-13 02:19:05.454734,1465.0,1059.0,2
2023-03-13 02:19:26.798608,1362.0,827.0,2
2023-03-13 02:19:48.142482,1326.0,2736.0,2
2023-03-13 02:20:09.486356,2322.0,2483.0,2
2023-03-13 02:20:30.830230,898.0,949.0,2
2023-03-13 02:20:52.174104,1369.0,2055.0,2
2023-03-13 02:21:13.517978,1596.0,342.0,2
2023-03-13 02:21:34.861852,922.0,1536.0,1
2023-03-13 02:21:56.205726,1184.0,3653.0,1
2023-03-13 02:22:17.549600,2887.0,2859.0,1
2023-03-13 02:22:38.893474,1255.0,1077.0,1
2023-03-13 02:23:00.237348,2261.0,2952.0,1
2023-03-13 02:23:21.581222,2165.0,2517.0,1
2023-03-13 02:23:42.925096,1245.0,746.0,1
2023-03-13 02:24:04.268970,2405.0,2923.0,1
2023-03-13 02:24:25.612844,1791.0,2157.0,1
2023-03-13 02:24:46.956718,696.0,2026.0,1
2023-03-13 02:25:08.300592,2452.0,1463.0,1
2023-03-13 02:25:29.644466,2444.0,2767.0,1
2023-03-13 02:25:50.988340,1637.0,3557.0,1
2023-03-13 02:26:12.332214,1508.0,2905.0,2
2023-03-13 02:26:33.676088,958.0,1031.0,2
2023-03-13 02:26:55.019962,2625.0,1736.0,2
2023-03-13 02:27:16.363836,1804.0,1393.0,2
2023-03-13 02:27:37.707710,2169.0,1822.0,2
2023-03-13 02:27:59.051584,952.0,2428.0,2
2023-03-13 02:28:20.395458,834.0,1365.0,2
2023-03-13 02:28:41.739332,605.0,408.0,2
2023-03-13 02:29:03.083206,884.0,1747.0,2
2023-03-13 02:29:24.427080,3550.0,2623.0,2
2023-03-13 02:29:45.770954,869.0,2485.0,2
2023-03-13 02:30:07.114828,1348.0,1043.0,2
2023-03-13 02:30:28.458702,1818.0,2576.0,2
2023-03-13 02:30:49.802576,1531.0,1001.0,2
2023-03-13 02:31:11.146450,2239.0,2904.0,2
2023-03-13 02:31:32.490324,2190.0,2113.0,2
2023-03-13 02:31:53.834198,1497.0,2206.0,2
2023-03-13 02:32:15.178072,1525.0,1698.0,2
2023-03-13 02:32:36.521946,2811.0,1779.0,2
2023-03-13 02:32:57.865820,1905.0,2703.0,2
2023-03-13 02:33:19.209694,1622.0,2355.0,1
2023-03-13 02:33:40.553568,1450.0,691.0,1
2023-03-13 02:34:01.897442,2731.0,1741.0,1
2023-03-13 02:34:23.241316,973.0,855.0,1
2023-03-13 02:34:44.585190,1771.0,484.0,1
2023-03-13 02:35:05.929064,2152.0,2815.0,1
2023-03-13 02:35:27.272938,1578.0,2454.0,1
2023-03-13 02:35:48.616812,1218.0,1043.0,1
2023-03-13 02:36:09.960686,372.0,1413.0,1
2023-03-13 02:36:31.304560,1429.0,1761.0,1
2023-03-13 02:36:52.648434,1541.0,2532.0,1
2023-03-13 02:37:13.992308,2387.0,1735.0,1
2023-03-13 02:37:35.336182,3761.0,1125.0,1
2023-03-13 02:37:56.680056,2280.0,1111.0,2
2023-03-13 02:38:18.023930,856.0,12.0,2
2023-03-13 02:38:39.367804,2606.0,1620.0,2
2023-03-13 02:39:00.711678,1243.0,1866.0,2
2023-03-13 02:39:22.055552,19.0,1232.0,2
2023-03-13 02:39:43.399426,996.0,892.0,2
2023-03-13 02:40:04.743300,260.0,1545.0,2
2023-03-13 02:40:26.087174,1749.0,2719.0,2
2023-03-13 02:40:47.431048,1819.0,121.0,2
2023-03-13 02:41:08.774922,1774.0,1362.0,2
2023-03-13 02:41:30.118796,1808.0,1299.0,2
2023-03-13 02:41:51.462670,1247.0,705.0,2
2023-03-13 02:42:12.806544,306.0,636.0,2
2023-03-13 02:42:34.150418,2097.0,2774.0,2
2023-03-13 02:42:55.494292,1821.0,2336.0,2
2023-03-13 02:43:16.838166,216.0,1949.0,2
2023-03-13 02:43:38.182040,643.0,408.0,2
2023-03-13 02:43:59.525914,2840.0,2848.0,2
2023-03-13 02:44:20.869788,1449.0,2404.0,2
2023-03-13 02:44:42.213662,1040.0,535.0,2
2023-03-13 02:45:03.557536,2031.0,2644.0,1
2023-03-13 02:45:24.901410,441.0,826.0,1
2023-03-13 02:45:46.245284,3407.0,2106.0,1
2023-03-13 02:46:07.589158,1626.0,2080.0,1
2023-03-13 02:46:28.933032,1154.0,1704.0,1
2023-03-13 02:46:50.276906,1018.0,145.0,1
2023-03-13 02:47:11.620780,2478.0,2165.0,1
2023-03-13 02:47:32.964654,714.0,978.0,1
2023-03-13 02:47:54.308528,419.0,1243.0,1
2023-03-13 02:48:15.652402,1334.0,915.0,1
2023-03-13 02:48:36.996276,1761.0,1459.0,1
2023-03-13 02:48:58.340150,1875.0,2471.0,1
2023-03-13 02:49:19.684024,1695.0,2443.0,1
2023-03-13 02:49:41.027898,3395.0,3246.0,2
2023-03-13 02:50:02.371772,2723.0,1806.0,2
2023-03-13 02:50:23.715646,633.0,1173.0,2
2023-03-13 02:50:45.059520,3110.0,2898.0,2
2023-03-13 02:51:06.403394,2494.0,2943.0,2
2023-03-13 02:51:27.747268,1157.0,932.0,2
2023-03-13 02:51:49.091142,1654.0,1010.0,2
2023-03-13 02:52:10.435016,2664.0,2788.0,2
2023-03-13 02:52:31.778890,47.0,803.0,2
2023-03-13 02:52:53.122764,1743.0,1071.0,2
2023-03-13 02:53:14.466638,1080.0,1340.0,2
2023-03-13 02:53:35.810512,2495.0,2095.0,2
2023-03-13 02:53:57.154386,1117.0,426.0,2
2023-03-13 02:54:18.498260,1281.0,1728.0,2
2023-03-13 02:54:39.842134,2510.0,2086.0,2
2023-03-13 02:55:01.186008,1372.0,2867.0,2
2023-03-13 02:55:22.529882,1371.0,2420.0,2
2023-03-13 02:55:43.873756,495.0,880.0,2
2023-03-13 02:56:05.217630,607.0,696.0,2
2023-03-13 02:56:26.561504,1124.0,2049.0,2
2023-03-13 02:56:47.905378,2069.0,1769.0,1
2023-03-13 02:57:09.249252,1253.0,348.0,1
2023-03-13 02:57:30.593126,2951.0,2428.0,1
2023-03-13 02:57:51.937000,2104.0,2758.0,1
2023-03-13 02:58:13.280874,1908.0,2053.0,1
2023-03-13 02:58:34.624748,2625.0,2289.0,1
2023-03-13 02:58:55.968622,1350.0,2144.0,1
2023-03-13 02:59:17.312496,3009.0,2654.0,1
2023-03-13 02:59:38.656370,2484.0,2596.0,1
2023-03-13 03:00:00.000244,1397.0,200.0,1
2023-03-13 03:00:21.344118,1693.0,1735.0,1
