ptime,onid,dnid,prio
2023-03-13 00:45:53.359746,1596.0,2636.0,1
2023-03-13 00:46:14.703620,1925.0,915.0,1
2023-03-13 00:46:36.047494,832.0,1145.0,1
2023-03-13 00:46:57.391368,1349.0,510.0,2
2023-03-13 00:47:18.735242,2378.0,2894.0,2
2023-03-13 00:47:40.079116,3084.0,2769.0,2
2023-03-13 00:48:01.422990,238.0,557.0,2
2023-03-13 00:48:22.766864,2045.0,871.0,2
2023-03-13 00:48:44.110738,1460.0,1157.0,1
2023-03-13 00:49:05.454612,2404.0,544.0,1
2023-03-13 00:49:26.798486,791.0,1376.0,1
2023-03-13 00:49:48.142360,2343.0,1627.0,1
2023-03-13 00:50:09.486234,1546.0,1081.0,2
2023-03-13 00:50:30.830108,1149.0,1401.0,2
2023-03-13 00:50:52.173982,2767.0,1704.0,2
2023-03-13 00:51:13.517856,1456.0,1018.0,2
2023-03-13 00:51:34.861730,1059.0,1476.0,2
2023-03-13 00:51:56.205604,1947.0,1476.0,1
2023-03-13 00:52:17.549478,1326.0,943.0,1
2023-03-13 00:52:38.893352,2716.0,1291.0,1
2023-03-13 00:53:00.237226,1162.0,1438.0,1
2023-03-13 00:53:21.581100,315.0,1231.0,2
2023-03-13 00:53:42.924974,1383.0,943.0,2
2023-03-13 00:54:04.268848,2252.0,2894.0,2
2023-03-13 00:54:25.612722,382.0,2000.0,2
2023-03-13 00:54:46.956596,1681.0,1914.0,2
2023-03-13 00:55:08.300470,2404.0,2083.0,1
2023-03-13 00:55:29.644344,1622.0,2355.0,1
2023-03-13 00:55:50.988218,366.0,746.0,1
2023-03-13 00:56:12.332092,2835.0,2388.0,1
2023-03-13 00:56:33.675966,1283.0,1154.0,2
2023-03-13 00:56:55.019840,2364.0,3070.0,2
2023-03-13 00:57:16.363714,315.0,1279.0,2
2023-03-13 00:57:37.707588,1921.0,129.0,2
2023-03-13 00:57:59.051462,2520.0,2560.0,2
2023-03-13 00:58:20.395336,877.0,394.0,1
2023-03-13 00:58:41.739210,2257.0,513.0,1
2023-03-13 00:59:03.083084,1784.0,1107.0,1
2023-03-13 00:59:24.426958,1830.0,650.0,1
2023-03-13 00:59:45.770832,1525.0,1640.0,2
2023-03-13 01:00:07.114706,2478.0,578.0,2
2023-03-13 01:00:28.458580,1059.0,2602.0,2
2023-03-13 01:00:49.802454,800.0,609.0,2
2023-03-13 01:01:11.146328,1475.0,1423.0,2
2023-03-13 01:01:32.490202,1447.0,441.0,1
2023-03-13 01:01:53.834076,1239.0,2427.0,1
2023-03-13 01:02:15.177950,47.0,558.0,1
2023-03-13 01:02:36.521824,1337.0,1930.0,1
2023-03-13 01:02:57.865698,2206.0,1632.0,2
2023-03-13 01:03:19.209572,1544.0,1266.0,2
2023-03-13 01:03:40.553446,1927.0,2383.0,2
2023-03-13 01:04:01.897320,1642.0,1598.0,2
2023-03-13 01:04:23.241194,1779.0,2447.0,2
2023-03-13 01:04:44.585068,1560.0,1027.0,1
2023-03-13 01:05:05.928942,1698.0,1007.0,1
2023-03-13 01:05:27.272816,1468.0,2506.0,1
2023-03-13 01:05:48.616690,2452.0,1744.0,1
2023-03-13 01:06:09.960564,2465.0,2272.0,2
2023-03-13 01:06:31.304438,811.0,1043.0,2
2023-03-13 01:06:52.648312,1247.0,705.0,2
2023-03-13 01:07:13.992186,1957.0,2370.0,2
2023-03-13 01:07:35.336060,708.0,1540.0,2
2023-03-13 01:07:56.679934,1442.0,2165.0,1
2023-03-13 01:08:18.023808,973.0,1914.0,1
2023-03-13 01:08:39.367682,2321.0,1622.0,1
2023-03-13 01:09:00.711556,1896.0,1993.0,1
2023-03-13 01:09:22.055430,2252.0,2519.0,2
2023-03-13 01:09:43.399304,1145.0,1728.0,2
2023-03-13 01:10:04.743178,408.0,349.0,2
2023-03-13 01:10:26.087052,1923.0,2398.0,2
2023-03-13 01:10:47.430926,1184.0,2008.0,2
2023-03-13 01:11:08.774800,793.0,1302.0,1
2023-03-13 01:11:30.118674,451.0,1905.0,1
2023-03-13 01:11:51.462548,2257.0,110.0,1
2023-03-13 01:12:12.806422,1607.0,1541.0,1
2023-03-13 01:12:34.150296,1547.0,1969.0,2
2023-03-13 01:12:55.494170,509.0,538.0,2
2023-03-13 01:13:16.838044,967.0,501.0,2
2023-03-13 01:13:38.181918,1713.0,1845.0,2
2023-03-13 01:13:59.525792,61.0,1409.0,2
2023-03-13 01:14:20.869666,2707.0,2249.0,1
2023-03-13 01:14:42.213540,339.0,508.0,1
2023-03-13 01:15:03.557414,2894.0,2637.0,1
2023-03-13 01:15:24.901288,2768.0,1643.0,1
2023-03-13 01:15:46.245162,2467.0,3136.0,2
2023-03-13 01:16:07.589036,1654.0,2398.0,2
2023-03-13 01:16:28.932910,1999.0,1280.0,2
2023-03-13 01:16:50.276784,495.0,880.0,2
2023-03-13 01:17:11.620658,1004.0,574.0,2
2023-03-13 01:17:32.964532,1517.0,2835.0,1
2023-03-13 01:17:54.308406,177.0,238.0,1
2023-03-13 01:18:15.652280,2203.0,2516.0,1
2023-03-13 01:18:36.996154,852.0,1459.0,1
2023-03-13 01:18:58.340028,1489.0,1957.0,2
2023-03-13 01:19:19.683902,825.0,1551.0,2
2023-03-13 01:19:41.027776,333.0,2263.0,2
2023-03-13 01:20:02.371650,2000.0,2232.0,2
2023-03-13 01:20:23.715524,338.0,542.0,2
2023-03-13 01:20:45.059398,1121.0,551.0,1
2023-03-13 01:21:06.403272,1274.0,919.0,1
2023-03-13 01:21:27.747146,791.0,389.0,1
2023-03-13 01:21:49.091020,2032.0,1253.0,1
2023-03-13 01:22:10.434894,1957.0,2319.0,2
2023-03-13 01:22:31.778768,2306.0,1830.0,2
2023-03-13 01:22:53.122642,147.0,817.0,2
2023-03-13 01:23:14.466516,446.0,511.0,2
2023-03-13 01:23:35.810390,2495.0,2095.0,2
2023-03-13 01:23:57.154264,1804.0,2404.0,1
2023-03-13 01:24:18.498138,1601.0,544.0,1
2023-03-13 01:24:39.842012,1101.0,1453.0,1
2023-03-13 01:25:01.185886,1678.0,546.0,1
2023-03-13 01:25:22.529760,2152.0,1059.0,2
2023-03-13 01:25:43.873634,2186.0,2190.0,2
2023-03-13 01:26:05.217508,1877.0,2494.0,2
2023-03-13 01:26:26.561382,272.0,2079.0,2
2023-03-13 01:26:47.905256,1208.0,2705.0,2
2023-03-13 01:27:09.249130,226.0,1400.0,1
2023-03-13 01:27:30.593004,1872.0,643.0,1
2023-03-13 01:27:51.936878,1655.0,2043.0,1
2023-03-13 01:28:13.280752,2769.0,3352.0,1
2023-03-13 01:28:34.624626,963.0,56.0,2
2023-03-13 01:28:55.968500,464.0,9.0,2
2023-03-13 01:29:17.312374,1004.0,1263.0,2
2023-03-13 01:29:38.656248,1905.0,3130.0,2
2023-03-13 01:30:00.000122,2370.0,1986.0,2
2023-03-13 01:30:21.343996,118.0,2047.0,1
2023-03-13 01:30:42.687870,2127.0,1065.0,1
2023-03-13 01:31:04.031744,3104.0,2404.0,1
2023-03-13 01:31:25.375618,524.0,915.0,1
2023-03-13 01:31:46.719492,346.0,817.0,2
2023-03-13 01:32:08.063366,1016.0,1677.0,2
2023-03-13 01:32:29.407240,2040.0,1431.0,2
2023-03-13 01:32:50.751114,1064.0,893.0,2
2023-03-13 01:33:12.094988,1655.0,1218.0,2
2023-03-13 01:33:33.438862,785.0,281.0,1
2023-03-13 01:33:54.782736,2618.0,2824.0,1
2023-03-13 01:34:16.126610,484.0,1746.0,1
2023-03-13 01:34:37.470484,1016.0,1422.0,1
2023-03-13 01:34:58.814358,1777.0,1889.0,2
2023-03-13 01:35:20.158232,901.0,1004.0,2
2023-03-13 01:35:41.502106,2109.0,1793.0,2
2023-03-13 01:36:02.845980,949.0,405.0,2
2023-03-13 01:36:24.189854,2109.0,3279.0,2
2023-03-13 01:36:45.533728,1255.0,545.0,1
2023-03-13 01:37:06.877602,3218.0,2705.0,1
2023-03-13 01:37:28.221476,2404.0,2321.0,1
2023-03-13 01:37:49.565350,1743.0,1071.0,1
2023-03-13 01:38:10.909224,2635.0,1878.0,2
2023-03-13 01:38:32.253098,892.0,901.0,2
2023-03-13 01:38:53.596972,3761.0,1125.0,2
2023-03-13 01:39:14.940846,1570.0,1249.0,2
2023-03-13 01:39:36.284720,1388.0,2106.0,2
2023-03-13 01:39:57.628594,1700.0,3001.0,1
2023-03-13 01:40:18.972468,3133.0,2676.0,1
2023-03-13 01:40:40.316342,1204.0,361.0,1
2023-03-13 01:41:01.660216,1256.0,734.0,1
2023-03-13 01:41:23.004090,1807.0,1893.0,2
2023-03-13 01:41:44.347964,1501.0,2321.0,2
2023-03-13 01:42:05.691838,2794.0,2331.0,2
2023-03-13 01:42:27.035712,1604.0,2311.0,2
2023-03-13 01:42:48.379586,1648.0,1397.0,2
2023-03-13 01:43:09.723460,47.0,2128.0,1
2023-03-13 01:43:31.067334,1465.0,1150.0,1
2023-03-13 01:43:52.411208,901.0,1468.0,1
2023-03-13 01:44:13.755082,671.0,215.0,1
2023-03-13 01:44:35.098956,1828.0,78.0,2
2023-03-13 01:44:56.442830,589.0,1380.0,2
2023-03-13 01:45:17.786704,434.0,1064.0,2
2023-03-13 01:45:39.130578,2383.0,1954.0,2
2023-03-13 01:46:00.474452,1161.0,384.0,2
2023-03-13 01:46:21.818326,1868.0,3022.0,1
2023-03-13 01:46:43.162200,2239.0,398.0,1
2023-03-13 01:47:04.506074,1059.0,1204.0,1
2023-03-13 01:47:25.849948,919.0,2260.0,1
2023-03-13 01:47:47.193822,1422.0,1107.0,2
2023-03-13 01:48:08.537696,1229.0,1288.0,2
2023-03-13 01:48:29.881570,1078.0,2506.0,2
2023-03-13 01:48:51.225444,2855.0,3243.0,2
2023-03-13 01:49:12.569318,3033.0,2330.0,2
2023-03-13 01:49:33.913192,2325.0,1744.0,1
2023-03-13 01:49:55.257066,1782.0,2770.0,1
2023-03-13 01:50:16.600940,2007.0,1174.0,1
2023-03-13 01:50:37.944814,1154.0,2195.0,1
2023-03-13 01:50:59.288688,2539.0,2115.0,2
2023-03-13 01:51:20.632562,354.0,2263.0,2
2023-03-13 01:51:41.976436,1853.0,1689.0,2
2023-03-13 01:52:03.320310,372.0,901.0,2
2023-03-13 01:52:24.664184,2164.0,3636.0,2
2023-03-13 01:52:46.008058,1256.0,1101.0,1
2023-03-13 01:53:07.351932,2388.0,1234.0,1
2023-03-13 01:53:28.695806,2622.0,2321.0,1
2023-03-13 01:53:50.039680,3103.0,3460.0,1
2023-03-13 01:54:11.383554,2905.0,2336.0,2
2023-03-13 01:54:32.727428,456.0,345.0,2
2023-03-13 01:54:54.071302,2542.0,2971.0,2
2023-03-13 01:55:15.415176,1195.0,1688.0,2
2023-03-13 01:55:36.759050,33.0,1247.0,2
2023-03-13 01:55:58.102924,243.0,1946.0,1
2023-03-13 01:56:19.446798,2273.0,2672.0,1
2023-03-13 01:56:40.790672,1486.0,1556.0,1
2023-03-13 01:57:02.134546,2111.0,2704.0,1
2023-03-13 01:57:23.478420,2550.0,1048.0,2
2023-03-13 01:57:44.822294,2548.0,3001.0,2
2023-03-13 01:58:06.166168,2706.0,162.0,2
2023-03-13 01:58:27.510042,437.0,1240.0,2
2023-03-13 01:58:48.853916,1386.0,1892.0,2
2023-03-13 01:59:10.197790,1048.0,1783.0,1
2023-03-13 01:59:31.541664,1608.0,2015.0,1
2023-03-13 01:59:52.885538,825.0,1923.0,1
2023-03-13 02:00:14.229412,408.0,1097.0,1
2023-03-13 02:00:35.573286,1142.0,996.0,2
2023-03-13 02:00:56.917160,2110.0,2740.0,2
2023-03-13 02:01:18.261034,1091.0,1200.0,2
2023-03-13 02:01:39.604908,910.0,986.0,2
2023-03-13 02:02:00.948782,1867.0,2555.0,2
2023-03-13 02:02:22.292656,1124.0,471.0,1
2023-03-13 02:02:43.636530,2848.0,3246.0,1
2023-03-13 02:03:04.980404,2792.0,2409.0,1
2023-03-13 02:03:26.324278,1985.0,1428.0,1
2023-03-13 02:03:47.668152,1004.0,334.0,2
2023-03-13 02:04:09.012026,1689.0,2273.0,2
2023-03-13 02:04:30.355900,856.0,232.0,2
2023-03-13 02:04:51.699774,411.0,1452.0,2
2023-03-13 02:05:13.043648,2321.0,2319.0,2
2023-03-13 02:05:34.387522,3134.0,7.0,1
2023-03-13 02:05:55.731396,2125.0,1799.0,1
2023-03-13 02:06:17.075270,1043.0,580.0,1
2023-03-13 02:06:38.419144,1840.0,1814.0,1
2023-03-13 02:06:59.763018,1046.0,546.0,2
2023-03-13 02:07:21.106892,1924.0,964.0,2
2023-03-13 02:07:42.450766,1403.0,2170.0,2
2023-03-13 02:08:03.794640,2364.0,1868.0,2
2023-03-13 02:08:25.138514,2416.0,1281.0,2
2023-03-13 02:08:46.482388,2475.0,2971.0,1
2023-03-13 02:09:07.826262,2113.0,661.0,1
2023-03-13 02:09:29.170136,1620.0,2332.0,1
2023-03-13 02:09:50.514010,1695.0,2443.0,1
2023-03-13 02:10:11.857884,1043.0,1247.0,2
2023-03-13 02:10:33.201758,1773.0,2037.0,2
2023-03-13 02:10:54.545632,338.0,1025.0,2
2023-03-13 02:11:15.889506,2622.0,1557.0,2
2023-03-13 02:11:37.233380,408.0,880.0,2
2023-03-13 02:11:58.577254,1138.0,1373.0,1
2023-03-13 02:12:19.921128,2383.0,873.0,1
2023-03-13 02:12:41.265002,2443.0,1889.0,1
2023-03-13 02:13:02.608876,3044.0,1695.0,1
2023-03-13 02:13:23.952750,1892.0,2267.0,2
2023-03-13 02:13:45.296624,843.0,221.0,2
2023-03-13 02:14:06.640498,2125.0,1626.0,2
2023-03-13 02:14:27.984372,836.0,1004.0,2
2023-03-13 02:14:49.328246,1613.0,382.0,2
2023-03-13 02:15:10.672120,1840.0,2046.0,1
2023-03-13 02:15:32.015994,479.0,1631.0,1
2023-03-13 02:15:53.359868,2268.0,1335.0,1
2023-03-13 02:16:14.703742,2475.0,2332.0,1
2023-03-13 02:16:36.047616,1398.0,2560.0,2
2023-03-13 02:16:57.391490,1798.0,1589.0,2
2023-03-13 02:17:18.735364,2187.0,1497.0,2
2023-03-13 02:17:40.079238,996.0,670.0,2
2023-03-13 02:18:01.423112,2069.0,3290.0,2
2023-03-13 02:18:22.766986,901.0,2833.0,1
2023-03-13 02:18:44.110860,1775.0,2613.0,1
2023-03-13 02:19:05.454734,2023.0,2026.0,1
2023-03-13 02:19:26.798608,1566.0,897.0,1
2023-03-13 02:19:48.142482,646.0,853.0,2
2023-03-13 02:20:09.486356,1840.0,765.0,2
2023-03-13 02:20:30.830230,705.0,1554.0,2
2023-03-13 02:20:52.174104,2403.0,1451.0,2
2023-03-13 02:21:13.517978,1880.0,2385.0,2
2023-03-13 02:21:34.861852,1781.0,2520.0,1
2023-03-13 02:21:56.205726,937.0,1678.0,1
2023-03-13 02:22:17.549600,1852.0,2848.0,1
2023-03-13 02:22:38.893474,2452.0,1828.0,1
2023-03-13 02:23:00.237348,1555.0,2505.0,2
2023-03-13 02:23:21.581222,1156.0,1498.0,2
2023-03-13 02:23:42.925096,2894.0,3328.0,2
2023-03-13 02:24:04.268970,708.0,526.0,2
2023-03-13 02:24:25.612844,1232.0,1460.0,2
2023-03-13 02:24:46.956718,1747.0,1424.0,1
2023-03-13 02:25:08.300592,1942.0,2184.0,1
2023-03-13 02:25:29.644466,1112.0,2173.0,1
2023-03-13 02:25:50.988340,836.0,384.0,1
2023-03-13 02:26:12.332214,1872.0,1343.0,2
2023-03-13 02:26:33.676088,1059.0,1548.0,2
2023-03-13 02:26:55.019962,1334.0,915.0,2
2023-03-13 02:27:16.363836,557.0,798.0,2
2023-03-13 02:27:37.707710,1562.0,2053.0,2
2023-03-13 02:27:59.051584,2769.0,2299.0,1
2023-03-13 02:28:20.395458,2859.0,2201.0,1
2023-03-13 02:28:41.739332,2904.0,1055.0,1
2023-03-13 02:29:03.083206,1813.0,1661.0,1
2023-03-13 02:29:24.427080,1259.0,1636.0,2
2023-03-13 02:29:45.770954,1793.0,2975.0,2
2023-03-13 02:30:07.114828,1515.0,2602.0,2
2023-03-13 02:30:28.458702,1818.0,2472.0,2
2023-03-13 02:30:49.802576,561.0,644.0,2
2023-03-13 02:31:11.146450,745.0,1136.0,1
2023-03-13 02:31:32.490324,1058.0,949.0,1
2023-03-13 02:31:53.834198,1698.0,19.0,1
2023-03-13 02:32:15.178072,1587.0,548.0,1
2023-03-13 02:32:36.521946,1397.0,54.0,2
2023-03-13 02:32:57.865820,19.0,1447.0,2
2023-03-13 02:33:19.209694,901.0,1431.0,2
2023-03-13 02:33:40.553568,95.0,780.0,2
2023-03-13 02:34:01.897442,1837.0,2389.0,2
2023-03-13 02:34:23.241316,498.0,1208.0,1
2023-03-13 02:34:44.585190,338.0,2518.0,1
2023-03-13 02:35:05.929064,456.0,1166.0,1
2023-03-13 02:35:27.272938,1997.0,2485.0,1
2023-03-13 02:35:48.616812,1849.0,1745.0,2
2023-03-13 02:36:09.960686,1853.0,1107.0,2
2023-03-13 02:36:31.304560,2865.0,1519.0,2
2023-03-13 02:36:52.648434,813.0,3218.0,2
2023-03-13 02:37:13.992308,1079.0,3003.0,2
2023-03-13 02:37:35.336182,2108.0,2898.0,1
2023-03-13 02:37:56.680056,1212.0,2848.0,1
2023-03-13 02:38:18.023930,1807.0,459.0,1
2023-03-13 02:38:39.367804,886.0,266.0,1
2023-03-13 02:39:00.711678,1826.0,2768.0,2
2023-03-13 02:39:22.055552,480.0,302.0,2
2023-03-13 02:39:43.399426,1969.0,1542.0,2
2023-03-13 02:40:04.743300,1863.0,2007.0,2
2023-03-13 02:40:26.087174,768.0,1257.0,2
2023-03-13 02:40:47.431048,37.0,1333.0,1
2023-03-13 02:41:08.774922,696.0,2026.0,1
2023-03-13 02:41:30.118796,1246.0,1331.0,1
2023-03-13 02:41:51.462670,1101.0,2561.0,1
2023-03-13 02:42:12.806544,1629.0,2084.0,2
2023-03-13 02:42:34.150418,1551.0,2083.0,2
2023-03-13 02:42:55.494292,402.0,2285.0,2
2023-03-13 02:43:16.838166,2190.0,2113.0,2
2023-03-13 02:43:38.182040,2019.0,1004.0,2
2023-03-13 02:43:59.525914,665.0,339.0,1
2023-03-13 02:44:20.869788,875.0,821.0,1
2023-03-13 02:44:42.213662,1542.0,1107.0,1
2023-03-13 02:45:03.557536,2764.0,1476.0,1
2023-03-13 02:45:24.901410,1578.0,1846.0,2
2023-03-13 02:45:46.245284,481.0,921.0,2
2023-03-13 02:46:07.589158,42.0,1466.0,2
2023-03-13 02:46:28.933032,2020.0,2544.0,2
2023-03-13 02:46:50.276906,1542.0,1524.0,2
2023-03-13 02:47:11.620780,2106.0,1943.0,1
2023-03-13 02:47:32.964654,1639.0,937.0,1
2023-03-13 02:47:54.308528,2792.0,2833.0,1
2023-03-13 02:48:15.652402,2859.0,3724.0,1
2023-03-13 02:48:36.996276,1107.0,595.0,2
2023-03-13 02:48:58.340150,2948.0,2577.0,2
2023-03-13 02:49:19.684024,2274.0,2055.0,2
2023-03-13 02:49:41.027898,2598.0,1964.0,2
2023-03-13 02:50:02.371772,1319.0,1529.0,2
2023-03-13 02:50:23.715646,193.0,537.0,1
2023-03-13 02:50:45.059520,1251.0,1350.0,1
2023-03-13 02:51:06.403394,2274.0,2032.0,1
2023-03-13 02:51:27.747268,1650.0,991.0,1
2023-03-13 02:51:49.091142,2047.0,3091.0,2
2023-03-13 02:52:10.435016,1183.0,2425.0,2
2023-03-13 02:52:31.778890,1546.0,1094.0,2
2023-03-13 02:52:53.122764,3022.0,1892.0,2
2023-03-13 02:53:14.466638,1263.0,683.0,2
2023-03-13 02:53:35.810512,69.0,1316.0,1
2023-03-13 02:53:57.154386,1792.0,1163.0,1
2023-03-13 02:54:18.498260,1388.0,7.0,1
2023-03-13 02:54:39.842134,2774.0,1774.0,1
2023-03-13 02:55:01.186008,1653.0,2895.0,2
2023-03-13 02:55:22.529882,698.0,684.0,2
2023-03-13 02:55:43.873756,1848.0,1290.0,2
2023-03-13 02:56:05.217630,2389.0,2706.0,2
2023-03-13 02:56:26.561504,1062.0,553.0,2
2023-03-13 02:56:47.905378,2033.0,2930.0,1
2023-03-13 02:57:09.249252,62.0,687.0,1
2023-03-13 02:57:30.593126,2822.0,2833.0,1
2023-03-13 02:57:51.937000,2272.0,2115.0,1
2023-03-13 02:58:13.280874,1720.0,870.0,2
2023-03-13 02:58:34.624748,1188.0,262.0,2
2023-03-13 02:58:55.968622,1422.0,2848.0,2
2023-03-13 02:59:17.312496,884.0,1747.0,2
2023-03-13 02:59:38.656370,671.0,1055.0,2
2023-03-13 03:00:00.000244,1867.0,2848.0,1
2023-03-13 03:00:21.344118,1628.0,1422.0,1
