ptime,onid,dnid,prio
2023-03-13 00:12:48.379464,2723.0,2028.0,2
2023-03-13 00:13:09.723338,10.0,1150.0,2
2023-03-13 00:13:31.067212,952.0,676.0,2
2023-03-13 00:13:52.411086,848.0,1906.0,1
2023-03-13 00:14:13.754960,742.0,1512.0,1
2023-03-13 00:14:35.098834,1525.0,1840.0,1
2023-03-13 00:14:56.442708,534.0,332.0,1
2023-03-13 00:15:17.786582,2718.0,1269.0,1
2023-03-13 00:15:39.130456,1964.0,3244.0,1
2023-03-13 00:16:00.474330,273.0,1637.0,1
2023-03-13 00:16:21.818204,580.0,787.0,1
2023-03-13 00:16:43.162078,1271.0,1999.0,1
2023-03-13 00:17:04.505952,1745.0,1107.0,1
2023-03-13 00:17:25.849826,2104.0,1650.0,1
2023-03-13 00:17:47.193700,1943.0,2000.0,1
2023-03-13 00:18:08.537574,1059.0,2097.0,1
2023-03-13 00:18:29.881448,2017.0,1716.0,1
2023-03-13 00:18:51.225322,1101.0,1628.0,1
2023-03-13 00:19:12.569196,548.0,1357.0,1
2023-03-13 00:19:33.913070,2926.0,2751.0,1
2023-03-13 00:19:55.256944,3182.0,3953.0,2
2023-03-13 00:20:16.600818,2731.0,1741.0,2
2023-03-13 00:20:37.944692,474.0,43.0,2
2023-03-13 00:20:59.288566,1779.0,1655.0,2
2023-03-13 00:21:20.632440,2106.0,1943.0,2
2023-03-13 00:21:41.976314,1969.0,1475.0,2
2023-03-13 00:22:03.320188,2560.0,2792.0,2
2023-03-13 00:22:24.664062,495.0,1124.0,2
2023-03-13 00:22:46.007936,1805.0,1336.0,2
2023-03-13 00:23:07.351810,481.0,1097.0,2
2023-03-13 00:23:28.695684,2232.0,1986.0,2
2023-03-13 00:23:50.039558,1586.0,2159.0,2
2023-03-13 00:24:11.383432,1723.0,3026.0,2
2023-03-13 00:24:32.727306,2792.0,2409.0,2
2023-03-13 00:24:54.071180,1324.0,2499.0,2
2023-03-13 00:25:15.415054,1132.0,821.0,2
2023-03-13 00:25:36.758928,1622.0,3914.0,2
2023-03-13 00:25:58.102802,1807.0,1893.0,2
2023-03-13 00:26:19.446676,2561.0,1525.0,2
2023-03-13 00:26:40.790550,2363.0,2923.0,2
2023-03-13 00:27:02.134424,1985.0,1428.0,1
2023-03-13 00:27:23.478298,2040.0,1431.0,1
2023-03-13 00:27:44.822172,2113.0,957.0,1
2023-03-13 00:28:06.166046,1330.0,785.0,1
2023-03-13 00:28:27.509920,1336.0,1706.0,1
2023-03-13 00:28:48.853794,1051.0,817.0,1
2023-03-13 00:29:10.197668,339.0,2886.0,1
2023-03-13 00:29:31.541542,2157.0,1163.0,1
2023-03-13 00:29:52.885416,1058.0,938.0,1
2023-03-13 00:30:14.229290,1130.0,1499.0,1
2023-03-13 00:30:35.573164,1596.0,2636.0,1
2023-03-13 00:30:56.917038,2169.0,1250.0,1
2023-03-13 00:31:18.260912,1769.0,1349.0,1
2023-03-13 00:31:39.604786,1773.0,1004.0,1
2023-03-13 00:32:00.948660,1112.0,1056.0,1
2023-03-13 00:32:22.292534,1373.0,2770.0,1
2023-03-13 00:32:43.636408,2164.0,3636.0,1
2023-03-13 00:33:04.980282,410.0,901.0,2
2023-03-13 00:33:26.324156,1663.0,3487.0,2
2023-03-13 00:33:47.668030,2595.0,2301.0,2
2023-03-13 00:34:09.011904,650.0,152.0,2
2023-03-13 00:34:30.355778,774.0,384.0,2
2023-03-13 00:34:51.699652,1822.0,1657.0,2
2023-03-13 00:35:13.043526,2257.0,2213.0,2
2023-03-13 00:35:34.387400,1882.0,892.0,2
2023-03-13 00:35:55.731274,1145.0,338.0,2
2023-03-13 00:36:17.075148,2817.0,2929.0,2
2023-03-13 00:36:38.419022,1165.0,2053.0,2
2023-03-13 00:36:59.762896,2771.0,1655.0,2
2023-03-13 00:37:21.106770,1486.0,896.0,2
2023-03-13 00:37:42.450644,1550.0,1689.0,2
2023-03-13 00:38:03.794518,1048.0,1830.0,2
2023-03-13 00:38:25.138392,2069.0,1832.0,2
2023-03-13 00:38:46.482266,393.0,12.0,2
2023-03-13 00:39:07.826140,1747.0,1236.0,2
2023-03-13 00:39:29.170014,1527.0,768.0,2
2023-03-13 00:39:50.513888,653.0,1326.0,2
2023-03-13 00:40:11.857762,2252.0,2519.0,1
2023-03-13 00:40:33.201636,856.0,509.0,1
2023-03-13 00:40:54.545510,973.0,855.0,1
2023-03-13 00:41:15.889384,836.0,33.0,1
2023-03-13 00:41:37.233258,901.0,408.0,1
2023-03-13 00:41:58.577132,1134.0,145.0,1
2023-03-13 00:42:19.921006,2618.0,2824.0,1
2023-03-13 00:42:41.264880,1757.0,1986.0,1
2023-03-13 00:43:02.608754,1896.0,2089.0,1
2023-03-13 00:43:23.952628,19.0,541.0,1
2023-03-13 00:43:45.296502,1548.0,1862.0,1
2023-03-13 00:44:06.640376,952.0,2055.0,1
2023-03-13 00:44:27.984250,1597.0,643.0,1
2023-03-13 00:44:49.328124,1212.0,1025.0,1
2023-03-13 00:45:10.671998,1647.0,2850.0,1
2023-03-13 00:45:32.015872,1818.0,1546.0,1
2023-03-13 00:45:53.359746,2014.0,1018.0,1
2023-03-13 00:46:14.703620,1005.0,1841.0,2
2023-03-13 00:46:36.047494,2364.0,3182.0,2
2023-03-13 00:46:57.391368,1598.0,2195.0,2
2023-03-13 00:47:18.735242,884.0,301.0,2
2023-03-13 00:47:40.079116,2135.0,2437.0,2
2023-03-13 00:48:01.422990,1761.0,1459.0,2
2023-03-13 00:48:22.766864,1718.0,1785.0,2
2023-03-13 00:48:44.110738,2561.0,2173.0,2
2023-03-13 00:49:05.454612,996.0,1247.0,2
2023-03-13 00:49:26.798486,3066.0,1431.0,2
2023-03-13 00:49:48.142360,2816.0,2222.0,2
2023-03-13 00:50:09.486234,1444.0,569.0,2
2023-03-13 00:50:30.830108,2069.0,1859.0,2
2023-03-13 00:50:52.173982,1271.0,1984.0,2
2023-03-13 00:51:13.517856,2031.0,2644.0,2
2023-03-13 00:51:34.861730,1567.0,1237.0,2
2023-03-13 00:51:56.205604,17.0,2801.0,2
2023-03-13 00:52:17.549478,449.0,2404.0,2
2023-03-13 00:52:38.893352,557.0,798.0,2
2023-03-13 00:53:00.237226,481.0,1188.0,2
2023-03-13 00:53:21.581100,40.0,1225.0,1
2023-03-13 00:53:42.924974,1779.0,1179.0,1
2023-03-13 00:54:04.268848,1704.0,454.0,1
2023-03-13 00:54:25.612722,2777.0,1877.0,1
2023-03-13 00:54:46.956596,438.0,2785.0,1
2023-03-13 00:55:08.300470,2159.0,2539.0,1
2023-03-13 00:55:29.644344,2000.0,1346.0,1
2023-03-13 00:55:50.988218,2444.0,2767.0,1
2023-03-13 00:56:12.332092,606.0,1793.0,1
2023-03-13 00:56:33.675966,1447.0,1088.0,1
2023-03-13 00:56:55.019840,1124.0,2057.0,1
2023-03-13 00:57:16.363714,563.0,1735.0,1
2023-03-13 00:57:37.707588,2843.0,1848.0,1
2023-03-13 00:57:59.051462,833.0,3219.0,1
2023-03-13 00:58:20.395336,1892.0,558.0,1
2023-03-13 00:58:41.739210,1514.0,2961.0,1
2023-03-13 00:59:03.083084,962.0,402.0,1
2023-03-13 00:59:24.426958,1361.0,152.0,2
2023-03-13 00:59:45.770832,1200.0,1101.0,2
2023-03-13 01:00:07.114706,466.0,1043.0,2
2023-03-13 01:00:28.458580,1829.0,35.0,2
2023-03-13 01:00:49.802454,1124.0,1793.0,2
2023-03-13 01:01:11.146328,1232.0,43.0,2
2023-03-13 01:01:32.490202,2517.0,3043.0,2
2023-03-13 01:01:53.834076,2186.0,2190.0,2
2023-03-13 01:02:15.177950,2658.0,2664.0,2
2023-03-13 01:02:36.521824,1587.0,173.0,2
2023-03-13 01:02:57.865698,1157.0,436.0,2
2023-03-13 01:03:19.209572,1991.0,3307.0,2
2023-03-13 01:03:40.553446,1550.0,1851.0,2
2023-03-13 01:04:01.897320,1759.0,2447.0,2
2023-03-13 01:04:23.241194,47.0,825.0,2
2023-03-13 01:04:44.585068,1516.0,394.0,2
2023-03-13 01:05:05.928942,1242.0,761.0,2
2023-03-13 01:05:27.272816,738.0,1149.0,2
2023-03-13 01:05:48.616690,592.0,2770.0,2
2023-03-13 01:06:09.960564,2111.0,1101.0,2
2023-03-13 01:06:31.304438,338.0,2518.0,1
2023-03-13 01:06:52.648312,726.0,1201.0,1
2023-03-13 01:07:13.992186,411.0,391.0,1
2023-03-13 01:07:35.336060,1840.0,1385.0,1
2023-03-13 01:07:56.679934,1872.0,1343.0,1
2023-03-13 01:08:18.023808,420.0,1292.0,1
2023-03-13 01:08:39.367682,707.0,1489.0,1
2023-03-13 01:09:00.711556,2428.0,1949.0,1
2023-03-13 01:09:22.055430,853.0,2221.0,1
2023-03-13 01:09:43.399304,1742.0,2168.0,1
2023-03-13 01:10:04.743178,1581.0,2106.0,1
2023-03-13 01:10:26.087052,2664.0,3422.0,1
2023-03-13 01:10:47.430926,1590.0,2700.0,1
2023-03-13 01:11:08.774800,714.0,1368.0,1
2023-03-13 01:11:30.118674,627.0,1218.0,1
2023-03-13 01:11:51.462548,2306.0,1449.0,1
2023-03-13 01:12:12.806422,1449.0,1668.0,1
2023-03-13 01:12:34.150296,1247.0,38.0,2
2023-03-13 01:12:55.494170,1921.0,2764.0,2
2023-03-13 01:13:16.838044,2483.0,2390.0,2
2023-03-13 01:13:38.181918,463.0,1120.0,2
2023-03-13 01:13:59.525792,3130.0,1700.0,2
2023-03-13 01:14:20.869666,1525.0,1022.0,2
2023-03-13 01:14:42.213540,836.0,1784.0,2
2023-03-13 01:15:03.557414,1024.0,1749.0,2
2023-03-13 01:15:24.901288,1386.0,585.0,2
2023-03-13 01:15:46.245162,1628.0,1223.0,2
2023-03-13 01:16:07.589036,1161.0,1189.0,2
2023-03-13 01:16:28.932910,650.0,1440.0,2
2023-03-13 01:16:50.276784,1274.0,3090.0,2
2023-03-13 01:17:11.620658,1964.0,1173.0,2
2023-03-13 01:17:32.964532,62.0,687.0,2
2023-03-13 01:17:54.308406,1018.0,145.0,2
2023-03-13 01:18:15.652280,1565.0,2307.0,2
2023-03-13 01:18:36.996154,2561.0,1597.0,2
2023-03-13 01:18:58.340028,1362.0,2025.0,2
2023-03-13 01:19:19.683902,471.0,2078.0,2
2023-03-13 01:19:41.027776,2792.0,2833.0,1
2023-03-13 01:20:02.371650,1427.0,1023.0,1
2023-03-13 01:20:23.715524,2025.0,2460.0,1
2023-03-13 01:20:45.059398,671.0,781.0,1
2023-03-13 01:21:06.403272,1297.0,1753.0,1
2023-03-13 01:21:27.747146,1703.0,2756.0,1
2023-03-13 01:21:49.091020,1489.0,3967.0,1
2023-03-13 01:22:10.434894,2625.0,1736.0,1
2023-03-13 01:22:31.778768,2110.0,1043.0,1
2023-03-13 01:22:53.122642,1263.0,675.0,1
2023-03-13 01:23:14.466516,1840.0,2046.0,1
2023-03-13 01:23:35.810390,557.0,2238.0,1
2023-03-13 01:23:57.154264,321.0,296.0,1
2023-03-13 01:24:18.498138,1064.0,1830.0,1
2023-03-13 01:24:39.842012,1598.0,2625.0,1
2023-03-13 01:25:01.185886,2020.0,892.0,1
2023-03-13 01:25:22.529760,81.0,901.0,1
2023-03-13 01:25:43.873634,1284.0,2280.0,2
2023-03-13 01:26:05.217508,334.0,1101.0,2
2023-03-13 01:26:26.561382,2033.0,1823.0,2
2023-03-13 01:26:47.905256,1282.0,1556.0,2
2023-03-13 01:27:09.249130,2034.0,1339.0,2
2023-03-13 01:27:30.593004,2483.0,2083.0,2
2023-03-13 01:27:51.936878,1913.0,2537.0,2
2023-03-13 01:28:13.280752,843.0,1857.0,2
2023-03-13 01:28:34.624626,1644.0,510.0,2
2023-03-13 01:28:55.968500,612.0,1471.0,2
2023-03-13 01:29:17.312374,1246.0,1759.0,2
2023-03-13 01:29:38.656248,781.0,1260.0,2
2023-03-13 01:30:00.000122,1877.0,1999.0,2
2023-03-13 01:30:21.343996,1704.0,993.0,2
2023-03-13 01:30:42.687870,1648.0,1093.0,2
2023-03-13 01:31:04.031744,2047.0,3091.0,2
2023-03-13 01:31:25.375618,2451.0,3133.0,2
2023-03-13 01:31:46.719492,1409.0,1081.0,2
2023-03-13 01:32:08.063366,278.0,870.0,2
2023-03-13 01:32:29.407240,614.0,1299.0,2
2023-03-13 01:32:50.751114,1036.0,853.0,1
2023-03-13 01:33:12.094988,596.0,1569.0,1
2023-03-13 01:33:33.438862,972.0,1722.0,1
2023-03-13 01:33:54.782736,970.0,57.0,1
2023-03-13 01:34:16.126610,2486.0,1847.0,1
2023-03-13 01:34:37.470484,278.0,1107.0,1
2023-03-13 01:34:58.814358,1427.0,1743.0,1
2023-03-13 01:35:20.158232,2923.0,2106.0,1
2023-03-13 01:35:41.502106,2360.0,2659.0,1
2023-03-13 01:36:02.845980,705.0,1302.0,1
2023-03-13 01:36:24.189854,1140.0,2658.0,1
2023-03-13 01:36:45.533728,2210.0,1174.0,1
2023-03-13 01:37:06.877602,628.0,1081.0,1
2023-03-13 01:37:28.221476,1865.0,1981.0,1
2023-03-13 01:37:49.565350,1757.0,2894.0,1
2023-03-13 01:38:10.909224,1138.0,2201.0,1
2023-03-13 01:38:32.253098,484.0,1791.0,1
2023-03-13 01:38:53.596972,2225.0,1848.0,2
2023-03-13 01:39:14.940846,1223.0,3413.0,2
2023-03-13 01:39:36.284720,2466.0,3053.0,2
2023-03-13 01:39:57.628594,1568.0,3168.0,2
2023-03-13 01:40:18.972468,1064.0,3136.0,2
2023-03-13 01:40:40.316342,1059.0,1826.0,2
2023-03-13 01:41:01.660216,1274.0,919.0,2
2023-03-13 01:41:23.004090,1236.0,3990.0,2
2023-03-13 01:41:44.347964,617.0,1728.0,2
2023-03-13 01:42:05.691838,1208.0,1964.0,2
2023-03-13 01:42:27.035712,2116.0,3917.0,2
2023-03-13 01:42:48.379586,2621.0,1867.0,2
2023-03-13 01:43:09.723460,1750.0,1121.0,2
2023-03-13 01:43:31.067334,1059.0,2225.0,2
2023-03-13 01:43:52.411208,1724.0,999.0,2
2023-03-13 01:44:13.755082,484.0,406.0,2
2023-03-13 01:44:35.098956,2426.0,1634.0,2
2023-03-13 01:44:56.442830,2245.0,2565.0,2
2023-03-13 01:45:17.786704,825.0,422.0,2
2023-03-13 01:45:39.130578,1199.0,1333.0,2
2023-03-13 01:46:00.474452,873.0,1614.0,1
2023-03-13 01:46:21.818326,2321.0,2009.0,1
2023-03-13 01:46:43.162200,2769.0,2445.0,1
2023-03-13 01:47:04.506074,2070.0,1622.0,1
2023-03-13 01:47:25.849948,1067.0,1234.0,1
2023-03-13 01:47:47.193822,2000.0,1249.0,1
2023-03-13 01:48:08.537696,811.0,1221.0,1
2023-03-13 01:48:29.881570,1642.0,1598.0,1
2023-03-13 01:48:51.225444,2466.0,1228.0,1
2023-03-13 01:49:12.569318,1124.0,2049.0,1
2023-03-13 01:49:33.913192,1964.0,1248.0,1
2023-03-13 01:49:55.257066,1243.0,1260.0,1
2023-03-13 01:50:16.600940,2441.0,3577.0,1
2023-03-13 01:50:37.944814,2079.0,2707.0,1
2023-03-13 01:50:59.288688,361.0,969.0,1
2023-03-13 01:51:20.632562,1082.0,1424.0,1
2023-03-13 01:51:41.976436,2137.0,782.0,1
2023-03-13 01:52:03.320310,1687.0,1167.0,2
2023-03-13 01:52:24.664184,315.0,1231.0,2
2023-03-13 01:52:46.008058,1495.0,2260.0,2
2023-03-13 01:53:07.351932,2155.0,1525.0,2
2023-03-13 01:53:28.695806,1689.0,69.0,2
2023-03-13 01:53:50.039680,1515.0,973.0,2
2023-03-13 01:54:11.383554,2268.0,1335.0,2
2023-03-13 01:54:32.727428,1791.0,2157.0,2
2023-03-13 01:54:54.071302,1769.0,2009.0,2
2023-03-13 01:55:15.415176,1925.0,915.0,2
2023-03-13 01:55:36.759050,322.0,2263.0,2
2023-03-13 01:55:58.102924,1307.0,1021.0,2
2023-03-13 01:56:19.446798,1407.0,764.0,2
2023-03-13 01:56:40.790672,481.0,1172.0,2
2023-03-13 01:57:02.134546,2343.0,426.0,2
2023-03-13 01:57:23.478420,2405.0,250.0,2
2023-03-13 01:57:44.822294,1255.0,1077.0,2
2023-03-13 01:58:06.166168,1145.0,1728.0,2
2023-03-13 01:58:27.510042,1008.0,661.0,2
2023-03-13 01:58:48.853916,1515.0,2602.0,2
2023-03-13 01:59:10.197790,1613.0,2792.0,1
2023-03-13 01:59:31.541664,1255.0,1088.0,1
2023-03-13 01:59:52.885538,1687.0,1700.0,1
2023-03-13 02:00:14.229412,820.0,1058.0,1
2023-03-13 02:00:35.573286,1351.0,309.0,1
2023-03-13 02:00:56.917160,1745.0,1077.0,1
2023-03-13 02:01:18.261034,2260.0,1262.0,1
2023-03-13 02:01:39.604908,3129.0,2539.0,1
2023-03-13 02:02:00.948782,136.0,1055.0,1
2023-03-13 02:02:22.292656,2790.0,2546.0,1
2023-03-13 02:02:43.636530,2152.0,1892.0,1
2023-03-13 02:03:04.980404,1614.0,2087.0,1
2023-03-13 02:03:26.324278,2633.0,1757.0,1
2023-03-13 02:03:47.668152,2372.0,1818.0,1
2023-03-13 02:04:09.012026,1896.0,1993.0,1
2023-03-13 02:04:30.355900,471.0,901.0,1
2023-03-13 02:04:51.699774,748.0,662.0,1
2023-03-13 02:05:13.043648,1713.0,1845.0,2
2023-03-13 02:05:34.387522,1534.0,1460.0,2
2023-03-13 02:05:55.731396,952.0,1900.0,2
2023-03-13 02:06:17.075270,617.0,1273.0,2
2023-03-13 02:06:38.419144,2948.0,2518.0,2
2023-03-13 02:06:59.763018,2743.0,1498.0,2
2023-03-13 02:07:21.106892,2741.0,1704.0,2
2023-03-13 02:07:42.450766,162.0,2364.0,2
2023-03-13 02:08:03.794640,1750.0,1661.0,2
2023-03-13 02:08:25.138514,1004.0,2868.0,2
2023-03-13 02:08:46.482388,789.0,1969.0,2
2023-03-13 02:09:07.826262,2314.0,3352.0,2
2023-03-13 02:09:29.170136,1570.0,3195.0,2
2023-03-13 02:09:50.514010,2193.0,1758.0,2
2023-03-13 02:10:11.857884,2510.0,3350.0,2
2023-03-13 02:10:33.201758,2118.0,2845.0,2
2023-03-13 02:10:54.545632,2379.0,1557.0,2
2023-03-13 02:11:15.889506,978.0,2910.0,2
2023-03-13 02:11:37.233380,2559.0,2439.0,2
2023-03-13 02:11:58.577254,1297.0,683.0,2
2023-03-13 02:12:19.921128,1136.0,1966.0,1
2023-03-13 02:12:41.265002,1166.0,2125.0,1
2023-03-13 02:13:02.608876,1016.0,929.0,1
2023-03-13 02:13:23.952750,1055.0,1637.0,1
2023-03-13 02:13:45.296624,1285.0,1097.0,1
2023-03-13 02:14:06.640498,2365.0,2754.0,1
2023-03-13 02:14:27.984372,1542.0,1107.0,1
2023-03-13 02:14:49.328246,1596.0,862.0,1
2023-03-13 02:15:10.672120,2878.0,2166.0,1
2023-03-13 02:15:32.015994,2443.0,1736.0,1
2023-03-13 02:15:53.359868,1859.0,1938.0,1
2023-03-13 02:16:14.703742,2982.0,47.0,1
2023-03-13 02:16:36.047616,650.0,47.0,1
2023-03-13 02:16:57.391490,2047.0,2357.0,1
2023-03-13 02:17:18.735364,857.0,2589.0,1
2023-03-13 02:17:40.079238,1534.0,1485.0,1
2023-03-13 02:18:01.423112,2378.0,1265.0,1
2023-03-13 02:18:22.766986,1596.0,1191.0,2
2023-03-13 02:18:44.110860,2097.0,2774.0,2
2023-03-13 02:19:05.454734,1722.0,1566.0,2
2023-03-13 02:19:26.798608,1475.0,1984.0,2
2023-03-13 02:19:48.142482,226.0,12.0,2
2023-03-13 02:20:09.486356,2756.0,2596.0,2
2023-03-13 02:20:30.830230,2718.0,1548.0,2
2023-03-13 02:20:52.174104,1043.0,1271.0,2
2023-03-13 02:21:13.517978,1208.0,2015.0,2
2023-03-13 02:21:34.861852,1204.0,1709.0,2
2023-03-13 02:21:56.205726,2428.0,1254.0,2
2023-03-13 02:22:17.549600,1791.0,1781.0,2
2023-03-13 02:22:38.893474,1773.0,1049.0,2
2023-03-13 02:23:00.237348,1576.0,1190.0,2
2023-03-13 02:23:21.581222,2437.0,1442.0,2
2023-03-13 02:23:42.925096,1059.0,1204.0,2
2023-03-13 02:24:04.268970,2743.0,2113.0,2
2023-03-13 02:24:25.612844,2324.0,2887.0,2
2023-03-13 02:24:46.956718,1796.0,2755.0,2
2023-03-13 02:25:08.300592,257.0,768.0,2
2023-03-13 02:25:29.644466,2176.0,1373.0,1
2023-03-13 02:25:50.988340,2388.0,2163.0,1
2023-03-13 02:26:12.332214,1431.0,869.0,1
2023-03-13 02:26:33.676088,342.0,14.0,1
2023-03-13 02:26:55.019962,1029.0,3103.0,1
2023-03-13 02:27:16.363836,1791.0,2461.0,1
2023-03-13 02:27:37.707710,2060.0,483.0,1
2023-03-13 02:27:59.051584,2777.0,2009.0,1
2023-03-13 02:28:20.395458,643.0,1185.0,1
2023-03-13 02:28:41.739332,373.0,1081.0,1
2023-03-13 02:29:03.083206,760.0,266.0,1
2023-03-13 02:29:24.427080,2770.0,2309.0,1
2023-03-13 02:29:45.770954,2756.0,2213.0,1
2023-03-13 02:30:07.114828,1695.0,2369.0,1
2023-03-13 02:30:28.458702,2598.0,1925.0,1
2023-03-13 02:30:49.802576,2620.0,1744.0,1
2023-03-13 02:31:11.146450,193.0,1696.0,1
2023-03-13 02:31:32.490324,382.0,2000.0,2
2023-03-13 02:31:53.834198,1923.0,2969.0,2
2023-03-13 02:32:15.178072,3104.0,2404.0,2
2023-03-13 02:32:36.521946,612.0,1202.0,2
2023-03-13 02:32:57.865820,95.0,780.0,2
2023-03-13 02:33:19.209694,1208.0,1447.0,2
2023-03-13 02:33:40.553568,2155.0,422.0,2
2023-03-13 02:34:01.897442,1145.0,2341.0,2
2023-03-13 02:34:23.241316,2343.0,1525.0,2
2023-03-13 02:34:44.585190,37.0,1333.0,2
2023-03-13 02:35:05.929064,2215.0,2969.0,2
2023-03-13 02:35:27.272938,1056.0,2985.0,2
2023-03-13 02:35:48.616812,705.0,1066.0,2
2023-03-13 02:36:09.960686,2990.0,2655.0,2
2023-03-13 02:36:31.304560,2211.0,2760.0,2
2023-03-13 02:36:52.648434,1486.0,33.0,2
2023-03-13 02:37:13.992308,2135.0,2047.0,2
2023-03-13 02:37:35.336182,535.0,891.0,2
2023-03-13 02:37:56.680056,2274.0,2055.0,2
2023-03-13 02:38:18.023930,1202.0,128.0,2
2023-03-13 02:38:39.367804,1217.0,1653.0,1
2023-03-13 02:39:00.711678,1943.0,1648.0,1
2023-03-13 02:39:22.055552,3051.0,2754.0,1
2023-03-13 02:39:43.399426,1943.0,2872.0,1
2023-03-13 02:40:04.743300,1121.0,551.0,1
2023-03-13 02:40:26.087174,1016.0,1422.0,1
2023-03-13 02:40:47.431048,3009.0,2654.0,1
2023-03-13 02:41:08.774922,1562.0,2384.0,1
2023-03-13 02:41:30.118796,47.0,803.0,1
2023-03-13 02:41:51.462670,1449.0,2404.0,1
2023-03-13 02:42:12.806544,1685.0,1199.0,1
2023-03-13 02:42:34.150418,1145.0,2069.0,1
2023-03-13 02:42:55.494292,1949.0,2222.0,1
2023-03-13 02:43:16.838166,1874.0,1698.0,1
2023-03-13 02:43:38.182040,1867.0,2848.0,1
2023-03-13 02:43:59.525914,1435.0,1478.0,1
2023-03-13 02:44:20.869788,2017.0,1056.0,1
2023-03-13 02:44:42.213662,2143.0,3987.0,2
2023-03-13 02:45:03.557536,2491.0,408.0,2
2023-03-13 02:45:24.901410,1954.0,1136.0,2
2023-03-13 02:45:46.245284,2923.0,2494.0,2
2023-03-13 02:46:07.589158,2794.0,1923.0,2
2023-03-13 02:46:28.933032,1877.0,1439.0,2
2023-03-13 02:46:50.276906,1534.0,2896.0,2
2023-03-13 02:47:11.620780,2459.0,1744.0,2
2023-03-13 02:47:32.964654,1473.0,2579.0,2
2023-03-13 02:47:54.308528,3623.0,3634.0,2
2023-03-13 02:48:15.652402,1175.0,715.0,2
2023-03-13 02:48:36.996276,1650.0,416.0,2
2023-03-13 02:48:58.340150,1283.0,2771.0,2
2023-03-13 02:49:19.684024,2411.0,1954.0,2
2023-03-13 02:49:41.027898,1059.0,1889.0,2
2023-03-13 02:50:02.371772,2316.0,2535.0,2
2023-03-13 02:50:23.715646,1025.0,1840.0,2
2023-03-13 02:50:45.059520,411.0,1452.0,2
2023-03-13 02:51:06.403394,2544.0,3290.0,2
2023-03-13 02:51:27.747268,2370.0,1551.0,2
2023-03-13 02:51:49.091142,2970.0,2664.0,1
2023-03-13 02:52:10.435016,2991.0,3190.0,1
2023-03-13 02:52:31.778890,459.0,411.0,1
2023-03-13 02:52:53.122764,232.0,1049.0,1
2023-03-13 02:53:14.466638,1789.0,1685.0,1
2023-03-13 02:53:35.810512,2230.0,2601.0,1
2023-03-13 02:53:57.154386,1362.0,827.0,1
2023-03-13 02:54:18.498260,3110.0,2898.0,1
2023-03-13 02:54:39.842134,978.0,1230.0,1
2023-03-13 02:55:01.186008,1545.0,1905.0,1
2023-03-13 02:55:22.529882,2055.0,3532.0,1
2023-03-13 02:55:43.873756,1535.0,1658.0,1
2023-03-13 02:56:05.217630,996.0,892.0,1
2023-03-13 02:56:26.561504,2263.0,1940.0,1
2023-03-13 02:56:47.905378,1326.0,1670.0,1
2023-03-13 02:57:09.249252,1798.0,2789.0,1
2023-03-13 02:57:30.593126,1090.0,2923.0,1
2023-03-13 02:57:51.937000,1799.0,2794.0,2
2023-03-13 02:58:13.280874,3273.0,2019.0,2
2023-03-13 02:58:34.624748,3669.0,3345.0,2
2023-03-13 02:58:55.968622,1565.0,1482.0,2
2023-03-13 02:59:17.312496,1514.0,2843.0,2
2023-03-13 02:59:38.656370,1427.0,329.0,2
2023-03-13 03:00:00.000244,1880.0,1161.0,2
