ptime,onid,dnid,prio
2023-03-13 00:52:17.549478,2676.0,1059.0,1
2023-03-13 00:52:38.893352,1124.0,1639.0,1
2023-03-13 00:53:00.237226,2800.0,3217.0,1
2023-03-13 00:53:21.581100,1791.0,1781.0,2
2023-03-13 00:53:42.924974,893.0,1934.0,2
2023-03-13 00:54:04.268848,2752.0,2677.0,2
2023-03-13 00:54:25.612722,2736.0,2345.0,2
2023-03-13 00:54:46.956596,1046.0,546.0,2
2023-03-13 00:55:08.300470,1622.0,2355.0,1
2023-03-13 00:55:29.644344,3001.0,1348.0,1
2023-03-13 00:55:50.988218,1043.0,1058.0,1
2023-03-13 00:56:12.332092,1515.0,1184.0,1
2023-03-13 00:56:33.675966,638.0,1489.0,2
2023-03-13 00:56:55.019840,1668.0,2210.0,2
2023-03-13 00:57:16.363714,796.0,1137.0,2
2023-03-13 00:57:37.707588,2069.0,2364.0,2
2023-03-13 00:57:59.051462,1740.0,2461.0,2
2023-03-13 00:58:20.395336,650.0,152.0,1
2023-03-13 00:58:41.739210,744.0,1077.0,1
2023-03-13 00:59:03.083084,2769.0,3352.0,1
2023-03-13 00:59:24.426958,2550.0,1048.0,1
2023-03-13 00:59:45.770832,1163.0,1566.0,2
2023-03-13 01:00:07.114706,1373.0,1517.0,2
2023-03-13 01:00:28.458580,1599.0,1882.0,2
2023-03-13 01:00:49.802454,612.0,2238.0,2
2023-03-13 01:01:11.146328,1348.0,1043.0,2
2023-03-13 01:01:32.490202,2364.0,1868.0,1
2023-03-13 01:01:53.834076,854.0,1771.0,1
2023-03-13 01:02:15.177950,1818.0,2128.0,1
2023-03-13 01:02:36.521824,1428.0,2457.0,1
2023-03-13 01:02:57.865698,2421.0,2310.0,2
2023-03-13 01:03:19.209572,1501.0,1587.0,2
2023-03-13 01:03:40.553446,1818.0,1546.0,2
2023-03-13 01:04:01.897320,2009.0,2910.0,2
2023-03-13 01:04:23.241194,434.0,1535.0,2
2023-03-13 01:04:44.585068,1117.0,929.0,1
2023-03-13 01:05:05.928942,1351.0,1635.0,1
2023-03-13 01:05:27.272816,1517.0,1607.0,1
2023-03-13 01:05:48.616690,1730.0,1245.0,1
2023-03-13 01:06:09.960564,1935.0,2374.0,2
2023-03-13 01:06:31.304438,2904.0,1055.0,2
2023-03-13 01:06:52.648312,1573.0,2961.0,2
2023-03-13 01:07:13.992186,2712.0,1081.0,2
2023-03-13 01:07:35.336060,1615.0,3156.0,2
2023-03-13 01:07:56.679934,1058.0,938.0,1
2023-03-13 01:08:18.023808,1259.0,1636.0,1
2023-03-13 01:08:39.367682,875.0,1081.0,1
2023-03-13 01:09:00.711556,1417.0,2351.0,1
2023-03-13 01:09:22.055430,1534.0,2738.0,2
2023-03-13 01:09:43.399304,2019.0,2600.0,2
2023-03-13 01:10:04.743178,2495.0,2095.0,2
2023-03-13 01:10:26.087052,2953.0,2165.0,2
2023-03-13 01:10:47.430926,1758.0,1059.0,2
2023-03-13 01:11:08.774800,1018.0,434.0,1
2023-03-13 01:11:30.118674,2768.0,551.0,1
2023-03-13 01:11:51.462548,1229.0,670.0,1
2023-03-13 01:12:12.806422,1368.0,591.0,1
2023-03-13 01:12:34.150296,1863.0,2007.0,2
2023-03-13 01:12:55.494170,1499.0,2904.0,2
2023-03-13 01:13:16.838044,1326.0,1670.0,2
2023-03-13 01:13:38.181918,2815.0,2754.0,2
2023-03-13 01:13:59.525792,2853.0,2190.0,2
2023-03-13 01:14:20.869666,1759.0,1179.0,1
2023-03-13 01:14:42.213540,1769.0,2009.0,1
2023-03-13 01:15:03.557414,1010.0,1907.0,1
2023-03-13 01:15:24.901288,2064.0,2681.0,1
2023-03-13 01:15:46.245162,2025.0,636.0,2
2023-03-13 01:16:07.589036,1059.0,649.0,2
2023-03-13 01:16:28.932910,418.0,1678.0,2
2023-03-13 01:16:50.276784,1848.0,1290.0,2
2023-03-13 01:17:11.620658,2069.0,60.0,2
2023-03-13 01:17:32.964532,2658.0,2238.0,1
2023-03-13 01:17:54.308406,2947.0,2506.0,1
2023-03-13 01:18:15.652280,3218.0,2529.0,1
2023-03-13 01:18:36.996154,2739.0,1942.0,1
2023-03-13 01:18:58.340028,630.0,112.0,2
2023-03-13 01:19:19.683902,932.0,266.0,2
2023-03-13 01:19:41.027776,2257.0,531.0,2
2023-03-13 01:20:02.371650,1536.0,2007.0,2
2023-03-13 01:20:23.715524,1030.0,498.0,2
2023-03-13 01:20:45.059398,557.0,2238.0,1
2023-03-13 01:21:06.403272,459.0,1246.0,1
2023-03-13 01:21:27.747146,1140.0,2658.0,1
2023-03-13 01:21:49.091020,2096.0,714.0,1
2023-03-13 01:22:10.434894,2061.0,1167.0,2
2023-03-13 01:22:31.778768,1077.0,736.0,2
2023-03-13 01:22:53.122642,2797.0,2378.0,2
2023-03-13 01:23:14.466516,344.0,985.0,2
2023-03-13 01:23:35.810390,1380.0,1872.0,2
2023-03-13 01:23:57.154264,2245.0,2565.0,1
2023-03-13 01:24:18.498138,1117.0,765.0,1
2023-03-13 01:24:39.842012,2850.0,1712.0,1
2023-03-13 01:25:01.185886,2110.0,2331.0,1
2023-03-13 01:25:22.529760,3090.0,2620.0,2
2023-03-13 01:25:43.873634,2864.0,1369.0,2
2023-03-13 01:26:05.217508,1713.0,1899.0,2
2023-03-13 01:26:26.561382,791.0,1334.0,2
2023-03-13 01:26:47.905256,1205.0,892.0,2
2023-03-13 01:27:09.249130,1799.0,1147.0,1
2023-03-13 01:27:30.593004,2177.0,2098.0,1
2023-03-13 01:27:51.936878,901.0,1004.0,1
2023-03-13 01:28:13.280752,1373.0,524.0,1
2023-03-13 01:28:34.624626,1723.0,3026.0,2
2023-03-13 01:28:55.968500,1545.0,1301.0,2
2023-03-13 01:29:17.312374,1563.0,2000.0,2
2023-03-13 01:29:38.656248,1634.0,1875.0,2
2023-03-13 01:30:00.000122,1881.0,3073.0,2
2023-03-13 01:30:21.343996,748.0,662.0,1
2023-03-13 01:30:42.687870,1059.0,3948.0,1
2023-03-13 01:31:04.031744,1082.0,1424.0,1
2023-03-13 01:31:25.375618,3861.0,2861.0,1
2023-03-13 01:31:46.719492,1243.0,1866.0,2
2023-03-13 01:32:08.063366,1239.0,2427.0,2
2023-03-13 01:32:29.407240,1822.0,2301.0,2
2023-03-13 01:32:50.751114,2947.0,394.0,2
2023-03-13 01:33:12.094988,744.0,162.0,2
2023-03-13 01:33:33.438862,677.0,411.0,1
2023-03-13 01:33:54.782736,1596.0,2636.0,1
2023-03-13 01:34:16.126610,441.0,826.0,1
2023-03-13 01:34:37.470484,2764.0,2176.0,1
2023-03-13 01:34:58.814358,1908.0,2053.0,2
2023-03-13 01:35:20.158232,232.0,1781.0,2
2023-03-13 01:35:41.502106,1689.0,1299.0,2
2023-03-13 01:36:02.845980,1246.0,848.0,2
2023-03-13 01:36:24.189854,2441.0,3577.0,2
2023-03-13 01:36:45.533728,1059.0,2990.0,1
2023-03-13 01:37:06.877602,2023.0,3053.0,1
2023-03-13 01:37:28.221476,1679.0,1781.0,1
2023-03-13 01:37:49.565350,1181.0,2044.0,1
2023-03-13 01:38:10.909224,836.0,1784.0,2
2023-03-13 01:38:32.253098,942.0,2165.0,2
2023-03-13 01:38:53.596972,2179.0,3057.0,2
2023-03-13 01:39:14.940846,2461.0,2245.0,2
2023-03-13 01:39:36.284720,3136.0,2085.0,2
2023-03-13 01:39:57.628594,855.0,872.0,1
2023-03-13 01:40:18.972468,901.0,1710.0,1
2023-03-13 01:40:40.316342,2264.0,1853.0,1
2023-03-13 01:41:01.660216,1324.0,2176.0,1
2023-03-13 01:41:23.004090,1468.0,1124.0,2
2023-03-13 01:41:44.347964,434.0,1064.0,2
2023-03-13 01:42:05.691838,1312.0,1036.0,2
2023-03-13 01:42:27.035712,2824.0,2349.0,2
2023-03-13 01:42:48.379586,857.0,2589.0,2
2023-03-13 01:43:09.723460,1478.0,624.0,1
2023-03-13 01:43:31.067334,1386.0,2622.0,1
2023-03-13 01:43:52.411208,2715.0,3003.0,1
2023-03-13 01:44:13.755082,1138.0,1373.0,1
2023-03-13 01:44:35.098956,1746.0,1178.0,2
2023-03-13 01:44:56.442830,1818.0,966.0,2
2023-03-13 01:45:17.786704,967.0,501.0,2
2023-03-13 01:45:39.130578,2232.0,1925.0,2
2023-03-13 01:46:00.474452,1568.0,1285.0,2
2023-03-13 01:46:21.818326,2900.0,1771.0,1
2023-03-13 01:46:43.162200,1124.0,2049.0,1
2023-03-13 01:47:04.506074,2550.0,1066.0,1
2023-03-13 01:47:25.849948,2026.0,1669.0,1
2023-03-13 01:47:47.193822,2482.0,1525.0,2
2023-03-13 01:48:08.537696,3550.0,2623.0,2
2023-03-13 01:48:29.881570,2080.0,1781.0,2
2023-03-13 01:48:51.225444,1409.0,303.0,2
2023-03-13 01:49:12.569318,1283.0,1154.0,2
2023-03-13 01:49:33.913192,2184.0,1840.0,1
2023-03-13 01:49:55.257066,2301.0,1847.0,1
2023-03-13 01:50:16.600940,617.0,1273.0,1
2023-03-13 01:50:37.944814,1966.0,671.0,1
2023-03-13 01:50:59.288688,3532.0,1761.0,2
2023-03-13 01:51:20.632562,952.0,2055.0,2
2023-03-13 01:51:41.976436,563.0,481.0,2
2023-03-13 01:52:03.320310,1307.0,1021.0,2
2023-03-13 01:52:24.664184,2021.0,1432.0,2
2023-03-13 01:52:46.008058,2716.0,1291.0,1
2023-03-13 01:53:07.351932,47.0,524.0,1
2023-03-13 01:53:28.695806,1288.0,1171.0,1
2023-03-13 01:53:50.039680,1777.0,1889.0,1
2023-03-13 01:54:11.383554,1942.0,2184.0,2
2023-03-13 01:54:32.727428,1402.0,3182.0,2
2023-03-13 01:54:54.071302,974.0,617.0,2
2023-03-13 01:55:15.415176,1157.0,436.0,2
2023-03-13 01:55:36.759050,1502.0,1043.0,2
2023-03-13 01:55:58.102924,2070.0,1622.0,1
2023-03-13 01:56:19.446798,1698.0,1208.0,1
2023-03-13 01:56:40.790672,152.0,2115.0,1
2023-03-13 01:57:02.134546,2055.0,1579.0,1
2023-03-13 01:57:23.478420,257.0,768.0,2
2023-03-13 01:57:44.822294,1064.0,1332.0,2
2023-03-13 01:58:06.166168,1498.0,996.0,2
2023-03-13 01:58:27.510042,2017.0,1240.0,2
2023-03-13 01:58:48.853916,1064.0,3136.0,2
2023-03-13 01:59:10.197790,2760.0,2620.0,1
2023-03-13 01:59:31.541664,2664.0,3422.0,1
2023-03-13 01:59:52.885538,901.0,2833.0,1
2023-03-13 02:00:14.229412,2437.0,2929.0,1
2023-03-13 02:00:35.573286,2801.0,2043.0,2
2023-03-13 02:00:56.917160,1288.0,3370.0,2
2023-03-13 02:01:18.261034,1124.0,2113.0,2
2023-03-13 02:01:39.604908,1215.0,1048.0,2
2023-03-13 02:02:00.948782,2365.0,1777.0,2
2023-03-13 02:02:22.292656,836.0,33.0,1
2023-03-13 02:02:43.636530,2343.0,1525.0,1
2023-03-13 02:03:04.980404,962.0,402.0,1
2023-03-13 02:03:26.324278,456.0,1166.0,1
2023-03-13 02:03:47.668152,69.0,1316.0,2
2023-03-13 02:04:09.012026,644.0,1081.0,2
2023-03-13 02:04:30.355900,2150.0,2465.0,2
2023-03-13 02:04:51.699774,892.0,901.0,2
2023-03-13 02:05:13.043648,952.0,2121.0,2
2023-03-13 02:05:34.387522,817.0,1896.0,1
2023-03-13 02:05:55.731396,2125.0,1626.0,1
2023-03-13 02:06:17.075270,1631.0,3074.0,1
2023-03-13 02:06:38.419144,2338.0,2143.0,1
2023-03-13 02:06:59.763018,2482.0,2121.0,2
2023-03-13 02:07:21.106892,1308.0,1975.0,2
2023-03-13 02:07:42.450766,1669.0,1781.0,2
2023-03-13 02:08:03.794640,1950.0,1081.0,2
2023-03-13 02:08:25.138514,2678.0,1167.0,2
2023-03-13 02:08:46.482388,1218.0,1043.0,1
2023-03-13 02:09:07.826262,643.0,408.0,1
2023-03-13 02:09:29.170136,1715.0,2139.0,1
2023-03-13 02:09:50.514010,933.0,285.0,1
2023-03-13 02:10:11.857884,1957.0,2319.0,2
2023-03-13 02:10:33.201758,403.0,1830.0,2
2023-03-13 02:10:54.545632,1365.0,2326.0,2
2023-03-13 02:11:15.889506,2542.0,1814.0,2
2023-03-13 02:11:37.233380,2763.0,1818.0,2
2023-03-13 02:11:58.577254,1603.0,919.0,1
2023-03-13 02:12:19.921128,901.0,1999.0,1
2023-03-13 02:12:41.265002,1759.0,1025.0,1
2023-03-13 02:13:02.608876,916.0,1774.0,1
2023-03-13 02:13:23.952750,1804.0,2404.0,2
2023-03-13 02:13:45.296624,768.0,524.0,2
2023-03-13 02:14:06.640498,1940.0,2206.0,2
2023-03-13 02:14:27.984372,1226.0,48.0,2
2023-03-13 02:14:49.328246,2053.0,3049.0,2
2023-03-13 02:15:10.672120,1124.0,471.0,1
2023-03-13 02:15:32.015994,2850.0,2398.0,1
2023-03-13 02:15:53.359868,1336.0,1947.0,1
2023-03-13 02:16:14.703742,1542.0,1107.0,1
2023-03-13 02:16:36.047616,1415.0,1576.0,2
2023-03-13 02:16:57.391490,3097.0,3110.0,2
2023-03-13 02:17:18.735364,2577.0,1986.0,2
2023-03-13 02:17:40.079238,2097.0,2774.0,2
2023-03-13 02:18:01.423112,1400.0,731.0,2
2023-03-13 02:18:22.766986,1286.0,1324.0,1
2023-03-13 02:18:44.110860,952.0,1306.0,1
2023-03-13 02:19:05.454734,431.0,2557.0,1
2023-03-13 02:19:26.798608,1157.0,401.0,1
2023-03-13 02:19:48.142482,1749.0,865.0,2
2023-03-13 02:20:09.486356,2561.0,1476.0,2
2023-03-13 02:20:30.830230,901.0,1542.0,2
2023-03-13 02:20:52.174104,2756.0,1831.0,2
2023-03-13 02:21:13.517978,2664.0,2069.0,2
2023-03-13 02:21:34.861852,2109.0,3123.0,1
2023-03-13 02:21:56.205726,901.0,1834.0,1
2023-03-13 02:22:17.549600,1253.0,1710.0,1
2023-03-13 02:22:38.893474,575.0,613.0,1
2023-03-13 02:23:00.237348,1581.0,2637.0,2
2023-03-13 02:23:21.581222,1072.0,1284.0,2
2023-03-13 02:23:42.925096,832.0,2000.0,2
2023-03-13 02:24:04.268970,2199.0,1368.0,2
2023-03-13 02:24:25.612844,2630.0,2600.0,2
2023-03-13 02:24:46.956718,1826.0,2756.0,1
2023-03-13 02:25:08.300592,1942.0,1351.0,1
2023-03-13 02:25:29.644466,2274.0,2461.0,1
2023-03-13 02:25:50.988340,938.0,1524.0,1
2023-03-13 02:26:12.332214,294.0,725.0,2
2023-03-13 02:26:33.676088,1502.0,2494.0,2
2023-03-13 02:26:55.019962,1101.0,1654.0,2
2023-03-13 02:27:16.363836,2199.0,1234.0,2
2023-03-13 02:27:37.707710,449.0,901.0,2
2023-03-13 02:27:59.051584,1208.0,2014.0,1
2023-03-13 02:28:20.395458,1497.0,2206.0,1
2023-03-13 02:28:41.739332,1628.0,3268.0,1
2023-03-13 02:29:03.083206,1362.0,1349.0,1
2023-03-13 02:29:24.427080,2508.0,2952.0,2
2023-03-13 02:29:45.770954,1622.0,1059.0,2
2023-03-13 02:30:07.114828,1431.0,869.0,2
2023-03-13 02:30:28.458702,75.0,901.0,2
2023-03-13 02:30:49.802576,1539.0,1368.0,2
2023-03-13 02:31:11.146450,1874.0,1698.0,1
2023-03-13 02:31:32.490324,1010.0,1887.0,1
2023-03-13 02:31:53.834198,1179.0,670.0,1
2023-03-13 02:32:15.178072,1745.0,1829.0,1
2023-03-13 02:32:36.521946,1517.0,2012.0,2
2023-03-13 02:32:57.865820,1551.0,1043.0,2
2023-03-13 02:33:19.209694,962.0,2331.0,2
2023-03-13 02:33:40.553568,2494.0,1861.0,2
2023-03-13 02:34:01.897442,2862.0,2770.0,2
2023-03-13 02:34:23.241316,1081.0,1657.0,1
2023-03-13 02:34:44.585190,2245.0,1730.0,1
2023-03-13 02:35:05.929064,197.0,730.0,1
2023-03-13 02:35:27.272938,1830.0,1791.0,1
2023-03-13 02:35:48.616812,328.0,1292.0,2
2023-03-13 02:36:09.960686,479.0,1943.0,2
2023-03-13 02:36:31.304560,2474.0,2336.0,2
2023-03-13 02:36:52.648434,152.0,42.0,2
2023-03-13 02:37:13.992308,746.0,1629.0,2
2023-03-13 02:37:35.336182,1877.0,1999.0,1
2023-03-13 02:37:56.680056,2850.0,294.0,1
2023-03-13 02:38:18.023930,1947.0,2159.0,1
2023-03-13 02:38:39.367804,2257.0,110.0,1
2023-03-13 02:39:00.711678,1121.0,551.0,2
2023-03-13 02:39:22.055552,915.0,1101.0,2
2023-03-13 02:39:43.399426,2625.0,2289.0,2
2023-03-13 02:40:04.743300,387.0,1923.0,2
2023-03-13 02:40:26.087174,1212.0,2848.0,2
2023-03-13 02:40:47.431048,471.0,2078.0,1
2023-03-13 02:41:08.774922,373.0,1081.0,1
2023-03-13 02:41:30.118796,2274.0,2969.0,1
2023-03-13 02:41:51.462670,29.0,306.0,1
2023-03-13 02:42:12.806544,181.0,1049.0,2
2023-03-13 02:42:34.150418,3668.0,3236.0,2
2023-03-13 02:42:55.494292,1064.0,880.0,2
2023-03-13 02:43:16.838166,1877.0,1439.0,2
2023-03-13 02:43:38.182040,1722.0,2438.0,2
2023-03-13 02:43:59.525914,1703.0,2756.0,1
2023-03-13 02:44:20.869788,597.0,811.0,1
2023-03-13 02:44:42.213662,2232.0,2249.0,1
2023-03-13 02:45:03.557536,510.0,1581.0,1
2023-03-13 02:45:24.901410,1908.0,2343.0,2
2023-03-13 02:45:46.245284,873.0,1614.0,2
2023-03-13 02:46:07.589158,1692.0,1067.0,2
2023-03-13 02:46:28.933032,1138.0,627.0,2
2023-03-13 02:46:50.276906,2922.0,1716.0,2
2023-03-13 02:47:11.620780,2800.0,1782.0,1
2023-03-13 02:47:32.964654,1828.0,1407.0,1
2023-03-13 02:47:54.308528,1380.0,738.0,1
2023-03-13 02:48:15.652402,1663.0,1875.0,1
2023-03-13 02:48:36.996276,958.0,479.0,2
2023-03-13 02:48:58.340150,1700.0,2423.0,2
2023-03-13 02:49:19.684024,2324.0,1818.0,2
2023-03-13 02:49:41.027898,2017.0,1610.0,2
2023-03-13 02:50:02.371772,2537.0,399.0,2
2023-03-13 02:50:23.715646,1081.0,1609.0,1
2023-03-13 02:50:45.059520,1429.0,1792.0,1
2023-03-13 02:51:06.403394,1910.0,2078.0,1
2023-03-13 02:51:27.747268,3593.0,1805.0,1
2023-03-13 02:51:49.091142,42.0,1064.0,2
2023-03-13 02:52:10.435016,1999.0,1747.0,2
2023-03-13 02:52:31.778890,2720.0,2420.0,2
2023-03-13 02:52:53.122764,2177.0,2478.0,2
2023-03-13 02:53:14.466638,877.0,394.0,2
2023-03-13 02:53:35.810512,2536.0,2537.0,1
2023-03-13 02:53:57.154386,843.0,1360.0,1
2023-03-13 02:54:18.498260,1943.0,1648.0,1
2023-03-13 02:54:39.842134,675.0,132.0,1
2023-03-13 02:55:01.186008,1444.0,569.0,2
2023-03-13 02:55:22.529882,1400.0,1704.0,2
2023-03-13 02:55:43.873756,1774.0,1362.0,2
2023-03-13 02:56:05.217630,3269.0,3837.0,2
2023-03-13 02:56:26.561504,1360.0,1923.0,2
2023-03-13 02:56:47.905378,1791.0,2330.0,1
2023-03-13 02:57:09.249252,1760.0,1218.0,1
2023-03-13 02:57:30.593126,433.0,512.0,1
2023-03-13 02:57:51.937000,2069.0,1832.0,1
2023-03-13 02:58:13.280874,1565.0,1482.0,2
2023-03-13 02:58:34.624748,1622.0,958.0,2
2023-03-13 02:58:55.968622,1631.0,865.0,2
2023-03-13 02:59:17.312496,793.0,1302.0,2
2023-03-13 02:59:38.656370,2595.0,1707.0,2
2023-03-13 03:00:00.000244,2193.0,1758.0,1
