ptime,onid,dnid,prio
2023-03-13 00:34:51.699652,2379.0,2639.0,1
2023-03-13 00:35:13.043526,118.0,2047.0,1
2023-03-13 00:35:34.387400,1539.0,1759.0,1
2023-03-13 00:35:55.731274,2009.0,40.0,1
2023-03-13 00:36:17.075148,1760.0,1218.0,1
2023-03-13 00:36:38.419022,2466.0,2990.0,1
2023-03-13 00:36:59.762896,1745.0,1565.0,2
2023-03-13 00:37:21.106770,2720.0,2420.0,2
2023-03-13 00:37:42.450644,1242.0,1262.0,2
2023-03-13 00:38:03.794518,1124.0,1639.0,2
2023-03-13 00:38:25.138392,2264.0,1853.0,2
2023-03-13 00:38:46.482266,768.0,524.0,2
2023-03-13 00:39:07.826140,1334.0,1710.0,2
2023-03-13 00:39:29.170014,746.0,1064.0,2
2023-03-13 00:39:50.513888,2829.0,2370.0,2
2023-03-13 00:40:11.857762,56.0,2232.0,2
2023-03-13 00:40:33.201636,2260.0,1262.0,1
2023-03-13 00:40:54.545510,69.0,1316.0,1
2023-03-13 00:41:15.889384,2186.0,2190.0,1
2023-03-13 00:41:37.233258,1818.0,2576.0,1
2023-03-13 00:41:58.577132,2108.0,40.0,1
2023-03-13 00:42:19.921006,3238.0,2791.0,1
2023-03-13 00:42:41.264880,1237.0,1826.0,2
2023-03-13 00:43:02.608754,1154.0,1899.0,2
2023-03-13 00:43:23.952628,3066.0,1431.0,2
2023-03-13 00:43:45.296502,856.0,509.0,2
2023-03-13 00:44:06.640376,1751.0,1456.0,2
2023-03-13 00:44:27.984250,857.0,1125.0,2
2023-03-13 00:44:49.328124,395.0,715.0,2
2023-03-13 00:45:10.671998,484.0,1366.0,2
2023-03-13 00:45:32.015872,1046.0,546.0,2
2023-03-13 00:45:53.359746,1596.0,2100.0,2
2023-03-13 00:46:14.703620,1769.0,2678.0,1
2023-03-13 00:46:36.047494,1365.0,1840.0,1
2023-03-13 00:46:57.391368,1207.0,1040.0,1
2023-03-13 00:47:18.735242,1080.0,577.0,1
2023-03-13 00:47:40.079116,1231.0,1364.0,1
2023-03-13 00:48:01.422990,707.0,1489.0,1
2023-03-13 00:48:22.766864,2542.0,1668.0,2
2023-03-13 00:48:44.110738,1501.0,1587.0,2
2023-03-13 00:49:05.454612,534.0,332.0,2
2023-03-13 00:49:26.798486,1073.0,1076.0,2
2023-03-13 00:49:48.142360,1403.0,1397.0,2
2023-03-13 00:50:09.486234,581.0,1207.0,2
2023-03-13 00:50:30.830108,1827.0,2512.0,2
2023-03-13 00:50:52.173982,1709.0,2400.0,2
2023-03-13 00:51:13.517856,1562.0,471.0,2
2023-03-13 00:51:34.861730,3090.0,3327.0,2
2023-03-13 00:51:56.205604,817.0,1896.0,1
2023-03-13 00:52:17.549478,1372.0,2867.0,1
2023-03-13 00:52:38.893352,1598.0,3022.0,1
2023-03-13 00:53:00.237226,1990.0,30.0,1
2023-03-13 00:53:21.581100,1274.0,919.0,1
2023-03-13 00:53:42.924974,1642.0,3253.0,1
2023-03-13 00:54:04.268848,281.0,265.0,2
2023-03-13 00:54:25.612722,548.0,3588.0,2
2023-03-13 00:54:46.956596,1174.0,3980.0,2
2023-03-13 00:55:08.300470,1365.0,3463.0,2
2023-03-13 00:55:29.644344,3166.0,1724.0,2
2023-03-13 00:55:50.988218,2769.0,3217.0,2
2023-03-13 00:56:12.332092,3218.0,2705.0,2
2023-03-13 00:56:33.675966,1251.0,1184.0,2
2023-03-13 00:56:55.019840,424.0,1918.0,2
2023-03-13 00:57:16.363714,2268.0,1446.0,2
2023-03-13 00:57:37.707588,2328.0,3235.0,1
2023-03-13 00:57:59.051462,533.0,1376.0,1
2023-03-13 00:58:20.395336,2491.0,2494.0,1
2023-03-13 00:58:41.739210,7.0,901.0,1
2023-03-13 00:59:03.083084,1385.0,1787.0,1
2023-03-13 00:59:24.426958,1059.0,1348.0,1
2023-03-13 00:59:45.770832,901.0,1834.0,2
2023-03-13 01:00:07.114706,1348.0,2046.0,2
2023-03-13 01:00:28.458580,1773.0,1350.0,2
2023-03-13 01:00:49.802454,1004.0,429.0,2
2023-03-13 01:01:11.146328,17.0,2047.0,2
2023-03-13 01:01:32.490202,2049.0,765.0,2
2023-03-13 01:01:53.834076,2339.0,2969.0,2
2023-03-13 01:02:15.177950,1259.0,17.0,2
2023-03-13 01:02:36.521824,1212.0,1025.0,2
2023-03-13 01:02:57.865698,1146.0,1451.0,2
2023-03-13 01:03:19.209572,433.0,612.0,1
2023-03-13 01:03:40.553446,1874.0,47.0,1
2023-03-13 01:04:01.897320,1324.0,2612.0,1
2023-03-13 01:04:23.241194,2848.0,1889.0,1
2023-03-13 01:04:44.585068,1826.0,1589.0,1
2023-03-13 01:05:05.928942,974.0,1349.0,1
2023-03-13 01:05:27.272816,705.0,1302.0,2
2023-03-13 01:05:48.616690,2484.0,3286.0,2
2023-03-13 01:06:09.960564,1021.0,897.0,2
2023-03-13 01:06:31.304438,193.0,537.0,2
2023-03-13 01:06:52.648312,2215.0,2969.0,2
2023-03-13 01:07:13.992186,2096.0,714.0,2
2023-03-13 01:07:35.336060,2768.0,1643.0,2
2023-03-13 01:07:56.679934,688.0,1556.0,2
2023-03-13 01:08:18.023808,2768.0,551.0,2
2023-03-13 01:08:39.367682,1905.0,1517.0,2
2023-03-13 01:09:00.711556,1872.0,2655.0,1
2023-03-13 01:09:22.055430,1818.0,1490.0,1
2023-03-13 01:09:43.399304,1935.0,2865.0,1
2023-03-13 01:10:04.743178,3273.0,2019.0,1
2023-03-13 01:10:26.087052,1828.0,1366.0,1
2023-03-13 01:10:47.430926,855.0,872.0,1
2023-03-13 01:11:08.774800,1059.0,2484.0,2
2023-03-13 01:11:30.118674,557.0,524.0,2
2023-03-13 01:11:51.462548,1991.0,3307.0,2
2023-03-13 01:12:12.806422,1236.0,715.0,2
2023-03-13 01:12:34.150296,2165.0,2492.0,2
2023-03-13 01:12:55.494170,1242.0,1745.0,2
2023-03-13 01:13:16.838044,1720.0,1018.0,2
2023-03-13 01:13:38.181918,789.0,1969.0,2
2023-03-13 01:13:59.525792,901.0,1722.0,2
2023-03-13 01:14:20.869666,2161.0,2264.0,2
2023-03-13 01:14:42.213540,1685.0,1199.0,1
2023-03-13 01:15:03.557414,2032.0,1253.0,1
2023-03-13 01:15:24.901288,1781.0,1720.0,1
2023-03-13 01:15:46.245162,1818.0,2740.0,1
2023-03-13 01:16:07.589036,487.0,1244.0,1
2023-03-13 01:16:28.932910,1435.0,1478.0,1
2023-03-13 01:16:50.276784,1670.0,191.0,2
2023-03-13 01:17:11.620658,354.0,2263.0,2
2023-03-13 01:17:32.964532,1064.0,893.0,2
2023-03-13 01:17:54.308406,1525.0,1022.0,2
2023-03-13 01:18:15.652280,2043.0,3051.0,2
2023-03-13 01:18:36.996154,1030.0,136.0,2
2023-03-13 01:18:58.340028,219.0,2923.0,2
2023-03-13 01:19:19.683902,102.0,987.0,2
2023-03-13 01:19:41.027776,2135.0,287.0,2
2023-03-13 01:20:02.371650,1468.0,1107.0,2
2023-03-13 01:20:23.715524,1431.0,869.0,1
2023-03-13 01:20:45.059398,2000.0,1326.0,1
2023-03-13 01:21:06.403272,2127.0,1065.0,1
2023-03-13 01:21:27.747146,2705.0,1911.0,1
2023-03-13 01:21:49.091020,2769.0,2929.0,1
2023-03-13 01:22:10.434894,725.0,1779.0,1
2023-03-13 01:22:31.778768,2377.0,2072.0,2
2023-03-13 01:22:53.122642,1088.0,1654.0,2
2023-03-13 01:23:14.466516,311.0,687.0,2
2023-03-13 01:23:35.810390,426.0,596.0,2
2023-03-13 01:23:57.154264,2865.0,1453.0,2
2023-03-13 01:24:18.498138,2840.0,2851.0,2
2023-03-13 01:24:39.842012,1154.0,1704.0,2
2023-03-13 01:25:01.185886,870.0,1031.0,2
2023-03-13 01:25:22.529760,892.0,1745.0,2
2023-03-13 01:25:43.873634,2069.0,3290.0,2
2023-03-13 01:26:05.217508,558.0,1051.0,1
2023-03-13 01:26:26.561382,1078.0,2506.0,1
2023-03-13 01:26:47.905256,2306.0,170.0,1
2023-03-13 01:27:09.249130,1474.0,938.0,1
2023-03-13 01:27:30.593004,1101.0,1654.0,1
2023-03-13 01:27:51.936878,2017.0,1634.0,1
2023-03-13 01:28:13.280752,1830.0,3130.0,2
2023-03-13 01:28:34.624626,1124.0,1874.0,2
2023-03-13 01:28:55.968500,257.0,768.0,2
2023-03-13 01:29:17.312374,1407.0,764.0,2
2023-03-13 01:29:38.656248,2769.0,2944.0,2
2023-03-13 01:30:00.000122,2855.0,3243.0,2
2023-03-13 01:30:21.343996,3028.0,2567.0,2
2023-03-13 01:30:42.687870,1592.0,873.0,2
2023-03-13 01:31:04.031744,1208.0,2705.0,2
2023-03-13 01:31:25.375618,952.0,1166.0,2
2023-03-13 01:31:46.719492,2579.0,1081.0,1
2023-03-13 01:32:08.063366,311.0,1539.0,1
2023-03-13 01:32:29.407240,2864.0,2834.0,1
2023-03-13 01:32:50.751114,1597.0,643.0,1
2023-03-13 01:33:12.094988,2007.0,2542.0,1
2023-03-13 01:33:33.438862,2089.0,1839.0,1
2023-03-13 01:33:54.782736,410.0,281.0,2
2023-03-13 01:34:16.126610,1779.0,1043.0,2
2023-03-13 01:34:37.470484,47.0,524.0,2
2023-03-13 01:34:58.814358,1199.0,483.0,2
2023-03-13 01:35:20.158232,1759.0,1179.0,2
2023-03-13 01:35:41.502106,1154.0,1356.0,2
2023-03-13 01:36:02.845980,2780.0,3696.0,2
2023-03-13 01:36:24.189854,3296.0,2840.0,2
2023-03-13 01:36:45.533728,1138.0,1910.0,2
2023-03-13 01:37:06.877602,2124.0,2792.0,2
2023-03-13 01:37:28.221476,1757.0,2894.0,1
2023-03-13 01:37:49.565350,2014.0,1943.0,1
2023-03-13 01:38:10.909224,901.0,1999.0,1
2023-03-13 01:38:32.253098,1043.0,2087.0,1
2023-03-13 01:38:53.596972,973.0,2015.0,1
2023-03-13 01:39:14.940846,605.0,1188.0,1
2023-03-13 01:39:36.284720,1986.0,220.0,2
2023-03-13 01:39:57.628594,561.0,1658.0,2
2023-03-13 01:40:18.972468,1743.0,875.0,2
2023-03-13 01:40:40.316342,2486.0,2104.0,2
2023-03-13 01:41:01.660216,1303.0,1239.0,2
2023-03-13 01:41:23.004090,336.0,1285.0,2
2023-03-13 01:41:44.347964,1506.0,2704.0,2
2023-03-13 01:42:05.691838,2127.0,3179.0,2
2023-03-13 01:42:27.035712,376.0,562.0,2
2023-03-13 01:42:48.379586,1398.0,2560.0,2
2023-03-13 01:43:09.723460,2428.0,2211.0,1
2023-03-13 01:43:31.067334,177.0,238.0,1
2023-03-13 01:43:52.411208,1829.0,1081.0,1
2023-03-13 01:44:13.755082,1336.0,1706.0,1
2023-03-13 01:44:35.098956,2926.0,1791.0,1
2023-03-13 01:44:56.442830,1397.0,1030.0,1
2023-03-13 01:45:17.786704,2125.0,1626.0,2
2023-03-13 01:45:39.130578,1226.0,2173.0,2
2023-03-13 01:46:00.474452,1059.0,1179.0,2
2023-03-13 01:46:21.818326,1297.0,683.0,2
2023-03-13 01:46:43.162200,836.0,384.0,2
2023-03-13 01:47:04.506074,1388.0,3136.0,2
2023-03-13 01:47:25.849948,311.0,705.0,2
2023-03-13 01:47:47.193822,1059.0,2225.0,2
2023-03-13 01:48:08.537696,698.0,684.0,2
2023-03-13 01:48:29.881570,833.0,1867.0,2
2023-03-13 01:48:51.225444,1229.0,1544.0,1
2023-03-13 01:49:12.569318,1395.0,226.0,1
2023-03-13 01:49:33.913192,2944.0,3524.0,1
2023-03-13 01:49:55.257066,1849.0,1745.0,1
2023-03-13 01:50:16.600940,707.0,2018.0,1
2023-03-13 01:50:37.944814,535.0,891.0,1
2023-03-13 01:50:59.288688,1534.0,1460.0,2
2023-03-13 01:51:20.632562,1779.0,1655.0,2
2023-03-13 01:51:41.976436,1698.0,2467.0,2
2023-03-13 01:52:03.320310,1546.0,1727.0,2
2023-03-13 01:52:24.664184,2047.0,3091.0,2
2023-03-13 01:52:46.008058,919.0,2260.0,2
2023-03-13 01:53:07.351932,988.0,1175.0,2
2023-03-13 01:53:28.695806,1040.0,1059.0,2
2023-03-13 01:53:50.039680,2714.0,1757.0,2
2023-03-13 01:54:11.383554,2383.0,1954.0,2
2023-03-13 01:54:32.727428,2604.0,3271.0,1
2023-03-13 01:54:54.071302,2300.0,2705.0,1
2023-03-13 01:55:15.415176,1798.0,1589.0,1
2023-03-13 01:55:36.759050,2589.0,2833.0,1
2023-03-13 01:55:58.102924,2637.0,3532.0,1
2023-03-13 01:56:19.446798,630.0,1204.0,1
2023-03-13 01:56:40.790672,2800.0,341.0,2
2023-03-13 01:57:02.134546,1791.0,2213.0,2
2023-03-13 01:57:23.478420,1200.0,756.0,2
2023-03-13 01:57:44.822294,1028.0,917.0,2
2023-03-13 01:58:06.166168,1025.0,3255.0,2
2023-03-13 01:58:27.510042,2931.0,1755.0,2
2023-03-13 01:58:48.853916,1557.0,4013.0,2
2023-03-13 01:59:10.197790,2426.0,1634.0,2
2023-03-13 01:59:31.541664,1867.0,2848.0,2
2023-03-13 01:59:52.885538,1284.0,796.0,2
2023-03-13 02:00:14.229412,3022.0,2449.0,1
2023-03-13 02:00:35.573286,1761.0,1769.0,1
2023-03-13 02:00:56.917160,1179.0,670.0,1
2023-03-13 02:01:18.261034,2592.0,1985.0,1
2023-03-13 02:01:39.604908,1947.0,162.0,1
2023-03-13 02:02:00.948782,557.0,1249.0,1
2023-03-13 02:02:22.292656,2811.0,1251.0,2
2023-03-13 02:02:43.636530,464.0,9.0,2
2023-03-13 02:03:04.980404,746.0,1154.0,2
2023-03-13 02:03:26.324278,943.0,471.0,2
2023-03-13 02:03:47.668152,3008.0,2097.0,2
2023-03-13 02:04:09.012026,932.0,481.0,2
2023-03-13 02:04:30.355900,1654.0,1059.0,2
2023-03-13 02:04:51.699774,760.0,1589.0,2
2023-03-13 02:05:13.043648,1233.0,1154.0,2
2023-03-13 02:05:34.387522,3156.0,745.0,2
2023-03-13 02:05:55.731396,1700.0,2681.0,1
2023-03-13 02:06:17.075270,2031.0,2644.0,1
2023-03-13 02:06:38.419144,1036.0,546.0,1
2023-03-13 02:06:59.763018,1829.0,2532.0,1
2023-03-13 02:07:21.106892,481.0,1004.0,1
2023-03-13 02:07:42.450766,1880.0,1893.0,1
2023-03-13 02:08:03.794640,2350.0,2368.0,2
2023-03-13 02:08:25.138514,2508.0,2952.0,2
2023-03-13 02:08:46.482388,2350.0,2676.0,2
2023-03-13 02:09:07.826262,2086.0,3637.0,2
2023-03-13 02:09:29.170136,300.0,690.0,2
2023-03-13 02:09:50.514010,2845.0,1899.0,2
2023-03-13 02:10:11.857884,1551.0,2637.0,2
2023-03-13 02:10:33.201758,1482.0,2774.0,2
2023-03-13 02:10:54.545632,629.0,1761.0,2
2023-03-13 02:11:15.889506,884.0,1348.0,2
2023-03-13 02:11:37.233380,1566.0,1576.0,1
2023-03-13 02:11:58.577254,786.0,2000.0,1
2023-03-13 02:12:19.921128,3052.0,2165.0,1
2023-03-13 02:12:41.265002,1643.0,2205.0,1
2023-03-13 02:13:02.608876,1700.0,2305.0,1
2023-03-13 02:13:23.952750,2118.0,2532.0,1
2023-03-13 02:13:45.296624,2098.0,2184.0,2
2023-03-13 02:14:06.640498,481.0,1178.0,2
2023-03-13 02:14:27.984372,966.0,1197.0,2
2023-03-13 02:14:49.328246,760.0,266.0,2
2023-03-13 02:15:10.672120,492.0,1613.0,2
2023-03-13 02:15:32.015994,2539.0,2705.0,2
2023-03-13 02:15:53.359868,2015.0,2621.0,2
2023-03-13 02:16:14.703742,1639.0,937.0,2
2023-03-13 02:16:36.047616,1820.0,2801.0,2
2023-03-13 02:16:57.391490,2193.0,1758.0,2
2023-03-13 02:17:18.735364,988.0,1643.0,1
2023-03-13 02:17:40.079238,1340.0,2835.0,1
2023-03-13 02:18:01.423112,3113.0,1107.0,1
2023-03-13 02:18:22.766986,1586.0,2467.0,1
2023-03-13 02:18:44.110860,2181.0,1785.0,1
2023-03-13 02:19:05.454734,1388.0,1718.0,1
2023-03-13 02:19:26.798608,1404.0,2768.0,2
2023-03-13 02:19:48.142482,1831.0,2133.0,2
2023-03-13 02:20:09.486356,1101.0,1911.0,2
2023-03-13 02:20:30.830230,438.0,2785.0,2
2023-03-13 02:20:52.174104,892.0,1185.0,2
2023-03-13 02:21:13.517978,1935.0,2374.0,2
2023-03-13 02:21:34.861852,2301.0,1899.0,2
2023-03-13 02:21:56.205726,1551.0,303.0,2
2023-03-13 02:22:17.549600,1335.0,1183.0,2
2023-03-13 02:22:38.893474,1704.0,993.0,2
2023-03-13 02:23:00.237348,938.0,1774.0,1
2023-03-13 02:23:21.581222,1476.0,2467.0,1
2023-03-13 02:23:42.925096,2824.0,2349.0,1
2023-03-13 02:24:04.268970,1008.0,661.0,1
2023-03-13 02:24:25.612844,791.0,389.0,1
2023-03-13 02:24:46.956718,966.0,2150.0,1
2023-03-13 02:25:08.300592,1288.0,1171.0,2
2023-03-13 02:25:29.644466,1107.0,595.0,2
2023-03-13 02:25:50.988340,1223.0,2017.0,2
2023-03-13 02:26:12.332214,2887.0,2859.0,2
2023-03-13 02:26:33.676088,2539.0,1747.0,2
2023-03-13 02:26:55.019962,37.0,1333.0,2
2023-03-13 02:27:16.363836,1081.0,1388.0,2
2023-03-13 02:27:37.707710,1774.0,1376.0,2
2023-03-13 02:27:59.051584,1622.0,1059.0,2
2023-03-13 02:28:20.395458,735.0,929.0,2
2023-03-13 02:28:41.739332,2339.0,901.0,1
2023-03-13 02:29:03.083206,2125.0,851.0,1
2023-03-13 02:29:24.427080,725.0,617.0,1
2023-03-13 02:29:45.770954,2152.0,2815.0,1
2023-03-13 02:30:07.114828,1460.0,1157.0,1
2023-03-13 02:30:28.458702,2801.0,1892.0,1
2023-03-13 02:30:49.802576,2596.0,2461.0,2
2023-03-13 02:31:11.146450,2720.0,2505.0,2
2023-03-13 02:31:32.490324,1372.0,943.0,2
2023-03-13 02:31:53.834198,1954.0,466.0,2
2023-03-13 02:32:15.178072,2729.0,1990.0,2
2023-03-13 02:32:36.521946,408.0,880.0,2
2023-03-13 02:32:57.865820,1874.0,1562.0,2
2023-03-13 02:33:19.209694,1410.0,1065.0,2
2023-03-13 02:33:40.553568,1577.0,3264.0,2
2023-03-13 02:34:01.897442,1826.0,1081.0,2
2023-03-13 02:34:23.241316,463.0,1120.0,1
2023-03-13 02:34:44.585190,126.0,288.0,1
2023-03-13 02:35:05.929064,1784.0,1234.0,1
2023-03-13 02:35:27.272938,1573.0,2961.0,1
2023-03-13 02:35:48.616812,628.0,1081.0,1
2023-03-13 02:36:09.960686,2678.0,1167.0,1
2023-03-13 02:36:31.304560,1726.0,398.0,2
2023-03-13 02:36:52.648434,2715.0,3003.0,2
2023-03-13 02:37:13.992308,1059.0,649.0,2
2023-03-13 02:37:35.336182,2483.0,2133.0,2
2023-03-13 02:37:56.680056,1081.0,2944.0,2
2023-03-13 02:38:18.023930,938.0,1890.0,2
2023-03-13 02:38:39.367804,232.0,1959.0,2
2023-03-13 02:39:00.711678,1940.0,2260.0,2
2023-03-13 02:39:22.055552,1947.0,1154.0,2
2023-03-13 02:39:43.399426,658.0,2075.0,2
2023-03-13 02:40:04.743300,1785.0,2535.0,1
2023-03-13 02:40:26.087174,1337.0,1514.0,1
2023-03-13 02:40:47.431048,1117.0,765.0,1
2023-03-13 02:41:08.774922,1517.0,264.0,1
2023-03-13 02:41:30.118796,1942.0,2184.0,1
2023-03-13 02:41:51.462670,1551.0,2929.0,1
2023-03-13 02:42:12.806544,952.0,1642.0,2
2023-03-13 02:42:34.150418,1098.0,1781.0,2
2023-03-13 02:42:55.494292,2009.0,1593.0,2
2023-03-13 02:43:16.838166,75.0,901.0,2
2023-03-13 02:43:38.182040,1829.0,2531.0,2
2023-03-13 02:43:59.525914,2855.0,1286.0,2
2023-03-13 02:44:20.869788,2536.0,2537.0,2
2023-03-13 02:44:42.213662,273.0,1681.0,2
2023-03-13 02:45:03.557536,774.0,1176.0,2
2023-03-13 02:45:24.901410,1051.0,1863.0,2
2023-03-13 02:45:46.245284,1527.0,2206.0,1
2023-03-13 02:46:07.589158,1220.0,1832.0,1
2023-03-13 02:46:28.933032,2961.0,2514.0,1
2023-03-13 02:46:50.276906,2159.0,1419.0,1
2023-03-13 02:47:11.620780,1025.0,3133.0,1
2023-03-13 02:47:32.964654,2894.0,1698.0,1
2023-03-13 02:47:54.308528,1039.0,578.0,2
2023-03-13 02:48:15.652402,2272.0,2003.0,2
2023-03-13 02:48:36.996276,3761.0,1125.0,2
2023-03-13 02:48:58.340150,1233.0,2715.0,2
2023-03-13 02:49:19.684024,963.0,56.0,2
2023-03-13 02:49:41.027898,1366.0,1191.0,2
2023-03-13 02:50:02.371772,1465.0,2596.0,2
2023-03-13 02:50:23.715646,2023.0,1369.0,2
2023-03-13 02:50:45.059520,2491.0,1840.0,2
2023-03-13 02:51:06.403394,1154.0,2038.0,2
2023-03-13 02:51:27.747268,376.0,1554.0,1
2023-03-13 02:51:49.091142,1199.0,330.0,1
2023-03-13 02:52:10.435016,1204.0,1360.0,1
2023-03-13 02:52:31.778890,1423.0,2415.0,1
2023-03-13 02:52:53.122764,2368.0,1805.0,1
2023-03-13 02:53:14.466638,1271.0,471.0,1
2023-03-13 02:53:35.810512,2390.0,2815.0,2
2023-03-13 02:53:57.154386,3001.0,3532.0,2
2023-03-13 02:54:18.498260,1271.0,1999.0,2
2023-03-13 02:54:39.842134,1697.0,2537.0,2
2023-03-13 02:55:01.186008,1059.0,1865.0,2
2023-03-13 02:55:22.529882,994.0,1497.0,2
2023-03-13 02:55:43.873756,1059.0,1889.0,2
2023-03-13 02:56:05.217630,2109.0,2705.0,2
2023-03-13 02:56:26.561504,1679.0,1781.0,2
2023-03-13 02:56:47.905378,2943.0,1498.0,2
2023-03-13 02:57:09.249252,1284.0,3027.0,1
2023-03-13 02:57:30.593126,2561.0,2304.0,1
2023-03-13 02:57:51.937000,2922.0,2157.0,1
2023-03-13 02:58:13.280874,199.0,901.0,1
2023-03-13 02:58:34.624748,1689.0,2273.0,1
2023-03-13 02:58:55.968622,1705.0,3482.0,1
2023-03-13 02:59:17.312496,372.0,1413.0,2
2023-03-13 02:59:38.656370,671.0,504.0,2
2023-03-13 03:00:00.000244,2021.0,488.0,2
2023-03-13 03:00:21.344118,3133.0,2714.0,2
