ptime,onid,dnid,prio
2023-03-13 00:55:29.644344,1685.0,1199.0,2
2023-03-13 00:55:50.988218,1905.0,1517.0,2
2023-03-13 00:56:12.332092,344.0,1064.0,2
2023-03-13 00:56:33.675966,3136.0,2461.0,2
2023-03-13 00:56:55.019840,2138.0,2186.0,2
2023-03-13 00:57:16.363714,19.0,398.0,2
2023-03-13 00:57:37.707588,2829.0,2370.0,2
2023-03-13 00:57:59.051462,3196.0,1771.0,2
2023-03-13 00:58:20.395336,3028.0,2567.0,1
2023-03-13 00:58:41.739210,1059.0,1348.0,1
2023-03-13 00:59:03.083084,1793.0,2346.0,1
2023-03-13 00:59:24.426958,848.0,1906.0,1
2023-03-13 00:59:45.770832,1536.0,2007.0,1
2023-03-13 01:00:07.114706,1302.0,2232.0,1
2023-03-13 01:00:28.458580,1030.0,136.0,1
2023-03-13 01:00:49.802454,1590.0,1847.0,2
2023-03-13 01:01:11.146328,1826.0,1081.0,2
2023-03-13 01:01:32.490202,1562.0,11.0,2
2023-03-13 01:01:53.834076,1218.0,1940.0,2
2023-03-13 01:02:15.177950,1124.0,1874.0,2
2023-03-13 01:02:36.521824,1969.0,2868.0,2
2023-03-13 01:02:57.865698,2225.0,2768.0,2
2023-03-13 01:03:19.209572,2070.0,1622.0,2
2023-03-13 01:03:40.553446,3159.0,2129.0,2
2023-03-13 01:04:01.897320,2432.0,2770.0,2
2023-03-13 01:04:23.241194,2009.0,40.0,2
2023-03-13 01:04:44.585068,1497.0,1277.0,2
2023-03-13 01:05:05.928942,2040.0,1431.0,2
2023-03-13 01:05:27.272816,1969.0,1293.0,2
2023-03-13 01:05:48.616690,1704.0,2221.0,2
2023-03-13 01:06:09.960564,2026.0,1669.0,2
2023-03-13 01:06:31.304438,1536.0,409.0,2
2023-03-13 01:06:52.648312,1744.0,1174.0,2
2023-03-13 01:07:13.992186,1179.0,2043.0,2
2023-03-13 01:07:35.336060,1571.0,1997.0,2
2023-03-13 01:07:56.679934,62.0,687.0,1
2023-03-13 01:08:18.023808,408.0,471.0,1
2023-03-13 01:08:39.367682,1004.0,665.0,1
2023-03-13 01:09:00.711556,12.0,89.0,1
2023-03-13 01:09:22.055430,1090.0,1043.0,1
2023-03-13 01:09:43.399304,952.0,1090.0,1
2023-03-13 01:10:04.743178,1910.0,2078.0,1
2023-03-13 01:10:26.087052,1124.0,1722.0,2
2023-03-13 01:10:47.430926,1743.0,1027.0,2
2023-03-13 01:11:08.774800,2882.0,1119.0,2
2023-03-13 01:11:30.118674,2600.0,1628.0,2
2023-03-13 01:11:51.462548,833.0,3219.0,2
2023-03-13 01:12:12.806422,901.0,1431.0,2
2023-03-13 01:12:34.150296,2471.0,2962.0,2
2023-03-13 01:12:55.494170,1439.0,2520.0,2
2023-03-13 01:13:16.838044,2128.0,2739.0,2
2023-03-13 01:13:38.181918,1161.0,384.0,2
2023-03-13 01:13:59.525792,2764.0,1476.0,2
2023-03-13 01:14:20.869666,2475.0,2332.0,2
2023-03-13 01:14:42.213540,1940.0,2206.0,2
2023-03-13 01:15:03.557414,1199.0,483.0,2
2023-03-13 01:15:24.901288,2313.0,1793.0,2
2023-03-13 01:15:46.245162,1570.0,3195.0,2
2023-03-13 01:16:07.589036,404.0,1765.0,2
2023-03-13 01:16:28.932910,2190.0,2113.0,2
2023-03-13 01:16:50.276784,1830.0,1562.0,2
2023-03-13 01:17:11.620658,1449.0,2404.0,2
2023-03-13 01:17:32.964532,452.0,1911.0,1
2023-03-13 01:17:54.308406,102.0,987.0,1
2023-03-13 01:18:15.652280,2583.0,1456.0,1
2023-03-13 01:18:36.996154,2260.0,1971.0,1
2023-03-13 01:18:58.340028,1263.0,683.0,1
2023-03-13 01:19:19.683902,1960.0,1548.0,1
2023-03-13 01:19:41.027776,915.0,1545.0,1
2023-03-13 01:20:02.371650,2506.0,2332.0,2
2023-03-13 01:20:23.715524,1519.0,2461.0,2
2023-03-13 01:20:45.059398,873.0,1892.0,2
2023-03-13 01:21:06.403272,1336.0,1706.0,2
2023-03-13 01:21:27.747146,658.0,2075.0,2
2023-03-13 01:21:49.091020,1409.0,2049.0,2
2023-03-13 01:22:10.434894,2466.0,1228.0,2
2023-03-13 01:22:31.778768,1651.0,2116.0,2
2023-03-13 01:22:53.122642,1449.0,1966.0,2
2023-03-13 01:23:14.466516,3269.0,3837.0,2
2023-03-13 01:23:35.810390,1397.0,2097.0,2
2023-03-13 01:23:57.154264,1110.0,2756.0,2
2023-03-13 01:24:18.498138,1248.0,697.0,2
2023-03-13 01:24:39.842012,1551.0,1890.0,2
2023-03-13 01:25:01.185886,29.0,306.0,2
2023-03-13 01:25:22.529760,2326.0,2064.0,2
2023-03-13 01:25:43.873634,2439.0,1655.0,2
2023-03-13 01:26:05.217508,724.0,454.0,2
2023-03-13 01:26:26.561382,1088.0,862.0,2
2023-03-13 01:26:47.905256,2124.0,2764.0,2
2023-03-13 01:27:09.249130,283.0,987.0,1
2023-03-13 01:27:30.593004,2794.0,1923.0,1
2023-03-13 01:27:51.936878,1808.0,1299.0,1
2023-03-13 01:28:13.280752,2564.0,6.0,1
2023-03-13 01:28:34.624626,1404.0,2768.0,1
2023-03-13 01:28:55.968500,1774.0,1376.0,1
2023-03-13 01:29:17.312374,2225.0,3008.0,1
2023-03-13 01:29:38.656248,136.0,1567.0,2
2023-03-13 01:30:00.000122,2910.0,2076.0,2
2023-03-13 01:30:21.343996,1921.0,129.0,2
2023-03-13 01:30:42.687870,1124.0,1793.0,2
2023-03-13 01:31:04.031744,2816.0,2222.0,2
2023-03-13 01:31:25.375618,367.0,2599.0,2
2023-03-13 01:31:46.719492,2135.0,1894.0,2
2023-03-13 01:32:08.063366,2926.0,1065.0,2
2023-03-13 01:32:29.407240,958.0,817.0,2
2023-03-13 01:32:50.751114,546.0,1658.0,2
2023-03-13 01:33:12.094988,101.0,1058.0,2
2023-03-13 01:33:33.438862,1563.0,2082.0,2
2023-03-13 01:33:54.782736,1292.0,3085.0,2
2023-03-13 01:34:16.126610,81.0,901.0,2
2023-03-13 01:34:37.470484,1215.0,1173.0,2
2023-03-13 01:34:58.814358,311.0,705.0,2
2023-03-13 01:35:20.158232,1260.0,974.0,2
2023-03-13 01:35:41.502106,612.0,1202.0,2
2023-03-13 01:36:02.845980,994.0,1497.0,2
2023-03-13 01:36:24.189854,1473.0,845.0,2
2023-03-13 01:36:45.533728,2859.0,3724.0,1
2023-03-13 01:37:06.877602,1747.0,1236.0,1
2023-03-13 01:37:28.221476,2949.0,2953.0,1
2023-03-13 01:37:49.565350,2359.0,2408.0,1
2023-03-13 01:38:10.909224,1091.0,1200.0,1
2023-03-13 01:38:32.253098,966.0,2150.0,1
2023-03-13 01:38:53.596972,1005.0,1217.0,1
2023-03-13 01:39:14.940846,1689.0,2273.0,2
2023-03-13 01:39:36.284720,56.0,939.0,2
2023-03-13 01:39:57.628594,2314.0,1570.0,2
2023-03-13 01:40:18.972468,212.0,69.0,2
2023-03-13 01:40:40.316342,1598.0,2349.0,2
2023-03-13 01:41:01.660216,1489.0,2259.0,2
2023-03-13 01:41:23.004090,2096.0,427.0,2
2023-03-13 01:41:44.347964,1229.0,1899.0,2
2023-03-13 01:42:05.691838,1517.0,980.0,2
2023-03-13 01:42:27.035712,2707.0,2249.0,2
2023-03-13 01:42:48.379586,2491.0,2791.0,2
2023-03-13 01:43:09.723460,1882.0,37.0,2
2023-03-13 01:43:31.067334,1004.0,334.0,2
2023-03-13 01:43:52.411208,2364.0,2740.0,2
2023-03-13 01:44:13.755082,1363.0,2077.0,2
2023-03-13 01:44:35.098956,2736.0,2345.0,2
2023-03-13 01:44:56.442830,870.0,427.0,2
2023-03-13 01:45:17.786704,1551.0,1654.0,2
2023-03-13 01:45:39.130578,2274.0,2055.0,2
2023-03-13 01:46:00.474452,1947.0,162.0,2
2023-03-13 01:46:21.818326,3156.0,2218.0,1
2023-03-13 01:46:43.162200,745.0,1363.0,1
2023-03-13 01:47:04.506074,7.0,483.0,1
2023-03-13 01:47:25.849948,1336.0,212.0,1
2023-03-13 01:47:47.193822,2342.0,3014.0,1
2023-03-13 01:48:08.537696,2009.0,1281.0,1
2023-03-13 01:48:29.881570,922.0,1536.0,1
2023-03-13 01:48:51.225444,1566.0,880.0,2
2023-03-13 01:49:12.569318,47.0,2128.0,2
2023-03-13 01:49:33.913192,1395.0,1874.0,2
2023-03-13 01:49:55.257066,1999.0,1964.0,2
2023-03-13 01:50:16.600940,2110.0,2331.0,2
2023-03-13 01:50:37.944814,1077.0,1468.0,2
2023-03-13 01:50:59.288688,1195.0,1112.0,2
2023-03-13 01:51:20.632562,1749.0,2719.0,2
2023-03-13 01:51:41.976436,306.0,662.0,2
2023-03-13 01:52:03.320310,243.0,1946.0,2
2023-03-13 01:52:24.664184,2377.0,97.0,2
2023-03-13 01:52:46.008058,1207.0,932.0,2
2023-03-13 01:53:07.351932,2755.0,2598.0,2
2023-03-13 01:53:28.695806,1487.0,481.0,2
2023-03-13 01:53:50.039680,1249.0,1450.0,2
2023-03-13 01:54:11.383554,2021.0,283.0,2
2023-03-13 01:54:32.727428,817.0,1161.0,2
2023-03-13 01:54:54.071302,1450.0,691.0,2
2023-03-13 01:55:15.415176,2699.0,1720.0,2
2023-03-13 01:55:36.759050,1431.0,925.0,2
2023-03-13 01:55:58.102924,1307.0,1765.0,1
2023-03-13 01:56:19.446798,2473.0,2791.0,1
2023-03-13 01:56:40.790672,2126.0,2370.0,1
2023-03-13 01:57:02.134546,696.0,2026.0,1
2023-03-13 01:57:23.478420,1997.0,2485.0,1
2023-03-13 01:57:44.822294,633.0,1173.0,1
2023-03-13 01:58:06.166168,3022.0,2403.0,1
2023-03-13 01:58:27.510042,2583.0,1942.0,2
2023-03-13 01:58:48.853916,1246.0,848.0,2
2023-03-13 01:59:10.197790,1242.0,1859.0,2
2023-03-13 01:59:31.541664,2390.0,2815.0,2
2023-03-13 01:59:52.885538,1010.0,1887.0,2
2023-03-13 02:00:14.229412,1643.0,2106.0,2
2023-03-13 02:00:35.573286,2070.0,2658.0,2
2023-03-13 02:00:56.917160,1576.0,1190.0,2
2023-03-13 02:01:18.261034,1318.0,1468.0,2
2023-03-13 02:01:39.604908,3066.0,1626.0,2
2023-03-13 02:02:00.948782,1804.0,1255.0,2
2023-03-13 02:02:22.292656,2310.0,1397.0,2
2023-03-13 02:02:43.636530,2052.0,1080.0,2
2023-03-13 02:03:04.980404,2589.0,2833.0,2
2023-03-13 02:03:26.324278,1111.0,33.0,2
2023-03-13 02:03:47.668152,471.0,1787.0,2
2023-03-13 02:04:09.012026,2904.0,2460.0,2
2023-03-13 02:04:30.355900,1157.0,932.0,2
2023-03-13 02:04:51.699774,1960.0,2179.0,2
2023-03-13 02:05:13.043648,372.0,1413.0,2
2023-03-13 02:05:34.387522,1742.0,2314.0,1
2023-03-13 02:05:55.731396,1403.0,1397.0,1
2023-03-13 02:06:17.075270,1499.0,2904.0,1
2023-03-13 02:06:38.419144,1395.0,1704.0,1
2023-03-13 02:06:59.763018,33.0,2223.0,1
2023-03-13 02:07:21.106892,2164.0,3636.0,1
2023-03-13 02:07:42.450766,2117.0,821.0,1
2023-03-13 02:08:03.794640,3593.0,1805.0,2
2023-03-13 02:08:25.138514,1940.0,1740.0,2
2023-03-13 02:08:46.482388,1578.0,38.0,2
2023-03-13 02:09:07.826262,1650.0,991.0,2
2023-03-13 02:09:29.170136,2714.0,1149.0,2
2023-03-13 02:09:50.514010,2303.0,1785.0,2
2023-03-13 02:10:11.857884,696.0,1249.0,2
2023-03-13 02:10:33.201758,1427.0,329.0,2
2023-03-13 02:10:54.545632,2091.0,38.0,2
2023-03-13 02:11:15.889506,2148.0,1744.0,2
2023-03-13 02:11:37.233380,1308.0,1975.0,2
2023-03-13 02:11:58.577254,1154.0,2195.0,2
2023-03-13 02:12:19.921128,2443.0,1736.0,2
2023-03-13 02:12:41.265002,2211.0,61.0,2
2023-03-13 02:13:02.608876,1263.0,897.0,2
2023-03-13 02:13:23.952750,2497.0,3130.0,2
2023-03-13 02:13:45.296624,1380.0,1872.0,2
2023-03-13 02:14:06.640498,1655.0,48.0,2
2023-03-13 02:14:27.984372,1097.0,3226.0,2
2023-03-13 02:14:49.328246,1476.0,2377.0,2
2023-03-13 02:15:10.672120,957.0,534.0,1
2023-03-13 02:15:32.015994,3066.0,1072.0,1
2023-03-13 02:15:53.359868,1286.0,979.0,1
2023-03-13 02:16:14.703742,891.0,1553.0,1
2023-03-13 02:16:36.047616,2550.0,1066.0,1
2023-03-13 02:16:57.391490,2931.0,1755.0,1
2023-03-13 02:17:18.735364,765.0,1552.0,1
2023-03-13 02:17:40.079238,41.0,481.0,2
2023-03-13 02:18:01.423112,2530.0,2756.0,2
2023-03-13 02:18:22.766986,337.0,1476.0,2
2023-03-13 02:18:44.110860,871.0,268.0,2
2023-03-13 02:19:05.454734,133.0,1024.0,2
2023-03-13 02:19:26.798608,2193.0,1758.0,2
2023-03-13 02:19:48.142482,2111.0,1101.0,2
2023-03-13 02:20:09.486356,952.0,2055.0,2
2023-03-13 02:20:30.830230,579.0,1095.0,2
2023-03-13 02:20:52.174104,54.0,1424.0,2
2023-03-13 02:21:13.517978,1847.0,1701.0,2
2023-03-13 02:21:34.861852,2124.0,2760.0,2
2023-03-13 02:21:56.205726,1925.0,2047.0,2
2023-03-13 02:22:17.549600,708.0,1540.0,2
2023-03-13 02:22:38.893474,366.0,746.0,2
2023-03-13 02:23:00.237348,1501.0,2321.0,2
2023-03-13 02:23:21.581222,546.0,1431.0,2
2023-03-13 02:23:42.925096,1609.0,1781.0,2
2023-03-13 02:24:04.268970,2832.0,1622.0,2
2023-03-13 02:24:25.612844,1388.0,1316.0,2
2023-03-13 02:24:46.956718,2948.0,1663.0,1
2023-03-13 02:25:08.300592,2618.0,1777.0,1
2023-03-13 02:25:29.644466,1337.0,217.0,1
2023-03-13 02:25:50.988340,1667.0,2764.0,1
2023-03-13 02:26:12.332214,1791.0,2188.0,1
2023-03-13 02:26:33.676088,1025.0,3255.0,1
2023-03-13 02:26:55.019962,2033.0,2930.0,1
2023-03-13 02:27:16.363836,2638.0,2142.0,2
2023-03-13 02:27:37.707710,2803.0,836.0,2
2023-03-13 02:27:59.051584,2152.0,1892.0,2
2023-03-13 02:28:20.395458,1964.0,3244.0,2
2023-03-13 02:28:41.739332,2659.0,1678.0,2
2023-03-13 02:29:03.083206,1696.0,663.0,2
2023-03-13 02:29:24.427080,1157.0,436.0,2
2023-03-13 02:29:45.770954,3052.0,2165.0,2
2023-03-13 02:30:07.114828,2017.0,1716.0,2
2023-03-13 02:30:28.458702,2135.0,2047.0,2
2023-03-13 02:30:49.802576,1698.0,638.0,2
2023-03-13 02:31:11.146450,402.0,44.0,2
2023-03-13 02:31:32.490324,901.0,420.0,2
2023-03-13 02:31:53.834198,2244.0,2835.0,2
2023-03-13 02:32:15.178072,1999.0,988.0,2
2023-03-13 02:32:36.521946,1238.0,145.0,2
2023-03-13 02:32:57.865820,1782.0,2770.0,2
2023-03-13 02:33:19.209694,2261.0,1897.0,2
2023-03-13 02:33:40.553568,2754.0,2497.0,2
2023-03-13 02:34:01.897442,2655.0,872.0,2
2023-03-13 02:34:23.241316,2929.0,2049.0,1
2023-03-13 02:34:44.585190,963.0,1872.0,1
2023-03-13 02:35:05.929064,1040.0,535.0,1
2023-03-13 02:35:27.272938,19.0,297.0,1
2023-03-13 02:35:48.616812,472.0,1946.0,1
2023-03-13 02:36:09.960686,1678.0,2186.0,1
2023-03-13 02:36:31.304560,2124.0,2792.0,1
2023-03-13 02:36:52.648434,1644.0,48.0,2
2023-03-13 02:37:13.992308,448.0,1542.0,2
2023-03-13 02:37:35.336182,1005.0,1865.0,2
2023-03-13 02:37:56.680056,1208.0,1447.0,2
2023-03-13 02:38:18.023930,1217.0,1566.0,2
2023-03-13 02:38:39.367804,938.0,1774.0,2
2023-03-13 02:39:00.711678,2203.0,2516.0,2
2023-03-13 02:39:22.055552,589.0,1690.0,2
2023-03-13 02:39:43.399426,1161.0,1189.0,2
2023-03-13 02:40:04.743300,2792.0,2833.0,2
2023-03-13 02:40:26.087174,2491.0,1840.0,2
2023-03-13 02:40:47.431048,1257.0,2060.0,2
2023-03-13 02:41:08.774922,1792.0,2840.0,2
2023-03-13 02:41:30.118796,612.0,1829.0,2
2023-03-13 02:41:51.462670,2452.0,2432.0,2
2023-03-13 02:42:12.806544,2321.0,1622.0,2
2023-03-13 02:42:34.150418,17.0,1202.0,2
2023-03-13 02:42:55.494292,3861.0,2861.0,2
2023-03-13 02:43:16.838166,1698.0,2467.0,2
2023-03-13 02:43:38.182040,374.0,892.0,2
2023-03-13 02:43:59.525914,1698.0,19.0,1
2023-03-13 02:44:20.869788,1049.0,623.0,1
2023-03-13 02:44:42.213662,2970.0,2539.0,1
2023-03-13 02:45:03.557536,2125.0,2737.0,1
2023-03-13 02:45:24.901410,101.0,1344.0,1
2023-03-13 02:45:46.245284,2771.0,170.0,1
2023-03-13 02:46:07.589158,2444.0,2767.0,1
2023-03-13 02:46:28.933032,1048.0,1769.0,2
2023-03-13 02:46:50.276906,2516.0,3159.0,2
2023-03-13 02:47:11.620780,2554.0,2900.0,2
2023-03-13 02:47:32.964654,1769.0,2678.0,2
2023-03-13 02:47:54.308528,303.0,1193.0,2
2023-03-13 02:48:15.652402,613.0,1136.0,2
2023-03-13 02:48:36.996276,3156.0,2769.0,2
2023-03-13 02:48:58.340150,1303.0,3198.0,2
2023-03-13 02:49:19.684024,710.0,1373.0,2
2023-03-13 02:49:41.027898,1525.0,3255.0,2
2023-03-13 02:50:02.371772,2180.0,2790.0,2
2023-03-13 02:50:23.715646,1781.0,2520.0,2
2023-03-13 02:50:45.059520,1138.0,1373.0,2
2023-03-13 02:51:06.403394,2192.0,819.0,2
2023-03-13 02:51:27.747268,47.0,1535.0,2
2023-03-13 02:51:49.091142,1048.0,1830.0,2
2023-03-13 02:52:10.435016,2840.0,2851.0,2
2023-03-13 02:52:31.778890,42.0,1466.0,2
2023-03-13 02:52:53.122764,1815.0,1025.0,2
2023-03-13 02:53:14.466638,707.0,2876.0,2
2023-03-13 02:53:35.810512,2895.0,2097.0,1
2023-03-13 02:53:57.154386,1337.0,1514.0,1
2023-03-13 02:54:18.498260,408.0,880.0,1
2023-03-13 02:54:39.842134,1545.0,1154.0,1
2023-03-13 02:55:01.186008,265.0,246.0,1
2023-03-13 02:55:22.529882,612.0,2238.0,1
2023-03-13 02:55:43.873756,1517.0,1875.0,1
2023-03-13 02:56:05.217630,152.0,1414.0,2
2023-03-13 02:56:26.561504,2230.0,1675.0,2
2023-03-13 02:56:47.905378,1785.0,2143.0,2
2023-03-13 02:57:09.249252,2372.0,617.0,2
2023-03-13 02:57:30.593126,1101.0,1324.0,2
2023-03-13 02:57:51.937000,645.0,1769.0,2
2023-03-13 02:58:13.280874,2831.0,483.0,2
2023-03-13 02:58:34.624748,952.0,1166.0,2
2023-03-13 02:58:55.968622,408.0,349.0,2
2023-03-13 02:59:17.312496,1372.0,627.0,2
2023-03-13 02:59:38.656370,302.0,471.0,2
2023-03-13 03:00:00.000244,1350.0,592.0,2
2023-03-13 03:00:21.344118,1008.0,901.0,2
