ptime,onid,dnid,prio
2023-03-13 00:45:10.671998,1259.0,995.0,2
2023-03-13 00:45:32.015872,2232.0,1925.0,2
2023-03-13 00:45:53.359746,3084.0,2769.0,2
2023-03-13 00:46:14.703620,1090.0,2923.0,2
2023-03-13 00:46:36.047494,856.0,509.0,2
2023-03-13 00:46:57.391368,2364.0,3045.0,1
2023-03-13 00:47:18.735242,2303.0,1785.0,1
2023-03-13 00:47:40.079116,2080.0,1150.0,1
2023-03-13 00:48:01.422990,563.0,1735.0,2
2023-03-13 00:48:22.766864,1347.0,1760.0,2
2023-03-13 00:48:44.110738,836.0,800.0,2
2023-03-13 00:49:05.454612,2486.0,1847.0,2
2023-03-13 00:49:26.798486,1064.0,1332.0,2
2023-03-13 00:49:48.142360,1534.0,1460.0,2
2023-03-13 00:50:09.486234,1889.0,2942.0,2
2023-03-13 00:50:30.830108,2152.0,1059.0,2
2023-03-13 00:50:52.173982,2384.0,2484.0,2
2023-03-13 00:51:13.517856,1166.0,2125.0,2
2023-03-13 00:51:34.861730,375.0,19.0,1
2023-03-13 00:51:56.205604,2299.0,2908.0,1
2023-03-13 00:52:17.549478,2640.0,1983.0,1
2023-03-13 00:52:38.893352,403.0,15.0,2
2023-03-13 00:53:00.237226,943.0,1178.0,2
2023-03-13 00:53:21.581100,483.0,1488.0,2
2023-03-13 00:53:42.924974,1625.0,1626.0,2
2023-03-13 00:54:04.268848,2743.0,1498.0,2
2023-03-13 00:54:25.612722,2768.0,2403.0,2
2023-03-13 00:54:46.956596,561.0,1658.0,2
2023-03-13 00:55:08.300470,2106.0,1999.0,2
2023-03-13 00:55:29.644344,294.0,725.0,2
2023-03-13 00:55:50.988218,47.0,558.0,2
2023-03-13 00:56:12.332092,1615.0,1534.0,1
2023-03-13 00:56:33.675966,1516.0,791.0,1
2023-03-13 00:56:55.019840,1648.0,569.0,1
2023-03-13 00:57:16.363714,1449.0,2511.0,2
2023-03-13 00:57:37.707588,1769.0,2678.0,2
2023-03-13 00:57:59.051462,478.0,1667.0,2
2023-03-13 00:58:20.395336,2630.0,3245.0,2
2023-03-13 00:58:41.739210,1036.0,901.0,2
2023-03-13 00:59:03.083084,1337.0,217.0,2
2023-03-13 00:59:24.426958,901.0,1851.0,2
2023-03-13 00:59:45.770832,2280.0,2331.0,2
2023-03-13 01:00:07.114706,952.0,1480.0,2
2023-03-13 01:00:28.458580,2832.0,2201.0,2
2023-03-13 01:00:49.802454,1197.0,404.0,1
2023-03-13 01:01:11.146328,481.0,1004.0,1
2023-03-13 01:01:32.490202,1576.0,1190.0,1
2023-03-13 01:01:53.834076,1826.0,524.0,2
2023-03-13 01:02:15.177950,2314.0,1570.0,2
2023-03-13 01:02:36.521824,1523.0,311.0,2
2023-03-13 01:02:57.865698,1271.0,1999.0,2
2023-03-13 01:03:19.209572,1043.0,1415.0,2
2023-03-13 01:03:40.553446,1101.0,1184.0,2
2023-03-13 01:04:01.897320,1536.0,2321.0,2
2023-03-13 01:04:23.241194,2756.0,1597.0,2
2023-03-13 01:04:44.585068,865.0,1494.0,2
2023-03-13 01:05:05.928942,260.0,1385.0,2
2023-03-13 01:05:27.272816,2500.0,994.0,1
2023-03-13 01:05:48.616690,1784.0,1369.0,1
2023-03-13 01:06:09.960564,1596.0,2636.0,1
2023-03-13 01:06:31.304438,2447.0,1587.0,2
2023-03-13 01:06:52.648312,2970.0,2664.0,2
2023-03-13 01:07:13.992186,1769.0,1349.0,2
2023-03-13 01:07:35.336060,262.0,2285.0,2
2023-03-13 01:07:56.679934,47.0,825.0,2
2023-03-13 01:08:18.023808,1796.0,2755.0,2
2023-03-13 01:08:39.367682,463.0,1120.0,2
2023-03-13 01:09:00.711556,1727.0,2794.0,2
2023-03-13 01:09:22.055430,1604.0,2311.0,2
2023-03-13 01:09:43.399304,1110.0,2756.0,2
2023-03-13 01:10:04.743178,1877.0,2494.0,1
2023-03-13 01:10:26.087052,2028.0,411.0,1
2023-03-13 01:10:47.430926,1695.0,2872.0,1
2023-03-13 01:11:08.774800,2211.0,1447.0,2
2023-03-13 01:11:30.118674,2200.0,706.0,2
2023-03-13 01:11:51.462548,856.0,12.0,2
2023-03-13 01:12:12.806422,2853.0,2190.0,2
2023-03-13 01:12:34.150296,2803.0,2294.0,2
2023-03-13 01:12:55.494170,2850.0,2398.0,2
2023-03-13 01:13:16.838044,2177.0,2671.0,2
2023-03-13 01:13:38.181918,1130.0,2110.0,2
2023-03-13 01:13:59.525792,3196.0,2777.0,2
2023-03-13 01:14:20.869666,563.0,1010.0,2
2023-03-13 01:14:42.213540,1573.0,2064.0,1
2023-03-13 01:15:03.557414,1284.0,1287.0,1
2023-03-13 01:15:24.901288,1324.0,2176.0,1
2023-03-13 01:15:46.245162,1221.0,873.0,2
2023-03-13 01:16:07.589036,3550.0,2882.0,2
2023-03-13 01:16:28.932910,283.0,987.0,2
2023-03-13 01:16:50.276784,3103.0,3460.0,2
2023-03-13 01:17:11.620658,1880.0,2385.0,2
2023-03-13 01:17:32.964532,956.0,2142.0,2
2023-03-13 01:17:54.308406,1689.0,2273.0,2
2023-03-13 01:18:15.652280,1112.0,1703.0,2
2023-03-13 01:18:36.996154,1985.0,1428.0,2
2023-03-13 01:18:58.340028,3646.0,3518.0,2
2023-03-13 01:19:19.683902,1271.0,1874.0,1
2023-03-13 01:19:41.027776,1517.0,980.0,1
2023-03-13 01:20:02.371650,1439.0,1735.0,1
2023-03-13 01:20:23.715524,1101.0,585.0,2
2023-03-13 01:20:45.059398,1552.0,1207.0,2
2023-03-13 01:21:06.403272,1626.0,2398.0,2
2023-03-13 01:21:27.747146,1310.0,1331.0,2
2023-03-13 01:21:49.091020,2811.0,1251.0,2
2023-03-13 01:22:10.434894,988.0,1081.0,2
2023-03-13 01:22:31.778768,1348.0,1043.0,2
2023-03-13 01:22:53.122642,1059.0,1204.0,2
2023-03-13 01:23:14.466516,1798.0,2789.0,2
2023-03-13 01:23:35.810390,1627.0,3009.0,2
2023-03-13 01:23:57.154264,1878.0,1892.0,1
2023-03-13 01:24:18.498138,1059.0,2444.0,1
2023-03-13 01:24:39.842012,2125.0,1799.0,1
2023-03-13 01:25:01.185886,2900.0,1771.0,2
2023-03-13 01:25:22.529760,2478.0,2165.0,2
2023-03-13 01:25:43.873634,2420.0,1925.0,2
2023-03-13 01:26:05.217508,2135.0,287.0,2
2023-03-13 01:26:26.561382,2355.0,2683.0,2
2023-03-13 01:26:47.905256,1145.0,408.0,2
2023-03-13 01:27:09.249130,1266.0,683.0,2
2023-03-13 01:27:30.593004,2447.0,2822.0,2
2023-03-13 01:27:51.936878,461.0,499.0,2
2023-03-13 01:28:13.280752,2861.0,2894.0,2
2023-03-13 01:28:34.624626,1508.0,2905.0,1
2023-03-13 01:28:55.968500,617.0,29.0,1
2023-03-13 01:29:17.312374,1163.0,2085.0,1
2023-03-13 01:29:38.656248,843.0,1360.0,2
2023-03-13 01:30:00.000122,2211.0,2760.0,2
2023-03-13 01:30:21.343996,1769.0,1997.0,2
2023-03-13 01:30:42.687870,2000.0,2232.0,2
2023-03-13 01:31:04.031744,1388.0,2106.0,2
2023-03-13 01:31:25.375618,1059.0,1525.0,2
2023-03-13 01:31:46.719492,1644.0,677.0,2
2023-03-13 01:32:08.063366,426.0,907.0,2
2023-03-13 01:32:29.407240,1292.0,3085.0,2
2023-03-13 01:32:50.751114,1112.0,1056.0,2
2023-03-13 01:33:12.094988,7.0,1101.0,1
2023-03-13 01:33:33.438862,2306.0,1685.0,1
2023-03-13 01:33:54.782736,2388.0,2163.0,1
2023-03-13 01:34:16.126610,2971.0,412.0,2
2023-03-13 01:34:37.470484,1681.0,1914.0,2
2023-03-13 01:34:58.814358,1598.0,3022.0,2
2023-03-13 01:35:20.158232,1773.0,1350.0,2
2023-03-13 01:35:41.502106,1911.0,1081.0,2
2023-03-13 01:36:02.845980,1628.0,1829.0,2
2023-03-13 01:36:24.189854,786.0,2622.0,2
2023-03-13 01:36:45.533728,2497.0,3243.0,2
2023-03-13 01:37:06.877602,2321.0,1622.0,2
2023-03-13 01:37:28.221476,1547.0,1969.0,2
2023-03-13 01:37:49.565350,1253.0,1710.0,1
2023-03-13 01:38:10.909224,2922.0,1716.0,1
2023-03-13 01:38:32.253098,1867.0,421.0,1
2023-03-13 01:38:53.596972,1679.0,1765.0,2
2023-03-13 01:39:14.940846,2109.0,3352.0,2
2023-03-13 01:39:36.284720,1175.0,715.0,2
2023-03-13 01:39:57.628594,2394.0,2169.0,2
2023-03-13 01:40:18.972468,1249.0,1450.0,2
2023-03-13 01:40:40.316342,19.0,398.0,2
2023-03-13 01:41:01.660216,898.0,2221.0,2
2023-03-13 01:41:23.004090,2116.0,3142.0,2
2023-03-13 01:41:44.347964,481.0,1097.0,2
2023-03-13 01:42:05.691838,1637.0,3557.0,2
2023-03-13 01:42:27.035712,2494.0,2861.0,1
2023-03-13 01:42:48.379586,2233.0,2552.0,1
2023-03-13 01:43:09.723460,1473.0,1682.0,1
2023-03-13 01:43:31.067334,1064.0,1830.0,2
2023-03-13 01:43:52.411208,3009.0,2654.0,2
2023-03-13 01:44:13.755082,1773.0,1461.0,2
2023-03-13 01:44:35.098956,2491.0,408.0,2
2023-03-13 01:44:56.442830,1848.0,1040.0,2
2023-03-13 01:45:17.786704,774.0,1668.0,2
2023-03-13 01:45:39.130578,2602.0,3163.0,2
2023-03-13 01:46:00.474452,1862.0,1476.0,2
2023-03-13 01:46:21.818326,321.0,296.0,2
2023-03-13 01:46:43.162200,1622.0,958.0,2
2023-03-13 01:47:04.506074,607.0,696.0,1
2023-03-13 01:47:25.849948,996.0,670.0,1
2023-03-13 01:47:47.193822,2544.0,2261.0,1
2023-03-13 01:48:08.537696,2461.0,2267.0,2
2023-03-13 01:48:29.881570,1286.0,1324.0,2
2023-03-13 01:48:51.225444,1782.0,1615.0,2
2023-03-13 01:49:12.569318,2852.0,2025.0,2
2023-03-13 01:49:33.913192,101.0,1058.0,2
2023-03-13 01:49:55.257066,1501.0,1829.0,2
2023-03-13 01:50:16.600940,2359.0,746.0,2
2023-03-13 01:50:37.944814,1101.0,1654.0,2
2023-03-13 01:50:59.288688,434.0,1064.0,2
2023-03-13 01:51:20.632562,1149.0,1401.0,2
2023-03-13 01:51:41.976436,2943.0,1349.0,1
2023-03-13 01:52:03.320310,1369.0,2055.0,1
2023-03-13 01:52:24.664184,1111.0,1654.0,1
2023-03-13 01:52:46.008058,339.0,508.0,2
2023-03-13 01:53:07.351932,1040.0,1059.0,2
2023-03-13 01:53:28.695806,1410.0,1773.0,2
2023-03-13 01:53:50.039680,1299.0,1864.0,2
2023-03-13 01:54:11.383554,3196.0,1439.0,2
2023-03-13 01:54:32.727428,1899.0,1233.0,2
2023-03-13 01:54:54.071302,735.0,929.0,2
2023-03-13 01:55:15.415176,973.0,855.0,2
2023-03-13 01:55:36.759050,1145.0,1728.0,2
2023-03-13 01:55:58.102924,811.0,1616.0,2
2023-03-13 01:56:19.446798,1256.0,734.0,1
2023-03-13 01:56:40.790672,2136.0,1564.0,1
2023-03-13 01:57:02.134546,1550.0,1689.0,1
2023-03-13 01:57:23.478420,1502.0,1043.0,2
2023-03-13 01:57:44.822294,836.0,1004.0,2
2023-03-13 01:58:06.166168,1695.0,2443.0,2
2023-03-13 01:58:27.510042,2760.0,2520.0,2
2023-03-13 01:58:48.853916,139.0,1025.0,2
2023-03-13 01:59:10.197790,1892.0,2267.0,2
2023-03-13 01:59:31.541664,53.0,1478.0,2
2023-03-13 01:59:52.885538,855.0,2159.0,2
2023-03-13 02:00:14.229412,942.0,2165.0,2
2023-03-13 02:00:35.573286,469.0,1018.0,2
2023-03-13 02:00:56.917160,2822.0,2833.0,1
2023-03-13 02:01:18.261034,785.0,281.0,1
2023-03-13 02:01:39.604908,1260.0,1710.0,1
2023-03-13 02:02:00.948782,1257.0,1722.0,2
2023-03-13 02:02:22.292656,1016.0,929.0,2
2023-03-13 02:02:43.636530,1791.0,2461.0,2
2023-03-13 02:03:04.980404,915.0,588.0,2
2023-03-13 02:03:26.324278,2655.0,2014.0,2
2023-03-13 02:03:47.668152,1628.0,1422.0,2
2023-03-13 02:04:09.012026,1468.0,1208.0,2
2023-03-13 02:04:30.355900,1925.0,1583.0,2
2023-03-13 02:04:51.699774,708.0,526.0,2
2023-03-13 02:05:13.043648,2720.0,2018.0,2
2023-03-13 02:05:34.387522,820.0,2152.0,1
2023-03-13 02:05:55.731396,2150.0,2465.0,1
2023-03-13 02:06:17.075270,2797.0,2800.0,1
2023-03-13 02:06:38.419144,1544.0,1266.0,2
2023-03-13 02:06:59.763018,2706.0,54.0,2
2023-03-13 02:07:21.106892,1495.0,2260.0,2
2023-03-13 02:07:42.450766,2494.0,1861.0,2
2023-03-13 02:08:03.794640,1773.0,3659.0,2
2023-03-13 02:08:25.138514,1316.0,2865.0,2
2023-03-13 02:08:46.482388,1685.0,2664.0,2
2023-03-13 02:09:07.826262,2366.0,785.0,2
2023-03-13 02:09:29.170136,1356.0,239.0,2
2023-03-13 02:09:50.514010,2551.0,2390.0,2
2023-03-13 02:10:11.857884,1620.0,1840.0,1
2023-03-13 02:10:33.201758,1757.0,1240.0,1
2023-03-13 02:10:54.545632,2567.0,2063.0,1
2023-03-13 02:11:15.889506,2719.0,2106.0,2
2023-03-13 02:11:37.233380,2428.0,1498.0,2
2023-03-13 02:11:58.577254,2720.0,2420.0,2
2023-03-13 02:12:19.921128,434.0,1767.0,2
2023-03-13 02:12:41.265002,1949.0,2393.0,2
2023-03-13 02:13:02.608876,1847.0,2072.0,2
2023-03-13 02:13:23.952750,2401.0,2897.0,2
2023-03-13 02:13:45.296624,1319.0,1103.0,2
2023-03-13 02:14:06.640498,2406.0,2871.0,2
2023-03-13 02:14:27.984372,1049.0,2501.0,2
2023-03-13 02:14:49.328246,1457.0,1241.0,1
2023-03-13 02:15:10.672120,2736.0,2345.0,1
2023-03-13 02:15:32.015994,1525.0,3255.0,1
2023-03-13 02:15:53.359868,3104.0,2404.0,2
2023-03-13 02:16:14.703742,3124.0,2840.0,2
2023-03-13 02:16:36.047616,2982.0,47.0,2
2023-03-13 02:16:57.391490,1004.0,1124.0,2
2023-03-13 02:17:18.735364,2033.0,2930.0,2
2023-03-13 02:17:40.079238,1483.0,1112.0,2
2023-03-13 02:18:01.423112,1771.0,484.0,2
2023-03-13 02:18:22.766986,1263.0,675.0,2
2023-03-13 02:18:44.110860,2379.0,2639.0,2
2023-03-13 02:19:05.454734,1059.0,2215.0,2
2023-03-13 02:19:26.798608,1636.0,522.0,1
2023-03-13 02:19:48.142482,2837.0,2568.0,1
2023-03-13 02:20:09.486356,2579.0,2135.0,1
2023-03-13 02:20:30.830230,1703.0,2097.0,2
2023-03-13 02:20:52.174104,932.0,3109.0,2
2023-03-13 02:21:13.517978,2034.0,1339.0,2
2023-03-13 02:21:34.861852,2495.0,2095.0,2
2023-03-13 02:21:56.205726,1281.0,1792.0,2
2023-03-13 02:22:17.549600,1428.0,2457.0,2
2023-03-13 02:22:38.893474,152.0,348.0,2
2023-03-13 02:23:00.237348,323.0,82.0,2
2023-03-13 02:23:21.581222,2089.0,1724.0,2
2023-03-13 02:23:42.925096,833.0,1867.0,2
2023-03-13 02:24:04.268970,2870.0,2338.0,1
2023-03-13 02:24:25.612844,1059.0,2484.0,1
2023-03-13 02:24:46.956718,483.0,544.0,1
2023-03-13 02:25:08.300592,1154.0,2904.0,2
2023-03-13 02:25:29.644466,1184.0,2119.0,2
2023-03-13 02:25:50.988340,2550.0,1446.0,2
2023-03-13 02:26:12.332214,1291.0,1010.0,2
2023-03-13 02:26:33.676088,1697.0,2537.0,2
2023-03-13 02:26:55.019962,1025.0,1840.0,2
2023-03-13 02:27:16.363836,1907.0,1940.0,2
2023-03-13 02:27:37.707710,432.0,139.0,2
2023-03-13 02:27:59.051584,1460.0,600.0,2
2023-03-13 02:28:20.395458,2166.0,1263.0,2
2023-03-13 02:28:41.739332,471.0,796.0,1
2023-03-13 02:29:03.083206,995.0,1001.0,1
2023-03-13 02:29:24.427080,1284.0,1344.0,1
2023-03-13 02:29:45.770954,437.0,3104.0,2
2023-03-13 02:30:07.114828,1067.0,1234.0,2
2023-03-13 02:30:28.458702,1914.0,2943.0,2
2023-03-13 02:30:49.802576,2015.0,447.0,2
2023-03-13 02:31:11.146450,1366.0,725.0,2
2023-03-13 02:31:32.490324,1643.0,2321.0,2
2023-03-13 02:31:53.834198,2106.0,1556.0,2
2023-03-13 02:32:15.178072,1626.0,2080.0,2
2023-03-13 02:32:36.521946,1098.0,819.0,2
2023-03-13 02:32:57.865820,228.0,238.0,2
2023-03-13 02:33:19.209694,1088.0,862.0,1
2023-03-13 02:33:40.553568,2483.0,2083.0,1
2023-03-13 02:34:01.897442,1773.0,1049.0,1
2023-03-13 02:34:23.241316,614.0,1406.0,2
2023-03-13 02:34:44.585190,448.0,1542.0,2
2023-03-13 02:35:05.929064,1905.0,3130.0,2
2023-03-13 02:35:27.272938,1486.0,1830.0,2
2023-03-13 02:35:48.616812,2116.0,715.0,2
2023-03-13 02:36:09.960686,2949.0,2047.0,2
2023-03-13 02:36:31.304560,565.0,1468.0,2
2023-03-13 02:36:52.648434,901.0,1698.0,2
2023-03-13 02:37:13.992308,1039.0,569.0,2
2023-03-13 02:37:35.336182,2466.0,3053.0,2
2023-03-13 02:37:56.680056,2542.0,2971.0,1
2023-03-13 02:38:18.023930,2049.0,2809.0,1
2023-03-13 02:38:39.367804,1603.0,919.0,1
2023-03-13 02:39:00.711678,1792.0,1163.0,2
2023-03-13 02:39:22.055552,2767.0,3130.0,2
2023-03-13 02:39:43.399426,682.0,51.0,2
2023-03-13 02:40:04.743300,2040.0,1431.0,2
2023-03-13 02:40:26.087174,1174.0,3980.0,2
2023-03-13 02:40:47.431048,2086.0,2992.0,2
2023-03-13 02:41:08.774922,2494.0,1929.0,2
2023-03-13 02:41:30.118796,2604.0,3271.0,2
2023-03-13 02:41:51.462670,1369.0,2662.0,2
2023-03-13 02:42:12.806544,19.0,486.0,2
2023-03-13 02:42:34.150418,1168.0,262.0,1
2023-03-13 02:42:55.494292,1179.0,2043.0,1
2023-03-13 02:43:16.838166,1048.0,1830.0,1
2023-03-13 02:43:38.182040,2495.0,2271.0,2
2023-03-13 02:43:59.525914,624.0,1486.0,2
2023-03-13 02:44:20.869788,3091.0,1745.0,2
2023-03-13 02:44:42.213662,2894.0,2511.0,2
2023-03-13 02:45:03.557536,2367.0,2919.0,2
2023-03-13 02:45:24.901410,1517.0,1875.0,2
2023-03-13 02:45:46.245284,263.0,1860.0,2
2023-03-13 02:46:07.589158,23.0,714.0,2
2023-03-13 02:46:28.933032,1420.0,418.0,2
2023-03-13 02:46:50.276906,361.0,969.0,2
2023-03-13 02:47:11.620780,2452.0,1927.0,1
2023-03-13 02:47:32.964654,2755.0,2472.0,1
2023-03-13 02:47:54.308528,1243.0,1743.0,1
2023-03-13 02:48:15.652402,2848.0,1889.0,2
2023-03-13 02:48:36.996276,2483.0,2390.0,2
2023-03-13 02:48:58.340150,657.0,1748.0,2
2023-03-13 02:49:19.684024,2365.0,2115.0,2
2023-03-13 02:49:41.027898,1233.0,454.0,2
2023-03-13 02:50:02.371772,1833.0,2774.0,2
2023-03-13 02:50:23.715646,673.0,622.0,2
2023-03-13 02:50:45.059520,1112.0,2173.0,2
2023-03-13 02:51:06.403394,2845.0,1059.0,2
2023-03-13 02:51:27.747268,2831.0,581.0,2
2023-03-13 02:51:49.091142,1820.0,2801.0,1
2023-03-13 02:52:10.435016,2791.0,1771.0,1
2023-03-13 02:52:31.778890,2601.0,1098.0,1
2023-03-13 02:52:53.122764,2441.0,3577.0,2
2023-03-13 02:53:14.466638,1964.0,3244.0,2
2023-03-13 02:53:35.810512,2953.0,2165.0,2
2023-03-13 02:53:57.154386,2561.0,2173.0,2
2023-03-13 02:54:18.498260,1056.0,2985.0,2
2023-03-13 02:54:39.842134,1695.0,1303.0,2
2023-03-13 02:55:01.186008,1782.0,2328.0,2
2023-03-13 02:55:22.529882,811.0,1745.0,2
2023-03-13 02:55:43.873756,2176.0,966.0,2
2023-03-13 02:56:05.217630,1289.0,1545.0,2
2023-03-13 02:56:26.561504,1997.0,2485.0,1
2023-03-13 02:56:47.905378,1233.0,1966.0,1
2023-03-13 02:57:09.249252,1373.0,1517.0,1
2023-03-13 02:57:30.593126,703.0,303.0,2
2023-03-13 02:57:51.937000,2461.0,2765.0,2
2023-03-13 02:58:13.280874,484.0,406.0,2
2023-03-13 02:58:34.624748,2138.0,2186.0,2
2023-03-13 02:58:55.968622,1058.0,2201.0,2
2023-03-13 02:59:17.312496,2926.0,1065.0,2
2023-03-13 02:59:38.656370,781.0,799.0,2
2023-03-13 03:00:00.000244,973.0,937.0,2
