ptime,onid,dnid,prio
2023-03-13 00:13:09.723338,984.0,2110.0,1
2023-03-13 00:13:31.067212,2542.0,1814.0,1
2023-03-13 00:13:52.411086,715.0,1364.0,1
2023-03-13 00:14:13.754960,639.0,2019.0,2
2023-03-13 00:14:35.098834,1111.0,2055.0,2
2023-03-13 00:14:56.442708,2096.0,427.0,2
2023-03-13 00:15:17.786582,1847.0,2072.0,2
2023-03-13 00:15:39.130456,1754.0,1168.0,2
2023-03-13 00:16:00.474330,646.0,853.0,2
2023-03-13 00:16:21.818204,3052.0,2345.0,2
2023-03-13 00:16:43.162078,725.0,2486.0,2
2023-03-13 00:17:04.505952,1423.0,2415.0,2
2023-03-13 00:17:25.849826,272.0,2079.0,2
2023-03-13 00:17:47.193700,3028.0,2567.0,1
2023-03-13 00:18:08.537574,1741.0,1043.0,1
2023-03-13 00:18:29.881448,1802.0,1978.0,1
2023-03-13 00:18:51.225322,419.0,1243.0,1
2023-03-13 00:19:12.569196,2428.0,1949.0,1
2023-03-13 00:19:33.913070,1362.0,2467.0,1
2023-03-13 00:19:55.256944,1130.0,1499.0,2
2023-03-13 00:20:16.600818,2374.0,3586.0,2
2023-03-13 00:20:37.944692,738.0,796.0,2
2023-03-13 00:20:59.288566,1634.0,1875.0,2
2023-03-13 00:21:20.632440,1260.0,422.0,2
2023-03-13 00:21:41.976314,791.0,1376.0,2
2023-03-13 00:22:03.320188,1199.0,330.0,2
2023-03-13 00:22:24.664062,1349.0,303.0,2
2023-03-13 00:22:46.007936,1515.0,1184.0,2
2023-03-13 00:23:07.351810,1431.0,3593.0,2
2023-03-13 00:23:28.695684,2719.0,2904.0,1
2023-03-13 00:23:50.039558,2076.0,2143.0,1
2023-03-13 00:24:11.383432,2495.0,787.0,1
2023-03-13 00:24:32.727306,782.0,1835.0,1
2023-03-13 00:24:54.071180,1698.0,1208.0,1
2023-03-13 00:25:15.415054,1567.0,1237.0,1
2023-03-13 00:25:36.758928,1919.0,2231.0,2
2023-03-13 00:25:58.102802,884.0,301.0,2
2023-03-13 00:26:19.446676,2069.0,1859.0,2
2023-03-13 00:26:40.790550,1369.0,2055.0,2
2023-03-13 00:27:02.134424,1138.0,627.0,2
2023-03-13 00:27:23.478298,2425.0,1476.0,2
2023-03-13 00:27:44.822172,1167.0,2947.0,2
2023-03-13 00:28:06.166046,1698.0,982.0,2
2023-03-13 00:28:27.509920,1687.0,979.0,2
2023-03-13 00:28:48.853794,1147.0,1016.0,2
2023-03-13 00:29:10.197668,2405.0,2923.0,1
2023-03-13 00:29:31.541542,991.0,1064.0,1
2023-03-13 00:29:52.885416,394.0,508.0,1
2023-03-13 00:30:14.229290,1777.0,1889.0,1
2023-03-13 00:30:35.573164,1562.0,471.0,1
2023-03-13 00:30:56.917038,2009.0,1593.0,1
2023-03-13 00:31:18.260912,1362.0,1107.0,2
2023-03-13 00:31:39.604786,2032.0,2057.0,2
2023-03-13 00:32:00.948660,1518.0,1336.0,2
2023-03-13 00:32:22.292534,1427.0,2135.0,2
2023-03-13 00:32:43.636408,855.0,1521.0,2
2023-03-13 00:33:04.980282,870.0,1031.0,2
2023-03-13 00:33:26.324156,2612.0,1292.0,2
2023-03-13 00:33:47.668030,765.0,1552.0,2
2023-03-13 00:34:09.011904,1999.0,342.0,2
2023-03-13 00:34:30.355778,1779.0,1556.0,2
2023-03-13 00:34:51.699652,2388.0,2163.0,1
2023-03-13 00:35:13.043526,1059.0,1946.0,1
2023-03-13 00:35:34.387400,1348.0,2046.0,1
2023-03-13 00:35:55.731274,800.0,1943.0,1
2023-03-13 00:36:17.075148,2367.0,2919.0,1
2023-03-13 00:36:38.419022,2829.0,1846.0,1
2023-03-13 00:36:59.762896,404.0,1765.0,2
2023-03-13 00:37:21.106770,278.0,1107.0,2
2023-03-13 00:37:42.450644,369.0,884.0,2
2023-03-13 00:38:03.794518,2831.0,581.0,2
2023-03-13 00:38:25.138392,2400.0,2025.0,2
2023-03-13 00:38:46.482266,2025.0,636.0,2
2023-03-13 00:39:07.826140,793.0,3066.0,2
2023-03-13 00:39:29.170014,1460.0,1157.0,2
2023-03-13 00:39:50.513888,705.0,44.0,2
2023-03-13 00:40:11.857762,372.0,715.0,2
2023-03-13 00:40:33.201636,1195.0,1112.0,1
2023-03-13 00:40:54.545510,1181.0,2044.0,1
2023-03-13 00:41:15.889384,2625.0,1736.0,1
2023-03-13 00:41:37.233258,2210.0,1582.0,1
2023-03-13 00:41:58.577132,2232.0,1986.0,1
2023-03-13 00:42:19.921006,2769.0,3082.0,1
2023-03-13 00:42:41.264880,2982.0,47.0,2
2023-03-13 00:43:02.608754,1090.0,2923.0,2
2023-03-13 00:43:23.952628,1638.0,2271.0,2
2023-03-13 00:43:45.296502,1598.0,2696.0,2
2023-03-13 00:44:06.640376,1208.0,1907.0,2
2023-03-13 00:44:27.984250,1911.0,1181.0,2
2023-03-13 00:44:49.328124,1395.0,1983.0,2
2023-03-13 00:45:10.671998,2368.0,1805.0,2
2023-03-13 00:45:32.015872,606.0,1793.0,2
2023-03-13 00:45:53.359746,1124.0,1983.0,2
2023-03-13 00:46:14.703620,52.0,1045.0,1
2023-03-13 00:46:36.047494,1431.0,218.0,1
2023-03-13 00:46:57.391368,1889.0,1214.0,1
2023-03-13 00:47:18.735242,745.0,298.0,1
2023-03-13 00:47:40.079116,612.0,2238.0,1
2023-03-13 00:48:01.422990,524.0,915.0,1
2023-03-13 00:48:22.766864,152.0,348.0,2
2023-03-13 00:48:44.110738,1892.0,2267.0,2
2023-03-13 00:49:05.454612,2164.0,2469.0,2
2023-03-13 00:49:26.798486,884.0,1747.0,2
2023-03-13 00:49:48.142360,2794.0,2331.0,2
2023-03-13 00:50:09.486234,843.0,1857.0,2
2023-03-13 00:50:30.830108,708.0,1540.0,2
2023-03-13 00:50:52.173982,705.0,1865.0,2
2023-03-13 00:51:13.517856,1400.0,1704.0,2
2023-03-13 00:51:34.861730,1568.0,1059.0,2
2023-03-13 00:51:56.205604,1362.0,1427.0,1
2023-03-13 00:52:17.549478,2321.0,2009.0,1
2023-03-13 00:52:38.893352,2359.0,1089.0,1
2023-03-13 00:53:00.237226,1404.0,2768.0,1
2023-03-13 00:53:21.581100,1217.0,1653.0,1
2023-03-13 00:53:42.924974,1793.0,2346.0,1
2023-03-13 00:54:04.268848,1073.0,1076.0,2
2023-03-13 00:54:25.612722,183.0,2112.0,2
2023-03-13 00:54:46.956596,1154.0,2038.0,2
2023-03-13 00:55:08.300470,1746.0,999.0,2
2023-03-13 00:55:29.644344,1249.0,2657.0,2
2023-03-13 00:55:50.988218,1874.0,1562.0,2
2023-03-13 00:56:12.332092,3103.0,3460.0,2
2023-03-13 00:56:33.675966,2257.0,513.0,2
2023-03-13 00:56:55.019840,1410.0,1065.0,2
2023-03-13 00:57:16.363714,302.0,726.0,2
2023-03-13 00:57:37.707588,311.0,705.0,1
2023-03-13 00:57:59.051462,1077.0,1468.0,1
2023-03-13 00:58:20.395336,2221.0,1820.0,1
2023-03-13 00:58:41.739210,2316.0,2655.0,1
2023-03-13 00:59:03.083084,3185.0,1215.0,1
2023-03-13 00:59:24.426958,3593.0,1805.0,1
2023-03-13 00:59:45.770832,1101.0,1899.0,2
2023-03-13 01:00:07.114706,263.0,54.0,2
2023-03-13 01:00:28.458580,220.0,1333.0,2
2023-03-13 01:00:49.802454,1991.0,3307.0,2
2023-03-13 01:01:11.146328,1101.0,1587.0,2
2023-03-13 01:01:32.490202,2082.0,2027.0,2
2023-03-13 01:01:53.834076,1867.0,421.0,2
2023-03-13 01:02:15.177950,2239.0,2794.0,2
2023-03-13 01:02:36.521824,19.0,334.0,2
2023-03-13 01:02:57.865698,1208.0,1028.0,2
2023-03-13 01:03:19.209572,1698.0,1393.0,1
2023-03-13 01:03:40.553446,2723.0,2028.0,1
2023-03-13 01:04:01.897320,1650.0,416.0,1
2023-03-13 01:04:23.241194,958.0,479.0,1
2023-03-13 01:04:44.585068,2494.0,1165.0,1
2023-03-13 01:05:05.928942,2136.0,2639.0,1
2023-03-13 01:05:27.272816,2299.0,2908.0,2
2023-03-13 01:05:48.616690,1534.0,1611.0,2
2023-03-13 01:06:09.960564,2025.0,2460.0,2
2023-03-13 01:06:31.304438,922.0,1536.0,2
2023-03-13 01:06:52.648312,2118.0,2751.0,2
2023-03-13 01:07:13.992186,481.0,3109.0,2
2023-03-13 01:07:35.336060,1833.0,1154.0,2
2023-03-13 01:07:56.679934,372.0,1413.0,2
2023-03-13 01:08:18.023808,232.0,1781.0,2
2023-03-13 01:08:39.367682,2332.0,1807.0,2
2023-03-13 01:09:00.711556,1833.0,1986.0,1
2023-03-13 01:09:22.055430,2087.0,1849.0,1
2023-03-13 01:09:43.399304,1324.0,2499.0,1
2023-03-13 01:10:04.743178,2343.0,1525.0,1
2023-03-13 01:10:26.087052,3044.0,1695.0,1
2023-03-13 01:10:47.430926,1365.0,3463.0,1
2023-03-13 01:11:08.774800,2176.0,650.0,2
2023-03-13 01:11:30.118674,1720.0,870.0,2
2023-03-13 01:11:51.462548,1527.0,2206.0,2
2023-03-13 01:12:12.806422,1247.0,1284.0,2
2023-03-13 01:12:34.150296,2755.0,2598.0,2
2023-03-13 01:12:55.494170,2451.0,983.0,2
2023-03-13 01:13:16.838044,2186.0,2743.0,2
2023-03-13 01:13:38.181918,1028.0,2072.0,2
2023-03-13 01:13:59.525792,2467.0,2811.0,2
2023-03-13 01:14:20.869666,1468.0,1124.0,2
2023-03-13 01:14:42.213540,1804.0,1270.0,1
2023-03-13 01:15:03.557414,2706.0,162.0,1
2023-03-13 01:15:24.901288,856.0,509.0,1
2023-03-13 01:15:46.245162,1450.0,1284.0,1
2023-03-13 01:16:07.589036,1048.0,137.0,1
2023-03-13 01:16:28.932910,1769.0,2009.0,1
2023-03-13 01:16:50.276784,1761.0,2746.0,2
2023-03-13 01:17:11.620658,1223.0,758.0,2
2023-03-13 01:17:32.964532,28.0,943.0,2
2023-03-13 01:17:54.308406,2478.0,2363.0,2
2023-03-13 01:18:15.652280,1478.0,1069.0,2
2023-03-13 01:18:36.996154,1877.0,2494.0,2
2023-03-13 01:18:58.340028,1587.0,580.0,2
2023-03-13 01:19:19.683902,1905.0,1517.0,2
2023-03-13 01:19:41.027776,636.0,262.0,2
2023-03-13 01:20:02.371650,581.0,1207.0,2
2023-03-13 01:20:23.715524,1423.0,2239.0,1
2023-03-13 01:20:45.059398,216.0,1949.0,1
2023-03-13 01:21:06.403272,1501.0,1829.0,1
2023-03-13 01:21:27.747146,1713.0,1845.0,1
2023-03-13 01:21:49.091020,579.0,1095.0,1
2023-03-13 01:22:10.434894,1596.0,2636.0,1
2023-03-13 01:22:31.778768,2961.0,2800.0,2
2023-03-13 01:22:53.122642,1098.0,819.0,2
2023-03-13 01:23:14.466516,2539.0,2461.0,2
2023-03-13 01:23:35.810390,3577.0,2582.0,2
2023-03-13 01:23:57.154264,2609.0,1736.0,2
2023-03-13 01:24:18.498138,2403.0,1826.0,2
2023-03-13 01:24:39.842012,136.0,1567.0,2
2023-03-13 01:25:01.185886,2870.0,2338.0,2
2023-03-13 01:25:22.529760,614.0,1269.0,2
2023-03-13 01:25:43.873634,2740.0,1638.0,2
2023-03-13 01:26:05.217508,463.0,1066.0,1
2023-03-13 01:26:26.561382,1397.0,973.0,1
2023-03-13 01:26:47.905256,1436.0,920.0,1
2023-03-13 01:27:09.249130,2439.0,1655.0,1
2023-03-13 01:27:30.593004,2041.0,1546.0,1
2023-03-13 01:27:51.936878,2789.0,1378.0,1
2023-03-13 01:28:13.280752,464.0,1966.0,2
2023-03-13 01:28:34.624626,1828.0,1366.0,2
2023-03-13 01:28:55.968500,629.0,1761.0,2
2023-03-13 01:29:17.312374,557.0,1983.0,2
2023-03-13 01:29:38.656248,438.0,494.0,2
2023-03-13 01:30:00.000122,1351.0,1635.0,2
2023-03-13 01:30:21.343996,2764.0,2176.0,2
2023-03-13 01:30:42.687870,2848.0,1839.0,2
2023-03-13 01:31:04.031744,677.0,411.0,2
2023-03-13 01:31:25.375618,2367.0,1268.0,2
2023-03-13 01:31:46.719492,1889.0,1195.0,1
2023-03-13 01:32:08.063366,1048.0,1769.0,1
2023-03-13 01:32:29.407240,1566.0,897.0,1
2023-03-13 01:32:50.751114,1059.0,1213.0,1
2023-03-13 01:33:12.094988,1940.0,2137.0,1
2023-03-13 01:33:33.438862,1829.0,35.0,1
2023-03-13 01:33:54.782736,47.0,1489.0,2
2023-03-13 01:34:16.126610,1710.0,1436.0,2
2023-03-13 01:34:37.470484,2953.0,2165.0,2
2023-03-13 01:34:58.814358,1625.0,1626.0,2
2023-03-13 01:35:20.158232,1101.0,1911.0,2
2023-03-13 01:35:41.502106,2774.0,2272.0,2
2023-03-13 01:36:02.845980,2364.0,2740.0,2
2023-03-13 01:36:24.189854,966.0,2150.0,2
2023-03-13 01:36:45.533728,1016.0,1677.0,2
2023-03-13 01:37:06.877602,955.0,1964.0,2
2023-03-13 01:37:28.221476,1821.0,2336.0,1
2023-03-13 01:37:49.565350,147.0,817.0,1
2023-03-13 01:38:10.909224,1184.0,2119.0,1
2023-03-13 01:38:32.253098,2014.0,1018.0,1
2023-03-13 01:38:53.596972,338.0,43.0,1
2023-03-13 01:39:14.940846,1319.0,1134.0,1
2023-03-13 01:39:36.284720,2437.0,2929.0,2
2023-03-13 01:39:57.628594,1536.0,2052.0,2
2023-03-13 01:40:18.972468,1417.0,1901.0,2
2023-03-13 01:40:40.316342,1698.0,638.0,2
2023-03-13 01:41:01.660216,1628.0,1847.0,2
2023-03-13 01:41:23.004090,1202.0,128.0,2
2023-03-13 01:41:44.347964,817.0,158.0,2
2023-03-13 01:42:05.691838,2542.0,2969.0,2
2023-03-13 01:42:27.035712,2529.0,967.0,2
2023-03-13 01:42:48.379586,1281.0,644.0,2
2023-03-13 01:43:09.723460,524.0,1640.0,1
2023-03-13 01:43:31.067334,2061.0,1167.0,1
2023-03-13 01:43:52.411208,273.0,1681.0,1
2023-03-13 01:44:13.755082,1736.0,2735.0,1
2023-03-13 01:44:35.098956,2752.0,2082.0,1
2023-03-13 01:44:56.442830,1819.0,1111.0,1
2023-03-13 01:45:17.786704,299.0,557.0,2
2023-03-13 01:45:39.130578,1791.0,2157.0,2
2023-03-13 01:46:00.474452,2522.0,3196.0,2
2023-03-13 01:46:21.818326,1779.0,1515.0,2
2023-03-13 01:46:43.162200,2207.0,811.0,2
2023-03-13 01:47:04.506074,2628.0,1806.0,2
2023-03-13 01:47:25.849948,3196.0,2777.0,2
2023-03-13 01:47:47.193822,1400.0,731.0,2
2023-03-13 01:48:08.537696,1266.0,683.0,2
2023-03-13 01:48:29.881570,2366.0,785.0,2
2023-03-13 01:48:51.225444,1777.0,1643.0,1
2023-03-13 01:49:12.569318,1923.0,2969.0,1
2023-03-13 01:49:33.913192,1840.0,1400.0,1
2023-03-13 01:49:55.257066,731.0,51.0,1
2023-03-13 01:50:16.600940,915.0,588.0,1
2023-03-13 01:50:37.944814,856.0,232.0,1
2023-03-13 01:50:59.288688,2756.0,1831.0,2
2023-03-13 01:51:20.632562,1741.0,600.0,2
2023-03-13 01:51:41.976436,1043.0,938.0,2
2023-03-13 01:52:03.320310,2495.0,1929.0,2
2023-03-13 01:52:24.664184,1769.0,1899.0,2
2023-03-13 01:52:46.008058,1737.0,2822.0,2
2023-03-13 01:53:07.351932,857.0,2589.0,2
2023-03-13 01:53:28.695806,1212.0,1025.0,2
2023-03-13 01:53:50.039680,1925.0,1789.0,2
2023-03-13 01:54:11.383554,1990.0,30.0,2
2023-03-13 01:54:32.727428,1960.0,2179.0,1
2023-03-13 01:54:54.071302,1397.0,2097.0,1
2023-03-13 01:55:15.415176,1607.0,2109.0,1
2023-03-13 01:55:36.759050,2947.0,2590.0,1
2023-03-13 01:55:58.102924,2516.0,3159.0,1
2023-03-13 01:56:19.446798,915.0,1101.0,1
2023-03-13 01:56:40.790672,1634.0,2143.0,2
2023-03-13 01:57:02.134546,569.0,901.0,2
2023-03-13 01:57:23.478420,1249.0,1450.0,2
2023-03-13 01:57:44.822294,2926.0,1791.0,2
2023-03-13 01:58:06.166168,915.0,709.0,2
2023-03-13 01:58:27.510042,1399.0,1056.0,2
2023-03-13 01:58:48.853916,1081.0,1489.0,2
2023-03-13 01:59:10.197790,2437.0,2026.0,2
2023-03-13 01:59:31.541664,2475.0,1892.0,2
2023-03-13 01:59:52.885538,1476.0,1326.0,2
2023-03-13 02:00:14.229412,605.0,1188.0,1
2023-03-13 02:00:35.573286,1368.0,2137.0,1
2023-03-13 02:00:56.917160,2539.0,1782.0,1
2023-03-13 02:01:18.261034,663.0,1332.0,1
2023-03-13 02:01:39.604908,2096.0,714.0,1
2023-03-13 02:02:00.948782,996.0,1247.0,1
2023-03-13 02:02:22.292656,17.0,2801.0,2
2023-03-13 02:02:43.636530,2389.0,2789.0,2
2023-03-13 02:03:04.980404,605.0,685.0,2
2023-03-13 02:03:26.324278,557.0,524.0,2
2023-03-13 02:03:47.668152,3130.0,1629.0,2
2023-03-13 02:04:09.012026,2989.0,2405.0,2
2023-03-13 02:04:30.355900,1372.0,943.0,2
2023-03-13 02:04:51.699774,2389.0,2706.0,2
2023-03-13 02:05:13.043648,1596.0,342.0,2
2023-03-13 02:05:34.387522,1954.0,466.0,2
2023-03-13 02:05:55.731396,2112.0,2232.0,1
2023-03-13 02:06:17.075270,1631.0,3074.0,1
2023-03-13 02:06:38.419144,2834.0,1604.0,1
2023-03-13 02:06:59.763018,1058.0,2201.0,1
2023-03-13 02:07:21.106892,2588.0,1991.0,1
2023-03-13 02:07:42.450766,2894.0,3328.0,1
2023-03-13 02:08:03.794640,429.0,720.0,2
2023-03-13 02:08:25.138514,2435.0,1231.0,2
2023-03-13 02:08:46.482388,1124.0,471.0,2
2023-03-13 02:09:07.826262,449.0,901.0,2
2023-03-13 02:09:29.170136,2447.0,2822.0,2
2023-03-13 02:09:50.514010,2729.0,3303.0,2
2023-03-13 02:10:11.857884,1059.0,2097.0,2
2023-03-13 02:10:33.201758,1655.0,48.0,2
2023-03-13 02:10:54.545632,1301.0,1351.0,2
2023-03-13 02:11:15.889506,1742.0,2314.0,2
2023-03-13 02:11:37.233380,1124.0,1722.0,1
2023-03-13 02:11:58.577254,1569.0,432.0,1
2023-03-13 02:12:19.921128,1507.0,1189.0,1
2023-03-13 02:12:41.265002,382.0,53.0,1
2023-03-13 02:13:02.608876,1502.0,1202.0,1
2023-03-13 02:13:23.952750,2579.0,1081.0,1
2023-03-13 02:13:45.296624,2494.0,2460.0,2
2023-03-13 02:14:06.640498,2230.0,2390.0,2
2023-03-13 02:14:27.984372,857.0,1125.0,2
2023-03-13 02:14:49.328246,1117.0,426.0,2
2023-03-13 02:15:10.672120,421.0,1223.0,2
2023-03-13 02:15:32.015994,2560.0,2792.0,2
2023-03-13 02:15:53.359868,962.0,402.0,2
2023-03-13 02:16:14.703742,3049.0,2172.0,2
2023-03-13 02:16:36.047616,2832.0,1622.0,2
2023-03-13 02:16:57.391490,1004.0,429.0,2
2023-03-13 02:17:18.735364,1236.0,715.0,1
2023-03-13 02:17:40.079238,1797.0,1767.0,1
2023-03-13 02:18:01.423112,1208.0,2014.0,1
2023-03-13 02:18:22.766986,1757.0,1986.0,1
2023-03-13 02:18:44.110860,1336.0,1369.0,1
2023-03-13 02:19:05.454734,1400.0,1891.0,1
2023-03-13 02:19:26.798608,1554.0,331.0,2
2023-03-13 02:19:48.142482,1781.0,1692.0,2
2023-03-13 02:20:09.486356,1360.0,1589.0,2
2023-03-13 02:20:30.830230,2769.0,3268.0,2
2023-03-13 02:20:52.174104,1601.0,544.0,2
2023-03-13 02:21:13.517978,23.0,714.0,2
2023-03-13 02:21:34.861852,1245.0,1667.0,2
2023-03-13 02:21:56.205726,1557.0,2313.0,2
2023-03-13 02:22:17.549600,3051.0,2754.0,2
2023-03-13 02:22:38.893474,2621.0,1867.0,2
2023-03-13 02:23:00.237348,2822.0,2555.0,1
2023-03-13 02:23:21.581222,487.0,1145.0,1
2023-03-13 02:23:42.925096,1101.0,1541.0,1
2023-03-13 02:24:04.268970,1475.0,1894.0,1
2023-03-13 02:24:25.612844,1580.0,2755.0,1
2023-03-13 02:24:46.956718,952.0,676.0,1
2023-03-13 02:25:08.300592,2461.0,2765.0,2
2023-03-13 02:25:29.644466,1107.0,2411.0,2
2023-03-13 02:25:50.988340,865.0,2017.0,2
2023-03-13 02:26:12.332214,2683.0,2230.0,2
2023-03-13 02:26:33.676088,2033.0,1039.0,2
2023-03-13 02:26:55.019962,1896.0,1993.0,2
2023-03-13 02:27:16.363836,1266.0,3285.0,2
2023-03-13 02:27:37.707710,3218.0,2529.0,2
2023-03-13 02:27:59.051584,2833.0,2521.0,2
2023-03-13 02:28:20.395458,1534.0,2896.0,2
2023-03-13 02:28:41.739332,2386.0,1964.0,1
2023-03-13 02:29:03.083206,1090.0,447.0,1
2023-03-13 02:29:24.427080,2583.0,3179.0,1
2023-03-13 02:29:45.770954,2535.0,2190.0,1
2023-03-13 02:30:07.114828,546.0,1658.0,1
2023-03-13 02:30:28.458702,1826.0,1589.0,1
2023-03-13 02:30:49.802576,1654.0,1059.0,2
2023-03-13 02:31:11.146450,1386.0,2622.0,2
2023-03-13 02:31:32.490324,1400.0,1726.0,2
2023-03-13 02:31:53.834198,257.0,987.0,2
2023-03-13 02:32:15.178072,1236.0,1239.0,2
2023-03-13 02:32:36.521946,2768.0,1643.0,2
2023-03-13 02:32:57.865820,1774.0,1362.0,2
2023-03-13 02:33:19.209694,901.0,1303.0,2
2023-03-13 02:33:40.553568,1571.0,1997.0,2
2023-03-13 02:34:01.897442,2086.0,3637.0,2
2023-03-13 02:34:23.241316,1395.0,1704.0,1
2023-03-13 02:34:44.585190,1498.0,996.0,1
2023-03-13 02:35:05.929064,1545.0,1282.0,1
2023-03-13 02:35:27.272938,1263.0,675.0,1
2023-03-13 02:35:48.616812,3693.0,964.0,1
2023-03-13 02:36:09.960686,1475.0,2062.0,1
2023-03-13 02:36:31.304560,2864.0,1369.0,2
2023-03-13 02:36:52.648434,2693.0,2286.0,2
2023-03-13 02:37:13.992308,1346.0,1735.0,2
2023-03-13 02:37:35.336182,222.0,915.0,2
2023-03-13 02:37:56.680056,1726.0,398.0,2
2023-03-13 02:38:18.023930,2544.0,3290.0,2
2023-03-13 02:38:39.367804,344.0,985.0,2
2023-03-13 02:39:00.711678,1713.0,1831.0,2
2023-03-13 02:39:22.055552,952.0,2901.0,2
2023-03-13 02:39:43.399426,1532.0,2264.0,2
2023-03-13 02:40:04.743300,346.0,817.0,1
2023-03-13 02:40:26.087174,1165.0,2053.0,1
2023-03-13 02:40:47.431048,1285.0,2761.0,1
2023-03-13 02:41:08.774922,2862.0,2770.0,1
2023-03-13 02:41:30.118796,2118.0,2413.0,1
2023-03-13 02:41:51.462670,354.0,1188.0,1
2023-03-13 02:42:12.806544,263.0,639.0,2
2023-03-13 02:42:34.150418,978.0,2910.0,2
2023-03-13 02:42:55.494292,1892.0,1764.0,2
2023-03-13 02:43:16.838166,2021.0,488.0,2
2023-03-13 02:43:38.182040,2372.0,1818.0,2
2023-03-13 02:43:59.525914,1648.0,1282.0,2
2023-03-13 02:44:20.869788,133.0,965.0,2
2023-03-13 02:44:42.213662,2111.0,1101.0,2
2023-03-13 02:45:03.557536,1263.0,303.0,2
2023-03-13 02:45:24.901410,1078.0,2506.0,2
2023-03-13 02:45:46.245284,2411.0,1954.0,1
2023-03-13 02:46:07.589158,1356.0,239.0,1
2023-03-13 02:46:28.933032,47.0,558.0,1
2023-03-13 02:46:50.276906,336.0,1285.0,1
2023-03-13 02:47:11.620780,2025.0,1456.0,1
2023-03-13 02:47:32.964654,19.0,1058.0,1
2023-03-13 02:47:54.308528,1717.0,1166.0,2
2023-03-13 02:48:15.652402,1236.0,706.0,2
2023-03-13 02:48:36.996276,1138.0,1125.0,2
2023-03-13 02:48:58.340150,1771.0,77.0,2
2023-03-13 02:49:19.684024,2655.0,1481.0,2
2023-03-13 02:49:41.027898,1925.0,915.0,2
2023-03-13 02:50:02.371772,836.0,1784.0,2
2023-03-13 02:50:23.715646,2715.0,3003.0,2
2023-03-13 02:50:45.059520,914.0,1239.0,2
2023-03-13 02:51:06.403394,437.0,3104.0,2
2023-03-13 02:51:27.747268,1218.0,1940.0,1
2023-03-13 02:51:49.091142,1877.0,832.0,1
2023-03-13 02:52:10.435016,1495.0,1867.0,1
2023-03-13 02:52:31.778890,502.0,1457.0,1
2023-03-13 02:52:53.122764,2629.0,2140.0,1
2023-03-13 02:53:14.466638,1562.0,2384.0,1
2023-03-13 02:53:35.810512,1551.0,2637.0,2
2023-03-13 02:53:57.154386,1517.0,2840.0,2
2023-03-13 02:54:18.498260,2769.0,2944.0,2
2023-03-13 02:54:39.842134,2106.0,1043.0,2
2023-03-13 02:55:01.186008,175.0,1097.0,2
2023-03-13 02:55:22.529882,1451.0,1346.0,2
2023-03-13 02:55:43.873756,2577.0,991.0,2
2023-03-13 02:56:05.217630,627.0,1299.0,2
2023-03-13 02:56:26.561504,2769.0,2157.0,2
2023-03-13 02:56:47.905378,222.0,691.0,2
2023-03-13 02:57:09.249252,1539.0,726.0,1
2023-03-13 02:57:30.593126,1525.0,3255.0,1
2023-03-13 02:57:51.937000,2225.0,2895.0,1
2023-03-13 02:58:13.280874,1524.0,794.0,1
2023-03-13 02:58:34.624748,181.0,1049.0,1
2023-03-13 02:58:55.968622,561.0,1149.0,1
2023-03-13 02:59:17.312496,2070.0,2118.0,2
2023-03-13 02:59:38.656370,1422.0,973.0,2
2023-03-13 03:00:00.000244,1819.0,1135.0,2
2023-03-13 03:00:21.344118,2451.0,2868.0,2
