ptime,onid,dnid,prio
2023-03-13 00:45:32.015872,1337.0,525.0,2
2023-03-13 00:45:53.359746,1902.0,315.0,2
2023-03-13 00:46:14.703620,471.0,796.0,2
2023-03-13 00:46:36.047494,1145.0,1373.0,2
2023-03-13 00:46:57.391368,1727.0,2794.0,2
2023-03-13 00:47:18.735242,1365.0,2326.0,2
2023-03-13 00:47:40.079116,2501.0,821.0,2
2023-03-13 00:48:01.422990,2017.0,1610.0,2
2023-03-13 00:48:22.766864,1773.0,1461.0,2
2023-03-13 00:48:44.110738,1424.0,1495.0,2
2023-03-13 00:49:05.454612,1157.0,2142.0,2
2023-03-13 00:49:26.798486,1228.0,1246.0,2
2023-03-13 00:49:48.142360,2301.0,4040.0,1
2023-03-13 00:50:09.486234,973.0,855.0,1
2023-03-13 00:50:30.830108,2365.0,2115.0,1
2023-03-13 00:50:52.173982,2809.0,2559.0,2
2023-03-13 00:51:13.517856,471.0,509.0,2
2023-03-13 00:51:34.861730,1497.0,2206.0,2
2023-03-13 00:51:56.205604,1620.0,2332.0,2
2023-03-13 00:52:17.549478,1743.0,1027.0,2
2023-03-13 00:52:38.893352,1246.0,1759.0,2
2023-03-13 00:53:00.237226,1663.0,1875.0,2
2023-03-13 00:53:21.581100,2045.0,1840.0,2
2023-03-13 00:53:42.924974,1071.0,543.0,2
2023-03-13 00:54:04.268848,2491.0,957.0,2
2023-03-13 00:54:25.612722,1828.0,1366.0,2
2023-03-13 00:54:46.956596,2104.0,2758.0,2
2023-03-13 00:55:08.300470,958.0,479.0,2
2023-03-13 00:55:29.644344,1097.0,3226.0,2
2023-03-13 00:55:50.988218,3001.0,2613.0,2
2023-03-13 00:56:12.332092,1013.0,791.0,2
2023-03-13 00:56:33.675966,1039.0,578.0,2
2023-03-13 00:56:55.019840,265.0,246.0,2
2023-03-13 00:57:16.363714,1853.0,1107.0,2
2023-03-13 00:57:37.707588,2177.0,461.0,2
2023-03-13 00:57:59.051462,2082.0,1592.0,1
2023-03-13 00:58:20.395336,1380.0,1872.0,1
2023-03-13 00:58:41.739210,1607.0,1984.0,1
2023-03-13 00:59:03.083084,1689.0,1299.0,2
2023-03-13 00:59:24.426958,2797.0,2800.0,2
2023-03-13 00:59:45.770832,1923.0,2274.0,2
2023-03-13 01:00:07.114706,932.0,2043.0,2
2023-03-13 01:00:28.458580,2769.0,3217.0,2
2023-03-13 01:00:49.802454,1247.0,38.0,2
2023-03-13 01:01:11.146328,2817.0,2929.0,2
2023-03-13 01:01:32.490202,1368.0,1065.0,2
2023-03-13 01:01:53.834076,2510.0,2858.0,2
2023-03-13 01:02:15.177950,1628.0,1223.0,2
2023-03-13 01:02:36.521824,996.0,479.0,2
2023-03-13 01:02:57.865698,2363.0,2923.0,2
2023-03-13 01:03:19.209572,1644.0,48.0,2
2023-03-13 01:03:40.553446,1481.0,1972.0,2
2023-03-13 01:04:01.897320,952.0,2901.0,2
2023-03-13 01:04:23.241194,1059.0,1548.0,2
2023-03-13 01:04:44.585068,949.0,1768.0,2
2023-03-13 01:05:05.928942,2263.0,1940.0,2
2023-03-13 01:05:27.272816,2972.0,3209.0,2
2023-03-13 01:05:48.616690,1362.0,1349.0,2
2023-03-13 01:06:09.960564,606.0,1793.0,1
2023-03-13 01:06:31.304438,2118.0,2751.0,1
2023-03-13 01:06:52.648312,1840.0,1839.0,1
2023-03-13 01:07:13.992186,731.0,136.0,2
2023-03-13 01:07:35.336060,2622.0,1557.0,2
2023-03-13 01:07:56.679934,515.0,1095.0,2
2023-03-13 01:08:18.023808,212.0,69.0,2
2023-03-13 01:08:39.367682,760.0,1589.0,2
2023-03-13 01:09:00.711556,1779.0,2840.0,2
2023-03-13 01:09:22.055430,1840.0,1578.0,2
2023-03-13 01:09:43.399304,1283.0,2771.0,2
2023-03-13 01:10:04.743178,657.0,1748.0,2
2023-03-13 01:10:26.087052,1947.0,1476.0,2
2023-03-13 01:10:47.430926,2803.0,2294.0,2
2023-03-13 01:11:08.774800,1587.0,959.0,2
2023-03-13 01:11:30.118674,877.0,1403.0,2
2023-03-13 01:11:51.462548,456.0,345.0,2
2023-03-13 01:12:12.806422,1043.0,2087.0,2
2023-03-13 01:12:34.150296,1880.0,1893.0,2
2023-03-13 01:12:55.494170,1923.0,2398.0,2
2023-03-13 01:13:16.838044,605.0,2389.0,2
2023-03-13 01:13:38.181918,2164.0,2469.0,2
2023-03-13 01:13:59.525792,1218.0,1680.0,2
2023-03-13 01:14:20.869666,2583.0,1942.0,1
2023-03-13 01:14:42.213540,1409.0,303.0,1
2023-03-13 01:15:03.557414,1361.0,152.0,1
2023-03-13 01:15:24.901288,2756.0,2213.0,2
2023-03-13 01:15:46.245162,2538.0,2222.0,2
2023-03-13 01:16:07.589036,193.0,537.0,2
2023-03-13 01:16:28.932910,966.0,1197.0,2
2023-03-13 01:16:50.276784,1400.0,731.0,2
2023-03-13 01:17:11.620658,1030.0,498.0,2
2023-03-13 01:17:32.964532,1580.0,2755.0,2
2023-03-13 01:17:54.308406,1232.0,1460.0,2
2023-03-13 01:18:15.652280,2677.0,1780.0,2
2023-03-13 01:18:36.996154,1043.0,915.0,2
2023-03-13 01:18:58.340028,864.0,1141.0,2
2023-03-13 01:19:19.683902,1319.0,896.0,2
2023-03-13 01:19:41.027776,2768.0,551.0,2
2023-03-13 01:20:02.371650,1303.0,3198.0,2
2023-03-13 01:20:23.715524,1598.0,2195.0,2
2023-03-13 01:20:45.059398,1233.0,2715.0,2
2023-03-13 01:21:06.403272,1059.0,1525.0,2
2023-03-13 01:21:27.747146,1773.0,3659.0,2
2023-03-13 01:21:49.091020,1090.0,2923.0,2
2023-03-13 01:22:10.434894,1785.0,2186.0,2
2023-03-13 01:22:31.778768,2372.0,1635.0,1
2023-03-13 01:22:53.122642,1867.0,2848.0,1
2023-03-13 01:23:14.466516,627.0,33.0,1
2023-03-13 01:23:35.810390,2769.0,2445.0,2
2023-03-13 01:23:57.154264,1423.0,774.0,2
2023-03-13 01:24:18.498138,1166.0,2125.0,2
2023-03-13 01:24:39.842012,893.0,1934.0,2
2023-03-13 01:25:01.185886,2865.0,1519.0,2
2023-03-13 01:25:22.529760,456.0,1166.0,2
2023-03-13 01:25:43.873634,817.0,662.0,2
2023-03-13 01:26:05.217508,800.0,609.0,2
2023-03-13 01:26:26.561382,962.0,488.0,2
2023-03-13 01:26:47.905256,1039.0,569.0,2
2023-03-13 01:27:09.249130,1335.0,1183.0,2
2023-03-13 01:27:30.593004,2230.0,2568.0,2
2023-03-13 01:27:51.936878,1235.0,2090.0,2
2023-03-13 01:28:13.280752,1519.0,1286.0,2
2023-03-13 01:28:34.624626,3669.0,3345.0,2
2023-03-13 01:28:55.968500,41.0,481.0,2
2023-03-13 01:29:17.312374,1372.0,2867.0,2
2023-03-13 01:29:38.656248,657.0,1124.0,2
2023-03-13 01:30:00.000122,1351.0,2135.0,2
2023-03-13 01:30:21.343996,1292.0,3085.0,2
2023-03-13 01:30:42.687870,407.0,901.0,1
2023-03-13 01:31:04.031744,1813.0,1147.0,1
2023-03-13 01:31:25.375618,1272.0,1208.0,1
2023-03-13 01:31:46.719492,1048.0,137.0,2
2023-03-13 01:32:08.063366,1334.0,915.0,2
2023-03-13 01:32:29.407240,565.0,1468.0,2
2023-03-13 01:32:50.751114,580.0,787.0,2
2023-03-13 01:33:12.094988,1517.0,2012.0,2
2023-03-13 01:33:33.438862,2822.0,2833.0,2
2023-03-13 01:33:54.782736,1781.0,2474.0,2
2023-03-13 01:34:16.126610,1080.0,1560.0,2
2023-03-13 01:34:37.470484,2112.0,2232.0,2
2023-03-13 01:34:58.814358,1449.0,2511.0,2
2023-03-13 01:35:20.158232,1565.0,1777.0,2
2023-03-13 01:35:41.502106,1822.0,1657.0,2
2023-03-13 01:36:02.845980,2372.0,1818.0,2
2023-03-13 01:36:24.189854,972.0,1722.0,2
2023-03-13 01:36:45.533728,764.0,2942.0,2
2023-03-13 01:37:06.877602,464.0,1966.0,2
2023-03-13 01:37:28.221476,1610.0,1978.0,2
2023-03-13 01:37:49.565350,2232.0,1840.0,2
2023-03-13 01:38:10.909224,1639.0,937.0,2
2023-03-13 01:38:32.253098,177.0,238.0,2
2023-03-13 01:38:53.596972,1525.0,1640.0,1
2023-03-13 01:39:14.940846,1736.0,2735.0,1
2023-03-13 01:39:36.284720,2159.0,3109.0,1
2023-03-13 01:39:57.628594,817.0,1161.0,2
2023-03-13 01:40:18.972468,2943.0,1498.0,2
2023-03-13 01:40:40.316342,2544.0,3290.0,2
2023-03-13 01:41:01.660216,1862.0,852.0,2
2023-03-13 01:41:23.004090,1745.0,1107.0,2
2023-03-13 01:41:44.347964,1583.0,459.0,2
2023-03-13 01:42:05.691838,222.0,1700.0,2
2023-03-13 01:42:27.035712,1277.0,1440.0,2
2023-03-13 01:42:48.379586,2176.0,650.0,2
2023-03-13 01:43:09.723460,1735.0,2336.0,2
2023-03-13 01:43:31.067334,1055.0,1645.0,2
2023-03-13 01:43:52.411208,1524.0,794.0,2
2023-03-13 01:44:13.755082,1362.0,2025.0,2
2023-03-13 01:44:35.098956,978.0,384.0,2
2023-03-13 01:44:56.442830,901.0,1834.0,2
2023-03-13 01:45:17.786704,1687.0,1167.0,2
2023-03-13 01:45:39.130578,19.0,1994.0,2
2023-03-13 01:46:00.474452,1999.0,1475.0,2
2023-03-13 01:46:21.818326,1400.0,1891.0,2
2023-03-13 01:46:43.162200,1124.0,1793.0,2
2023-03-13 01:47:04.506074,1271.0,1721.0,1
2023-03-13 01:47:25.849948,2719.0,2991.0,1
2023-03-13 01:47:47.193822,322.0,2263.0,1
2023-03-13 01:48:08.537696,1896.0,2089.0,2
2023-03-13 01:48:29.881570,1704.0,2221.0,2
2023-03-13 01:48:51.225444,2655.0,872.0,2
2023-03-13 01:49:12.569318,1048.0,1783.0,2
2023-03-13 01:49:33.913192,2379.0,1557.0,2
2023-03-13 01:49:55.257066,535.0,891.0,2
2023-03-13 01:50:16.600940,1741.0,600.0,2
2023-03-13 01:50:37.944814,1286.0,1489.0,2
2023-03-13 01:50:59.288688,2097.0,2774.0,2
2023-03-13 01:51:20.632562,2743.0,3179.0,2
2023-03-13 01:51:41.976436,1475.0,2062.0,2
2023-03-13 01:52:03.320310,2426.0,3785.0,2
2023-03-13 01:52:24.664184,1380.0,1907.0,2
2023-03-13 01:52:46.008058,621.0,1899.0,2
2023-03-13 01:53:07.351932,1223.0,2017.0,2
2023-03-13 01:53:28.695806,1943.0,1135.0,2
2023-03-13 01:53:50.039680,2214.0,2817.0,2
2023-03-13 01:54:11.383554,2154.0,1566.0,2
2023-03-13 01:54:32.727428,569.0,1107.0,2
2023-03-13 01:54:54.071302,2025.0,1456.0,2
2023-03-13 01:55:15.415176,786.0,1882.0,1
2023-03-13 01:55:36.759050,2392.0,1797.0,1
2023-03-13 01:55:58.102924,1538.0,2943.0,1
2023-03-13 01:56:19.446798,1238.0,145.0,2
2023-03-13 01:56:40.790672,2096.0,427.0,2
2023-03-13 01:57:02.134546,2755.0,2472.0,2
2023-03-13 01:57:23.478420,728.0,1386.0,2
2023-03-13 01:57:44.822294,1489.0,1805.0,2
2023-03-13 01:58:06.166168,2423.0,2788.0,2
2023-03-13 01:58:27.510042,1631.0,3074.0,2
2023-03-13 01:58:48.853916,481.0,1188.0,2
2023-03-13 01:59:10.197790,268.0,1840.0,2
2023-03-13 01:59:31.541664,1112.0,1703.0,2
2023-03-13 01:59:52.885538,222.0,915.0,2
2023-03-13 02:00:14.229412,216.0,736.0,2
2023-03-13 02:00:35.573286,1253.0,348.0,2
2023-03-13 02:00:56.917160,2374.0,3586.0,2
2023-03-13 02:01:18.261034,2777.0,1877.0,2
2023-03-13 02:01:39.604908,1779.0,1515.0,2
2023-03-13 02:02:00.948782,646.0,853.0,2
2023-03-13 02:02:22.292656,2082.0,145.0,2
2023-03-13 02:02:43.636530,1586.0,2159.0,2
2023-03-13 02:03:04.980404,1124.0,2049.0,2
2023-03-13 02:03:26.324278,481.0,265.0,1
2023-03-13 02:03:47.668152,1560.0,1027.0,1
2023-03-13 02:04:09.012026,1349.0,510.0,1
2023-03-13 02:04:30.355900,1907.0,1940.0,2
2023-03-13 02:04:51.699774,139.0,1025.0,2
2023-03-13 02:05:13.043648,1124.0,2019.0,2
2023-03-13 02:05:34.387522,2484.0,2948.0,2
2023-03-13 02:05:55.731396,2947.0,2590.0,2
2023-03-13 02:06:17.075270,1925.0,1583.0,2
2023-03-13 02:06:38.419144,1130.0,2110.0,2
2023-03-13 02:06:59.763018,349.0,2000.0,2
2023-03-13 02:07:21.106892,1658.0,1030.0,2
2023-03-13 02:07:42.450766,1059.0,892.0,2
2023-03-13 02:08:03.794640,2280.0,1111.0,2
2023-03-13 02:08:25.138514,921.0,2341.0,2
2023-03-13 02:08:46.482388,545.0,1025.0,2
2023-03-13 02:09:07.826262,1181.0,2044.0,2
2023-03-13 02:09:29.170136,3693.0,964.0,2
2023-03-13 02:09:50.514010,813.0,3218.0,2
2023-03-13 02:10:11.857884,2579.0,2025.0,2
2023-03-13 02:10:33.201758,2425.0,1476.0,2
2023-03-13 02:10:54.545632,484.0,406.0,2
2023-03-13 02:11:15.889506,2386.0,1964.0,2
2023-03-13 02:11:37.233380,1040.0,535.0,1
2023-03-13 02:11:58.577254,1892.0,2267.0,1
2023-03-13 02:12:19.921128,1526.0,1098.0,1
2023-03-13 02:12:41.265002,2582.0,1840.0,2
2023-03-13 02:13:02.608876,561.0,644.0,2
2023-03-13 02:13:23.952750,1818.0,1490.0,2
2023-03-13 02:13:45.296624,1678.0,1507.0,2
2023-03-13 02:14:06.640498,1334.0,434.0,2
2023-03-13 02:14:27.984372,875.0,1081.0,2
2023-03-13 02:14:49.328246,1486.0,1830.0,2
2023-03-13 02:15:10.672120,2904.0,1055.0,2
2023-03-13 02:15:32.015994,2112.0,2019.0,2
2023-03-13 02:15:53.359868,260.0,1385.0,2
2023-03-13 02:16:14.703742,1248.0,697.0,2
2023-03-13 02:16:36.047616,1059.0,2027.0,2
2023-03-13 02:16:57.391490,1573.0,2064.0,2
2023-03-13 02:17:18.735364,1388.0,1316.0,2
2023-03-13 02:17:40.079238,2017.0,1240.0,2
2023-03-13 02:18:01.423112,2790.0,2546.0,2
2023-03-13 02:18:22.766986,3668.0,3236.0,2
2023-03-13 02:18:44.110860,1789.0,1152.0,2
2023-03-13 02:19:05.454734,1043.0,1271.0,2
2023-03-13 02:19:26.798608,2045.0,2859.0,2
2023-03-13 02:19:48.142482,2338.0,2143.0,1
2023-03-13 02:20:09.486356,1212.0,2848.0,1
2023-03-13 02:20:30.830230,2245.0,2565.0,1
2023-03-13 02:20:52.174104,1565.0,1482.0,2
2023-03-13 02:21:13.517978,2437.0,1442.0,2
2023-03-13 02:21:34.861852,891.0,1698.0,2
2023-03-13 02:21:56.205726,2720.0,2018.0,2
2023-03-13 02:22:17.549600,193.0,999.0,2
2023-03-13 02:22:38.893474,1688.0,129.0,2
2023-03-13 02:23:00.237348,946.0,1255.0,2
2023-03-13 02:23:21.581222,1207.0,123.0,2
2023-03-13 02:23:42.925096,1021.0,897.0,2
2023-03-13 02:24:04.268970,854.0,1865.0,2
2023-03-13 02:24:25.612844,1545.0,1154.0,2
2023-03-13 02:24:46.956718,2155.0,422.0,2
2023-03-13 02:25:08.300592,1562.0,1140.0,2
2023-03-13 02:25:29.644466,563.0,1473.0,2
2023-03-13 02:25:50.988340,2281.0,2929.0,2
2023-03-13 02:26:12.332214,1326.0,2736.0,2
2023-03-13 02:26:33.676088,2428.0,1949.0,2
2023-03-13 02:26:55.019962,887.0,2403.0,2
2023-03-13 02:27:16.363836,1005.0,1217.0,2
2023-03-13 02:27:37.707710,1565.0,2008.0,2
2023-03-13 02:27:59.051584,1040.0,1007.0,1
2023-03-13 02:28:20.395458,557.0,798.0,1
2023-03-13 02:28:41.739332,1028.0,917.0,1
2023-03-13 02:29:03.083206,2634.0,3209.0,2
2023-03-13 02:29:24.427080,855.0,1983.0,2
2023-03-13 02:29:45.770954,2268.0,1335.0,2
2023-03-13 02:30:07.114828,1154.0,1899.0,2
2023-03-13 02:30:28.458702,1112.0,1107.0,2
2023-03-13 02:30:49.802576,1840.0,471.0,2
2023-03-13 02:31:11.146450,2268.0,2659.0,2
2023-03-13 02:31:32.490324,2040.0,1431.0,2
2023-03-13 02:31:53.834198,2664.0,3422.0,2
2023-03-13 02:32:15.178072,1635.0,2815.0,2
2023-03-13 02:32:36.521946,2383.0,1954.0,2
2023-03-13 02:32:57.865820,2769.0,3268.0,2
2023-03-13 02:33:19.209694,481.0,1111.0,2
2023-03-13 02:33:40.553568,2601.0,1098.0,2
2023-03-13 02:34:01.897442,1246.0,1081.0,2
2023-03-13 02:34:23.241316,1613.0,382.0,2
2023-03-13 02:34:44.585190,2116.0,3917.0,2
2023-03-13 02:35:05.929064,2170.0,963.0,2
2023-03-13 02:35:27.272938,1347.0,1760.0,2
2023-03-13 02:35:48.616812,2491.0,1648.0,2
2023-03-13 02:36:09.960686,1145.0,1346.0,1
2023-03-13 02:36:31.304560,2306.0,1685.0,1
2023-03-13 02:36:52.648434,1134.0,2948.0,1
2023-03-13 02:37:13.992308,873.0,1892.0,2
2023-03-13 02:37:35.336182,1682.0,2077.0,2
2023-03-13 02:37:56.680056,650.0,47.0,2
2023-03-13 02:38:18.023930,1709.0,2400.0,2
2023-03-13 02:38:39.367804,2140.0,1932.0,2
2023-03-13 02:39:00.711678,1179.0,2294.0,2
2023-03-13 02:39:22.055552,1220.0,2072.0,2
2023-03-13 02:39:43.399426,1454.0,817.0,2
2023-03-13 02:40:04.743300,1651.0,2116.0,2
2023-03-13 02:40:26.087174,1695.0,2176.0,2
2023-03-13 02:40:47.431048,420.0,1292.0,2
2023-03-13 02:41:08.774922,338.0,542.0,2
2023-03-13 02:41:30.118796,3097.0,3110.0,2
2023-03-13 02:41:51.462670,3090.0,2257.0,2
2023-03-13 02:42:12.806544,1519.0,388.0,2
2023-03-13 02:42:34.150418,2148.0,1720.0,2
2023-03-13 02:42:55.494292,2494.0,2460.0,2
2023-03-13 02:43:16.838166,1468.0,2169.0,2
2023-03-13 02:43:38.182040,1059.0,1476.0,2
2023-03-13 02:43:59.525914,1614.0,2087.0,2
2023-03-13 02:44:20.869788,2388.0,2163.0,1
2023-03-13 02:44:42.213662,1593.0,1188.0,1
2023-03-13 02:45:03.557536,1781.0,1720.0,1
2023-03-13 02:45:24.901410,2364.0,3182.0,2
2023-03-13 02:45:46.245284,1333.0,932.0,2
2023-03-13 02:46:07.589158,1236.0,1239.0,2
2023-03-13 02:46:28.933032,821.0,1307.0,2
2023-03-13 02:46:50.276906,1043.0,1608.0,2
2023-03-13 02:47:11.620780,1865.0,1981.0,2
2023-03-13 02:47:32.964654,1566.0,1649.0,2
2023-03-13 02:47:54.308528,2341.0,1369.0,2
2023-03-13 02:48:15.652402,609.0,1107.0,2
2023-03-13 02:48:36.996276,663.0,1473.0,2
2023-03-13 02:48:58.340150,3166.0,1724.0,2
2023-03-13 02:49:19.684024,344.0,985.0,2
2023-03-13 02:49:41.027898,1862.0,1476.0,2
2023-03-13 02:50:02.371772,2257.0,2213.0,2
2023-03-13 02:50:23.715646,2510.0,2086.0,2
2023-03-13 02:50:45.059520,2719.0,2106.0,2
2023-03-13 02:51:06.403394,575.0,613.0,2
2023-03-13 02:51:27.747268,617.0,1260.0,2
2023-03-13 02:51:49.091142,1350.0,682.0,2
2023-03-13 02:52:10.435016,2491.0,2089.0,2
2023-03-13 02:52:31.778890,1880.0,2385.0,1
2023-03-13 02:52:53.122764,3121.0,3444.0,1
2023-03-13 02:53:14.466638,1745.0,1081.0,1
2023-03-13 02:53:35.810512,366.0,746.0,2
2023-03-13 02:53:57.154386,2495.0,787.0,2
2023-03-13 02:54:18.498260,1288.0,2115.0,2
2023-03-13 02:54:39.842134,1365.0,2205.0,2
2023-03-13 02:55:01.186008,1260.0,1362.0,2
2023-03-13 02:55:22.529882,1555.0,2179.0,2
2023-03-13 02:55:43.873756,1627.0,3009.0,2
2023-03-13 02:56:05.217630,40.0,1225.0,2
2023-03-13 02:56:26.561504,1145.0,2173.0,2
2023-03-13 02:56:47.905378,2678.0,1483.0,2
2023-03-13 02:57:09.249252,1551.0,2929.0,2
2023-03-13 02:57:30.593126,2055.0,277.0,2
2023-03-13 02:57:51.937000,2379.0,2639.0,2
2023-03-13 02:58:13.280874,2388.0,1202.0,2
2023-03-13 02:58:34.624748,2658.0,2664.0,2
2023-03-13 02:58:55.968622,2332.0,1807.0,2
2023-03-13 02:59:17.312496,2331.0,2811.0,2
2023-03-13 02:59:38.656370,1124.0,1874.0,2
2023-03-13 03:00:00.000244,2187.0,1497.0,2
2023-03-13 03:00:21.344118,1501.0,1829.0,2
