ptime,onid,dnid,prio
2023-03-13 00:29:10.197668,932.0,481.0,1
2023-03-13 00:29:31.541542,1388.0,3209.0,1
2023-03-13 00:29:52.885416,2723.0,1806.0,1
2023-03-13 00:30:14.229290,1179.0,670.0,1
2023-03-13 00:30:35.573164,1362.0,2467.0,1
2023-03-13 00:30:56.917038,764.0,2942.0,1
2023-03-13 00:31:18.260912,952.0,832.0,2
2023-03-13 00:31:39.604786,1900.0,1728.0,2
2023-03-13 00:32:00.948660,952.0,1501.0,2
2023-03-13 00:32:22.292534,1080.0,577.0,2
2023-03-13 00:32:43.636408,156.0,1907.0,2
2023-03-13 00:33:04.980282,1518.0,1336.0,2
2023-03-13 00:33:26.324156,1337.0,1514.0,2
2023-03-13 00:33:47.668030,657.0,1748.0,2
2023-03-13 00:34:09.011904,2797.0,2420.0,2
2023-03-13 00:34:30.355778,1654.0,1059.0,2
2023-03-13 00:34:51.699652,2176.0,1373.0,1
2023-03-13 00:35:13.043526,1782.0,1615.0,1
2023-03-13 00:35:34.387400,2211.0,61.0,1
2023-03-13 00:35:55.731274,2583.0,1456.0,1
2023-03-13 00:36:17.075148,1208.0,662.0,1
2023-03-13 00:36:38.419022,2331.0,2811.0,1
2023-03-13 00:36:59.762896,2170.0,1576.0,2
2023-03-13 00:37:21.106770,1188.0,262.0,2
2023-03-13 00:37:42.450644,1247.0,1284.0,2
2023-03-13 00:38:03.794518,1101.0,1911.0,2
2023-03-13 00:38:25.138392,985.0,1889.0,2
2023-03-13 00:38:46.482266,1553.0,1854.0,2
2023-03-13 00:39:07.826140,2572.0,2341.0,2
2023-03-13 00:39:29.170014,502.0,1457.0,2
2023-03-13 00:39:50.513888,1184.0,2008.0,2
2023-03-13 00:40:11.857762,1373.0,1517.0,2
2023-03-13 00:40:33.201636,1326.0,2789.0,1
2023-03-13 00:40:54.545510,2300.0,2705.0,1
2023-03-13 00:41:15.889384,952.0,1166.0,1
2023-03-13 00:41:37.233258,1848.0,1040.0,1
2023-03-13 00:41:58.577132,3243.0,2357.0,1
2023-03-13 00:42:19.921006,3109.0,1513.0,1
2023-03-13 00:42:41.264880,1059.0,1383.0,2
2023-03-13 00:43:02.608754,1334.0,434.0,2
2023-03-13 00:43:23.952628,3269.0,3837.0,2
2023-03-13 00:43:45.296502,1132.0,1779.0,2
2023-03-13 00:44:06.640376,1525.0,2384.0,2
2023-03-13 00:44:27.984250,1872.0,2655.0,2
2023-03-13 00:44:49.328124,570.0,725.0,2
2023-03-13 00:45:10.671998,2949.0,2047.0,2
2023-03-13 00:45:32.015872,1581.0,2637.0,2
2023-03-13 00:45:53.359746,1281.0,1239.0,2
2023-03-13 00:46:14.703620,471.0,2482.0,1
2023-03-13 00:46:36.047494,1362.0,1427.0,1
2023-03-13 00:46:57.391368,1551.0,1565.0,1
2023-03-13 00:47:18.735242,2532.0,1969.0,1
2023-03-13 00:47:40.079116,936.0,399.0,1
2023-03-13 00:48:01.422990,1663.0,1875.0,1
2023-03-13 00:48:22.766864,2740.0,3009.0,2
2023-03-13 00:48:44.110738,3185.0,1215.0,2
2023-03-13 00:49:05.454612,1709.0,2400.0,2
2023-03-13 00:49:26.798486,1566.0,2378.0,2
2023-03-13 00:49:48.142360,3066.0,1626.0,2
2023-03-13 00:50:09.486234,1969.0,1542.0,2
2023-03-13 00:50:30.830108,892.0,1745.0,2
2023-03-13 00:50:52.173982,933.0,285.0,2
2023-03-13 00:51:13.517856,789.0,1969.0,2
2023-03-13 00:51:34.861730,2791.0,1700.0,2
2023-03-13 00:51:56.205604,2712.0,1081.0,1
2023-03-13 00:52:17.549478,2352.0,2133.0,1
2023-03-13 00:52:38.893352,1768.0,2350.0,1
2023-03-13 00:53:00.237226,2429.0,1816.0,1
2023-03-13 00:53:21.581100,2254.0,1484.0,1
2023-03-13 00:53:42.924974,2263.0,2582.0,1
2023-03-13 00:54:04.268848,2031.0,2644.0,2
2023-03-13 00:54:25.612722,37.0,1333.0,2
2023-03-13 00:54:46.956596,3090.0,3001.0,2
2023-03-13 00:55:08.300470,793.0,2848.0,2
2023-03-13 00:55:29.644344,1784.0,1107.0,2
2023-03-13 00:55:50.988218,2467.0,2811.0,2
2023-03-13 00:56:12.332092,1217.0,1653.0,2
2023-03-13 00:56:33.675966,3159.0,2129.0,2
2023-03-13 00:56:55.019840,2389.0,2716.0,2
2023-03-13 00:57:16.363714,1969.0,2868.0,2
2023-03-13 00:57:37.707588,1899.0,1643.0,1
2023-03-13 00:57:59.051462,19.0,297.0,1
2023-03-13 00:58:20.395336,1059.0,2027.0,1
2023-03-13 00:58:41.739210,1212.0,2848.0,1
2023-03-13 00:59:03.083084,471.0,901.0,1
2023-03-13 00:59:24.426958,1059.0,1648.0,1
2023-03-13 00:59:45.770832,1587.0,546.0,2
2023-03-13 01:00:07.114706,2161.0,2264.0,2
2023-03-13 01:00:28.458580,623.0,1896.0,2
2023-03-13 01:00:49.802454,1173.0,825.0,2
2023-03-13 01:01:11.146328,802.0,258.0,2
2023-03-13 01:01:32.490202,1091.0,1200.0,2
2023-03-13 01:01:53.834076,1281.0,1728.0,2
2023-03-13 01:02:15.177950,1283.0,2771.0,2
2023-03-13 01:02:36.521824,2495.0,1929.0,2
2023-03-13 01:02:57.865698,1124.0,1639.0,2
2023-03-13 01:03:19.209572,2491.0,957.0,1
2023-03-13 01:03:40.553446,1281.0,2170.0,1
2023-03-13 01:04:01.897320,1248.0,697.0,1
2023-03-13 01:04:23.241194,366.0,2464.0,1
2023-03-13 01:04:44.585068,2736.0,2257.0,1
2023-03-13 01:05:05.928942,973.0,1268.0,1
2023-03-13 01:05:27.272816,1081.0,1657.0,2
2023-03-13 01:05:48.616690,2306.0,1685.0,2
2023-03-13 01:06:09.960564,1481.0,1972.0,2
2023-03-13 01:06:31.304438,1205.0,892.0,2
2023-03-13 01:06:52.648312,1681.0,1914.0,2
2023-03-13 01:07:13.992186,952.0,1642.0,2
2023-03-13 01:07:35.336060,1798.0,2789.0,2
2023-03-13 01:07:56.679934,1043.0,645.0,2
2023-03-13 01:08:18.023808,1960.0,1548.0,2
2023-03-13 01:08:39.367682,970.0,1334.0,2
2023-03-13 01:09:00.711556,1355.0,2894.0,1
2023-03-13 01:09:22.055430,1124.0,1983.0,1
2023-03-13 01:09:43.399304,2756.0,2596.0,1
2023-03-13 01:10:04.743178,2719.0,2991.0,1
2023-03-13 01:10:26.087052,1779.0,2124.0,1
2023-03-13 01:10:47.430926,2152.0,1059.0,1
2023-03-13 01:11:08.774800,2152.0,1043.0,2
2023-03-13 01:11:30.118674,1655.0,2788.0,2
2023-03-13 01:11:51.462548,2622.0,2301.0,2
2023-03-13 01:12:12.806422,1797.0,1767.0,2
2023-03-13 01:12:34.150296,675.0,915.0,2
2023-03-13 01:12:55.494170,2025.0,1829.0,2
2023-03-13 01:13:16.838044,303.0,904.0,2
2023-03-13 01:13:38.181918,1231.0,446.0,2
2023-03-13 01:13:59.525792,2706.0,162.0,2
2023-03-13 01:14:20.869666,1334.0,744.0,2
2023-03-13 01:14:42.213540,1048.0,2055.0,1
2023-03-13 01:15:03.557414,2432.0,2190.0,1
2023-03-13 01:15:24.901288,1226.0,2173.0,1
2023-03-13 01:15:46.245162,1819.0,1135.0,1
2023-03-13 01:16:07.589036,1288.0,853.0,1
2023-03-13 01:16:28.932910,139.0,1025.0,1
2023-03-13 01:16:50.276784,1515.0,3395.0,2
2023-03-13 01:17:11.620658,952.0,2055.0,2
2023-03-13 01:17:32.964532,1348.0,1043.0,2
2023-03-13 01:17:54.308406,1663.0,3487.0,2
2023-03-13 01:18:15.652280,589.0,1690.0,2
2023-03-13 01:18:36.996154,1438.0,1781.0,2
2023-03-13 01:18:58.340028,1927.0,2383.0,2
2023-03-13 01:19:19.683902,738.0,253.0,2
2023-03-13 01:19:41.027776,2388.0,1202.0,2
2023-03-13 01:20:02.371650,3022.0,2403.0,2
2023-03-13 01:20:23.715524,2926.0,2751.0,1
2023-03-13 01:20:45.059398,1499.0,2112.0,1
2023-03-13 01:21:06.403272,2677.0,1780.0,1
2023-03-13 01:21:27.747146,563.0,481.0,1
2023-03-13 01:21:49.091020,2499.0,1596.0,1
2023-03-13 01:22:10.434894,311.0,687.0,1
2023-03-13 01:22:31.778768,2853.0,2190.0,2
2023-03-13 01:22:53.122642,1568.0,1285.0,2
2023-03-13 01:23:14.466516,1107.0,1554.0,2
2023-03-13 01:23:35.810390,1013.0,791.0,2
2023-03-13 01:23:57.154264,1983.0,1765.0,2
2023-03-13 01:24:18.498138,2199.0,2244.0,2
2023-03-13 01:24:39.842012,217.0,537.0,2
2023-03-13 01:25:01.185886,731.0,136.0,2
2023-03-13 01:25:22.529760,1669.0,1803.0,2
2023-03-13 01:25:43.873634,857.0,2589.0,2
2023-03-13 01:26:05.217508,1502.0,2494.0,1
2023-03-13 01:26:26.561382,1245.0,1667.0,1
2023-03-13 01:26:47.905256,2028.0,2112.0,1
2023-03-13 01:27:09.249130,2041.0,1722.0,1
2023-03-13 01:27:30.593004,1550.0,1851.0,1
2023-03-13 01:27:51.936878,1140.0,1647.0,1
2023-03-13 01:28:13.280752,2232.0,79.0,2
2023-03-13 01:28:34.624626,1318.0,1468.0,2
2023-03-13 01:28:55.968500,952.0,1480.0,2
2023-03-13 01:29:17.312374,843.0,221.0,2
2023-03-13 01:29:38.656248,2272.0,2760.0,2
2023-03-13 01:30:00.000122,515.0,1095.0,2
2023-03-13 01:30:21.343996,1266.0,896.0,2
2023-03-13 01:30:42.687870,864.0,1141.0,2
2023-03-13 01:31:04.031744,2450.0,2671.0,2
2023-03-13 01:31:25.375618,978.0,683.0,2
2023-03-13 01:31:46.719492,1872.0,1030.0,1
2023-03-13 01:32:08.063366,1292.0,33.0,1
2023-03-13 01:32:29.407240,2601.0,1098.0,1
2023-03-13 01:32:50.751114,348.0,819.0,1
2023-03-13 01:33:12.094988,2225.0,3008.0,1
2023-03-13 01:33:33.438862,1598.0,2696.0,1
2023-03-13 01:33:54.782736,3179.0,2124.0,2
2023-03-13 01:34:16.126610,1039.0,291.0,2
2023-03-13 01:34:37.470484,2589.0,2833.0,2
2023-03-13 01:34:58.814358,643.0,1185.0,2
2023-03-13 01:35:20.158232,2764.0,1476.0,2
2023-03-13 01:35:41.502106,1705.0,2699.0,2
2023-03-13 01:36:02.845980,2079.0,2707.0,2
2023-03-13 01:36:24.189854,499.0,758.0,2
2023-03-13 01:36:45.533728,437.0,1240.0,2
2023-03-13 01:37:06.877602,1159.0,1465.0,2
2023-03-13 01:37:28.221476,1243.0,1743.0,1
2023-03-13 01:37:49.565350,1986.0,1665.0,1
2023-03-13 01:38:10.909224,3104.0,1196.0,1
2023-03-13 01:38:32.253098,1539.0,726.0,1
2023-03-13 01:38:53.596972,2831.0,2671.0,1
2023-03-13 01:39:14.940846,1827.0,2512.0,1
2023-03-13 01:39:36.284720,932.0,1622.0,2
2023-03-13 01:39:57.628594,952.0,2428.0,2
2023-03-13 01:40:18.972468,2568.0,2268.0,2
2023-03-13 01:40:40.316342,1010.0,1907.0,2
2023-03-13 01:41:01.660216,459.0,1246.0,2
2023-03-13 01:41:23.004090,1745.0,1081.0,2
2023-03-13 01:41:44.347964,2991.0,1574.0,2
2023-03-13 01:42:05.691838,2159.0,1419.0,2
2023-03-13 01:42:27.035712,744.0,1077.0,2
2023-03-13 01:42:48.379586,1813.0,1147.0,2
2023-03-13 01:43:09.723460,884.0,988.0,1
2023-03-13 01:43:31.067334,1277.0,1440.0,1
2023-03-13 01:43:52.411208,1415.0,1576.0,1
2023-03-13 01:44:13.755082,2211.0,1447.0,1
2023-03-13 01:44:35.098956,2200.0,706.0,1
2023-03-13 01:44:56.442830,1991.0,3307.0,1
2023-03-13 01:45:17.786704,2859.0,3724.0,2
2023-03-13 01:45:39.130578,1969.0,1293.0,2
2023-03-13 01:46:00.474452,1386.0,1892.0,2
2023-03-13 01:46:21.818326,2032.0,1253.0,2
2023-03-13 01:46:43.162200,1409.0,1565.0,2
2023-03-13 01:47:04.506074,817.0,1048.0,2
2023-03-13 01:47:25.849948,2452.0,2635.0,2
2023-03-13 01:47:47.193822,542.0,1081.0,2
2023-03-13 01:48:08.537696,1722.0,2438.0,2
2023-03-13 01:48:29.881570,2378.0,2894.0,2
2023-03-13 01:48:51.225444,614.0,1406.0,1
2023-03-13 01:49:12.569318,2238.0,468.0,1
2023-03-13 01:49:33.913192,2159.0,2898.0,1
2023-03-13 01:49:55.257066,2447.0,2822.0,1
2023-03-13 01:50:16.600940,2394.0,2169.0,1
2023-03-13 01:50:37.944814,2797.0,2345.0,1
2023-03-13 01:50:59.288688,220.0,921.0,2
2023-03-13 01:51:20.632562,2104.0,2758.0,2
2023-03-13 01:51:41.976436,1816.0,2867.0,2
2023-03-13 01:52:03.320310,75.0,901.0,2
2023-03-13 01:52:24.664184,1608.0,2015.0,2
2023-03-13 01:52:46.008058,2592.0,1985.0,2
2023-03-13 01:53:07.351932,2583.0,3699.0,2
2023-03-13 01:53:28.695806,1247.0,705.0,2
2023-03-13 01:53:50.039680,1376.0,1749.0,2
2023-03-13 01:54:11.383554,1095.0,952.0,2
2023-03-13 01:54:32.727428,1101.0,2447.0,1
2023-03-13 01:54:54.071302,2364.0,2089.0,1
2023-03-13 01:55:15.415176,2958.0,2697.0,1
2023-03-13 01:55:36.759050,1570.0,1249.0,1
2023-03-13 01:55:58.102924,1829.0,2532.0,1
2023-03-13 01:56:19.446798,19.0,398.0,1
2023-03-13 01:56:40.790672,2152.0,1059.0,2
2023-03-13 01:57:02.134546,1138.0,2201.0,2
2023-03-13 01:57:23.478420,2905.0,2336.0,2
2023-03-13 01:57:44.822294,1363.0,2077.0,2
2023-03-13 01:58:06.166168,1326.0,1679.0,2
2023-03-13 01:58:27.510042,1351.0,1707.0,2
2023-03-13 01:58:48.853916,183.0,2112.0,2
2023-03-13 01:59:10.197790,1695.0,2872.0,2
2023-03-13 01:59:31.541664,2602.0,3163.0,2
2023-03-13 01:59:52.885538,2125.0,851.0,2
2023-03-13 02:00:14.229412,1215.0,1865.0,1
2023-03-13 02:00:35.573286,2770.0,2309.0,1
2023-03-13 02:00:56.917160,1064.0,1302.0,1
2023-03-13 02:01:18.261034,2274.0,2969.0,1
2023-03-13 02:01:39.604908,1709.0,2478.0,1
2023-03-13 02:02:00.948782,774.0,1759.0,1
2023-03-13 02:02:22.292656,952.0,887.0,2
2023-03-13 02:02:43.636530,1465.0,1059.0,2
2023-03-13 02:03:04.980404,1769.0,2678.0,2
2023-03-13 02:03:26.324278,1723.0,2206.0,2
2023-03-13 02:03:47.668152,1986.0,220.0,2
2023-03-13 02:04:09.012026,1802.0,1978.0,2
2023-03-13 02:04:30.355900,2497.0,1607.0,2
2023-03-13 02:04:51.699774,102.0,987.0,2
2023-03-13 02:05:13.043648,2655.0,1481.0,2
2023-03-13 02:05:34.387522,3001.0,2613.0,2
2023-03-13 02:05:55.731396,2167.0,1874.0,1
2023-03-13 02:06:17.075270,932.0,2043.0,1
2023-03-13 02:06:38.419144,243.0,1946.0,1
2023-03-13 02:06:59.763018,1004.0,1263.0,1
2023-03-13 02:07:21.106892,1779.0,1179.0,1
2023-03-13 02:07:42.450766,1634.0,3196.0,1
2023-03-13 02:08:03.794640,1348.0,2155.0,2
2023-03-13 02:08:25.138514,2864.0,1475.0,2
2023-03-13 02:08:46.482388,674.0,892.0,2
2023-03-13 02:09:07.826262,1735.0,974.0,2
2023-03-13 02:09:29.170136,705.0,1302.0,2
2023-03-13 02:09:50.514010,1615.0,1534.0,2
2023-03-13 02:10:11.857884,1166.0,2125.0,2
2023-03-13 02:10:33.201758,1299.0,1715.0,2
2023-03-13 02:10:54.545632,2314.0,1570.0,2
2023-03-13 02:11:15.889506,1036.0,853.0,2
2023-03-13 02:11:37.233380,1088.0,1654.0,1
2023-03-13 02:11:58.577254,1911.0,1837.0,1
2023-03-13 02:12:19.921128,1004.0,1124.0,1
2023-03-13 02:12:41.265002,1854.0,3693.0,1
2023-03-13 02:13:02.608876,1685.0,1199.0,1
2023-03-13 02:13:23.952750,1791.0,2330.0,1
2023-03-13 02:13:45.296624,471.0,1787.0,2
2023-03-13 02:14:06.640498,2435.0,1692.0,2
2023-03-13 02:14:27.984372,2111.0,1101.0,2
2023-03-13 02:14:49.328246,1208.0,2015.0,2
2023-03-13 02:15:10.672120,2257.0,1852.0,2
2023-03-13 02:15:32.015994,1501.0,1115.0,2
2023-03-13 02:15:53.359868,1565.0,1482.0,2
2023-03-13 02:16:14.703742,2423.0,2788.0,2
2023-03-13 02:16:36.047616,1648.0,1093.0,2
2023-03-13 02:16:57.391490,257.0,768.0,2
2023-03-13 02:17:18.735364,2257.0,110.0,1
2023-03-13 02:17:40.079238,3052.0,2165.0,1
2023-03-13 02:18:01.423112,2069.0,1832.0,1
2023-03-13 02:18:22.766986,1723.0,3026.0,1
2023-03-13 02:18:44.110860,52.0,389.0,1
2023-03-13 02:19:05.454734,2536.0,1525.0,1
2023-03-13 02:19:26.798608,2720.0,2505.0,2
2023-03-13 02:19:48.142482,2752.0,2677.0,2
2023-03-13 02:20:09.486356,1468.0,524.0,2
2023-03-13 02:20:30.830230,267.0,1825.0,2
2023-03-13 02:20:52.174104,1924.0,964.0,2
2023-03-13 02:21:13.517978,410.0,901.0,2
2023-03-13 02:21:34.861852,2213.0,3200.0,2
2023-03-13 02:21:56.205726,1966.0,671.0,2
2023-03-13 02:22:17.549600,781.0,799.0,2
2023-03-13 02:22:38.893474,40.0,969.0,2
2023-03-13 02:23:00.237348,2904.0,1055.0,1
2023-03-13 02:23:21.581222,1232.0,1460.0,1
2023-03-13 02:23:42.925096,1576.0,1190.0,1
2023-03-13 02:24:04.268970,1340.0,221.0,1
2023-03-13 02:24:25.612844,2403.0,446.0,1
2023-03-13 02:24:46.956718,1828.0,1366.0,1
2023-03-13 02:25:08.300592,7.0,901.0,2
2023-03-13 02:25:29.644466,1813.0,1661.0,2
2023-03-13 02:25:50.988340,670.0,117.0,2
2023-03-13 02:26:12.332214,1634.0,2143.0,2
2023-03-13 02:26:33.676088,932.0,1260.0,2
2023-03-13 02:26:55.019962,2583.0,3179.0,2
2023-03-13 02:27:16.363836,2567.0,2063.0,2
2023-03-13 02:27:37.707710,2741.0,1704.0,2
2023-03-13 02:27:59.051584,825.0,1551.0,2
2023-03-13 02:28:20.395458,1818.0,2432.0,2
2023-03-13 02:28:41.739332,402.0,44.0,1
2023-03-13 02:29:03.083206,1849.0,1745.0,1
2023-03-13 02:29:24.427080,2800.0,3217.0,1
2023-03-13 02:29:45.770954,2014.0,1018.0,1
2023-03-13 02:30:07.114828,1124.0,471.0,1
2023-03-13 02:30:28.458702,1468.0,2506.0,1
2023-03-13 02:30:49.802576,1921.0,129.0,2
2023-03-13 02:31:11.146450,1478.0,624.0,2
2023-03-13 02:31:32.490324,2111.0,2704.0,2
2023-03-13 02:31:53.834198,1862.0,1476.0,2
2023-03-13 02:32:15.178072,1373.0,524.0,2
2023-03-13 02:32:36.521946,1642.0,2812.0,2
2023-03-13 02:32:57.865820,1552.0,1254.0,2
2023-03-13 02:33:19.209694,315.0,1231.0,2
2023-03-13 02:33:40.553568,915.0,588.0,2
2023-03-13 02:34:01.897442,1880.0,1893.0,2
2023-03-13 02:34:23.241316,2416.0,2341.0,1
2023-03-13 02:34:44.585190,901.0,1710.0,1
2023-03-13 02:35:05.929064,1498.0,514.0,1
2023-03-13 02:35:27.272938,2817.0,2929.0,1
2023-03-13 02:35:48.616812,1134.0,2948.0,1
2023-03-13 02:36:09.960686,1990.0,3190.0,1
2023-03-13 02:36:31.304560,2495.0,2271.0,2
2023-03-13 02:36:52.648434,1228.0,1246.0,2
2023-03-13 02:37:13.992308,2125.0,2737.0,2
2023-03-13 02:37:35.336182,2021.0,488.0,2
2023-03-13 02:37:56.680056,777.0,650.0,2
2023-03-13 02:38:18.023930,605.0,685.0,2
2023-03-13 02:38:39.367804,1097.0,3226.0,2
2023-03-13 02:39:00.711678,2771.0,1655.0,2
2023-03-13 02:39:22.055552,1223.0,2017.0,2
2023-03-13 02:39:43.399426,1849.0,1999.0,2
2023-03-13 02:40:04.743300,2595.0,2301.0,1
2023-03-13 02:40:26.087174,1698.0,638.0,1
2023-03-13 02:40:47.431048,781.0,1507.0,1
2023-03-13 02:41:08.774922,1174.0,28.0,1
2023-03-13 02:41:30.118796,1388.0,7.0,1
2023-03-13 02:41:51.462670,1365.0,1840.0,1
2023-03-13 02:42:12.806544,299.0,557.0,2
2023-03-13 02:42:34.150418,481.0,1865.0,2
2023-03-13 02:42:55.494292,1650.0,416.0,2
2023-03-13 02:43:16.838166,2494.0,1698.0,2
2023-03-13 02:43:38.182040,2239.0,2794.0,2
2023-03-13 02:43:59.525914,1598.0,2349.0,2
2023-03-13 02:44:20.869788,1542.0,1524.0,2
2023-03-13 02:44:42.213662,979.0,1028.0,2
2023-03-13 02:45:03.557536,605.0,1938.0,2
2023-03-13 02:45:24.901410,1255.0,1077.0,2
2023-03-13 02:45:46.245284,2357.0,2801.0,1
2023-03-13 02:46:07.589158,357.0,1043.0,1
2023-03-13 02:46:28.933032,459.0,1746.0,1
2023-03-13 02:46:50.276906,832.0,1318.0,1
2023-03-13 02:47:11.620780,2792.0,2511.0,1
2023-03-13 02:47:32.964654,796.0,1137.0,1
2023-03-13 02:47:54.308528,1644.0,1111.0,2
2023-03-13 02:48:15.652402,986.0,308.0,2
2023-03-13 02:48:36.996276,792.0,371.0,2
2023-03-13 02:48:58.340150,1544.0,1266.0,2
2023-03-13 02:49:19.684024,1576.0,2756.0,2
2023-03-13 02:49:41.027898,1609.0,1107.0,2
2023-03-13 02:50:02.371772,1249.0,1553.0,2
2023-03-13 02:50:23.715646,226.0,12.0,2
2023-03-13 02:50:45.059520,1703.0,366.0,2
2023-03-13 02:51:06.403394,1043.0,1030.0,2
2023-03-13 02:51:27.747268,1040.0,1007.0,1
2023-03-13 02:51:49.091142,2642.0,2020.0,1
2023-03-13 02:52:10.435016,901.0,3509.0,1
2023-03-13 02:52:31.778890,1251.0,571.0,1
2023-03-13 02:52:53.122764,891.0,1698.0,1
2023-03-13 02:53:14.466638,1284.0,3027.0,1
2023-03-13 02:53:35.810512,1818.0,1546.0,2
2023-03-13 02:53:57.154386,2736.0,1519.0,2
2023-03-13 02:54:18.498260,19.0,1476.0,2
2023-03-13 02:54:39.842134,456.0,1166.0,2
2023-03-13 02:55:01.186008,1830.0,3130.0,2
2023-03-13 02:55:22.529882,627.0,1040.0,2
2023-03-13 02:55:43.873756,2476.0,2774.0,2
2023-03-13 02:56:05.217630,1986.0,1614.0,2
2023-03-13 02:56:26.561504,974.0,1349.0,2
2023-03-13 02:56:47.905378,2014.0,2176.0,2
2023-03-13 02:57:09.249252,2136.0,1564.0,1
2023-03-13 02:57:30.593126,1598.0,3022.0,1
2023-03-13 02:57:51.937000,1181.0,2044.0,1
2023-03-13 02:58:13.280874,2367.0,2919.0,1
2023-03-13 02:58:34.624748,2020.0,2848.0,1
2023-03-13 02:58:55.968622,2777.0,1877.0,1
2023-03-13 02:59:17.312496,1689.0,2273.0,2
2023-03-13 02:59:38.656370,2840.0,2848.0,2
2023-03-13 03:00:00.000244,2961.0,2078.0,2
2023-03-13 03:00:21.344118,745.0,2558.0,2
