ptime,onid,dnid,prio
2023-03-13 00:31:18.260912,3084.0,2769.0,2
2023-03-13 00:31:39.604786,738.0,796.0,2
2023-03-13 00:32:00.948660,853.0,1059.0,2
2023-03-13 00:32:22.292534,1743.0,1027.0,2
2023-03-13 00:32:43.636408,3110.0,2898.0,1
2023-03-13 00:33:04.980282,2367.0,1518.0,2
2023-03-13 00:33:26.324156,1495.0,563.0,2
2023-03-13 00:33:47.668030,1761.0,1459.0,2
2023-03-13 00:34:09.011904,1263.0,675.0,2
2023-03-13 00:34:30.355778,1840.0,2635.0,1
2023-03-13 00:34:51.699652,1059.0,1111.0,2
2023-03-13 00:35:13.043526,2644.0,1265.0,2
2023-03-13 00:35:34.387400,2428.0,1949.0,2
2023-03-13 00:35:55.731274,2289.0,932.0,2
2023-03-13 00:36:17.075148,760.0,1589.0,1
2023-03-13 00:36:38.419022,1229.0,1899.0,2
2023-03-13 00:36:59.762896,2095.0,2833.0,2
2023-03-13 00:37:21.106770,2082.0,796.0,2
2023-03-13 00:37:42.450644,1534.0,2738.0,2
2023-03-13 00:38:03.794518,1351.0,1149.0,1
2023-03-13 00:38:25.138392,1514.0,2961.0,2
2023-03-13 00:38:46.482266,2389.0,2716.0,2
2023-03-13 00:39:07.826140,1880.0,1893.0,2
2023-03-13 00:39:29.170014,2343.0,1627.0,2
2023-03-13 00:39:50.513888,884.0,301.0,1
2023-03-13 00:40:11.857762,459.0,901.0,2
2023-03-13 00:40:33.201636,481.0,1004.0,2
2023-03-13 00:40:54.545510,2225.0,2814.0,2
2023-03-13 00:41:15.889384,1082.0,1004.0,2
2023-03-13 00:41:37.233258,101.0,1058.0,1
2023-03-13 00:41:58.577132,1415.0,949.0,2
2023-03-13 00:42:19.921006,1853.0,1689.0,2
2023-03-13 00:42:41.264880,2693.0,2286.0,2
2023-03-13 00:43:02.608754,1398.0,2560.0,2
2023-03-13 00:43:23.952628,1516.0,1098.0,1
2023-03-13 00:43:45.296502,1132.0,821.0,2
2023-03-13 00:44:06.640376,1157.0,932.0,2
2023-03-13 00:44:27.984250,2106.0,1725.0,2
2023-03-13 00:44:49.328124,1226.0,48.0,2
2023-03-13 00:45:10.671998,1018.0,145.0,1
2023-03-13 00:45:32.015872,2494.0,1698.0,2
2023-03-13 00:45:53.359746,2831.0,1634.0,2
2023-03-13 00:46:14.703620,1802.0,1978.0,2
2023-03-13 00:46:36.047494,1925.0,1926.0,2
2023-03-13 00:46:57.391368,524.0,915.0,1
2023-03-13 00:47:18.735242,1908.0,2139.0,2
2023-03-13 00:47:40.079116,2947.0,2341.0,2
2023-03-13 00:48:01.422990,621.0,1899.0,2
2023-03-13 00:48:22.766864,203.0,988.0,2
2023-03-13 00:48:44.110738,261.0,115.0,1
2023-03-13 00:49:05.454612,1259.0,1402.0,2
2023-03-13 00:49:26.798486,1501.0,2969.0,2
2023-03-13 00:49:48.142360,1016.0,1677.0,2
2023-03-13 00:50:09.486234,2000.0,2232.0,2
2023-03-13 00:50:30.830108,481.0,1865.0,1
2023-03-13 00:50:52.173982,1407.0,1145.0,2
2023-03-13 00:51:13.517856,1058.0,938.0,2
2023-03-13 00:51:34.861730,1687.0,979.0,2
2023-03-13 00:51:56.205604,1768.0,2350.0,2
2023-03-13 00:52:17.549478,2069.0,60.0,1
2023-03-13 00:52:38.893352,1385.0,501.0,2
2023-03-13 00:53:00.237226,1064.0,1332.0,2
2023-03-13 00:53:21.581100,1596.0,2636.0,2
2023-03-13 00:53:42.924974,1818.0,2740.0,2
2023-03-13 00:54:04.268848,1648.0,1282.0,1
2023-03-13 00:54:25.612722,607.0,696.0,2
2023-03-13 00:54:46.956596,1483.0,1112.0,2
2023-03-13 00:55:08.300470,1536.0,2321.0,2
2023-03-13 00:55:29.644344,1028.0,2072.0,2
2023-03-13 00:55:50.988218,873.0,438.0,1
2023-03-13 00:56:12.332092,1677.0,1121.0,2
2023-03-13 00:56:33.675966,1334.0,744.0,2
2023-03-13 00:56:55.019840,778.0,1787.0,2
2023-03-13 00:57:16.363714,175.0,1097.0,2
2023-03-13 00:57:37.707588,1744.0,1174.0,1
2023-03-13 00:57:59.051462,1231.0,1364.0,2
2023-03-13 00:58:20.395336,2491.0,2494.0,2
2023-03-13 00:58:41.739210,1643.0,2106.0,2
2023-03-13 00:59:03.083084,1687.0,1167.0,2
2023-03-13 00:59:24.426958,1346.0,1779.0,1
2023-03-13 00:59:45.770832,3133.0,2230.0,2
2023-03-13 01:00:07.114706,1622.0,2931.0,2
2023-03-13 01:00:28.458580,1348.0,2409.0,2
2023-03-13 01:00:49.802454,37.0,1333.0,2
2023-03-13 01:01:11.146328,461.0,499.0,1
2023-03-13 01:01:32.490202,605.0,1938.0,2
2023-03-13 01:01:53.834076,483.0,1488.0,2
2023-03-13 01:02:15.177950,2824.0,2349.0,2
2023-03-13 01:02:36.521824,2850.0,294.0,2
2023-03-13 01:02:57.865698,1921.0,2310.0,1
2023-03-13 01:03:19.209572,2186.0,2743.0,2
2023-03-13 01:03:40.553446,3196.0,1771.0,2
2023-03-13 01:04:01.897320,337.0,1476.0,2
2023-03-13 01:04:23.241194,972.0,1722.0,2
2023-03-13 01:04:44.585068,2494.0,1929.0,1
2023-03-13 01:05:05.928942,2032.0,2057.0,2
2023-03-13 01:05:27.272816,1514.0,2170.0,2
2023-03-13 01:05:48.616690,932.0,2043.0,2
2023-03-13 01:06:09.960564,1249.0,145.0,2
2023-03-13 01:06:31.304438,1179.0,2294.0,1
2023-03-13 01:06:52.648312,1090.0,447.0,2
2023-03-13 01:07:13.992186,2311.0,1572.0,2
2023-03-13 01:07:35.336060,28.0,943.0,2
2023-03-13 01:07:56.679934,1049.0,1351.0,2
2023-03-13 01:08:18.023808,2155.0,1525.0,1
2023-03-13 01:08:39.367682,785.0,164.0,2
2023-03-13 01:09:00.711556,2831.0,581.0,2
2023-03-13 01:09:22.055430,1695.0,1303.0,2
2023-03-13 01:09:43.399304,1872.0,643.0,2
2023-03-13 01:10:04.743178,2801.0,1124.0,1
2023-03-13 01:10:26.087052,2458.0,1877.0,2
2023-03-13 01:10:47.430926,644.0,811.0,2
2023-03-13 01:11:08.774800,2878.0,2166.0,2
2023-03-13 01:11:30.118674,429.0,2023.0,2
2023-03-13 01:11:51.462548,974.0,617.0,1
2023-03-13 01:12:12.806422,2028.0,2112.0,2
2023-03-13 01:12:34.150296,2142.0,2141.0,2
2023-03-13 01:12:55.494170,1475.0,1894.0,2
2023-03-13 01:13:16.838044,2321.0,1793.0,2
2023-03-13 01:13:38.181918,627.0,1040.0,1
2023-03-13 01:13:59.525792,1468.0,1124.0,2
2023-03-13 01:14:20.869666,1532.0,2264.0,2
2023-03-13 01:14:42.213540,933.0,285.0,2
2023-03-13 01:15:03.557414,1746.0,999.0,2
2023-03-13 01:15:24.901288,3091.0,2407.0,1
2023-03-13 01:15:46.245162,403.0,1830.0,2
2023-03-13 01:16:07.589036,1655.0,1218.0,2
2023-03-13 01:16:28.932910,2990.0,2310.0,2
2023-03-13 01:16:50.276784,1159.0,3166.0,2
2023-03-13 01:17:11.620658,1409.0,1081.0,1
2023-03-13 01:17:32.964532,1010.0,1907.0,2
2023-03-13 01:17:54.308406,1101.0,1628.0,2
2023-03-13 01:18:15.652280,764.0,2942.0,2
2023-03-13 01:18:36.996154,2028.0,411.0,2
2023-03-13 01:18:58.340028,1728.0,1745.0,1
2023-03-13 01:19:19.683902,658.0,2075.0,2
2023-03-13 01:19:41.027776,614.0,1269.0,2
2023-03-13 01:20:02.371650,1245.0,746.0,2
2023-03-13 01:20:23.715524,1525.0,1698.0,2
2023-03-13 01:20:45.059398,1365.0,2205.0,1
2023-03-13 01:21:06.403272,1781.0,1692.0,2
2023-03-13 01:21:27.747146,2723.0,2028.0,2
2023-03-13 01:21:49.091020,2705.0,2654.0,2
2023-03-13 01:22:10.434894,3104.0,1196.0,2
2023-03-13 01:22:31.778768,1051.0,913.0,1
2023-03-13 01:22:53.122642,2769.0,3044.0,2
2023-03-13 01:23:14.466516,1081.0,873.0,2
2023-03-13 01:23:35.810390,1497.0,893.0,2
2023-03-13 01:23:57.154264,2079.0,707.0,2
2023-03-13 01:24:18.498138,2499.0,1596.0,1
2023-03-13 01:24:39.842012,1271.0,2177.0,2
2023-03-13 01:25:01.185886,871.0,268.0,2
2023-03-13 01:25:22.529760,3022.0,1892.0,2
2023-03-13 01:25:43.873634,2426.0,1634.0,2
2023-03-13 01:26:05.217508,243.0,294.0,1
2023-03-13 01:26:26.561382,1251.0,1350.0,2
2023-03-13 01:26:47.905256,372.0,2343.0,2
2023-03-13 01:27:09.249130,588.0,1007.0,2
2023-03-13 01:27:30.593004,1840.0,765.0,2
2023-03-13 01:27:51.936878,1954.0,1136.0,1
2023-03-13 01:28:13.280752,537.0,303.0,2
2023-03-13 01:28:34.624626,52.0,1045.0,2
2023-03-13 01:28:55.968500,2769.0,3352.0,2
2023-03-13 01:29:17.312374,3623.0,3634.0,2
2023-03-13 01:29:38.656248,1101.0,585.0,1
2023-03-13 01:30:00.000122,1059.0,892.0,2
2023-03-13 01:30:21.343996,1368.0,2137.0,2
2023-03-13 01:30:42.687870,1243.0,1260.0,2
2023-03-13 01:31:04.031744,1166.0,291.0,2
2023-03-13 01:31:25.375618,2764.0,1476.0,1
2023-03-13 01:31:46.719492,1899.0,1791.0,2
2023-03-13 01:32:08.063366,791.0,1376.0,2
2023-03-13 01:32:29.407240,853.0,2221.0,2
2023-03-13 01:32:50.751114,1784.0,1107.0,2
2023-03-13 01:33:12.094988,1383.0,811.0,1
2023-03-13 01:33:33.438862,1457.0,1241.0,2
2023-03-13 01:33:54.782736,484.0,1791.0,2
2023-03-13 01:34:16.126610,1059.0,1476.0,2
2023-03-13 01:34:37.470484,1215.0,1865.0,2
2023-03-13 01:34:58.814358,892.0,1745.0,1
2023-03-13 01:35:20.158232,1515.0,936.0,2
2023-03-13 01:35:41.502106,1371.0,1872.0,2
2023-03-13 01:36:02.845980,825.0,1923.0,2
2023-03-13 01:36:24.189854,1308.0,1975.0,2
2023-03-13 01:36:45.533728,1784.0,1234.0,1
2023-03-13 01:37:06.877602,1229.0,408.0,2
2023-03-13 01:37:28.221476,2230.0,2601.0,2
2023-03-13 01:37:49.565350,1285.0,2025.0,2
2023-03-13 01:38:10.909224,2124.0,2792.0,2
2023-03-13 01:38:32.253098,2497.0,1705.0,1
2023-03-13 01:38:53.596972,2045.0,871.0,2
2023-03-13 01:39:14.940846,673.0,58.0,2
2023-03-13 01:39:36.284720,2228.0,1761.0,2
2023-03-13 01:39:57.628594,1577.0,2905.0,2
2023-03-13 01:40:18.972468,2583.0,1942.0,1
2023-03-13 01:40:40.316342,336.0,892.0,2
2023-03-13 01:41:01.660216,1828.0,1383.0,2
2023-03-13 01:41:23.004090,791.0,389.0,2
2023-03-13 01:41:44.347964,677.0,411.0,2
2023-03-13 01:42:05.691838,1386.0,2726.0,1
2023-03-13 01:42:27.035712,2625.0,2289.0,2
2023-03-13 01:42:48.379586,1593.0,246.0,2
2023-03-13 01:43:09.723460,2368.0,2112.0,2
2023-03-13 01:43:31.067334,1068.0,32.0,2
2023-03-13 01:43:52.411208,1018.0,1769.0,1
2023-03-13 01:44:13.755082,2392.0,2428.0,2
2023-03-13 01:44:35.098956,208.0,2142.0,2
2023-03-13 01:44:56.442830,1547.0,1969.0,2
2023-03-13 01:45:17.786704,537.0,431.0,2
2023-03-13 01:45:39.130578,1428.0,2457.0,1
2023-03-13 01:46:00.474452,2274.0,2969.0,2
2023-03-13 01:46:21.818326,1373.0,2770.0,2
2023-03-13 01:46:43.162200,361.0,969.0,2
2023-03-13 01:47:04.506074,1310.0,1331.0,2
2023-03-13 01:47:25.849948,1805.0,1336.0,1
2023-03-13 01:47:47.193822,484.0,406.0,2
2023-03-13 01:48:08.537696,408.0,471.0,2
2023-03-13 01:48:29.881570,47.0,1489.0,2
2023-03-13 01:48:51.225444,1596.0,1191.0,2
2023-03-13 01:49:12.569318,2384.0,3217.0,1
2023-03-13 01:49:33.913192,942.0,1450.0,2
2023-03-13 01:49:55.257066,1804.0,1270.0,2
2023-03-13 01:50:16.600940,1444.0,569.0,2
2023-03-13 01:50:37.944814,2061.0,1167.0,2
2023-03-13 01:50:59.288688,95.0,780.0,1
2023-03-13 01:51:20.632562,675.0,1760.0,2
2023-03-13 01:51:41.976436,1516.0,791.0,2
2023-03-13 01:52:03.320310,1286.0,1324.0,2
2023-03-13 01:52:24.664184,1332.0,216.0,2
2023-03-13 01:52:46.008058,1161.0,384.0,1
2023-03-13 01:53:07.351932,1499.0,2904.0,2
2023-03-13 01:53:28.695806,20.0,936.0,2
2023-03-13 01:53:50.039680,1829.0,2532.0,2
2023-03-13 01:54:11.383554,3156.0,2263.0,2
2023-03-13 01:54:32.727428,2165.0,1043.0,1
2023-03-13 01:54:54.071302,1005.0,1865.0,2
2023-03-13 01:55:15.415176,1657.0,1447.0,2
2023-03-13 01:55:36.759050,2790.0,2546.0,2
2023-03-13 01:55:58.102924,3130.0,1629.0,2
2023-03-13 01:56:19.446798,2756.0,2213.0,1
2023-03-13 01:56:40.790672,2791.0,1291.0,2
2023-03-13 01:57:02.134546,996.0,1067.0,2
2023-03-13 01:57:23.478420,820.0,1450.0,2
2023-03-13 01:57:44.822294,3395.0,3243.0,2
2023-03-13 01:58:06.166168,1094.0,1657.0,1
2023-03-13 01:58:27.510042,1064.0,880.0,2
2023-03-13 01:58:48.853916,1427.0,329.0,2
2023-03-13 01:59:10.197790,1098.0,521.0,2
2023-03-13 01:59:31.541664,1259.0,868.0,2
2023-03-13 01:59:52.885538,1161.0,1189.0,1
2023-03-13 02:00:14.229412,1576.0,1190.0,2
2023-03-13 02:00:35.573286,2705.0,1911.0,2
2023-03-13 02:00:56.917160,1781.0,1969.0,2
2023-03-13 02:01:18.261034,2106.0,1943.0,2
2023-03-13 02:01:39.604908,705.0,1865.0,1
2023-03-13 02:02:00.948782,2835.0,2388.0,2
2023-03-13 02:02:22.292656,19.0,541.0,2
2023-03-13 02:02:43.636530,1735.0,974.0,2
2023-03-13 02:03:04.980404,800.0,1665.0,2
2023-03-13 02:03:26.324278,1363.0,2077.0,1
2023-03-13 02:03:47.668152,746.0,1629.0,2
2023-03-13 02:04:09.012026,1386.0,2043.0,2
2023-03-13 02:04:30.355900,2032.0,1643.0,2
2023-03-13 02:04:51.699774,1849.0,1999.0,2
2023-03-13 02:05:13.043648,3200.0,1877.0,1
2023-03-13 02:05:34.387522,1286.0,979.0,2
2023-03-13 02:05:55.731396,1101.0,1587.0,2
2023-03-13 02:06:17.075270,238.0,557.0,2
2023-03-13 02:06:38.419144,2193.0,1758.0,2
2023-03-13 02:06:59.763018,429.0,2336.0,1
2023-03-13 02:07:21.106892,1247.0,38.0,2
2023-03-13 02:07:42.450766,2622.0,1557.0,2
2023-03-13 02:08:03.794640,228.0,238.0,2
2023-03-13 02:08:25.138514,2342.0,2020.0,2
2023-03-13 02:08:46.482388,19.0,304.0,1
2023-03-13 02:09:07.826262,1889.0,1195.0,2
2023-03-13 02:09:29.170136,2405.0,250.0,2
2023-03-13 02:09:50.514010,1677.0,1286.0,2
2023-03-13 02:10:11.857884,768.0,524.0,2
2023-03-13 02:10:33.201758,1351.0,309.0,1
2023-03-13 02:10:54.545632,1409.0,303.0,2
2023-03-13 02:11:15.889506,1336.0,1369.0,2
2023-03-13 02:11:37.233380,1245.0,855.0,2
2023-03-13 02:11:58.577254,464.0,1966.0,2
2023-03-13 02:12:19.921128,394.0,508.0,1
2023-03-13 02:12:41.265002,1565.0,1777.0,2
2023-03-13 02:13:02.608876,952.0,1642.0,2
2023-03-13 02:13:23.952750,2025.0,1456.0,2
2023-03-13 02:13:45.296624,1761.0,2746.0,2
2023-03-13 02:14:06.640498,1648.0,1093.0,1
2023-03-13 02:14:27.984372,3395.0,3246.0,2
2023-03-13 02:14:49.328246,1557.0,901.0,2
2023-03-13 02:15:10.672120,2045.0,1840.0,2
2023-03-13 02:15:32.015994,47.0,2128.0,2
2023-03-13 02:15:53.359868,261.0,56.0,1
2023-03-13 02:16:14.703742,2740.0,1638.0,2
2023-03-13 02:16:36.047616,2850.0,2398.0,2
2023-03-13 02:16:57.391490,2466.0,1228.0,2
2023-03-13 02:17:18.735364,1559.0,1440.0,2
2023-03-13 02:17:40.079238,517.0,1350.0,1
2023-03-13 02:18:01.423112,323.0,82.0,2
2023-03-13 02:18:22.766986,2137.0,782.0,2
2023-03-13 02:18:44.110860,1409.0,2049.0,2
2023-03-13 02:19:05.454734,2588.0,2330.0,2
2023-03-13 02:19:26.798608,1525.0,2384.0,1
2023-03-13 02:19:48.142482,1682.0,1239.0,2
2023-03-13 02:20:09.486356,886.0,266.0,2
2023-03-13 02:20:30.830230,2239.0,398.0,2
2023-03-13 02:20:52.174104,72.0,1123.0,2
2023-03-13 02:21:13.517978,1865.0,1981.0,1
2023-03-13 02:21:34.861852,1986.0,1018.0,2
2023-03-13 02:21:56.205726,2497.0,1234.0,2
2023-03-13 02:22:17.549600,2834.0,3217.0,2
2023-03-13 02:22:38.893474,2715.0,1806.0,2
2023-03-13 02:23:00.237348,569.0,901.0,1
2023-03-13 02:23:21.581222,1622.0,2377.0,2
2023-03-13 02:23:42.925096,303.0,1112.0,2
2023-03-13 02:24:04.268970,426.0,596.0,2
2023-03-13 02:24:25.612844,2370.0,1551.0,2
2023-03-13 02:24:46.956718,1064.0,1049.0,1
2023-03-13 02:25:08.300592,1059.0,1976.0,2
2023-03-13 02:25:29.644466,1215.0,1173.0,2
2023-03-13 02:25:50.988340,1654.0,1030.0,2
2023-03-13 02:26:12.332214,3051.0,2684.0,2
2023-03-13 02:26:33.676088,2187.0,1301.0,1
2023-03-13 02:26:55.019962,2072.0,159.0,2
2023-03-13 02:27:16.363836,2049.0,1138.0,2
2023-03-13 02:27:37.707710,2261.0,853.0,2
2023-03-13 02:27:59.051584,877.0,394.0,2
2023-03-13 02:28:20.395458,2905.0,2336.0,1
2023-03-13 02:28:41.739332,1124.0,1283.0,2
2023-03-13 02:29:03.083206,803.0,115.0,2
2023-03-13 02:29:24.427080,2416.0,2341.0,2
2023-03-13 02:29:45.770954,2009.0,2910.0,2
2023-03-13 02:30:07.114828,2064.0,2681.0,1
2023-03-13 02:30:28.458702,688.0,1556.0,2
2023-03-13 02:30:49.802576,1260.0,422.0,2
2023-03-13 02:31:11.146450,434.0,1767.0,2
2023-03-13 02:31:32.490324,1542.0,1524.0,2
2023-03-13 02:31:53.834198,2990.0,2498.0,1
2023-03-13 02:32:15.178072,1747.0,1424.0,2
2023-03-13 02:32:36.521946,2268.0,2659.0,2
2023-03-13 02:32:57.865820,1043.0,1849.0,2
2023-03-13 02:33:19.209694,2561.0,1597.0,2
2023-03-13 02:33:40.553568,1111.0,3028.0,1
2023-03-13 02:34:01.897442,1907.0,625.0,2
2023-03-13 02:34:23.241316,1473.0,1682.0,2
2023-03-13 02:34:44.585190,1881.0,3073.0,2
2023-03-13 02:35:05.929064,1775.0,2613.0,2
2023-03-13 02:35:27.272938,2756.0,2459.0,1
2023-03-13 02:35:48.616812,1747.0,1268.0,2
2023-03-13 02:36:09.960686,1388.0,2319.0,2
2023-03-13 02:36:31.304560,12.0,89.0,2
2023-03-13 02:36:52.648434,2411.0,1793.0,2
2023-03-13 02:37:13.992308,1882.0,892.0,1
2023-03-13 02:37:35.336182,2321.0,2319.0,2
2023-03-13 02:37:56.680056,1665.0,2467.0,2
2023-03-13 02:38:18.023930,1400.0,731.0,2
2023-03-13 02:38:39.367804,2033.0,1823.0,2
2023-03-13 02:39:00.711678,1508.0,2474.0,1
2023-03-13 02:39:22.055552,915.0,709.0,2
2023-03-13 02:39:43.399426,2041.0,1722.0,2
2023-03-13 02:40:04.743300,1356.0,3255.0,2
2023-03-13 02:40:26.087174,2652.0,2342.0,2
2023-03-13 02:40:47.431048,2767.0,1704.0,1
2023-03-13 02:41:08.774922,1450.0,1284.0,2
2023-03-13 02:41:30.118796,181.0,1049.0,2
2023-03-13 02:41:51.462670,1199.0,705.0,2
2023-03-13 02:42:12.806544,2905.0,2518.0,2
2023-03-13 02:42:34.150418,2172.0,1081.0,1
2023-03-13 02:42:55.494292,1468.0,2169.0,2
2023-03-13 02:43:16.838166,2664.0,1655.0,2
2023-03-13 02:43:38.182040,952.0,852.0,2
2023-03-13 02:43:59.525914,22.0,1339.0,2
2023-03-13 02:44:20.869788,1654.0,969.0,1
2023-03-13 02:44:42.213662,765.0,1552.0,2
2023-03-13 02:45:03.557536,1005.0,1822.0,2
2023-03-13 02:45:24.901410,1622.0,2355.0,2
2023-03-13 02:45:46.245284,1700.0,2305.0,2
2023-03-13 02:46:07.589158,156.0,1907.0,1
2023-03-13 02:46:28.933032,605.0,408.0,2
2023-03-13 02:46:50.276906,1431.0,925.0,2
2023-03-13 02:47:11.620780,1502.0,1202.0,2
2023-03-13 02:47:32.964654,1710.0,1436.0,2
2023-03-13 02:47:54.308528,624.0,2086.0,1
2023-03-13 02:48:15.652402,3001.0,1097.0,2
2023-03-13 02:48:36.996276,1531.0,1001.0,2
2023-03-13 02:48:58.340150,2447.0,2740.0,2
2023-03-13 02:49:19.684024,2378.0,2894.0,2
2023-03-13 02:49:41.027898,2461.0,2765.0,1
2023-03-13 02:50:02.371772,2159.0,2898.0,2
2023-03-13 02:50:23.715646,852.0,1459.0,2
2023-03-13 02:50:45.059520,2770.0,2309.0,2
2023-03-13 02:51:06.403394,1519.0,388.0,2
2023-03-13 02:51:27.747268,1145.0,338.0,1
2023-03-13 02:51:49.091142,342.0,1214.0,2
2023-03-13 02:52:10.435016,2416.0,1281.0,2
2023-03-13 02:52:31.778890,2257.0,110.0,2
2023-03-13 02:52:53.122764,1710.0,2985.0,2
2023-03-13 02:53:14.466638,1658.0,1030.0,1
2023-03-13 02:53:35.810512,1424.0,1495.0,2
2023-03-13 02:53:57.154386,459.0,1246.0,2
2023-03-13 02:54:18.498260,1048.0,1783.0,2
2023-03-13 02:54:39.842134,1008.0,738.0,2
2023-03-13 02:55:01.186008,921.0,765.0,1
2023-03-13 02:55:22.529882,2032.0,1253.0,2
2023-03-13 02:55:43.873756,1781.0,1720.0,2
2023-03-13 02:56:05.217630,1517.0,2835.0,2
2023-03-13 02:56:26.561504,2947.0,1947.0,2
2023-03-13 02:56:47.905378,2864.0,1369.0,1
2023-03-13 02:57:09.249252,2359.0,2408.0,2
2023-03-13 02:57:30.593126,2364.0,3070.0,2
2023-03-13 02:57:51.937000,1400.0,1891.0,2
2023-03-13 02:58:13.280874,1604.0,2311.0,2
2023-03-13 02:58:34.624748,2437.0,2026.0,1
2023-03-13 02:58:55.968622,101.0,1797.0,2
2023-03-13 02:59:17.312496,1149.0,1527.0,2
2023-03-13 02:59:38.656370,1139.0,2028.0,2
2023-03-13 03:00:00.000244,3277.0,3044.0,2
2023-03-13 03:00:21.344118,609.0,1107.0,1
2023-03-13 03:00:42.687992,2296.0,932.0,2
