ptime,onid,dnid,prio
2023-03-13 01:13:38.181918,1590.0,2700.0,2
2023-03-13 01:13:59.525792,2706.0,991.0,2
2023-03-13 01:14:20.869666,1648.0,1397.0,2
2023-03-13 01:14:42.213540,2230.0,2360.0,2
2023-03-13 01:15:03.557414,2025.0,1456.0,1
2023-03-13 01:15:24.901288,1460.0,600.0,1
2023-03-13 01:15:46.245162,996.0,479.0,1
2023-03-13 01:16:07.589036,2124.0,2760.0,1
2023-03-13 01:16:28.932910,1474.0,938.0,1
2023-03-13 01:16:50.276784,705.0,865.0,1
2023-03-13 01:17:11.620658,2542.0,2514.0,1
2023-03-13 01:17:32.964532,2196.0,1727.0,1
2023-03-13 01:17:54.308406,2473.0,2791.0,1
2023-03-13 01:18:15.652280,1628.0,2049.0,2
2023-03-13 01:18:36.996154,2620.0,1744.0,2
2023-03-13 01:18:58.340028,696.0,1249.0,2
2023-03-13 01:19:19.683902,1784.0,2025.0,2
2023-03-13 01:19:41.027776,2359.0,1089.0,2
2023-03-13 01:20:02.371650,3244.0,2152.0,2
2023-03-13 01:20:23.715524,1287.0,2485.0,2
2023-03-13 01:20:45.059398,546.0,1431.0,2
2023-03-13 01:21:06.403272,3052.0,2345.0,2
2023-03-13 01:21:27.747146,1078.0,2506.0,2
2023-03-13 01:21:49.091020,2075.0,2432.0,1
2023-03-13 01:22:10.434894,1668.0,2210.0,1
2023-03-13 01:22:31.778768,974.0,1349.0,1
2023-03-13 01:22:53.122642,2760.0,2620.0,1
2023-03-13 01:23:14.466516,1365.0,2205.0,1
2023-03-13 01:23:35.810390,1782.0,1615.0,1
2023-03-13 01:23:57.154264,3064.0,2739.0,1
2023-03-13 01:24:18.498138,1596.0,2789.0,1
2023-03-13 01:24:39.842012,2104.0,1650.0,1
2023-03-13 01:25:01.185886,2107.0,1184.0,2
2023-03-13 01:25:22.529760,2392.0,1797.0,2
2023-03-13 01:25:43.873634,1288.0,3370.0,2
2023-03-13 01:26:05.217508,3104.0,1696.0,2
2023-03-13 01:26:26.561382,1159.0,3166.0,2
2023-03-13 01:26:47.905256,1593.0,2636.0,2
2023-03-13 01:27:09.249130,2636.0,2726.0,2
2023-03-13 01:27:30.593004,367.0,2599.0,2
2023-03-13 01:27:51.936878,1059.0,1049.0,2
2023-03-13 01:28:13.280752,366.0,2464.0,2
2023-03-13 01:28:34.624626,1559.0,738.0,1
2023-03-13 01:28:55.968500,589.0,1380.0,1
2023-03-13 01:29:17.312374,1650.0,416.0,1
2023-03-13 01:29:38.656248,1285.0,2025.0,1
2023-03-13 01:30:00.000122,1081.0,1489.0,1
2023-03-13 01:30:21.343996,786.0,1882.0,1
2023-03-13 01:30:42.687870,644.0,3589.0,1
2023-03-13 01:31:04.031744,2111.0,1257.0,1
2023-03-13 01:31:25.375618,2325.0,2040.0,1
2023-03-13 01:31:46.719492,2532.0,2345.0,2
2023-03-13 01:32:08.063366,136.0,1567.0,2
2023-03-13 01:32:29.407240,1239.0,2801.0,2
2023-03-13 01:32:50.751114,1442.0,2165.0,2
2023-03-13 01:33:12.094988,338.0,1064.0,2
2023-03-13 01:33:33.438862,557.0,967.0,2
2023-03-13 01:33:54.782736,852.0,1459.0,2
2023-03-13 01:34:16.126610,2894.0,2380.0,2
2023-03-13 01:34:37.470484,2461.0,2788.0,2
2023-03-13 01:34:58.814358,938.0,1745.0,2
2023-03-13 01:35:20.158232,1880.0,2385.0,1
2023-03-13 01:35:41.502106,216.0,1949.0,1
2023-03-13 01:36:02.845980,2736.0,2345.0,1
2023-03-13 01:36:24.189854,1340.0,221.0,1
2023-03-13 01:36:45.533728,1499.0,2904.0,1
2023-03-13 01:37:06.877602,1654.0,969.0,1
2023-03-13 01:37:28.221476,3243.0,2357.0,1
2023-03-13 01:37:49.565350,1566.0,2072.0,1
2023-03-13 01:38:10.909224,2176.0,1373.0,1
2023-03-13 01:38:32.253098,3179.0,2124.0,2
2023-03-13 01:38:53.596972,2859.0,2559.0,2
2023-03-13 01:39:14.940846,765.0,1134.0,2
2023-03-13 01:39:36.284720,1368.0,2137.0,2
2023-03-13 01:39:57.628594,2491.0,1840.0,2
2023-03-13 01:40:18.972468,238.0,557.0,2
2023-03-13 01:40:40.316342,1233.0,1154.0,2
2023-03-13 01:41:01.660216,1536.0,2185.0,2
2023-03-13 01:41:23.004090,410.0,901.0,2
2023-03-13 01:41:44.347964,1502.0,2494.0,2
2023-03-13 01:42:05.691838,1043.0,1247.0,1
2023-03-13 01:42:27.035712,915.0,588.0,1
2023-03-13 01:42:48.379586,2494.0,3243.0,1
2023-03-13 01:43:09.723460,2425.0,1249.0,1
2023-03-13 01:43:31.067334,1334.0,1945.0,1
2023-03-13 01:43:52.411208,504.0,1076.0,1
2023-03-13 01:44:13.755082,1814.0,1010.0,1
2023-03-13 01:44:35.098956,2542.0,1814.0,1
2023-03-13 01:44:56.442830,2600.0,1628.0,1
2023-03-13 01:45:17.786704,2803.0,2294.0,2
2023-03-13 01:45:39.130578,1159.0,1465.0,2
2023-03-13 01:46:00.474452,421.0,1223.0,2
2023-03-13 01:46:21.818326,3182.0,2336.0,2
2023-03-13 01:46:43.162200,1266.0,683.0,2
2023-03-13 01:47:04.506074,546.0,1599.0,2
2023-03-13 01:47:25.849948,2233.0,2552.0,2
2023-03-13 01:47:47.193822,2015.0,447.0,2
2023-03-13 01:48:08.537696,62.0,687.0,2
2023-03-13 01:48:29.881570,1349.0,734.0,2
2023-03-13 01:48:51.225444,1249.0,2657.0,1
2023-03-13 01:49:12.569318,557.0,938.0,1
2023-03-13 01:49:33.913192,2486.0,3217.0,1
2023-03-13 01:49:55.257066,1586.0,2467.0,1
2023-03-13 01:50:16.600940,2755.0,2598.0,1
2023-03-13 01:50:37.944814,2096.0,427.0,1
2023-03-13 01:50:59.288688,1347.0,1760.0,1
2023-03-13 01:51:20.632562,2900.0,2829.0,1
2023-03-13 01:51:41.976436,2452.0,1828.0,1
2023-03-13 01:52:03.320310,2769.0,2445.0,2
2023-03-13 01:52:24.664184,1622.0,908.0,2
2023-03-13 01:52:46.008058,2389.0,2706.0,2
2023-03-13 01:53:07.351932,2091.0,38.0,2
2023-03-13 01:53:28.695806,1689.0,2273.0,2
2023-03-13 01:53:50.039680,1376.0,290.0,2
2023-03-13 01:54:11.383554,2261.0,2868.0,2
2023-03-13 01:54:32.727428,575.0,613.0,2
2023-03-13 01:54:54.071302,843.0,432.0,2
2023-03-13 01:55:15.415176,2501.0,821.0,2
2023-03-13 01:55:36.759050,2578.0,2532.0,1
2023-03-13 01:55:58.102924,612.0,1471.0,1
2023-03-13 01:56:19.446798,2364.0,2740.0,1
2023-03-13 01:56:40.790672,2814.0,2306.0,1
2023-03-13 01:57:02.134546,1154.0,1356.0,1
2023-03-13 01:57:23.478420,1560.0,863.0,1
2023-03-13 01:57:44.822294,1365.0,2800.0,1
2023-03-13 01:58:06.166168,2792.0,2061.0,1
2023-03-13 01:58:27.510042,2138.0,2186.0,1
2023-03-13 01:58:48.853916,56.0,329.0,2
2023-03-13 01:59:10.197790,2400.0,2252.0,2
2023-03-13 01:59:31.541664,1253.0,348.0,2
2023-03-13 01:59:52.885538,1050.0,2991.0,2
2023-03-13 02:00:14.229412,2447.0,2239.0,2
2023-03-13 02:00:35.573286,1881.0,2077.0,2
2023-03-13 02:00:56.917160,848.0,1906.0,2
2023-03-13 02:01:18.261034,471.0,796.0,2
2023-03-13 02:01:39.604908,19.0,541.0,2
2023-03-13 02:02:00.948782,1138.0,2201.0,2
2023-03-13 02:02:22.292656,2406.0,2871.0,1
2023-03-13 02:02:43.636530,216.0,736.0,1
2023-03-13 02:03:04.980404,1501.0,2969.0,1
2023-03-13 02:03:26.324278,342.0,776.0,1
2023-03-13 02:03:47.668152,638.0,1208.0,1
2023-03-13 02:04:09.012026,1570.0,1249.0,1
2023-03-13 02:04:30.355900,1586.0,2159.0,1
2023-03-13 02:04:51.699774,2801.0,627.0,1
2023-03-13 02:05:13.043648,1665.0,2467.0,1
2023-03-13 02:05:34.387522,1335.0,1254.0,2
2023-03-13 02:05:55.731396,2494.0,1698.0,2
2023-03-13 02:06:17.075270,617.0,1260.0,2
2023-03-13 02:06:38.419144,2970.0,2539.0,2
2023-03-13 02:06:59.763018,2740.0,2511.0,2
2023-03-13 02:07:21.106892,2097.0,2774.0,2
2023-03-13 02:07:42.450766,183.0,2112.0,2
2023-03-13 02:08:03.794640,1059.0,1976.0,2
2023-03-13 02:08:25.138514,1777.0,1655.0,2
2023-03-13 02:08:46.482388,2339.0,1062.0,2
2023-03-13 02:09:07.826262,2443.0,1999.0,1
2023-03-13 02:09:29.170136,262.0,2209.0,1
2023-03-13 02:09:50.514010,2124.0,2040.0,1
2023-03-13 02:10:11.857884,817.0,662.0,1
2023-03-13 02:10:33.201758,1773.0,1461.0,1
2023-03-13 02:10:54.545632,599.0,562.0,1
2023-03-13 02:11:15.889506,1444.0,569.0,1
2023-03-13 02:11:37.233380,2961.0,2800.0,1
2023-03-13 02:11:58.577254,2023.0,1081.0,1
2023-03-13 02:12:19.921128,1049.0,2961.0,2
2023-03-13 02:12:41.265002,1368.0,591.0,2
2023-03-13 02:13:02.608876,3084.0,2769.0,2
2023-03-13 02:13:23.952750,765.0,1943.0,2
2023-03-13 02:13:45.296624,2421.0,2137.0,2
2023-03-13 02:14:06.640498,1603.0,919.0,2
2023-03-13 02:14:27.984372,614.0,1269.0,2
2023-03-13 02:14:49.328246,504.0,1077.0,2
2023-03-13 02:15:10.672120,2572.0,2341.0,2
2023-03-13 02:15:32.015994,621.0,1899.0,2
2023-03-13 02:15:53.359868,696.0,1450.0,1
2023-03-13 02:16:14.703742,2045.0,871.0,1
2023-03-13 02:16:36.047616,533.0,1376.0,1
2023-03-13 02:16:57.391490,1704.0,454.0,1
2023-03-13 02:17:18.735364,346.0,817.0,1
2023-03-13 02:17:40.079238,1597.0,643.0,1
2023-03-13 02:18:01.423112,1373.0,1353.0,1
2023-03-13 02:18:22.766986,1260.0,1710.0,1
2023-03-13 02:18:44.110860,2948.0,2577.0,1
2023-03-13 02:19:05.454734,990.0,1753.0,2
2023-03-13 02:19:26.798608,2720.0,398.0,2
2023-03-13 02:19:48.142482,1565.0,2008.0,2
2023-03-13 02:20:09.486356,1710.0,396.0,2
2023-03-13 02:20:30.830230,410.0,281.0,2
2023-03-13 02:20:52.174104,1350.0,682.0,2
2023-03-13 02:21:13.517978,52.0,389.0,2
2023-03-13 02:21:34.861852,366.0,746.0,2
2023-03-13 02:21:56.205726,628.0,1081.0,2
2023-03-13 02:22:17.549600,1608.0,2231.0,2
2023-03-13 02:22:38.893474,2850.0,294.0,1
2023-03-13 02:23:00.237348,2089.0,1184.0,1
2023-03-13 02:23:21.581222,1169.0,1782.0,1
2023-03-13 02:23:42.925096,441.0,819.0,1
2023-03-13 02:24:04.268970,2837.0,908.0,1
2023-03-13 02:24:25.612844,3279.0,1698.0,1
2023-03-13 02:24:46.956718,1720.0,1018.0,1
2023-03-13 02:25:08.300592,1107.0,2411.0,1
2023-03-13 02:25:29.644466,1090.0,2923.0,1
2023-03-13 02:25:50.988340,2495.0,2271.0,2
2023-03-13 02:26:12.332214,2195.0,2739.0,2
2023-03-13 02:26:33.676088,2538.0,2222.0,2
2023-03-13 02:26:55.019962,1771.0,484.0,2
2023-03-13 02:27:16.363836,1722.0,1566.0,2
2023-03-13 02:27:37.707710,952.0,2055.0,2
2023-03-13 02:27:59.051584,2184.0,1840.0,2
2023-03-13 02:28:20.395458,1179.0,670.0,2
2023-03-13 02:28:41.739332,451.0,1905.0,2
2023-03-13 02:29:03.083206,1179.0,1964.0,2
2023-03-13 02:29:24.427080,1407.0,1145.0,1
2023-03-13 02:29:45.770954,567.0,414.0,1
2023-03-13 02:30:07.114828,1592.0,873.0,1
2023-03-13 02:30:28.458702,2840.0,2848.0,1
2023-03-13 02:30:49.802576,698.0,684.0,1
2023-03-13 02:31:11.146450,2125.0,2737.0,1
2023-03-13 02:31:32.490324,624.0,2161.0,1
2023-03-13 02:31:53.834198,864.0,1141.0,1
2023-03-13 02:32:15.178072,2681.0,2393.0,1
2023-03-13 02:32:36.521946,2176.0,2583.0,2
2023-03-13 02:32:57.865820,2864.0,1369.0,2
2023-03-13 02:33:19.209694,891.0,1553.0,2
2023-03-13 02:33:40.553568,1303.0,3198.0,2
2023-03-13 02:34:01.897442,243.0,781.0,2
2023-03-13 02:34:23.241316,2070.0,2118.0,2
2023-03-13 02:34:44.585190,2085.0,1452.0,2
2023-03-13 02:35:05.929064,817.0,1161.0,2
2023-03-13 02:35:27.272938,1518.0,1336.0,2
2023-03-13 02:35:48.616812,2106.0,1043.0,2
2023-03-13 02:36:09.960686,354.0,2263.0,1
2023-03-13 02:36:31.304560,1383.0,943.0,1
2023-03-13 02:36:52.648434,1043.0,915.0,1
2023-03-13 02:37:13.992308,2203.0,2453.0,1
2023-03-13 02:37:35.336182,1271.0,1268.0,1
2023-03-13 02:37:56.680056,1005.0,1822.0,1
2023-03-13 02:38:18.023930,2225.0,2726.0,1
2023-03-13 02:38:39.367804,349.0,2000.0,1
2023-03-13 02:39:00.711678,1263.0,897.0,1
2023-03-13 02:39:22.055552,811.0,1725.0,2
2023-03-13 02:39:43.399426,974.0,617.0,2
2023-03-13 02:40:04.743300,338.0,1025.0,2
2023-03-13 02:40:26.087174,2046.0,1510.0,2
2023-03-13 02:40:47.431048,1587.0,173.0,2
2023-03-13 02:41:08.774922,1068.0,19.0,2
2023-03-13 02:41:30.118796,1475.0,1051.0,2
2023-03-13 02:41:51.462670,2106.0,1556.0,2
2023-03-13 02:42:12.806544,2167.0,1923.0,2
2023-03-13 02:42:34.150418,2268.0,1446.0,2
2023-03-13 02:42:55.494292,2625.0,1736.0,1
2023-03-13 02:43:16.838166,875.0,821.0,1
2023-03-13 02:43:38.182040,2741.0,2165.0,1
2023-03-13 02:43:59.525914,1722.0,2478.0,1
2023-03-13 02:44:20.869788,1118.0,1829.0,1
2023-03-13 02:44:42.213662,1779.0,2598.0,1
2023-03-13 02:45:03.557536,1792.0,1163.0,1
2023-03-13 02:45:24.901410,1760.0,2232.0,1
2023-03-13 02:45:46.245284,1424.0,1495.0,1
2023-03-13 02:46:07.589158,901.0,1468.0,2
2023-03-13 02:46:28.933032,1698.0,1007.0,2
2023-03-13 02:46:50.276906,2274.0,2969.0,2
2023-03-13 02:47:11.620780,2771.0,2407.0,2
2023-03-13 02:47:32.964654,2859.0,3263.0,2
2023-03-13 02:47:54.308528,1217.0,1653.0,2
2023-03-13 02:48:15.652402,1689.0,69.0,2
2023-03-13 02:48:36.996276,2388.0,1476.0,2
2023-03-13 02:48:58.340150,942.0,1874.0,2
2023-03-13 02:49:19.684024,1033.0,1344.0,2
2023-03-13 02:49:41.027898,2118.0,2532.0,1
2023-03-13 02:50:02.371772,1271.0,1999.0,1
2023-03-13 02:50:23.715646,658.0,2075.0,1
2023-03-13 02:50:45.059520,1574.0,2121.0,1
2023-03-13 02:51:06.403394,2115.0,1025.0,1
2023-03-13 02:51:27.747268,257.0,768.0,1
2023-03-13 02:51:49.091142,1514.0,2961.0,1
2023-03-13 02:52:10.435016,665.0,339.0,1
2023-03-13 02:52:31.778890,2791.0,1700.0,1
2023-03-13 02:52:53.122764,1517.0,2012.0,2
2023-03-13 02:53:14.466638,2752.0,2720.0,2
2023-03-13 02:53:35.810512,1005.0,1217.0,2
2023-03-13 02:53:57.154386,1628.0,1422.0,2
2023-03-13 02:54:18.498260,2929.0,2049.0,2
2023-03-13 02:54:39.842134,1319.0,1103.0,2
2023-03-13 02:55:01.186008,911.0,1490.0,2
2023-03-13 02:55:22.529882,1043.0,938.0,2
2023-03-13 02:55:43.873756,1257.0,2060.0,2
2023-03-13 02:56:05.217630,2642.0,2020.0,2
2023-03-13 02:56:26.561504,1111.0,2055.0,1
2023-03-13 02:56:47.905378,1604.0,2311.0,1
2023-03-13 02:57:09.249252,2552.0,1127.0,1
2023-03-13 02:57:30.593126,901.0,3509.0,1
2023-03-13 02:57:51.937000,1899.0,1653.0,1
2023-03-13 02:58:13.280874,315.0,1279.0,1
2023-03-13 02:58:34.624748,2000.0,336.0,1
2023-03-13 02:58:55.968622,1397.0,200.0,1
2023-03-13 02:59:17.312496,1969.0,2868.0,1
2023-03-13 02:59:38.656370,2019.0,2865.0,2
2023-03-13 03:00:00.000244,1088.0,1179.0,2
2023-03-13 03:00:21.344118,1745.0,1351.0,2
