ptime,onid,dnid,prio
2023-03-13 00:28:48.853794,2620.0,1744.0,2
2023-03-13 00:29:10.197668,952.0,1306.0,2
2023-03-13 00:29:31.541542,1356.0,1748.0,2
2023-03-13 00:29:52.885416,333.0,2263.0,2
2023-03-13 00:30:14.229290,679.0,2140.0,2
2023-03-13 00:30:35.573164,1302.0,442.0,1
2023-03-13 00:30:56.917038,7.0,1101.0,2
2023-03-13 00:31:18.260912,413.0,1051.0,2
2023-03-13 00:31:39.604786,3200.0,1877.0,2
2023-03-13 00:32:00.948660,1111.0,1654.0,2
2023-03-13 00:32:22.292534,2655.0,872.0,2
2023-03-13 00:32:43.636408,1605.0,1081.0,2
2023-03-13 00:33:04.980282,2943.0,1334.0,2
2023-03-13 00:33:26.324156,2023.0,1369.0,2
2023-03-13 00:33:47.668030,1833.0,2355.0,2
2023-03-13 00:34:09.011904,2055.0,1579.0,2
2023-03-13 00:34:30.355778,901.0,1840.0,2
2023-03-13 00:34:51.699652,575.0,613.0,2
2023-03-13 00:35:13.043526,1607.0,2109.0,2
2023-03-13 00:35:34.387400,1173.0,897.0,2
2023-03-13 00:35:55.731274,193.0,957.0,2
2023-03-13 00:36:17.075148,3257.0,1576.0,2
2023-03-13 00:36:38.419022,2319.0,2848.0,2
2023-03-13 00:36:59.762896,2116.0,3142.0,2
2023-03-13 00:37:21.106770,2085.0,1452.0,2
2023-03-13 00:37:42.450644,2167.0,2399.0,2
2023-03-13 00:38:03.794518,2096.0,2053.0,1
2023-03-13 00:38:25.138392,2771.0,170.0,2
2023-03-13 00:38:46.482266,260.0,1385.0,2
2023-03-13 00:39:07.826140,1059.0,107.0,2
2023-03-13 00:39:29.170014,1598.0,2625.0,2
2023-03-13 00:39:50.513888,2560.0,2792.0,2
2023-03-13 00:40:11.857762,1643.0,2106.0,2
2023-03-13 00:40:33.201636,1337.0,1930.0,2
2023-03-13 00:40:54.545510,266.0,1066.0,2
2023-03-13 00:41:15.889384,1534.0,1485.0,2
2023-03-13 00:41:37.233258,2316.0,2535.0,2
2023-03-13 00:41:58.577132,2769.0,2299.0,2
2023-03-13 00:42:19.921006,1350.0,592.0,2
2023-03-13 00:42:41.264880,1631.0,2900.0,2
2023-03-13 00:43:02.608754,1207.0,1040.0,2
2023-03-13 00:43:23.952628,2466.0,1228.0,2
2023-03-13 00:43:45.296502,232.0,1049.0,2
2023-03-13 00:44:06.640376,922.0,1536.0,2
2023-03-13 00:44:27.984250,696.0,303.0,2
2023-03-13 00:44:49.328124,921.0,2341.0,2
2023-03-13 00:45:10.671998,2835.0,2719.0,2
2023-03-13 00:45:32.015872,1049.0,2530.0,1
2023-03-13 00:45:53.359746,1634.0,2039.0,2
2023-03-13 00:46:14.703620,1877.0,2494.0,2
2023-03-13 00:46:36.047494,1517.0,1959.0,2
2023-03-13 00:46:57.391368,1107.0,1554.0,2
2023-03-13 00:47:18.735242,2664.0,1655.0,2
2023-03-13 00:47:40.079116,1064.0,1830.0,2
2023-03-13 00:48:01.422990,2558.0,3182.0,2
2023-03-13 00:48:22.766864,2949.0,2047.0,2
2023-03-13 00:48:44.110738,1260.0,2097.0,2
2023-03-13 00:49:05.454612,3269.0,3837.0,2
2023-03-13 00:49:26.798486,2381.0,1598.0,2
2023-03-13 00:49:48.142360,469.0,1018.0,2
2023-03-13 00:50:09.486234,471.0,1787.0,2
2023-03-13 00:50:30.830108,1583.0,1534.0,2
2023-03-13 00:50:52.173982,2794.0,1923.0,2
2023-03-13 00:51:13.517856,272.0,2079.0,2
2023-03-13 00:51:34.861730,1397.0,54.0,2
2023-03-13 00:51:56.205604,2595.0,1707.0,2
2023-03-13 00:52:17.549478,744.0,1077.0,2
2023-03-13 00:52:38.893352,1807.0,1893.0,2
2023-03-13 00:53:00.237226,1395.0,1704.0,1
2023-03-13 00:53:21.581100,2261.0,2868.0,2
2023-03-13 00:53:42.924974,1710.0,2985.0,2
2023-03-13 00:54:04.268848,1136.0,857.0,2
2023-03-13 00:54:25.612722,2331.0,2811.0,2
2023-03-13 00:54:46.956596,1557.0,2313.0,2
2023-03-13 00:55:08.300470,2837.0,2307.0,2
2023-03-13 00:55:29.644344,101.0,1797.0,2
2023-03-13 00:55:50.988218,730.0,553.0,2
2023-03-13 00:56:12.332092,1166.0,2125.0,2
2023-03-13 00:56:33.675966,2272.0,2760.0,2
2023-03-13 00:56:55.019840,1610.0,1978.0,2
2023-03-13 00:57:16.363714,1236.0,3990.0,2
2023-03-13 00:57:37.707588,2091.0,38.0,2
2023-03-13 00:57:59.051462,2082.0,1641.0,2
2023-03-13 00:58:20.395336,2060.0,483.0,2
2023-03-13 00:58:41.739210,1344.0,471.0,2
2023-03-13 00:59:03.083084,2106.0,1556.0,2
2023-03-13 00:59:24.426958,996.0,1067.0,2
2023-03-13 00:59:45.770832,2768.0,1646.0,2
2023-03-13 01:00:07.114706,1819.0,1111.0,2
2023-03-13 01:00:28.458580,2661.0,2598.0,1
2023-03-13 01:00:49.802454,349.0,2000.0,2
2023-03-13 01:01:11.146328,2900.0,2829.0,2
2023-03-13 01:01:32.490202,2214.0,2817.0,2
2023-03-13 01:01:53.834076,1179.0,670.0,2
2023-03-13 01:02:15.177950,498.0,1208.0,2
2023-03-13 01:02:36.521824,2578.0,2532.0,2
2023-03-13 01:02:57.865698,1919.0,2231.0,2
2023-03-13 01:03:19.209572,2108.0,2898.0,2
2023-03-13 01:03:40.553446,872.0,1715.0,2
2023-03-13 01:04:01.897320,47.0,1489.0,2
2023-03-13 01:04:23.241194,2801.0,2043.0,2
2023-03-13 01:04:44.585068,1596.0,862.0,2
2023-03-13 01:05:05.928942,1021.0,897.0,2
2023-03-13 01:05:27.272816,2930.0,2307.0,2
2023-03-13 01:05:48.616690,1643.0,2321.0,2
2023-03-13 01:06:09.960564,1004.0,1124.0,2
2023-03-13 01:06:31.304438,671.0,504.0,2
2023-03-13 01:06:52.648312,2384.0,2947.0,2
2023-03-13 01:07:13.992186,2719.0,1299.0,2
2023-03-13 01:07:35.336060,1028.0,2072.0,2
2023-03-13 01:07:56.679934,2321.0,2962.0,1
2023-03-13 01:08:18.023808,1067.0,1234.0,2
2023-03-13 01:08:39.367682,1687.0,1167.0,2
2023-03-13 01:09:00.711556,869.0,146.0,2
2023-03-13 01:09:22.055430,800.0,1665.0,2
2023-03-13 01:09:43.399304,1791.0,1781.0,2
2023-03-13 01:10:04.743178,471.0,901.0,2
2023-03-13 01:10:26.087052,2693.0,2286.0,2
2023-03-13 01:10:47.430926,705.0,865.0,2
2023-03-13 01:11:08.774800,1784.0,2789.0,2
2023-03-13 01:11:30.118674,2082.0,1592.0,2
2023-03-13 01:11:51.462548,29.0,677.0,2
2023-03-13 01:12:12.806422,2239.0,2794.0,2
2023-03-13 01:12:34.150296,2583.0,1942.0,2
2023-03-13 01:12:55.494170,2432.0,3136.0,2
2023-03-13 01:13:16.838044,1360.0,1923.0,2
2023-03-13 01:13:38.181918,2136.0,1564.0,2
2023-03-13 01:13:59.525792,1049.0,623.0,2
2023-03-13 01:14:20.869666,563.0,481.0,2
2023-03-13 01:14:42.213540,1197.0,987.0,2
2023-03-13 01:15:03.557414,1388.0,3136.0,2
2023-03-13 01:15:24.901288,2706.0,991.0,1
2023-03-13 01:15:46.245162,2769.0,3082.0,2
2023-03-13 01:16:07.589036,1877.0,1439.0,2
2023-03-13 01:16:28.932910,1475.0,1051.0,2
2023-03-13 01:16:50.276784,1422.0,2848.0,2
2023-03-13 01:17:11.620658,1949.0,2491.0,2
2023-03-13 01:17:32.964532,2394.0,2231.0,2
2023-03-13 01:17:54.308406,1761.0,2746.0,2
2023-03-13 01:18:15.652280,3300.0,2428.0,2
2023-03-13 01:18:36.996154,2225.0,1848.0,2
2023-03-13 01:18:58.340028,1566.0,2378.0,2
2023-03-13 01:19:19.683902,557.0,1249.0,2
2023-03-13 01:19:41.027776,627.0,33.0,2
2023-03-13 01:20:02.371650,1553.0,1791.0,2
2023-03-13 01:20:23.715524,563.0,1863.0,2
2023-03-13 01:20:45.059398,1943.0,1648.0,2
2023-03-13 01:21:06.403272,703.0,303.0,2
2023-03-13 01:21:27.747146,1539.0,1759.0,2
2023-03-13 01:21:49.091020,1590.0,1847.0,2
2023-03-13 01:22:10.434894,1670.0,191.0,2
2023-03-13 01:22:31.778768,2792.0,2409.0,2
2023-03-13 01:22:53.122642,3104.0,1196.0,1
2023-03-13 01:23:14.466516,2473.0,2791.0,2
2023-03-13 01:23:35.810390,1779.0,2124.0,2
2023-03-13 01:23:57.154264,2148.0,1720.0,2
2023-03-13 01:24:18.498138,1347.0,1760.0,2
2023-03-13 01:24:39.842012,3182.0,3953.0,2
2023-03-13 01:25:01.185886,696.0,1450.0,2
2023-03-13 01:25:22.529760,417.0,1136.0,2
2023-03-13 01:25:43.873634,1663.0,3487.0,2
2023-03-13 01:26:05.217508,1111.0,2055.0,2
2023-03-13 01:26:26.561382,2659.0,1678.0,2
2023-03-13 01:26:47.905256,1598.0,2349.0,2
2023-03-13 01:27:09.249130,1334.0,1710.0,2
2023-03-13 01:27:30.593004,1403.0,2170.0,2
2023-03-13 01:27:51.936878,398.0,2948.0,2
2023-03-13 01:28:13.280752,2384.0,2484.0,2
2023-03-13 01:28:34.624626,1665.0,2467.0,2
2023-03-13 01:28:55.968500,3160.0,2752.0,2
2023-03-13 01:29:17.312374,2341.0,1939.0,2
2023-03-13 01:29:38.656248,1271.0,1642.0,2
2023-03-13 01:30:00.000122,1698.0,1007.0,2
2023-03-13 01:30:21.343996,1550.0,1689.0,1
2023-03-13 01:30:42.687870,1566.0,897.0,2
2023-03-13 01:31:04.031744,2850.0,1712.0,2
2023-03-13 01:31:25.375618,1999.0,1280.0,2
2023-03-13 01:31:46.719492,1223.0,3413.0,2
2023-03-13 01:32:08.063366,2494.0,1165.0,2
2023-03-13 01:32:29.407240,2274.0,2461.0,2
2023-03-13 01:32:50.751114,2640.0,1983.0,2
2023-03-13 01:33:12.094988,1941.0,253.0,2
2023-03-13 01:33:33.438862,2321.0,1542.0,2
2023-03-13 01:33:54.782736,1541.0,2532.0,2
2023-03-13 01:34:16.126610,1281.0,1792.0,2
2023-03-13 01:34:37.470484,2150.0,2465.0,2
2023-03-13 01:34:58.814358,1840.0,1385.0,2
2023-03-13 01:35:20.158232,1818.0,966.0,2
2023-03-13 01:35:41.502106,778.0,1787.0,2
2023-03-13 01:36:02.845980,334.0,1030.0,2
2023-03-13 01:36:24.189854,1581.0,2637.0,2
2023-03-13 01:36:45.533728,2625.0,2289.0,2
2023-03-13 01:37:06.877602,420.0,1188.0,2
2023-03-13 01:37:28.221476,2019.0,2600.0,2
2023-03-13 01:37:49.565350,112.0,17.0,1
2023-03-13 01:38:10.909224,2080.0,1781.0,2
2023-03-13 01:38:32.253098,1516.0,1098.0,2
2023-03-13 01:38:53.596972,1777.0,1889.0,2
2023-03-13 01:39:14.940846,2588.0,2330.0,2
2023-03-13 01:39:36.284720,952.0,852.0,2
2023-03-13 01:39:57.628594,1655.0,48.0,2
2023-03-13 01:40:18.972468,1124.0,2057.0,2
2023-03-13 01:40:40.316342,2274.0,2055.0,2
2023-03-13 01:41:01.660216,1804.0,1255.0,2
2023-03-13 01:41:23.004090,1578.0,1625.0,2
2023-03-13 01:41:44.347964,2550.0,1066.0,2
2023-03-13 01:42:05.691838,1082.0,1424.0,2
2023-03-13 01:42:27.035712,2432.0,2190.0,2
2023-03-13 01:42:48.379586,2538.0,2222.0,2
2023-03-13 01:43:09.723460,2926.0,2751.0,2
2023-03-13 01:43:31.067334,1468.0,1124.0,2
2023-03-13 01:43:52.411208,118.0,2047.0,2
2023-03-13 01:44:13.755082,2797.0,2800.0,2
2023-03-13 01:44:35.098956,1840.0,1578.0,2
2023-03-13 01:44:56.442830,1502.0,1202.0,2
2023-03-13 01:45:17.786704,2169.0,1250.0,1
2023-03-13 01:45:39.130578,744.0,162.0,2
2023-03-13 01:46:00.474452,2148.0,2803.0,2
2023-03-13 01:46:21.818326,2254.0,1819.0,2
2023-03-13 01:46:43.162200,1025.0,3133.0,2
2023-03-13 01:47:04.506074,1678.0,2186.0,2
2023-03-13 01:47:25.849948,1147.0,1016.0,2
2023-03-13 01:47:47.193822,1562.0,2384.0,2
2023-03-13 01:48:08.537696,2404.0,544.0,2
2023-03-13 01:48:29.881570,2922.0,1819.0,2
2023-03-13 01:48:51.225444,1679.0,11.0,2
2023-03-13 01:49:12.569318,1422.0,973.0,2
2023-03-13 01:49:33.913192,2125.0,851.0,2
2023-03-13 01:49:55.257066,2835.0,2388.0,2
2023-03-13 01:50:16.600940,339.0,2886.0,2
2023-03-13 01:50:37.944814,2342.0,3014.0,2
2023-03-13 01:50:59.288688,1175.0,715.0,2
2023-03-13 01:51:20.632562,1004.0,574.0,2
2023-03-13 01:51:41.976436,3044.0,3904.0,2
2023-03-13 01:52:03.320310,2834.0,3217.0,2
2023-03-13 01:52:24.664184,1097.0,1562.0,2
2023-03-13 01:52:46.008058,28.0,943.0,1
2023-03-13 01:53:07.351932,2618.0,1777.0,2
2023-03-13 01:53:28.695806,996.0,892.0,2
2023-03-13 01:53:50.039680,2486.0,3217.0,2
2023-03-13 01:54:11.383554,1450.0,691.0,2
2023-03-13 01:54:32.727428,1697.0,2537.0,2
2023-03-13 01:54:54.071302,2135.0,2437.0,2
2023-03-13 01:55:15.415176,1064.0,2568.0,2
2023-03-13 01:55:36.759050,1431.0,869.0,2
2023-03-13 01:55:58.102924,2211.0,2760.0,2
2023-03-13 01:56:19.446798,1101.0,585.0,2
2023-03-13 01:56:40.790672,832.0,1145.0,2
2023-03-13 01:57:02.134546,2181.0,1785.0,2
2023-03-13 01:57:23.478420,2777.0,2009.0,2
2023-03-13 01:57:44.822294,2261.0,853.0,2
2023-03-13 01:58:06.166168,56.0,939.0,2
2023-03-13 01:58:27.510042,2370.0,1551.0,2
2023-03-13 01:58:48.853916,627.0,1299.0,2
2023-03-13 01:59:10.197790,1769.0,1349.0,2
2023-03-13 01:59:31.541664,61.0,1409.0,2
2023-03-13 01:59:52.885538,528.0,605.0,2
2023-03-13 02:00:14.229412,1515.0,3395.0,1
2023-03-13 02:00:35.573286,1999.0,1964.0,2
2023-03-13 02:00:56.917160,1460.0,600.0,2
2023-03-13 02:01:18.261034,2309.0,1833.0,2
2023-03-13 02:01:39.604908,2179.0,3057.0,2
2023-03-13 02:02:00.948782,1058.0,949.0,2
2023-03-13 02:02:22.292656,1259.0,38.0,2
2023-03-13 02:02:43.636530,2187.0,2062.0,2
2023-03-13 02:03:04.980404,984.0,813.0,2
2023-03-13 02:03:26.324278,952.0,1480.0,2
2023-03-13 02:03:47.668152,1622.0,958.0,2
2023-03-13 02:04:09.012026,2274.0,1281.0,2
2023-03-13 02:04:30.355900,3022.0,1428.0,2
2023-03-13 02:04:51.699774,1207.0,932.0,2
2023-03-13 02:05:13.043648,1439.0,2520.0,2
2023-03-13 02:05:34.387522,1146.0,1451.0,2
2023-03-13 02:05:55.731396,1959.0,1826.0,2
2023-03-13 02:06:17.075270,2474.0,1443.0,2
2023-03-13 02:06:38.419144,339.0,1025.0,2
2023-03-13 02:06:59.763018,433.0,512.0,2
2023-03-13 02:07:21.106892,697.0,145.0,2
2023-03-13 02:07:42.450766,495.0,880.0,1
2023-03-13 02:08:03.794640,1999.0,627.0,2
2023-03-13 02:08:25.138514,1385.0,501.0,2
2023-03-13 02:08:46.482388,2618.0,2824.0,2
2023-03-13 02:09:07.826262,2009.0,668.0,2
2023-03-13 02:09:29.170136,2032.0,1253.0,2
2023-03-13 02:09:50.514010,1626.0,2080.0,2
2023-03-13 02:10:11.857884,2165.0,2492.0,2
2023-03-13 02:10:33.201758,1274.0,746.0,2
2023-03-13 02:10:54.545632,705.0,1554.0,2
2023-03-13 02:11:15.889506,1324.0,2612.0,2
2023-03-13 02:11:37.233380,1415.0,1576.0,2
2023-03-13 02:11:58.577254,901.0,1468.0,2
2023-03-13 02:12:19.921128,162.0,2364.0,2
2023-03-13 02:12:41.265002,2137.0,782.0,2
2023-03-13 02:13:02.608876,2322.0,2483.0,2
2023-03-13 02:13:23.952750,1368.0,1065.0,2
2023-03-13 02:13:45.296624,331.0,2471.0,2
2023-03-13 02:14:06.640498,2232.0,1840.0,2
2023-03-13 02:14:27.984372,793.0,1599.0,2
2023-03-13 02:14:49.328246,2049.0,2809.0,2
2023-03-13 02:15:10.672120,2478.0,2165.0,1
2023-03-13 02:15:32.015994,1423.0,774.0,2
2023-03-13 02:15:53.359868,2475.0,1892.0,2
2023-03-13 02:16:14.703742,1695.0,2872.0,2
2023-03-13 02:16:36.047616,599.0,562.0,2
2023-03-13 02:16:57.391490,738.0,796.0,2
2023-03-13 02:17:18.735364,1388.0,1768.0,2
2023-03-13 02:17:40.079238,946.0,1892.0,2
2023-03-13 02:18:01.423112,875.0,821.0,2
2023-03-13 02:18:22.766986,1524.0,794.0,2
2023-03-13 02:18:44.110860,2738.0,2800.0,2
2023-03-13 02:19:05.454734,2948.0,2518.0,2
2023-03-13 02:19:26.798608,410.0,901.0,2
2023-03-13 02:19:48.142482,1039.0,291.0,2
2023-03-13 02:20:09.486356,1404.0,1907.0,2
2023-03-13 02:20:30.830230,2113.0,957.0,2
2023-03-13 02:20:52.174104,1862.0,852.0,2
2023-03-13 02:21:13.517978,2495.0,1929.0,2
2023-03-13 02:21:34.861852,1424.0,1495.0,2
2023-03-13 02:21:56.205726,2170.0,1576.0,2
2023-03-13 02:22:17.549600,1542.0,222.0,2
2023-03-13 02:22:38.893474,1008.0,901.0,1
2023-03-13 02:23:00.237348,1891.0,101.0,2
2023-03-13 02:23:21.581222,910.0,882.0,2
2023-03-13 02:23:42.925096,1769.0,1997.0,2
2023-03-13 02:24:04.268970,1522.0,1154.0,2
2023-03-13 02:24:25.612844,1259.0,995.0,2
2023-03-13 02:24:46.956718,1289.0,1545.0,2
2023-03-13 02:25:08.300592,1779.0,2062.0,2
2023-03-13 02:25:29.644466,2023.0,3053.0,2
2023-03-13 02:25:50.988340,1700.0,2423.0,2
2023-03-13 02:26:12.332214,33.0,1247.0,2
2023-03-13 02:26:33.676088,864.0,1141.0,2
2023-03-13 02:26:55.019962,2321.0,1622.0,2
2023-03-13 02:27:16.363836,1030.0,498.0,2
2023-03-13 02:27:37.707710,2517.0,3043.0,2
2023-03-13 02:27:59.051584,1005.0,1865.0,2
2023-03-13 02:28:20.395458,2929.0,2420.0,2
2023-03-13 02:28:41.739332,382.0,2000.0,2
2023-03-13 02:29:03.083206,1218.0,1940.0,2
2023-03-13 02:29:24.427080,1799.0,682.0,2
2023-03-13 02:29:45.770954,1745.0,1351.0,2
2023-03-13 02:30:07.114828,1159.0,3166.0,1
2023-03-13 02:30:28.458702,2384.0,3217.0,2
2023-03-13 02:30:49.802576,1299.0,1487.0,2
2023-03-13 02:31:11.146450,2390.0,2815.0,2
2023-03-13 02:31:32.490324,2943.0,122.0,2
2023-03-13 02:31:53.834198,1117.0,426.0,2
2023-03-13 02:32:15.178072,2809.0,2559.0,2
2023-03-13 02:32:36.521946,1698.0,1743.0,2
2023-03-13 02:32:57.865820,422.0,13.0,2
2023-03-13 02:33:19.209694,855.0,1077.0,2
2023-03-13 02:33:40.553568,1999.0,342.0,2
2023-03-13 02:34:01.897442,508.0,1165.0,2
2023-03-13 02:34:23.241316,1339.0,1695.0,2
2023-03-13 02:34:44.585190,2870.0,2338.0,2
2023-03-13 02:35:05.929064,2904.0,1055.0,2
2023-03-13 02:35:27.272938,670.0,117.0,2
2023-03-13 02:35:48.616812,517.0,1350.0,2
2023-03-13 02:36:09.960686,1071.0,543.0,2
2023-03-13 02:36:31.304560,197.0,730.0,2
2023-03-13 02:36:52.648434,409.0,278.0,2
2023-03-13 02:37:13.992308,2517.0,1698.0,2
2023-03-13 02:37:35.336182,2833.0,2521.0,1
2023-03-13 02:37:56.680056,2225.0,2768.0,2
2023-03-13 02:38:18.023930,2369.0,596.0,2
2023-03-13 02:38:39.367804,1559.0,738.0,2
2023-03-13 02:39:00.711678,2043.0,3051.0,2
2023-03-13 02:39:22.055552,2127.0,3179.0,2
2023-03-13 02:39:43.399426,1255.0,1077.0,2
2023-03-13 02:40:04.743300,1332.0,216.0,2
2023-03-13 02:40:26.087174,441.0,819.0,2
2023-03-13 02:40:47.431048,1260.0,1710.0,2
2023-03-13 02:41:08.774922,1308.0,1062.0,2
2023-03-13 02:41:30.118796,342.0,14.0,2
2023-03-13 02:41:51.462670,1098.0,521.0,2
2023-03-13 02:42:12.806544,1274.0,919.0,2
2023-03-13 02:42:34.150418,1242.0,1745.0,2
2023-03-13 02:42:55.494292,785.0,164.0,2
2023-03-13 02:43:16.838166,1452.0,1603.0,2
2023-03-13 02:43:38.182040,1199.0,483.0,2
2023-03-13 02:43:59.525914,1654.0,1030.0,2
2023-03-13 02:44:20.869788,394.0,508.0,2
2023-03-13 02:44:42.213662,2039.0,1531.0,2
2023-03-13 02:45:03.557536,2664.0,33.0,1
2023-03-13 02:45:24.901410,855.0,2159.0,2
2023-03-13 02:45:46.245284,199.0,901.0,2
2023-03-13 02:46:07.589158,2187.0,1301.0,2
2023-03-13 02:46:28.933032,1911.0,1117.0,2
2023-03-13 02:46:50.276906,865.0,1684.0,2
2023-03-13 02:47:11.620780,2104.0,2758.0,2
2023-03-13 02:47:32.964654,339.0,508.0,2
2023-03-13 02:47:54.308528,643.0,886.0,2
2023-03-13 02:48:15.652402,675.0,915.0,2
2023-03-13 02:48:36.996276,1124.0,2113.0,2
2023-03-13 02:48:58.340150,938.0,1774.0,2
2023-03-13 02:49:19.684024,2260.0,1971.0,2
2023-03-13 02:49:41.027898,29.0,306.0,2
2023-03-13 02:50:02.371772,1935.0,3246.0,2
2023-03-13 02:50:23.715646,2135.0,1894.0,2
2023-03-13 02:50:45.059520,1648.0,569.0,2
2023-03-13 02:51:06.403394,1059.0,1889.0,2
2023-03-13 02:51:27.747268,2076.0,2143.0,2
2023-03-13 02:51:49.091142,2086.0,3637.0,2
2023-03-13 02:52:10.435016,774.0,384.0,2
2023-03-13 02:52:31.778890,499.0,758.0,1
2023-03-13 02:52:53.122764,56.0,2511.0,2
2023-03-13 02:53:14.466638,628.0,1081.0,2
2023-03-13 02:53:35.810512,966.0,2150.0,2
2023-03-13 02:53:57.154386,2135.0,967.0,2
2023-03-13 02:54:18.498260,322.0,2263.0,2
2023-03-13 02:54:39.842134,2000.0,336.0,2
2023-03-13 02:55:01.186008,1154.0,2195.0,2
2023-03-13 02:55:22.529882,1592.0,873.0,2
2023-03-13 02:55:43.873756,978.0,2910.0,2
2023-03-13 02:56:05.217630,1059.0,3948.0,2
2023-03-13 02:56:26.561504,1681.0,1914.0,2
2023-03-13 02:56:47.905378,2850.0,2398.0,2
2023-03-13 02:57:09.249252,2437.0,2026.0,2
2023-03-13 02:57:30.593126,2394.0,2169.0,2
2023-03-13 02:57:51.937000,2388.0,1202.0,2
2023-03-13 02:58:13.280874,2195.0,2739.0,2
2023-03-13 02:58:34.624748,1687.0,1700.0,2
2023-03-13 02:58:55.968622,2272.0,2003.0,2
2023-03-13 02:59:17.312496,2324.0,1187.0,2
2023-03-13 02:59:38.656370,1195.0,576.0,2
2023-03-13 03:00:00.000244,1337.0,525.0,1
2023-03-13 03:00:21.344118,2707.0,2249.0,2
2023-03-13 03:00:42.687992,1914.0,2943.0,2
