ptime,onid,dnid,prio
2023-03-13 00:40:54.545510,1449.0,1966.0,2
2023-03-13 00:41:15.889384,1535.0,1658.0,2
2023-03-13 00:41:37.233258,1828.0,1366.0,2
2023-03-13 00:41:58.577132,1831.0,2133.0,2
2023-03-13 00:42:19.921006,1259.0,841.0,2
2023-03-13 00:42:41.264880,1524.0,794.0,2
2023-03-13 00:43:02.608754,1960.0,1813.0,2
2023-03-13 00:43:23.952628,1483.0,1112.0,2
2023-03-13 00:43:45.296502,3300.0,2428.0,2
2023-03-13 00:44:06.640376,2837.0,2307.0,2
2023-03-13 00:44:27.984250,2138.0,1482.0,2
2023-03-13 00:44:49.328124,1668.0,2349.0,2
2023-03-13 00:45:10.671998,2341.0,1939.0,2
2023-03-13 00:45:32.015872,1444.0,1890.0,2
2023-03-13 00:45:53.359746,1288.0,853.0,2
2023-03-13 00:46:14.703620,2164.0,3636.0,2
2023-03-13 00:46:36.047494,1782.0,2328.0,2
2023-03-13 00:46:57.391368,1720.0,125.0,2
2023-03-13 00:47:18.735242,452.0,1911.0,2
2023-03-13 00:47:40.079116,1999.0,627.0,1
2023-03-13 00:48:01.422990,2486.0,3217.0,1
2023-03-13 00:48:22.766864,1208.0,1447.0,1
2023-03-13 00:48:44.110738,1447.0,441.0,1
2023-03-13 00:49:05.454612,2252.0,1573.0,1
2023-03-13 00:49:26.798486,2870.0,2338.0,1
2023-03-13 00:49:48.142360,1199.0,483.0,1
2023-03-13 00:50:09.486234,1902.0,315.0,1
2023-03-13 00:50:30.830108,2372.0,1635.0,1
2023-03-13 00:50:52.173982,471.0,901.0,1
2023-03-13 00:51:13.517856,1545.0,1282.0,1
2023-03-13 00:51:34.861730,2816.0,2222.0,1
2023-03-13 00:51:56.205604,2210.0,1174.0,1
2023-03-13 00:52:17.549478,949.0,405.0,2
2023-03-13 00:52:38.893352,338.0,1064.0,2
2023-03-13 00:53:00.237226,938.0,2121.0,2
2023-03-13 00:53:21.581100,2768.0,2741.0,2
2023-03-13 00:53:42.924974,156.0,1907.0,2
2023-03-13 00:54:04.268848,1792.0,943.0,2
2023-03-13 00:54:25.612722,2069.0,1769.0,2
2023-03-13 00:54:46.956596,62.0,102.0,2
2023-03-13 00:55:08.300470,1473.0,2187.0,2
2023-03-13 00:55:29.644344,1410.0,1065.0,2
2023-03-13 00:55:50.988218,1251.0,1350.0,2
2023-03-13 00:56:12.332092,3027.0,2268.0,2
2023-03-13 00:56:33.675966,1117.0,426.0,2
2023-03-13 00:56:55.019840,873.0,2704.0,2
2023-03-13 00:57:16.363714,2834.0,3217.0,2
2023-03-13 00:57:37.707588,431.0,2557.0,2
2023-03-13 00:57:59.051462,1420.0,418.0,2
2023-03-13 00:58:20.395336,2186.0,2743.0,2
2023-03-13 00:58:41.739210,216.0,736.0,2
2023-03-13 00:59:03.083084,2360.0,2659.0,2
2023-03-13 00:59:24.426958,1534.0,1611.0,1
2023-03-13 00:59:45.770832,133.0,1024.0,1
2023-03-13 01:00:07.114706,2268.0,1335.0,1
2023-03-13 01:00:28.458580,1499.0,2904.0,1
2023-03-13 01:00:49.802454,2170.0,963.0,1
2023-03-13 01:01:11.146328,3136.0,2461.0,1
2023-03-13 01:01:32.490202,1746.0,1178.0,1
2023-03-13 01:01:53.834076,2905.0,2336.0,1
2023-03-13 01:02:15.177950,546.0,1658.0,1
2023-03-13 01:02:36.521824,1236.0,706.0,1
2023-03-13 01:02:57.865698,2894.0,2637.0,1
2023-03-13 01:03:19.209572,1303.0,458.0,1
2023-03-13 01:03:40.553446,1362.0,1427.0,1
2023-03-13 01:04:01.897320,620.0,1366.0,2
2023-03-13 01:04:23.241194,262.0,2285.0,2
2023-03-13 01:04:44.585068,2843.0,1848.0,2
2023-03-13 01:05:05.928942,1598.0,2349.0,2
2023-03-13 01:05:27.272816,1628.0,3268.0,2
2023-03-13 01:05:48.616690,2458.0,1877.0,2
2023-03-13 01:06:09.960564,2539.0,2135.0,2
2023-03-13 01:06:31.304438,484.0,1746.0,2
2023-03-13 01:06:52.648312,745.0,130.0,2
2023-03-13 01:07:13.992186,1326.0,1679.0,2
2023-03-13 01:07:35.336060,1830.0,650.0,2
2023-03-13 01:07:56.679934,2850.0,294.0,2
2023-03-13 01:08:18.023808,915.0,1545.0,2
2023-03-13 01:08:39.367682,2859.0,3724.0,2
2023-03-13 01:09:00.711556,2096.0,427.0,2
2023-03-13 01:09:22.055430,1840.0,2170.0,2
2023-03-13 01:09:43.399304,2108.0,2898.0,2
2023-03-13 01:10:04.743178,434.0,1767.0,2
2023-03-13 01:10:26.087052,3179.0,2046.0,2
2023-03-13 01:10:47.430926,2425.0,1476.0,2
2023-03-13 01:11:08.774800,481.0,363.0,1
2023-03-13 01:11:30.118674,1720.0,870.0,1
2023-03-13 01:11:51.462548,2199.0,1368.0,1
2023-03-13 01:12:12.806422,725.0,1779.0,1
2023-03-13 01:12:34.150296,2138.0,2186.0,1
2023-03-13 01:12:55.494170,1580.0,2755.0,1
2023-03-13 01:13:16.838044,1710.0,1436.0,1
2023-03-13 01:13:38.181918,1551.0,2083.0,1
2023-03-13 01:13:59.525792,673.0,1424.0,1
2023-03-13 01:14:20.869666,2494.0,3243.0,1
2023-03-13 01:14:42.213540,2021.0,308.0,1
2023-03-13 01:15:03.557414,2494.0,2943.0,1
2023-03-13 01:15:24.901288,800.0,1943.0,1
2023-03-13 01:15:46.245162,2494.0,1698.0,2
2023-03-13 01:16:07.589036,1446.0,2097.0,2
2023-03-13 01:16:28.932910,481.0,2379.0,2
2023-03-13 01:16:50.276784,429.0,2023.0,2
2023-03-13 01:17:11.620658,395.0,687.0,2
2023-03-13 01:17:32.964532,1004.0,334.0,2
2023-03-13 01:17:54.308406,1954.0,2336.0,2
2023-03-13 01:18:15.652280,338.0,1025.0,2
2023-03-13 01:18:36.996154,1350.0,207.0,2
2023-03-13 01:18:58.340028,1404.0,2768.0,2
2023-03-13 01:19:19.683902,238.0,557.0,2
2023-03-13 01:19:41.027776,1568.0,2137.0,2
2023-03-13 01:20:02.371650,403.0,1830.0,2
2023-03-13 01:20:23.715524,1055.0,1857.0,2
2023-03-13 01:20:45.059398,2452.0,1828.0,2
2023-03-13 01:21:06.403272,1769.0,1349.0,2
2023-03-13 01:21:27.747146,557.0,524.0,2
2023-03-13 01:21:49.091020,2848.0,1383.0,2
2023-03-13 01:22:10.434894,618.0,817.0,2
2023-03-13 01:22:31.778768,2451.0,3133.0,2
2023-03-13 01:22:53.122642,1402.0,3182.0,1
2023-03-13 01:23:14.466516,2392.0,1797.0,1
2023-03-13 01:23:35.810390,2233.0,2552.0,1
2023-03-13 01:23:57.154264,949.0,1768.0,1
2023-03-13 01:24:18.498138,1301.0,1351.0,1
2023-03-13 01:24:39.842012,338.0,43.0,1
2023-03-13 01:25:01.185886,1639.0,937.0,1
2023-03-13 01:25:22.529760,2113.0,2723.0,1
2023-03-13 01:25:43.873634,2364.0,2772.0,1
2023-03-13 01:26:05.217508,338.0,2518.0,1
2023-03-13 01:26:26.561382,2052.0,1080.0,1
2023-03-13 01:26:47.905256,853.0,2221.0,1
2023-03-13 01:27:09.249130,1178.0,618.0,1
2023-03-13 01:27:30.593004,3097.0,3110.0,2
2023-03-13 01:27:51.936878,1874.0,1562.0,2
2023-03-13 01:28:13.280752,1154.0,1356.0,2
2023-03-13 01:28:34.624626,410.0,281.0,2
2023-03-13 01:28:55.968500,1489.0,3967.0,2
2023-03-13 01:29:17.312374,2033.0,2930.0,2
2023-03-13 01:29:38.656248,820.0,1348.0,2
2023-03-13 01:30:00.000122,561.0,1135.0,2
2023-03-13 01:30:21.343996,2400.0,2252.0,2
2023-03-13 01:30:42.687870,2990.0,2498.0,2
2023-03-13 01:31:04.031744,1991.0,3307.0,2
2023-03-13 01:31:25.375618,1025.0,1840.0,2
2023-03-13 01:31:46.719492,1954.0,1136.0,2
2023-03-13 01:32:08.063366,1566.0,1576.0,2
2023-03-13 01:32:29.407240,569.0,1107.0,2
2023-03-13 01:32:50.751114,2801.0,2872.0,2
2023-03-13 01:33:12.094988,1784.0,1369.0,2
2023-03-13 01:33:33.438862,2245.0,1730.0,2
2023-03-13 01:33:54.782736,1274.0,3090.0,2
2023-03-13 01:34:16.126610,2274.0,1132.0,2
2023-03-13 01:34:37.470484,2204.0,2264.0,1
2023-03-13 01:34:58.814358,1260.0,422.0,1
2023-03-13 01:35:20.158232,1024.0,197.0,1
2023-03-13 01:35:41.502106,1395.0,585.0,1
2023-03-13 01:36:02.845980,811.0,1745.0,1
2023-03-13 01:36:24.189854,2475.0,1892.0,1
2023-03-13 01:36:45.533728,617.0,29.0,1
2023-03-13 01:37:06.877602,1059.0,1548.0,1
2023-03-13 01:37:28.221476,2095.0,2833.0,1
2023-03-13 01:37:49.565350,1431.0,218.0,1
2023-03-13 01:38:10.909224,1700.0,2681.0,1
2023-03-13 01:38:32.253098,2388.0,1476.0,1
2023-03-13 01:38:53.596972,708.0,526.0,1
2023-03-13 01:39:14.940846,1722.0,2478.0,2
2023-03-13 01:39:36.284720,1423.0,2415.0,2
2023-03-13 01:39:57.628594,2845.0,1899.0,2
2023-03-13 01:40:18.972468,2510.0,3350.0,2
2023-03-13 01:40:40.316342,1675.0,1525.0,2
2023-03-13 01:41:01.660216,2929.0,2590.0,2
2023-03-13 01:41:23.004090,781.0,1260.0,2
2023-03-13 01:41:44.347964,1747.0,1236.0,2
2023-03-13 01:42:05.691838,422.0,13.0,2
2023-03-13 01:42:27.035712,2809.0,2559.0,2
2023-03-13 01:42:48.379586,1350.0,592.0,2
2023-03-13 01:43:09.723460,303.0,1112.0,2
2023-03-13 01:43:31.067334,2231.0,2483.0,2
2023-03-13 01:43:52.411208,2355.0,2683.0,2
2023-03-13 01:44:13.755082,1892.0,2861.0,2
2023-03-13 01:44:35.098956,973.0,1914.0,2
2023-03-13 01:44:56.442830,1940.0,2206.0,2
2023-03-13 01:45:17.786704,1339.0,1695.0,2
2023-03-13 01:45:39.130578,344.0,1064.0,2
2023-03-13 01:46:00.474452,1867.0,2555.0,2
2023-03-13 01:46:21.818326,785.0,281.0,1
2023-03-13 01:46:43.162200,1223.0,758.0,1
2023-03-13 01:47:04.506074,2261.0,2868.0,1
2023-03-13 01:47:25.849948,2699.0,2165.0,1
2023-03-13 01:47:47.193822,1969.0,1704.0,1
2023-03-13 01:48:08.537696,873.0,1892.0,1
2023-03-13 01:48:29.881570,1260.0,1983.0,1
2023-03-13 01:48:51.225444,2676.0,1059.0,1
2023-03-13 01:49:12.569318,746.0,1064.0,1
2023-03-13 01:49:33.913192,1677.0,1286.0,1
2023-03-13 01:49:55.257066,911.0,1490.0,1
2023-03-13 01:50:16.600940,2252.0,2894.0,1
2023-03-13 01:50:37.944814,2655.0,872.0,1
2023-03-13 01:50:59.288688,1826.0,1589.0,2
2023-03-13 01:51:20.632562,1969.0,1475.0,2
2023-03-13 01:51:41.976436,10.0,73.0,2
2023-03-13 01:52:03.320310,988.0,1081.0,2
2023-03-13 01:52:24.664184,1468.0,524.0,2
2023-03-13 01:52:46.008058,2895.0,2097.0,2
2023-03-13 01:53:07.351932,1344.0,471.0,2
2023-03-13 01:53:28.695806,2383.0,2176.0,2
2023-03-13 01:53:50.039680,2041.0,1722.0,2
2023-03-13 01:54:11.383554,1792.0,1163.0,2
2023-03-13 01:54:32.727428,1735.0,2336.0,2
2023-03-13 01:54:54.071302,2125.0,851.0,2
2023-03-13 01:55:15.415176,3028.0,2567.0,2
2023-03-13 01:55:36.759050,2110.0,2740.0,2
2023-03-13 01:55:58.102924,2735.0,2003.0,2
2023-03-13 01:56:19.446798,420.0,1292.0,2
2023-03-13 01:56:40.790672,2555.0,761.0,2
2023-03-13 01:57:02.134546,1101.0,1874.0,2
2023-03-13 01:57:23.478420,2272.0,2115.0,2
2023-03-13 01:57:44.822294,437.0,3104.0,2
2023-03-13 01:58:06.166168,1064.0,2568.0,1
2023-03-13 01:58:27.510042,272.0,2079.0,1
2023-03-13 01:58:48.853916,2583.0,1942.0,1
2023-03-13 01:59:10.197790,627.0,1299.0,1
2023-03-13 01:59:31.541664,1536.0,2007.0,1
2023-03-13 01:59:52.885538,2817.0,873.0,1
2023-03-13 02:00:14.229412,1607.0,2109.0,1
2023-03-13 02:00:35.573286,1648.0,1101.0,1
2023-03-13 02:00:56.917160,1043.0,1849.0,1
2023-03-13 02:01:18.261034,2203.0,2453.0,1
2023-03-13 02:01:39.604908,2257.0,110.0,1
2023-03-13 02:02:00.948782,1847.0,1701.0,1
2023-03-13 02:02:22.292656,677.0,411.0,1
2023-03-13 02:02:43.636530,1722.0,1566.0,2
2023-03-13 02:03:04.980404,1145.0,1284.0,2
2023-03-13 02:03:26.324278,546.0,1431.0,2
2023-03-13 02:03:47.668152,471.0,509.0,2
2023-03-13 02:04:09.012026,2947.0,2341.0,2
2023-03-13 02:04:30.355900,1625.0,1626.0,2
2023-03-13 02:04:51.699774,3124.0,2511.0,2
2023-03-13 02:05:13.043648,1501.0,2321.0,2
2023-03-13 02:05:34.387522,2601.0,1098.0,2
2023-03-13 02:05:55.731396,2184.0,1840.0,2
2023-03-13 02:06:17.075270,1615.0,1534.0,2
2023-03-13 02:06:38.419144,1486.0,1556.0,2
2023-03-13 02:06:59.763018,1819.0,1111.0,2
2023-03-13 02:07:21.106892,1473.0,2579.0,2
2023-03-13 02:07:42.450766,2811.0,1779.0,2
2023-03-13 02:08:03.794640,1773.0,1350.0,2
2023-03-13 02:08:25.138514,638.0,234.0,2
2023-03-13 02:08:46.482388,2572.0,2341.0,2
2023-03-13 02:09:07.826262,407.0,901.0,2
2023-03-13 02:09:29.170136,1208.0,2015.0,2
2023-03-13 02:09:50.514010,175.0,1097.0,1
2023-03-13 02:10:11.857884,2116.0,3917.0,1
2023-03-13 02:10:33.201758,1863.0,2007.0,1
2023-03-13 02:10:54.545632,2752.0,2720.0,1
2023-03-13 02:11:15.889506,811.0,1616.0,1
2023-03-13 02:11:37.233380,1410.0,1773.0,1
2023-03-13 02:11:58.577254,1799.0,682.0,1
2023-03-13 02:12:19.921128,2082.0,145.0,1
2023-03-13 02:12:41.265002,765.0,1134.0,1
2023-03-13 02:13:02.608876,1604.0,2311.0,1
2023-03-13 02:13:23.952750,2629.0,2140.0,1
2023-03-13 02:13:45.296624,1677.0,1121.0,1
2023-03-13 02:14:06.640498,1051.0,1308.0,1
2023-03-13 02:14:27.984372,843.0,432.0,2
2023-03-13 02:14:49.328246,2211.0,61.0,2
2023-03-13 02:15:10.672120,2497.0,3130.0,2
2023-03-13 02:15:32.015994,793.0,1599.0,2
2023-03-13 02:15:53.359868,1403.0,1397.0,2
2023-03-13 02:16:14.703742,2926.0,1065.0,2
2023-03-13 02:16:36.047616,1046.0,748.0,2
2023-03-13 02:16:57.391490,1059.0,2225.0,2
2023-03-13 02:17:18.735364,1685.0,2664.0,2
2023-03-13 02:17:40.079238,478.0,1667.0,2
2023-03-13 02:18:01.423112,792.0,371.0,2
2023-03-13 02:18:22.766986,2079.0,2407.0,2
2023-03-13 02:18:44.110860,1943.0,2000.0,2
2023-03-13 02:19:05.454734,1349.0,510.0,2
2023-03-13 02:19:26.798608,1281.0,1728.0,2
2023-03-13 02:19:48.142482,1124.0,2057.0,2
2023-03-13 02:20:09.486356,2612.0,1292.0,2
2023-03-13 02:20:30.830230,1544.0,1266.0,2
2023-03-13 02:20:52.174104,2943.0,1334.0,2
2023-03-13 02:21:13.517978,1101.0,1541.0,2
2023-03-13 02:21:34.861852,1969.0,1542.0,1
2023-03-13 02:21:56.205726,2944.0,3524.0,1
2023-03-13 02:22:17.549600,1658.0,1030.0,1
2023-03-13 02:22:38.893474,232.0,1781.0,1
2023-03-13 02:23:00.237348,24.0,408.0,1
2023-03-13 02:23:21.581222,1546.0,1094.0,1
2023-03-13 02:23:42.925096,2231.0,2618.0,1
2023-03-13 02:24:04.268970,2561.0,1476.0,1
2023-03-13 02:24:25.612844,3104.0,2142.0,1
2023-03-13 02:24:46.956718,2341.0,1369.0,1
2023-03-13 02:25:08.300592,1899.0,1233.0,1
2023-03-13 02:25:29.644466,746.0,1629.0,1
2023-03-13 02:25:50.988340,1597.0,643.0,1
2023-03-13 02:26:12.332214,764.0,2942.0,2
2023-03-13 02:26:33.676088,1830.0,1593.0,2
2023-03-13 02:26:55.019962,1112.0,1703.0,2
2023-03-13 02:27:16.363836,1999.0,342.0,2
2023-03-13 02:27:37.707710,1149.0,1527.0,2
2023-03-13 02:27:59.051584,447.0,433.0,2
2023-03-13 02:28:20.395458,1232.0,1460.0,2
2023-03-13 02:28:41.739332,2126.0,1414.0,2
2023-03-13 02:29:03.083206,2049.0,2461.0,2
2023-03-13 02:29:24.427080,1059.0,1348.0,2
2023-03-13 02:29:45.770954,1620.0,2332.0,2
2023-03-13 02:30:07.114828,1439.0,2520.0,2
2023-03-13 02:30:28.458702,2791.0,1700.0,2
2023-03-13 02:30:49.802576,1292.0,33.0,2
2023-03-13 02:31:11.146450,2677.0,1780.0,2
2023-03-13 02:31:32.490324,1124.0,2113.0,2
2023-03-13 02:31:53.834198,1245.0,855.0,2
2023-03-13 02:32:15.178072,2106.0,1999.0,2
2023-03-13 02:32:36.521946,2683.0,2230.0,2
2023-03-13 02:32:57.865820,1568.0,1285.0,2
2023-03-13 02:33:19.209694,2374.0,3586.0,1
2023-03-13 02:33:40.553568,449.0,2404.0,1
2023-03-13 02:34:01.897442,2655.0,2014.0,1
2023-03-13 02:34:23.241316,1281.0,2170.0,1
2023-03-13 02:34:44.585190,2009.0,1281.0,1
2023-03-13 02:35:05.929064,19.0,178.0,1
2023-03-13 02:35:27.272938,1744.0,1983.0,1
2023-03-13 02:35:48.616812,1960.0,2179.0,1
2023-03-13 02:36:09.960686,2060.0,2310.0,1
2023-03-13 02:36:31.304560,1395.0,1704.0,1
2023-03-13 02:36:52.648434,33.0,504.0,1
2023-03-13 02:37:13.992308,1622.0,2814.0,1
2023-03-13 02:37:35.336182,449.0,901.0,1
2023-03-13 02:37:56.680056,2506.0,2332.0,2
2023-03-13 02:38:18.023930,1542.0,2170.0,2
2023-03-13 02:38:39.367804,1911.0,1081.0,2
2023-03-13 02:39:00.711678,1174.0,2057.0,2
2023-03-13 02:39:22.055552,2321.0,1622.0,2
2023-03-13 02:39:43.399426,2719.0,1299.0,2
2023-03-13 02:40:04.743300,1373.0,524.0,2
2023-03-13 02:40:26.087174,1253.0,348.0,2
2023-03-13 02:40:47.431048,1580.0,3179.0,2
2023-03-13 02:41:08.774922,765.0,1552.0,2
2023-03-13 02:41:30.118796,2125.0,1799.0,2
2023-03-13 02:41:51.462670,2800.0,341.0,2
2023-03-13 02:42:12.806544,2381.0,1598.0,2
2023-03-13 02:42:34.150418,1779.0,2124.0,2
2023-03-13 02:42:55.494292,2840.0,2851.0,2
2023-03-13 02:43:16.838166,311.0,687.0,2
2023-03-13 02:43:38.182040,1596.0,2636.0,2
2023-03-13 02:43:59.525914,1173.0,825.0,2
2023-03-13 02:44:20.869788,2368.0,2788.0,2
2023-03-13 02:44:42.213662,2436.0,2060.0,2
2023-03-13 02:45:03.557536,679.0,2140.0,1
2023-03-13 02:45:24.901410,1228.0,1246.0,1
2023-03-13 02:45:46.245284,2368.0,1805.0,1
2023-03-13 02:46:07.589158,2904.0,2475.0,1
2023-03-13 02:46:28.933032,33.0,460.0,1
2023-03-13 02:46:50.276906,910.0,882.0,1
2023-03-13 02:47:11.620780,441.0,819.0,1
2023-03-13 02:47:32.964654,2740.0,3785.0,1
2023-03-13 02:47:54.308528,2272.0,2003.0,1
2023-03-13 02:48:15.652402,372.0,524.0,1
2023-03-13 02:48:36.996276,2006.0,2854.0,1
2023-03-13 02:48:58.340150,3593.0,1805.0,1
2023-03-13 02:49:19.684024,1609.0,1231.0,1
2023-03-13 02:49:41.027898,2403.0,1826.0,2
2023-03-13 02:50:02.371772,1261.0,707.0,2
2023-03-13 02:50:23.715646,212.0,69.0,2
2023-03-13 02:50:45.059520,3033.0,2330.0,2
2023-03-13 02:51:06.403394,1593.0,2636.0,2
2023-03-13 02:51:27.747268,2152.0,1059.0,2
2023-03-13 02:51:49.091142,1874.0,1698.0,2
2023-03-13 02:52:10.435016,2404.0,2321.0,2
2023-03-13 02:52:31.778890,1059.0,649.0,2
2023-03-13 02:52:53.122764,1147.0,1016.0,2
2023-03-13 02:53:14.466638,612.0,1202.0,2
2023-03-13 02:53:35.810512,2712.0,1637.0,2
2023-03-13 02:53:57.154386,2166.0,1263.0,2
2023-03-13 02:54:18.498260,1431.0,751.0,2
2023-03-13 02:54:39.842134,2053.0,110.0,2
2023-03-13 02:55:01.186008,1499.0,2112.0,2
2023-03-13 02:55:22.529882,2365.0,2754.0,2
2023-03-13 02:55:43.873756,1779.0,2447.0,2
2023-03-13 02:56:05.217630,1351.0,1889.0,2
2023-03-13 02:56:26.561504,1062.0,553.0,2
2023-03-13 02:56:47.905378,1648.0,1282.0,1
2023-03-13 02:57:09.249252,2053.0,3049.0,1
2023-03-13 02:57:30.593126,1174.0,2121.0,1
2023-03-13 02:57:51.937000,1779.0,1881.0,1
2023-03-13 02:58:13.280874,2165.0,2492.0,1
2023-03-13 02:58:34.624748,2254.0,1484.0,1
2023-03-13 02:58:55.968622,1407.0,764.0,1
2023-03-13 02:59:17.312496,7.0,1101.0,1
2023-03-13 02:59:38.656370,1016.0,1422.0,1
2023-03-13 03:00:00.000244,1877.0,2494.0,1
2023-03-13 03:00:21.344118,1059.0,1111.0,1
