ptime,onid,dnid,prio
2023-03-13 00:39:50.513888,408.0,471.0,2
2023-03-13 00:40:11.857762,2505.0,2761.0,2
2023-03-13 00:40:33.201636,2539.0,2705.0,1
2023-03-13 00:40:54.545510,2083.0,270.0,1
2023-03-13 00:41:15.889384,2127.0,1065.0,2
2023-03-13 00:41:37.233258,1954.0,1746.0,2
2023-03-13 00:41:58.577132,1510.0,2407.0,2
2023-03-13 00:42:19.921006,270.0,15.0,2
2023-03-13 00:42:41.264880,1622.0,3914.0,2
2023-03-13 00:43:02.608754,2177.0,2596.0,1
2023-03-13 00:43:23.952628,1242.0,1262.0,1
2023-03-13 00:43:45.296502,1678.0,2186.0,2
2023-03-13 00:44:06.640376,1578.0,38.0,2
2023-03-13 00:44:27.984250,1726.0,2033.0,2
2023-03-13 00:44:49.328124,402.0,44.0,2
2023-03-13 00:45:10.671998,1286.0,1489.0,2
2023-03-13 00:45:32.015872,2768.0,1643.0,1
2023-03-13 00:45:53.359746,2324.0,33.0,1
2023-03-13 00:46:14.703620,2322.0,2831.0,2
2023-03-13 00:46:36.047494,671.0,504.0,2
2023-03-13 00:46:57.391368,922.0,1536.0,2
2023-03-13 00:47:18.735242,2743.0,3179.0,2
2023-03-13 00:47:40.079116,22.0,1339.0,2
2023-03-13 00:48:01.422990,1698.0,1007.0,1
2023-03-13 00:48:22.766864,3022.0,1428.0,1
2023-03-13 00:48:44.110738,707.0,2876.0,2
2023-03-13 00:49:05.454612,2289.0,932.0,2
2023-03-13 00:49:26.798486,1682.0,2077.0,2
2023-03-13 00:49:48.142360,2080.0,1150.0,2
2023-03-13 00:50:09.486234,1422.0,2052.0,2
2023-03-13 00:50:30.830108,2420.0,1859.0,1
2023-03-13 00:50:52.173982,1508.0,2474.0,1
2023-03-13 00:51:13.517856,199.0,901.0,2
2023-03-13 00:51:34.861730,2126.0,2370.0,2
2023-03-13 00:51:56.205604,1409.0,1081.0,2
2023-03-13 00:52:17.549478,963.0,56.0,2
2023-03-13 00:52:38.893352,19.0,2085.0,2
2023-03-13 00:53:00.237226,2445.0,2550.0,1
2023-03-13 00:53:21.581100,1654.0,969.0,1
2023-03-13 00:53:42.924974,219.0,2923.0,2
2023-03-13 00:54:04.268848,3028.0,2567.0,2
2023-03-13 00:54:25.612722,366.0,746.0,2
2023-03-13 00:54:46.956596,647.0,355.0,2
2023-03-13 00:55:08.300470,1146.0,1451.0,2
2023-03-13 00:55:29.644344,1245.0,746.0,1
2023-03-13 00:55:50.988218,2352.0,2133.0,1
2023-03-13 00:56:12.332092,1487.0,2294.0,2
2023-03-13 00:56:33.675966,336.0,892.0,2
2023-03-13 00:56:55.019840,1959.0,2444.0,2
2023-03-13 00:57:16.363714,2321.0,2319.0,2
2023-03-13 00:57:37.707588,1136.0,1966.0,2
2023-03-13 00:57:59.051462,938.0,2121.0,1
2023-03-13 00:58:20.395336,2435.0,1692.0,1
2023-03-13 00:58:41.739210,1262.0,620.0,2
2023-03-13 00:59:03.083084,901.0,1468.0,2
2023-03-13 00:59:24.426958,2025.0,2460.0,2
2023-03-13 00:59:45.770832,220.0,921.0,2
2023-03-13 01:00:07.114706,2900.0,1771.0,2
2023-03-13 01:00:28.458580,1442.0,2165.0,1
2023-03-13 01:00:49.802454,1080.0,800.0,1
2023-03-13 01:01:11.146328,346.0,817.0,2
2023-03-13 01:01:32.490202,2079.0,2407.0,2
2023-03-13 01:01:53.834076,2203.0,2453.0,2
2023-03-13 01:02:15.177950,2342.0,1724.0,2
2023-03-13 01:02:36.521824,1059.0,2047.0,2
2023-03-13 01:02:57.865698,565.0,884.0,1
2023-03-13 01:03:19.209572,1424.0,1483.0,1
2023-03-13 01:03:40.553446,1285.0,1097.0,2
2023-03-13 01:04:01.897320,422.0,1162.0,2
2023-03-13 01:04:23.241194,2232.0,1134.0,2
2023-03-13 01:04:44.585068,2152.0,1257.0,2
2023-03-13 01:05:05.928942,361.0,969.0,2
2023-03-13 01:05:27.272816,1036.0,853.0,1
2023-03-13 01:05:48.616690,1905.0,2054.0,1
2023-03-13 01:06:09.960564,786.0,1882.0,2
2023-03-13 01:06:31.304438,1025.0,1889.0,2
2023-03-13 01:06:52.648312,952.0,48.0,2
2023-03-13 01:07:13.992186,2437.0,2929.0,2
2023-03-13 01:07:35.336060,2021.0,308.0,2
2023-03-13 01:07:56.679934,495.0,1124.0,1
2023-03-13 01:08:18.023808,2260.0,1971.0,1
2023-03-13 01:08:39.367682,1059.0,2484.0,2
2023-03-13 01:09:00.711556,2800.0,1782.0,2
2023-03-13 01:09:22.055430,483.0,1381.0,2
2023-03-13 01:09:43.399304,1088.0,1654.0,2
2023-03-13 01:10:04.743178,1759.0,1179.0,2
2023-03-13 01:10:26.087052,1552.0,1254.0,1
2023-03-13 01:10:47.430926,1316.0,2561.0,1
2023-03-13 01:11:08.774800,2368.0,1805.0,2
2023-03-13 01:11:30.118674,3300.0,2428.0,2
2023-03-13 01:11:51.462548,1698.0,1136.0,2
2023-03-13 01:12:12.806422,2372.0,617.0,2
2023-03-13 01:12:34.150296,1117.0,1797.0,2
2023-03-13 01:12:55.494170,2791.0,1526.0,1
2023-03-13 01:13:16.838044,1475.0,309.0,1
2023-03-13 01:13:38.181918,580.0,1247.0,2
2023-03-13 01:13:59.525792,933.0,285.0,2
2023-03-13 01:14:20.869666,789.0,1969.0,2
2023-03-13 01:14:42.213540,356.0,1398.0,2
2023-03-13 01:15:03.557414,372.0,1413.0,2
2023-03-13 01:15:24.901288,744.0,1077.0,1
2023-03-13 01:15:46.245162,1598.0,2349.0,1
2023-03-13 01:16:07.589036,2400.0,2252.0,2
2023-03-13 01:16:28.932910,2107.0,1184.0,2
2023-03-13 01:16:50.276784,1761.0,1459.0,2
2023-03-13 01:17:11.620658,1775.0,2613.0,2
2023-03-13 01:17:32.964532,266.0,1551.0,2
2023-03-13 01:17:54.308406,2560.0,2792.0,1
2023-03-13 01:18:15.652280,1550.0,1689.0,1
2023-03-13 01:18:36.996154,589.0,1690.0,2
2023-03-13 01:18:58.340028,901.0,1431.0,2
2023-03-13 01:19:19.683902,2538.0,2222.0,2
2023-03-13 01:19:41.027776,958.0,817.0,2
2023-03-13 01:20:02.371650,1999.0,1964.0,2
2023-03-13 01:20:23.715524,1271.0,1984.0,1
2023-03-13 01:20:45.059398,877.0,394.0,1
2023-03-13 01:21:06.403272,2501.0,821.0,2
2023-03-13 01:21:27.747146,1905.0,1517.0,2
2023-03-13 01:21:49.091020,1578.0,1625.0,2
2023-03-13 01:22:10.434894,1758.0,1059.0,2
2023-03-13 01:22:31.778768,1324.0,2612.0,2
2023-03-13 01:22:53.122642,290.0,1397.0,1
2023-03-13 01:23:14.466516,2069.0,3290.0,1
2023-03-13 01:23:35.810390,484.0,406.0,2
2023-03-13 01:23:57.154264,644.0,1081.0,2
2023-03-13 01:24:18.498138,785.0,281.0,2
2023-03-13 01:24:39.842012,2767.0,1704.0,2
2023-03-13 01:25:01.185886,3179.0,2124.0,2
2023-03-13 01:25:22.529760,2014.0,481.0,1
2023-03-13 01:25:43.873634,310.0,910.0,1
2023-03-13 01:26:05.217508,2794.0,1923.0,2
2023-03-13 01:26:26.561382,821.0,1307.0,2
2023-03-13 01:26:47.905256,725.0,1631.0,2
2023-03-13 01:27:09.249130,2958.0,2697.0,2
2023-03-13 01:27:30.593004,1554.0,331.0,2
2023-03-13 01:27:51.936878,2654.0,1373.0,1
2023-03-13 01:28:13.280752,1737.0,696.0,1
2023-03-13 01:28:34.624626,1010.0,1907.0,2
2023-03-13 01:28:55.968500,2184.0,1840.0,2
2023-03-13 01:29:17.312374,884.0,988.0,2
2023-03-13 01:29:38.656248,311.0,1539.0,2
2023-03-13 01:30:00.000122,2261.0,853.0,2
2023-03-13 01:30:21.343996,1184.0,3653.0,1
2023-03-13 01:30:42.687870,1690.0,1598.0,1
2023-03-13 01:31:04.031744,2461.0,936.0,2
2023-03-13 01:31:25.375618,1565.0,2008.0,2
2023-03-13 01:31:46.719492,1867.0,2848.0,2
2023-03-13 01:32:08.063366,836.0,384.0,2
2023-03-13 01:32:29.407240,1654.0,1010.0,2
2023-03-13 01:32:50.751114,3395.0,3246.0,1
2023-03-13 01:33:12.094988,1840.0,2635.0,1
2023-03-13 01:33:33.438862,1188.0,262.0,2
2023-03-13 01:33:54.782736,40.0,1225.0,2
2023-03-13 01:34:16.126610,3044.0,1695.0,2
2023-03-13 01:34:37.470484,2228.0,1761.0,2
2023-03-13 01:34:58.814358,1368.0,1629.0,2
2023-03-13 01:35:20.158232,2922.0,1819.0,1
2023-03-13 01:35:41.502106,3033.0,2330.0,1
2023-03-13 01:36:02.845980,2458.0,1877.0,2
2023-03-13 01:36:24.189854,2478.0,578.0,2
2023-03-13 01:36:45.533728,1316.0,2865.0,2
2023-03-13 01:37:06.877602,978.0,967.0,2
2023-03-13 01:37:28.221476,2558.0,3182.0,2
2023-03-13 01:37:49.565350,2400.0,2025.0,1
2023-03-13 01:38:10.909224,2260.0,1736.0,1
2023-03-13 01:38:32.253098,502.0,1457.0,2
2023-03-13 01:38:53.596972,1578.0,2454.0,2
2023-03-13 01:39:14.940846,2943.0,1349.0,2
2023-03-13 01:39:36.284720,2261.0,1897.0,2
2023-03-13 01:39:57.628594,1064.0,893.0,2
2023-03-13 01:40:18.972468,1346.0,1735.0,1
2023-03-13 01:40:40.316342,62.0,687.0,1
2023-03-13 01:41:01.660216,402.0,2738.0,2
2023-03-13 01:41:23.004090,1598.0,2625.0,2
2023-03-13 01:41:44.347964,551.0,985.0,2
2023-03-13 01:42:05.691838,932.0,1622.0,2
2023-03-13 01:42:27.035712,1207.0,932.0,2
2023-03-13 01:42:48.379586,1713.0,1831.0,1
2023-03-13 01:43:09.723460,1779.0,1881.0,1
2023-03-13 01:43:31.067334,892.0,1185.0,2
2023-03-13 01:43:52.411208,2096.0,1043.0,2
2023-03-13 01:44:13.755082,2790.0,2546.0,2
2023-03-13 01:44:35.098956,579.0,1095.0,2
2023-03-13 01:44:56.442830,95.0,780.0,2
2023-03-13 01:45:17.786704,2837.0,2307.0,1
2023-03-13 01:45:39.130578,1784.0,2025.0,1
2023-03-13 01:46:00.474452,2769.0,3399.0,2
2023-03-13 01:46:21.818326,1877.0,832.0,2
2023-03-13 01:46:43.162200,24.0,408.0,2
2023-03-13 01:47:04.506074,1292.0,3085.0,2
2023-03-13 01:47:25.849948,832.0,1318.0,2
2023-03-13 01:47:47.193822,1583.0,880.0,1
2023-03-13 01:48:08.537696,854.0,1865.0,1
2023-03-13 01:48:29.881570,2392.0,2428.0,2
2023-03-13 01:48:51.225444,765.0,1134.0,2
2023-03-13 01:49:12.569318,1833.0,1986.0,2
2023-03-13 01:49:33.913192,1865.0,1981.0,2
2023-03-13 01:49:55.257066,226.0,12.0,2
2023-03-13 01:50:16.600940,463.0,1120.0,1
2023-03-13 01:50:37.944814,216.0,1949.0,1
2023-03-13 01:50:59.288688,811.0,1745.0,2
2023-03-13 01:51:20.632562,2239.0,2904.0,2
2023-03-13 01:51:41.976436,627.0,1299.0,2
2023-03-13 01:52:03.320310,2230.0,2360.0,2
2023-03-13 01:52:24.664184,322.0,47.0,2
2023-03-13 01:52:46.008058,1335.0,1183.0,1
2023-03-13 01:53:07.351932,2379.0,2190.0,1
2023-03-13 01:53:28.695806,260.0,1385.0,2
2023-03-13 01:53:50.039680,1288.0,1887.0,2
2023-03-13 01:54:11.383554,1969.0,1293.0,2
2023-03-13 01:54:32.727428,671.0,781.0,2
2023-03-13 01:54:54.071302,2982.0,47.0,2
2023-03-13 01:55:15.415176,2390.0,2900.0,1
2023-03-13 01:55:36.759050,2140.0,1932.0,1
2023-03-13 01:55:58.102924,2377.0,2072.0,2
2023-03-13 01:56:19.446798,342.0,14.0,2
2023-03-13 01:56:40.790672,952.0,1642.0,2
2023-03-13 01:57:02.134546,943.0,1178.0,2
2023-03-13 01:57:23.478420,2389.0,1986.0,2
2023-03-13 01:57:44.822294,2232.0,79.0,1
2023-03-13 01:58:06.166168,857.0,2589.0,1
2023-03-13 01:58:27.510042,1090.0,447.0,2
2023-03-13 01:58:48.853916,3218.0,1424.0,2
2023-03-13 01:59:10.197790,2444.0,2767.0,2
2023-03-13 01:59:31.541664,176.0,374.0,2
2023-03-13 01:59:52.885538,1954.0,1843.0,2
2023-03-13 02:00:14.229412,375.0,19.0,1
2023-03-13 02:00:35.573286,855.0,1077.0,1
2023-03-13 02:00:56.917160,311.0,1447.0,2
2023-03-13 02:01:18.261034,1631.0,2900.0,2
2023-03-13 02:01:39.604908,2735.0,2003.0,2
2023-03-13 02:02:00.948782,988.0,1175.0,2
2023-03-13 02:02:22.292656,605.0,2389.0,2
2023-03-13 02:02:43.636530,139.0,2707.0,1
2023-03-13 02:03:04.980404,2328.0,3235.0,1
2023-03-13 02:03:26.324278,2475.0,2971.0,2
2023-03-13 02:03:47.668152,1957.0,2319.0,2
2023-03-13 02:04:09.012026,1124.0,1722.0,2
2023-03-13 02:04:30.355900,2425.0,1308.0,2
2023-03-13 02:04:51.699774,1565.0,1777.0,2
2023-03-13 02:05:13.043648,1233.0,2715.0,1
2023-03-13 02:05:34.387522,24.0,2273.0,1
2023-03-13 02:05:55.731396,2811.0,1779.0,2
2023-03-13 02:06:17.075270,1393.0,1064.0,2
2023-03-13 02:06:38.419144,2535.0,2190.0,2
2023-03-13 02:06:59.763018,257.0,987.0,2
2023-03-13 02:07:21.106892,373.0,1081.0,2
2023-03-13 02:07:42.450766,2848.0,1839.0,1
2023-03-13 02:08:03.794640,1285.0,2761.0,1
2023-03-13 02:08:25.138514,1088.0,1179.0,2
2023-03-13 02:08:46.482388,3052.0,2205.0,2
2023-03-13 02:09:07.826262,2929.0,2420.0,2
2023-03-13 02:09:29.170136,561.0,1135.0,2
2023-03-13 02:09:50.514010,746.0,1154.0,2
2023-03-13 02:10:11.857884,1840.0,1400.0,1
2023-03-13 02:10:33.201758,1059.0,2097.0,1
2023-03-13 02:10:54.545632,2313.0,1793.0,2
2023-03-13 02:11:15.889506,2406.0,2871.0,2
2023-03-13 02:11:37.233380,2894.0,3328.0,2
2023-03-13 02:11:58.577254,1914.0,1373.0,2
2023-03-13 02:12:19.921128,1679.0,11.0,2
2023-03-13 02:12:41.265002,2658.0,2238.0,1
2023-03-13 02:13:02.608876,2118.0,2413.0,1
2023-03-13 02:13:23.952750,2263.0,2582.0,2
2023-03-13 02:13:45.296624,7.0,1101.0,2
2023-03-13 02:14:06.640498,61.0,1409.0,2
2023-03-13 02:14:27.984372,1043.0,774.0,2
2023-03-13 02:14:49.328246,2491.0,2494.0,2
2023-03-13 02:15:10.672120,2459.0,1744.0,1
2023-03-13 02:15:32.015994,1705.0,2699.0,1
2023-03-13 02:15:53.359868,1319.0,896.0,2
2023-03-13 02:16:14.703742,2850.0,294.0,2
2023-03-13 02:16:36.047616,665.0,1661.0,2
2023-03-13 02:16:57.391490,483.0,2325.0,2
2023-03-13 02:17:18.735364,1801.0,1030.0,2
2023-03-13 02:17:40.079238,707.0,1489.0,1
2023-03-13 02:18:01.423112,2411.0,1793.0,1
2023-03-13 02:18:22.766986,557.0,967.0,2
2023-03-13 02:18:44.110860,2797.0,2800.0,2
2023-03-13 02:19:05.454734,2124.0,218.0,2
2023-03-13 02:19:26.798608,3352.0,1634.0,2
2023-03-13 02:19:48.142482,1779.0,1556.0,2
2023-03-13 02:20:09.486356,978.0,2910.0,1
2023-03-13 02:20:30.830230,2111.0,2319.0,1
2023-03-13 02:20:52.174104,643.0,408.0,2
2023-03-13 02:21:13.517978,1642.0,3253.0,2
2023-03-13 02:21:34.861852,2777.0,1877.0,2
2023-03-13 02:21:56.205726,1805.0,1336.0,2
2023-03-13 02:22:17.549600,1889.0,1195.0,2
2023-03-13 02:22:38.893474,1259.0,1402.0,1
2023-03-13 02:23:00.237348,2769.0,3044.0,1
2023-03-13 02:23:21.581222,1553.0,1791.0,2
2023-03-13 02:23:42.925096,3182.0,2336.0,2
2023-03-13 02:24:04.268970,870.0,1031.0,2
2023-03-13 02:24:25.612844,3022.0,1892.0,2
2023-03-13 02:24:46.956718,1166.0,653.0,2
2023-03-13 02:25:08.300592,2638.0,2142.0,1
2023-03-13 02:25:29.644466,1625.0,2939.0,1
2023-03-13 02:25:50.988340,1077.0,1468.0,2
2023-03-13 02:26:12.332214,1476.0,1326.0,2
2023-03-13 02:26:33.676088,464.0,1966.0,2
2023-03-13 02:26:55.019962,2159.0,1419.0,2
2023-03-13 02:27:16.363836,1157.0,401.0,2
2023-03-13 02:27:37.707710,546.0,1599.0,1
2023-03-13 02:27:59.051584,800.0,1542.0,1
2023-03-13 02:28:20.395458,12.0,89.0,2
2023-03-13 02:28:41.739332,2137.0,782.0,2
2023-03-13 02:29:03.083206,2539.0,1782.0,2
2023-03-13 02:29:24.427080,2232.0,1986.0,2
2023-03-13 02:29:45.770954,3243.0,2357.0,2
2023-03-13 02:30:07.114828,449.0,901.0,1
2023-03-13 02:30:28.458702,1271.0,471.0,1
2023-03-13 02:30:49.802576,1896.0,1993.0,2
2023-03-13 02:31:11.146450,2583.0,3699.0,2
2023-03-13 02:31:32.490324,1371.0,1872.0,2
2023-03-13 02:31:53.834198,2165.0,1043.0,2
2023-03-13 02:32:15.178072,979.0,1028.0,2
2023-03-13 02:32:36.521946,2859.0,2559.0,1
2023-03-13 02:32:57.865820,2837.0,2900.0,1
2023-03-13 02:33:19.209694,1570.0,3195.0,2
2023-03-13 02:33:40.553568,1684.0,1954.0,2
2023-03-13 02:34:01.897442,1178.0,618.0,2
2023-03-13 02:34:23.241316,2447.0,2239.0,2
2023-03-13 02:34:44.585190,226.0,1400.0,2
2023-03-13 02:35:05.929064,2990.0,2310.0,1
2023-03-13 02:35:27.272938,2817.0,2461.0,1
2023-03-13 02:35:48.616812,1261.0,707.0,2
2023-03-13 02:36:09.960686,2314.0,1285.0,2
2023-03-13 02:36:31.304560,2769.0,3082.0,2
2023-03-13 02:36:52.648434,962.0,2331.0,2
2023-03-13 02:37:13.992308,2561.0,1525.0,2
2023-03-13 02:37:35.336182,1720.0,125.0,1
2023-03-13 02:37:56.680056,3104.0,1696.0,1
2023-03-13 02:38:18.023930,2539.0,2135.0,2
2023-03-13 02:38:39.367804,407.0,868.0,2
2023-03-13 02:39:00.711678,1303.0,958.0,2
2023-03-13 02:39:22.055552,1559.0,1440.0,2
2023-03-13 02:39:43.399426,1308.0,1062.0,2
2023-03-13 02:40:04.743300,1101.0,2561.0,1
2023-03-13 02:40:26.087174,1852.0,2848.0,1
2023-03-13 02:40:47.431048,1507.0,2020.0,2
2023-03-13 02:41:08.774922,901.0,1722.0,2
2023-03-13 02:41:30.118796,1720.0,870.0,2
2023-03-13 02:41:51.462670,2115.0,1393.0,2
2023-03-13 02:42:12.806544,2115.0,1372.0,2
2023-03-13 02:42:34.150418,1021.0,386.0,1
2023-03-13 02:42:55.494292,1324.0,2499.0,1
2023-03-13 02:43:16.838166,1138.0,1125.0,2
2023-03-13 02:43:38.182040,481.0,265.0,2
2023-03-13 02:43:59.525914,1583.0,1534.0,2
2023-03-13 02:44:20.869788,2815.0,2754.0,2
2023-03-13 02:44:42.213662,605.0,685.0,2
2023-03-13 02:45:03.557536,1336.0,1947.0,1
2023-03-13 02:45:24.901410,1447.0,2285.0,1
2023-03-13 02:45:46.245284,1124.0,2389.0,2
2023-03-13 02:46:07.589158,1820.0,2703.0,2
2023-03-13 02:46:28.933032,1578.0,1846.0,2
2023-03-13 02:46:50.276906,1051.0,1308.0,2
2023-03-13 02:47:11.620780,1150.0,1900.0,2
2023-03-13 02:47:32.964654,1049.0,2501.0,1
2023-03-13 02:47:54.308528,3129.0,2539.0,1
2023-03-13 02:48:15.652402,2625.0,1736.0,2
2023-03-13 02:48:36.996276,20.0,936.0,2
2023-03-13 02:48:58.340150,677.0,411.0,2
2023-03-13 02:49:19.684024,688.0,1556.0,2
2023-03-13 02:49:41.027898,1205.0,1286.0,2
2023-03-13 02:50:02.371772,156.0,1907.0,1
2023-03-13 02:50:23.715646,1018.0,1427.0,1
2023-03-13 02:50:45.059520,2053.0,110.0,2
2023-03-13 02:51:06.403394,1207.0,123.0,2
2023-03-13 02:51:27.747268,2803.0,836.0,2
2023-03-13 02:51:49.091142,72.0,1123.0,2
2023-03-13 02:52:10.435016,1124.0,471.0,2
2023-03-13 02:52:31.778890,1199.0,1333.0,1
2023-03-13 02:52:53.122764,321.0,296.0,1
2023-03-13 02:53:14.466638,2378.0,253.0,2
2023-03-13 02:53:35.810512,2497.0,409.0,2
2023-03-13 02:53:57.154386,817.0,1161.0,2
2023-03-13 02:54:18.498260,349.0,2000.0,2
2023-03-13 02:54:39.842134,1208.0,2014.0,2
2023-03-13 02:55:01.186008,1372.0,2867.0,1
2023-03-13 02:55:22.529882,760.0,266.0,1
2023-03-13 02:55:43.873756,2055.0,277.0,2
2023-03-13 02:56:05.217630,2180.0,2790.0,2
2023-03-13 02:56:26.561504,2215.0,2969.0,2
2023-03-13 02:56:47.905378,1663.0,3487.0,2
2023-03-13 02:57:09.249252,2389.0,2789.0,2
2023-03-13 02:57:30.593126,2494.0,2460.0,1
2023-03-13 02:57:51.937000,2288.0,1589.0,1
2023-03-13 02:58:13.280874,1592.0,873.0,2
2023-03-13 02:58:34.624748,3090.0,1643.0,2
2023-03-13 02:58:55.968622,2069.0,1832.0,2
2023-03-13 02:59:17.312496,3104.0,1196.0,2
2023-03-13 02:59:38.656370,1369.0,2055.0,2
2023-03-13 03:00:00.000244,1781.0,2118.0,1
2023-03-13 03:00:21.344118,1818.0,2576.0,1
2023-03-13 03:00:42.687992,2106.0,1943.0,2
