ptime,onid,dnid,prio
2023-03-13 00:35:13.043526,2383.0,2176.0,2
2023-03-13 00:35:34.387400,2210.0,1582.0,2
2023-03-13 00:35:55.731274,2589.0,2833.0,2
2023-03-13 00:36:17.075148,973.0,1914.0,2
2023-03-13 00:36:38.419022,1195.0,1112.0,2
2023-03-13 00:36:59.762896,1964.0,1248.0,2
2023-03-13 00:37:21.106770,1362.0,1107.0,2
2023-03-13 00:37:42.450644,1330.0,785.0,2
2023-03-13 00:38:03.794518,1299.0,1530.0,2
2023-03-13 00:38:25.138392,2622.0,1557.0,2
2023-03-13 00:38:46.482266,1801.0,868.0,2
2023-03-13 00:39:07.826140,2193.0,1758.0,2
2023-03-13 00:39:29.170014,1337.0,2760.0,2
2023-03-13 00:39:50.513888,1669.0,1781.0,2
2023-03-13 00:40:11.857762,2377.0,2991.0,1
2023-03-13 00:40:33.201636,3118.0,2921.0,1
2023-03-13 00:40:54.545510,1807.0,459.0,1
2023-03-13 00:41:15.889384,1059.0,649.0,1
2023-03-13 00:41:37.233258,1373.0,544.0,1
2023-03-13 00:41:58.577132,1107.0,2411.0,1
2023-03-13 00:42:19.921006,1880.0,2385.0,1
2023-03-13 00:42:41.264880,339.0,1025.0,1
2023-03-13 00:43:02.608754,2176.0,1373.0,1
2023-03-13 00:43:23.952628,2461.0,2245.0,1
2023-03-13 00:43:45.296502,1919.0,2231.0,1
2023-03-13 00:44:06.640376,101.0,1797.0,1
2023-03-13 00:44:27.984250,528.0,118.0,1
2023-03-13 00:44:49.328124,1688.0,129.0,1
2023-03-13 00:45:10.671998,2372.0,1910.0,1
2023-03-13 00:45:32.015872,2048.0,2792.0,1
2023-03-13 00:45:53.359746,720.0,961.0,1
2023-03-13 00:46:14.703620,986.0,308.0,2
2023-03-13 00:46:36.047494,1288.0,1171.0,2
2023-03-13 00:46:57.391368,2465.0,2055.0,2
2023-03-13 00:47:18.735242,2321.0,1542.0,2
2023-03-13 00:47:40.079116,1173.0,897.0,2
2023-03-13 00:48:01.422990,1501.0,1829.0,2
2023-03-13 00:48:22.766864,1665.0,2467.0,2
2023-03-13 00:48:44.110738,1271.0,2177.0,2
2023-03-13 00:49:05.454612,1700.0,3001.0,2
2023-03-13 00:49:26.798486,2142.0,2150.0,2
2023-03-13 00:49:48.142360,463.0,1120.0,2
2023-03-13 00:50:09.486234,1233.0,2715.0,2
2023-03-13 00:50:30.830108,1460.0,600.0,2
2023-03-13 00:50:52.173982,1908.0,2139.0,2
2023-03-13 00:51:13.517856,2274.0,1281.0,2
2023-03-13 00:51:34.861730,1773.0,2037.0,2
2023-03-13 00:51:56.205604,2848.0,1839.0,2
2023-03-13 00:52:17.549478,1614.0,2087.0,2
2023-03-13 00:52:38.893352,853.0,2221.0,2
2023-03-13 00:53:00.237226,2768.0,551.0,2
2023-03-13 00:53:21.581100,1021.0,386.0,1
2023-03-13 00:53:42.924974,2049.0,2809.0,1
2023-03-13 00:54:04.268848,2767.0,1704.0,1
2023-03-13 00:54:25.612722,1266.0,683.0,1
2023-03-13 00:54:46.956596,2555.0,2357.0,1
2023-03-13 00:55:08.300470,2324.0,1818.0,1
2023-03-13 00:55:29.644344,2769.0,3268.0,1
2023-03-13 00:55:50.988218,843.0,1857.0,1
2023-03-13 00:56:12.332092,1334.0,1710.0,1
2023-03-13 00:56:33.675966,2930.0,2307.0,1
2023-03-13 00:56:55.019840,303.0,1112.0,1
2023-03-13 00:57:16.363714,2904.0,1055.0,1
2023-03-13 00:57:37.707588,605.0,685.0,1
2023-03-13 00:57:59.051462,2416.0,1919.0,1
2023-03-13 00:58:20.395336,1246.0,848.0,1
2023-03-13 00:58:41.739210,2019.0,2600.0,1
2023-03-13 00:59:03.083084,1332.0,216.0,1
2023-03-13 00:59:24.426958,808.0,1059.0,2
2023-03-13 00:59:45.770832,1336.0,1068.0,2
2023-03-13 01:00:07.114706,2374.0,3586.0,2
2023-03-13 01:00:28.458580,1246.0,1655.0,2
2023-03-13 01:00:49.802454,1476.0,2467.0,2
2023-03-13 01:01:11.146328,1427.0,2135.0,2
2023-03-13 01:01:32.490202,1023.0,1107.0,2
2023-03-13 01:01:53.834076,2714.0,1757.0,2
2023-03-13 01:02:15.177950,434.0,1767.0,2
2023-03-13 01:02:36.521824,95.0,780.0,2
2023-03-13 01:02:57.865698,1139.0,1587.0,2
2023-03-13 01:03:19.209572,1644.0,677.0,2
2023-03-13 01:03:40.553446,2404.0,2321.0,2
2023-03-13 01:04:01.897320,322.0,2263.0,2
2023-03-13 01:04:23.241194,409.0,278.0,2
2023-03-13 01:04:44.585068,2738.0,2800.0,2
2023-03-13 01:05:05.928942,1299.0,1715.0,2
2023-03-13 01:05:27.272816,2272.0,2760.0,2
2023-03-13 01:05:48.616690,1101.0,2561.0,2
2023-03-13 01:06:09.960564,1940.0,2322.0,2
2023-03-13 01:06:31.304438,1257.0,1722.0,1
2023-03-13 01:06:52.648312,447.0,2170.0,1
2023-03-13 01:07:13.992186,1324.0,2176.0,1
2023-03-13 01:07:35.336060,1058.0,1781.0,1
2023-03-13 01:07:56.679934,2300.0,2705.0,1
2023-03-13 01:08:18.023808,2865.0,1519.0,1
2023-03-13 01:08:39.367682,2718.0,1548.0,1
2023-03-13 01:09:00.711556,1525.0,1698.0,1
2023-03-13 01:09:22.055430,1368.0,1629.0,1
2023-03-13 01:09:43.399304,1371.0,1872.0,1
2023-03-13 01:10:04.743178,2000.0,2503.0,1
2023-03-13 01:10:26.087052,1333.0,932.0,1
2023-03-13 01:10:47.430926,18.0,1475.0,1
2023-03-13 01:11:08.774800,1365.0,2800.0,1
2023-03-13 01:11:30.118674,1388.0,1316.0,1
2023-03-13 01:11:51.462548,2390.0,2815.0,1
2023-03-13 01:12:12.806422,1008.0,738.0,1
2023-03-13 01:12:34.150296,1373.0,1822.0,2
2023-03-13 01:12:55.494170,1192.0,2202.0,2
2023-03-13 01:13:16.838044,1147.0,1016.0,2
2023-03-13 01:13:38.181918,1560.0,1027.0,2
2023-03-13 01:13:59.525792,1065.0,1200.0,2
2023-03-13 01:14:20.869666,1874.0,47.0,2
2023-03-13 01:14:42.213540,1566.0,880.0,2
2023-03-13 01:15:03.557414,3104.0,1696.0,2
2023-03-13 01:15:24.901288,2087.0,1849.0,2
2023-03-13 01:15:46.245162,2942.0,1704.0,2
2023-03-13 01:16:07.589036,333.0,2263.0,2
2023-03-13 01:16:28.932910,2049.0,765.0,2
2023-03-13 01:16:50.276784,2047.0,2357.0,2
2023-03-13 01:17:11.620658,2767.0,3130.0,2
2023-03-13 01:17:32.964532,2366.0,785.0,2
2023-03-13 01:17:54.308406,643.0,1039.0,2
2023-03-13 01:18:15.652280,843.0,1360.0,2
2023-03-13 01:18:36.996154,952.0,1745.0,2
2023-03-13 01:18:58.340028,1097.0,3375.0,2
2023-03-13 01:19:19.683902,1703.0,2756.0,2
2023-03-13 01:19:41.027776,502.0,1457.0,1
2023-03-13 01:20:02.371650,1373.0,1447.0,1
2023-03-13 01:20:23.715524,2238.0,468.0,1
2023-03-13 01:20:45.059398,471.0,2482.0,1
2023-03-13 01:21:06.403272,1986.0,586.0,1
2023-03-13 01:21:27.747146,1607.0,1094.0,1
2023-03-13 01:21:49.091020,2272.0,2115.0,1
2023-03-13 01:22:10.434894,892.0,1489.0,1
2023-03-13 01:22:31.778768,366.0,746.0,1
2023-03-13 01:22:53.122642,2595.0,2301.0,1
2023-03-13 01:23:14.466516,357.0,1043.0,1
2023-03-13 01:23:35.810390,1039.0,1638.0,1
2023-03-13 01:23:57.154264,203.0,988.0,1
2023-03-13 01:24:18.498138,2817.0,2461.0,1
2023-03-13 01:24:39.842012,1502.0,1202.0,1
2023-03-13 01:25:01.185886,2491.0,2190.0,1
2023-03-13 01:25:22.529760,3090.0,1643.0,1
2023-03-13 01:25:43.873634,1204.0,1360.0,2
2023-03-13 01:26:05.217508,3255.0,2291.0,2
2023-03-13 01:26:26.561382,1486.0,585.0,2
2023-03-13 01:26:47.905256,2166.0,1263.0,2
2023-03-13 01:27:09.249130,938.0,2121.0,2
2023-03-13 01:27:30.593004,714.0,1368.0,2
2023-03-13 01:27:51.936878,3104.0,2404.0,2
2023-03-13 01:28:13.280752,2389.0,2706.0,2
2023-03-13 01:28:34.624626,1098.0,521.0,2
2023-03-13 01:28:55.968500,1553.0,3034.0,2
2023-03-13 01:29:17.312374,1073.0,1076.0,2
2023-03-13 01:29:38.656248,1925.0,1583.0,2
2023-03-13 01:30:00.000122,548.0,1692.0,2
2023-03-13 01:30:21.343996,2706.0,1081.0,2
2023-03-13 01:30:42.687870,1740.0,2461.0,2
2023-03-13 01:31:04.031744,1608.0,2231.0,2
2023-03-13 01:31:25.375618,222.0,1700.0,2
2023-03-13 01:31:46.719492,913.0,2756.0,2
2023-03-13 01:32:08.063366,1723.0,2206.0,2
2023-03-13 01:32:29.407240,1036.0,862.0,2
2023-03-13 01:32:50.751114,735.0,1067.0,1
2023-03-13 01:33:12.094988,2676.0,1059.0,1
2023-03-13 01:33:33.438862,1208.0,1907.0,1
2023-03-13 01:33:54.782736,1717.0,1166.0,1
2023-03-13 01:34:16.126610,2325.0,2040.0,1
2023-03-13 01:34:37.470484,1059.0,1976.0,1
2023-03-13 01:34:58.814358,2991.0,3190.0,1
2023-03-13 01:35:20.158232,548.0,1357.0,1
2023-03-13 01:35:41.502106,580.0,1247.0,1
2023-03-13 01:36:02.845980,1112.0,1056.0,1
2023-03-13 01:36:24.189854,2193.0,1925.0,1
2023-03-13 01:36:45.533728,1319.0,896.0,1
2023-03-13 01:37:06.877602,937.0,1678.0,1
2023-03-13 01:37:28.221476,1138.0,2201.0,1
2023-03-13 01:37:49.565350,758.0,1550.0,1
2023-03-13 01:38:10.909224,1080.0,800.0,1
2023-03-13 01:38:32.253098,1840.0,1385.0,1
2023-03-13 01:38:53.596972,1653.0,2895.0,2
2023-03-13 01:39:14.940846,1826.0,2756.0,2
2023-03-13 01:39:36.284720,19.0,334.0,2
2023-03-13 01:39:57.628594,2324.0,1036.0,2
2023-03-13 01:40:18.972468,2443.0,1736.0,2
2023-03-13 01:40:40.316342,725.0,1631.0,2
2023-03-13 01:41:01.660216,1409.0,303.0,2
2023-03-13 01:41:23.004090,481.0,1597.0,2
2023-03-13 01:41:44.347964,2445.0,2232.0,2
2023-03-13 01:42:05.691838,1468.0,1854.0,2
2023-03-13 01:42:27.035712,1064.0,1302.0,2
2023-03-13 01:42:48.379586,2117.0,821.0,2
2023-03-13 01:43:09.723460,2341.0,1939.0,2
2023-03-13 01:43:31.067334,952.0,2025.0,2
2023-03-13 01:43:52.411208,2383.0,1954.0,2
2023-03-13 01:44:13.755082,1911.0,1344.0,2
2023-03-13 01:44:35.098956,1743.0,1071.0,2
2023-03-13 01:44:56.442830,2447.0,2822.0,2
2023-03-13 01:45:17.786704,569.0,1107.0,2
2023-03-13 01:45:39.130578,1785.0,2186.0,2
2023-03-13 01:46:00.474452,2491.0,2791.0,1
2023-03-13 01:46:21.818326,303.0,1193.0,1
2023-03-13 01:46:43.162200,152.0,348.0,1
2023-03-13 01:47:04.506074,1291.0,1010.0,1
2023-03-13 01:47:25.849948,2817.0,2929.0,1
2023-03-13 01:47:47.193822,1417.0,2351.0,1
2023-03-13 01:48:08.537696,1302.0,442.0,1
2023-03-13 01:48:29.881570,1881.0,3073.0,1
2023-03-13 01:48:51.225444,1308.0,1975.0,1
2023-03-13 01:49:12.569318,1337.0,1514.0,1
2023-03-13 01:49:33.913192,2768.0,2741.0,1
2023-03-13 01:49:55.257066,1039.0,978.0,1
2023-03-13 01:50:16.600940,47.0,825.0,1
2023-03-13 01:50:37.944814,1195.0,1688.0,1
2023-03-13 01:50:59.288688,1482.0,1892.0,1
2023-03-13 01:51:20.632562,393.0,12.0,1
2023-03-13 01:51:41.976436,1703.0,2097.0,1
2023-03-13 01:52:03.320310,1098.0,819.0,2
2023-03-13 01:52:24.664184,962.0,216.0,2
2023-03-13 01:52:46.008058,1687.0,979.0,2
2023-03-13 01:53:07.351932,1124.0,2019.0,2
2023-03-13 01:53:28.695806,2359.0,746.0,2
2023-03-13 01:53:50.039680,2060.0,483.0,2
2023-03-13 01:54:11.383554,2484.0,2596.0,2
2023-03-13 01:54:32.727428,2635.0,1878.0,2
2023-03-13 01:54:54.071302,1059.0,170.0,2
2023-03-13 01:55:15.415176,1613.0,2409.0,2
2023-03-13 01:55:36.759050,2947.0,2590.0,2
2023-03-13 01:55:58.102924,193.0,957.0,2
2023-03-13 01:56:19.446798,1559.0,738.0,2
2023-03-13 01:56:40.790672,919.0,629.0,2
2023-03-13 01:57:02.134546,254.0,1849.0,2
2023-03-13 01:57:23.478420,1388.0,1807.0,2
2023-03-13 01:57:44.822294,1139.0,2028.0,2
2023-03-13 01:58:06.166168,820.0,1058.0,2
2023-03-13 01:58:27.510042,1735.0,2336.0,2
2023-03-13 01:58:48.853916,2124.0,2788.0,2
2023-03-13 01:59:10.197790,2009.0,40.0,1
2023-03-13 01:59:31.541664,2756.0,2459.0,1
2023-03-13 01:59:52.885538,1628.0,1223.0,1
2023-03-13 02:00:14.229412,2491.0,1942.0,1
2023-03-13 02:00:35.573286,2484.0,2948.0,1
2023-03-13 02:00:56.917160,1899.0,1643.0,1
2023-03-13 02:01:18.261034,481.0,1097.0,1
2023-03-13 02:01:39.604908,2444.0,2767.0,1
2023-03-13 02:02:00.948782,791.0,239.0,1
2023-03-13 02:02:22.292656,1124.0,1283.0,1
2023-03-13 02:02:43.636530,1140.0,2658.0,1
2023-03-13 02:03:04.980404,1587.0,580.0,1
2023-03-13 02:03:26.324278,3269.0,3837.0,1
2023-03-13 02:03:47.668152,1316.0,2561.0,1
2023-03-13 02:04:09.012026,1468.0,1107.0,1
2023-03-13 02:04:30.355900,1245.0,855.0,1
2023-03-13 02:04:51.699774,543.0,447.0,1
2023-03-13 02:05:13.043648,728.0,1386.0,2
2023-03-13 02:05:34.387522,2378.0,2816.0,2
2023-03-13 02:05:55.731396,176.0,374.0,2
2023-03-13 02:06:17.075270,1771.0,77.0,2
2023-03-13 02:06:38.419144,1622.0,3914.0,2
2023-03-13 02:06:59.763018,2484.0,3286.0,2
2023-03-13 02:07:21.106892,791.0,389.0,2
2023-03-13 02:07:42.450766,1064.0,880.0,2
2023-03-13 02:08:03.794640,1636.0,522.0,2
2023-03-13 02:08:25.138514,769.0,747.0,2
2023-03-13 02:08:46.482388,1565.0,2008.0,2
2023-03-13 02:09:07.826262,1840.0,770.0,2
2023-03-13 02:09:29.170136,1218.0,1940.0,2
2023-03-13 02:09:50.514010,1534.0,1485.0,2
2023-03-13 02:10:11.857884,609.0,1107.0,2
2023-03-13 02:10:33.201758,1791.0,2188.0,2
2023-03-13 02:10:54.545632,932.0,2043.0,2
2023-03-13 02:11:15.889506,612.0,307.0,2
2023-03-13 02:11:37.233380,19.0,1447.0,2
2023-03-13 02:11:58.577254,1576.0,2756.0,2
2023-03-13 02:12:19.921128,1097.0,1562.0,1
2023-03-13 02:12:41.265002,2392.0,1797.0,1
2023-03-13 02:13:02.608876,69.0,160.0,1
2023-03-13 02:13:23.952750,1605.0,1081.0,1
2023-03-13 02:13:45.296624,1246.0,1759.0,1
2023-03-13 02:14:06.640498,764.0,2942.0,1
2023-03-13 02:14:27.984372,630.0,112.0,1
2023-03-13 02:14:49.328246,1779.0,2124.0,1
2023-03-13 02:15:10.672120,1853.0,1689.0,1
2023-03-13 02:15:32.015994,671.0,504.0,1
2023-03-13 02:15:53.359868,1059.0,1818.0,1
2023-03-13 02:16:14.703742,1432.0,2238.0,1
2023-03-13 02:16:36.047616,1004.0,1490.0,1
2023-03-13 02:16:57.391490,2625.0,2289.0,1
2023-03-13 02:17:18.735364,2150.0,2465.0,1
2023-03-13 02:17:40.079238,546.0,471.0,1
2023-03-13 02:18:01.423112,1402.0,3182.0,1
2023-03-13 02:18:22.766986,1597.0,643.0,2
2023-03-13 02:18:44.110860,2461.0,936.0,2
2023-03-13 02:19:05.454734,252.0,127.0,2
2023-03-13 02:19:26.798608,1442.0,2165.0,2
2023-03-13 02:19:48.142482,1538.0,3336.0,2
2023-03-13 02:20:09.486356,2467.0,2811.0,2
2023-03-13 02:20:30.830230,1832.0,2025.0,2
2023-03-13 02:20:52.174104,3550.0,2882.0,2
2023-03-13 02:21:13.517978,420.0,581.0,2
2023-03-13 02:21:34.861852,2148.0,1744.0,2
2023-03-13 02:21:56.205726,1868.0,3022.0,2
2023-03-13 02:22:17.549600,2389.0,1819.0,2
2023-03-13 02:22:38.893474,1059.0,2602.0,2
2023-03-13 02:23:00.237348,1563.0,2640.0,2
2023-03-13 02:23:21.581222,2369.0,596.0,2
2023-03-13 02:23:42.925096,2386.0,1964.0,2
2023-03-13 02:24:04.268970,1826.0,1081.0,2
2023-03-13 02:24:25.612844,1685.0,2664.0,2
2023-03-13 02:24:46.956718,663.0,1473.0,2
2023-03-13 02:25:08.300592,152.0,2115.0,2
2023-03-13 02:25:29.644466,1465.0,2877.0,1
2023-03-13 02:25:50.988340,2053.0,110.0,1
2023-03-13 02:26:12.332214,1299.0,779.0,1
2023-03-13 02:26:33.676088,873.0,2404.0,1
2023-03-13 02:26:55.019962,2579.0,1081.0,1
2023-03-13 02:27:16.363836,1643.0,2106.0,1
2023-03-13 02:27:37.707710,901.0,1710.0,1
2023-03-13 02:27:59.051584,322.0,47.0,1
2023-03-13 02:28:20.395458,2970.0,2589.0,1
2023-03-13 02:28:41.739332,121.0,1759.0,1
2023-03-13 02:29:03.083206,2364.0,3053.0,1
2023-03-13 02:29:24.427080,1429.0,1761.0,1
2023-03-13 02:29:45.770954,1344.0,471.0,1
2023-03-13 02:30:07.114828,2015.0,447.0,1
2023-03-13 02:30:28.458702,422.0,13.0,1
2023-03-13 02:30:49.802576,3577.0,2582.0,1
2023-03-13 02:31:11.146450,2919.0,1653.0,1
2023-03-13 02:31:32.490324,1388.0,2106.0,2
2023-03-13 02:31:53.834198,853.0,1551.0,2
2023-03-13 02:32:15.178072,745.0,1363.0,2
2023-03-13 02:32:36.521946,2239.0,2794.0,2
2023-03-13 02:32:57.865820,2801.0,2043.0,2
2023-03-13 02:33:19.209694,2544.0,2261.0,2
2023-03-13 02:33:40.553568,2096.0,1283.0,2
2023-03-13 02:34:01.897442,1145.0,1284.0,2
2023-03-13 02:34:23.241316,563.0,1473.0,2
2023-03-13 02:34:44.585190,2736.0,2257.0,2
2023-03-13 02:35:05.929064,1334.0,744.0,2
2023-03-13 02:35:27.272938,1435.0,1478.0,2
2023-03-13 02:35:48.616812,1654.0,1059.0,2
2023-03-13 02:36:09.960686,73.0,396.0,2
2023-03-13 02:36:31.304560,2253.0,1585.0,2
2023-03-13 02:36:52.648434,1777.0,1655.0,2
2023-03-13 02:37:13.992308,2809.0,2559.0,2
2023-03-13 02:37:35.336182,2351.0,289.0,2
2023-03-13 02:37:56.680056,2658.0,2238.0,2
2023-03-13 02:38:18.023930,10.0,1150.0,2
2023-03-13 02:38:39.367804,1247.0,38.0,1
2023-03-13 02:39:00.711678,970.0,565.0,1
2023-03-13 02:39:22.055552,2096.0,2053.0,1
2023-03-13 02:39:43.399426,707.0,2018.0,1
2023-03-13 02:40:04.743300,1655.0,2788.0,1
2023-03-13 02:40:26.087174,1669.0,1803.0,1
2023-03-13 02:40:47.431048,1475.0,309.0,1
2023-03-13 02:41:08.774922,665.0,339.0,1
2023-03-13 02:41:30.118796,1663.0,3487.0,1
2023-03-13 02:41:51.462670,2378.0,253.0,1
2023-03-13 02:42:12.806544,1593.0,246.0,1
2023-03-13 02:42:34.150418,432.0,1848.0,1
2023-03-13 02:42:55.494292,1867.0,2848.0,1
2023-03-13 02:43:16.838166,1420.0,418.0,1
2023-03-13 02:43:38.182040,2169.0,1250.0,1
2023-03-13 02:43:59.525914,1622.0,958.0,1
2023-03-13 02:44:20.869788,1373.0,2115.0,1
2023-03-13 02:44:42.213662,1797.0,1767.0,2
2023-03-13 02:45:03.557536,698.0,684.0,2
2023-03-13 02:45:24.901410,1510.0,2778.0,2
2023-03-13 02:45:46.245284,2392.0,2824.0,2
2023-03-13 02:46:07.589158,1202.0,128.0,2
2023-03-13 02:46:28.933032,3043.0,2794.0,2
2023-03-13 02:46:50.276906,1427.0,1023.0,2
2023-03-13 02:47:11.620780,1819.0,1111.0,2
2023-03-13 02:47:32.964654,2522.0,3196.0,2
2023-03-13 02:47:54.308528,1724.0,139.0,2
2023-03-13 02:48:15.652402,1744.0,1174.0,2
2023-03-13 02:48:36.996276,1281.0,2170.0,2
2023-03-13 02:48:58.340150,2529.0,2468.0,2
2023-03-13 02:49:19.684024,1943.0,1135.0,2
2023-03-13 02:49:41.027898,1154.0,1704.0,2
2023-03-13 02:50:02.371772,136.0,1055.0,2
2023-03-13 02:50:23.715646,1698.0,2467.0,2
2023-03-13 02:50:45.059520,1175.0,715.0,2
2023-03-13 02:51:06.403394,1134.0,2948.0,2
2023-03-13 02:51:27.747268,1678.0,1081.0,2
2023-03-13 02:51:49.091142,2532.0,2345.0,1
2023-03-13 02:52:10.435016,884.0,1348.0,1
2023-03-13 02:52:31.778890,901.0,1004.0,1
2023-03-13 02:52:53.122764,978.0,683.0,1
2023-03-13 02:53:14.466638,2693.0,2286.0,1
2023-03-13 02:53:35.810512,2561.0,2173.0,1
2023-03-13 02:53:57.154386,2109.0,3123.0,1
2023-03-13 02:54:18.498260,933.0,285.0,1
2023-03-13 02:54:39.842134,519.0,2061.0,1
2023-03-13 02:55:01.186008,481.0,363.0,1
2023-03-13 02:55:22.529882,1157.0,401.0,1
2023-03-13 02:55:43.873756,2788.0,1964.0,1
2023-03-13 02:56:05.217630,1427.0,1524.0,1
2023-03-13 02:56:26.561504,792.0,371.0,1
2023-03-13 02:56:47.905378,2752.0,2755.0,1
2023-03-13 02:57:09.249252,1682.0,2077.0,1
2023-03-13 02:57:30.593126,349.0,2000.0,1
2023-03-13 02:57:51.937000,1519.0,1286.0,2
2023-03-13 02:58:13.280874,2850.0,2398.0,2
2023-03-13 02:58:34.624748,3084.0,2769.0,2
2023-03-13 02:58:55.968622,1055.0,190.0,2
2023-03-13 02:59:17.312496,1698.0,638.0,2
2023-03-13 02:59:38.656370,2461.0,2267.0,2
2023-03-13 03:00:00.000244,1700.0,2868.0,2
2023-03-13 03:00:21.344118,2837.0,2568.0,2
